# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
3.46699e-01	-2.46695e+00	1.48203e+00	-1.38339e+00
2.98747e-01	-2.48015e+00	4.18769e+00	-4.34671e-01
1.35280e-01	-2.46257e+00	1.99783e+00	-8.51143e-01
2.01193e-01	-2.39526e+00	3.52342e+00	1.09525e+00
2.65114e-01	-2.29505e+00	2.14749e+00	-1.00624e+00
2.31537e-01	-2.32632e+00	1.24743e+00	-1.46730e+00
2.82220e-01	-2.28532e+00	6.70257e-01	-1.04861e+00
1.74866e-01	-2.38823e+00	2.05528e+00	-6.59586e-01
1.52336e+00	-2.49114e+00	1.14058e+00	-1.04424e+00
4.73705e+00	-2.42341e+00	1.17605e+00	-1.11561e+00
4.97212e+00	-2.41299e+00	2.60088e-01	-7.33649e-01
4.98564e+00	-2.49134e+00	7.68271e-01	-2.25565e+00
2.54909e-01	-1.83879e+00	6.72116e-01	-3.21163e-01
3.29151e-01	-1.95269e+00	2.67127e-01	-2.12552e+00
1.77727e-01	-1.97953e+00	6.69487e-01	-2.05594e+00
1.82596e-01	-1.87467e+00	5.65828e-02	-2.22937e+00
2.23329e-01	-1.98911e+00	2.40448e+00	-1.95685e+00
2.10487e-01	-2.02972e+00	3.90302e-02	-2.37853e+00
2.40940e-01	-2.03922e+00	3.45359e+00	-1.43504e-01
2.15261e-01	-1.86826e+00	4.86546e-02	-2.33955e+00
1.83893e-01	-1.83410e+00	4.16852e+00	-1.74186e+00
2.60163e-01	-1.66971e+00	4.27904e+00	-4.27719e-01
2.64370e-01	-2.17138e+00	1.66237e+00	-1.37505e+00
1.54166e-01	-1.28582e+00	1.28085e-01	6.97381e-02
1.49356e-01	-1.64017e+00	8.05220e-02	-2.47410e+00
2.15258e-01	-1.43852e+00	8.44783e-01	1.56819e+00
2.25108e-01	-1.15214e+00	3.60034e+00	1.01607e+00
1.89543e-01	-1.28979e+00	4.40202e+00	-1.51087e-02
2.25753e-01	-1.60997e+00	3.41354e+00	9.07287e-01
2.35671e-01	-1.10085e+00	5.34899e-02	-2.24682e+00
2.53421e-01	-1.38580e+00	5.24602e-01	-2.12052e+00
2.28741e-01	-1.63864e+00	2.66285e+00	7.62213e-01
2.05096e-01	-1.43113e+00	7.43752e-01	9.34598e-01
3.25673e-01	-1.40829e+00	1.82121e+00	-2.10328e-01
2.30498e-01	-1.37744e+00	4.10025e+00	-1.29689e+00
2.23351e-01	-1.06815e+00	3.69048e+00	-6.15684e-01
2.57688e-01	-5.70395e-01	6.31031e-01	-2.47196e+00
2.48449e-01	-8.86093e-01	2.16843e+00	-2.06322e+00
3.02226e-01	-8.46038e-01	2.50130e+00	-1.95690e+00
2.14978e-01	-9.41503e-01	2.28683e+00	-2.88626e-01
2.02718e-01	-9.73605e-01	1.94137e+00	-3.56745e-01
2.76550e-01	-9.08501e-01	2.21510e-01	-1.89995e-01
2.54867e-01	-4.99806e-01	1.47013e-02	-2.41653e+00
1.93791e-01	-8.76772e-01	1.27315e+00	-1.85208e-02
1.16020e-01	-1.01252e+00	1.26131e+00	-9.56518e-01
2.12230e-01	-9.11379e-01	9.96286e-01	-1.57011e+00
2.08354e-01	-6.19849e-01	3.58468e-01	1.16047e+00
1.71519e-01	-7.73985e-01	2.88512e+00	-2.25075e+00
2.61300e-01	-5.89306e-01	4.32369e+00	-1.82823e+00
2.33960e-01	-9.58390e-02	2.44564e+00	-9.36674e-01
2.17559e-01	-4.41382e-01	1.87544e-01	-7.33266e-02
2.24406e-01	-2.62284e-01	4.95226e+00	7.81046e-01
1.89865e-01	-8.14575e-02	6.06844e-01	5.37196e-01
2.97244e-01	-5.14468e-01	2.22313e-01	2.05987e+00
3.33077e-01	-4.20834e-01	3.39915e+00	-7.48870e-01
3.01197e-01	-3.52392e-01	1.04695e-01	-2.31647e+00
2.31591e-01	-2.32047e-01	7.80555e-01	-2.07541e+00
3.29105e-01	-4.72605e-01	3.65371e-01	-4.90411e-01
2.30621e-01	-2.70959e-01	6.62926e-01	-2.05355e+00
2.38478e-01	8.17160e-02	2.00822e+00	4.48311e-02
2.27519e-01	1.85236e-01	2.63443e+00	-2.05733e+00
3.28165e-01	2.60959e-01	3.28192e+00	-5.26466e-01
2.02754e-01	2.02008e-01	1.37764e+00	-1.78559e+00
2.37559e-01	9.06044e-02	4.23985e+00	-1.19900e+00
1.22027e-01	1.98996e-01	4.72153e-02	-2.47571e+00
2.26714e-01	1.54962e-01	3.43901e-02	9.67093e-01
