# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
4.04413e+00	-2.39504e+00	1.17818e+00	-1.40301e+00
1.21270e+00	-2.39547e+00	3.96570e+00	-9.83565e-01
5.56731e-02	-2.40458e+00	9.10151e-01	-2.48540e+00
2.16913e+00	-2.40216e+00	2.28430e+00	6.04853e-01
4.25354e+00	-2.13976e+00	8.52952e-01	5.86051e-01
2.96681e+00	-2.31103e+00	3.68842e+00	-2.05938e+00
8.65221e-01	-3.19321e-02	2.54410e-01	-2.38353e+00
3.79506e+00	-2.20888e+00	1.75634e+00	-9.72501e-01
5.30491e-01	-2.46372e+00	1.83909e+00	2.08022e+00
3.15875e+00	-1.21328e+00	1.51565e+00	1.57362e-01
9.15855e-01	-2.37583e+00	9.53003e-01	-1.23493e+00
1.63704e+00	-2.43288e+00	4.66077e+00	1.52916e+00
3.04107e+00	-2.45844e+00	2.68424e+00	-1.41882e+00
4.47510e+00	-9.06693e-01	3.83135e+00	1.07779e+00
4.76925e+00	-2.04122e+00	9.31069e-01	-2.08718e+00
2.55703e+00	-2.07092e+00	1.22921e+00	8.81933e-01
2.26668e-01	-2.91258e-01	5.31688e-01	-1.90836e+00
3.50727e+00	-7.83633e-01	1.96482e+00	-1.40337e+00
1.08756e+00	-2.23752e+00	2.24476e-01	1.54655e+00
2.25458e-01	-2.39726e+00	1.89029e+00	-2.35359e+00
3.51100e+00	-2.49093e+00	4.69034e+00	2.58592e-02
2.73521e-01	-2.40128e+00	2.80254e+00	-8.87066e-01
4.14985e+00	-2.21669e+00	3.71714e+00	-1.98930e+00
4.68273e+00	4.22522e-01	4.29616e+00	-7.36571e-01
2.62776e+00	-1.33834e+00	4.83765e-01	-2.17691e+00
2.57450e+00	-2.29054e+00	3.65141e+00	6.18351e-01
3.21665e+00	-5.87287e-01	2.30430e+00	2.25099e+00
2.67949e-01	-2.39670e+00	4.51834e+00	-2.23692e+00
2.84678e+00	-2.10947e+00	2.44898e+00	-1.83672e+00
1.52508e+00	-1.52039e+00	2.40516e+00	-9.23228e-01
3.31944e-03	-2.36313e+00	4.78466e-01	-1.71064e+00
2.80413e+00	-1.77022e+00	1.23472e+00	-7.26397e-01
1.84021e+00	-1.75291e+00	2.80772e+00	1.56169e-02
2.36848e+00	-1.61332e+00	2.31487e+00	-2.21360e+00
1.21966e+00	-2.31823e+00	1.14723e+00	-1.65354e+00
2.65216e+00	5.08275e-01	1.79210e+00	-1.50996e+00
3.01052e-01	-2.28594e+00	3.33716e+00	-1.82069e+00
5.91108e-01	-9.95278e-01	3.84822e+00	-2.32654e+00
4.84602e+00	-1.80623e+00	3.85912e-01	-2.41771e+00
2.07921e+00	-2.05251e+00	7.19431e-01	-1.76323e+00
1.00635e+00	-4.68105e-01	2.45493e-01	-2.48840e+00
2.55861e-01	-2.45008e+00	1.01209e+00	-8.15420e-01
8.53204e-01	-2.26850e+00	1.52394e+00	-8.85480e-01
1.05999e+00	-1.82696e+00	2.93243e+00	-1.57022e+00
3.88300e+00	-2.36099e+00	3.64813e-01	-7.99729e-01
6.01775e-01	-2.33692e+00	2.49480e+00	-7.23457e-01
3.44084e+00	9.41102e-02	1.32564e+00	3.54728e-01
6.91458e-01	-2.34371e+00	8.42408e-01	-2.45141e+00
4.56131e-01	-2.38087e+00	5.49506e-01	-9.91976e-01
2.98357e+00	-2.05446e+00	3.70428e+00	-1.36064e+00
