# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
3.40844e+00	-1.92053e+00	3.35839e-01	-2.13911e+00
1.66418e+00	-2.31245e+00	2.37239e+00	6.83281e-01
4.62054e+00	-1.82923e+00	1.92154e-01	-2.42887e+00
2.37368e+00	-1.47572e-01	8.79442e-01	1.87919e+00
4.18503e+00	-2.01528e+00	1.28887e+00	-1.72745e-01
3.18987e+00	-2.29608e+00	1.95524e+00	-9.85724e-01
4.15663e+00	-1.38559e+00	9.62303e-01	-1.10541e+00
1.76794e+00	-1.98539e+00	2.24482e+00	-2.18302e+00
1.20350e+00	-1.73216e+00	1.62461e+00	-1.11629e+00
4.10911e+00	-1.88242e+00	1.08085e+00	-3.58867e-01
6.74145e-01	-2.37001e+00	1.09790e-01	-1.43975e+00
2.07750e+00	-2.33509e+00	4.76969e+00	-1.42570e+00
3.54055e+00	-2.13459e+00	2.84295e-01	-1.85967e+00
2.66338e+00	-9.16367e-01	1.18054e+00	1.34921e+00
4.98835e-01	-2.14642e+00	5.66863e-02	2.95012e-01
8.65453e-01	-2.46372e+00	1.60923e+00	-1.68486e+00
3.46660e+00	-1.93799e+00	4.94844e-01	-9.98432e-02
2.56178e+00	-2.22665e+00	4.89181e+00	1.49720e+00
2.80002e+00	-9.86882e-01	9.85192e-01	9.54509e-01
2.44045e+00	-2.35477e+00	4.87560e+00	-1.70307e+00
1.38042e+00	-5.34717e-02	1.29190e+00	-2.46470e+00
3.69695e+00	-2.22552e+00	3.22429e-01	-2.24084e+00
1.65799e+00	-1.73265e+00	4.75549e+00	1.29058e+00
1.27599e+00	-1.82659e+00	4.63162e+00	-1.89734e+00
6.21137e-01	-2.30618e+00	4.23727e+00	1.26051e+00
2.20651e+00	2.49342e-02	1.08626e-01	-2.36029e+00
3.24412e+00	-1.60739e+00	9.27430e-01	-6.45136e-01
2.25813e+00	-1.89828e+00	7.88769e-01	-1.74381e+00
2.68914e+00	-2.44874e+00	1.85462e-02	1.10148e+00
1.38162e+00	-2.38556e+00	1.00671e+00	-1.92976e+00
2.78794e+00	-1.79062e+00	4.98209e+00	-7.35548e-01
2.91776e+00	-2.20554e+00	4.58651e+00	-2.34133e+00
2.47772e+00	-1.84351e+00	1.41184e+00	2.97275e-01
4.30026e+00	-2.28609e+00	3.39122e+00	-1.27365e+00
1.94825e+00	-2.02514e-01	2.87253e+00	-8.50164e-01
3.01207e+00	-2.30501e+00	2.88129e-01	-2.05144e+00
4.22580e+00	-2.33618e+00	2.34217e+00	3.27298e-01
3.91328e+00	-3.18752e-01	4.06584e-01	-1.76642e+00
1.35888e+00	-1.68038e+00	1.48889e+00	1.42709e-01
2.35102e+00	-1.86915e+00	1.01055e-01	2.45726e+00
2.08740e+00	-1.15517e+00	3.27152e+00	2.09092e+00
3.45447e+00	-2.14106e+00	2.16108e+00	1.11868e-01
3.64695e+00	-1.03708e-01	7.86990e-01	-1.66101e+00
3.14528e+00	-1.75154e+00	4.87232e+00	-3.80220e-01
4.07813e+00	-1.58004e-01	1.62979e+00	1.40190e+00
2.52698e+00	7.03702e-01	2.17793e+00	-1.99964e+00
2.32677e+00	-2.24187e+00	4.01169e+00	-1.18198e+00
1.42643e+00	-7.55947e-02	1.61498e+00	-5.51187e-01
2.98022e+00	-1.56366e+00	1.89830e+00	3.10581e-01
3.28022e+00	-1.40623e+00	2.13017e+00	-1.38844e+00
2.13724e+00	-2.00262e+00	7.28829e-01	-1.74496e+00
3.50808e+00	-1.67824e+00	1.29681e+00	2.12492e+00
2.51064e+00	-7.29812e-01	2.37058e+00	-1.30730e-01
3.52225e+00	-1.24650e+00	2.78114e+00	4.31406e-01
3.54160e+00	9.86398e-01	4.59663e+00	-1.29560e+00
1.18469e+00	8.38849e-02	1.96115e-01	6.28761e-01
3.07426e+00	-2.47267e+00	4.24963e+00	-5.69717e-01
4.92543e+00	-1.34889e-02	3.77652e+00	1.02050e+00
2.65842e+00	-2.48552e+00	3.24148e+00	-1.69775e+00
3.50302e+00	-2.23693e+00	1.75677e+00	9.59985e-01
2.98945e+00	2.37499e-01	2.53804e-01	-2.38214e+00
4.76197e-01	-2.47727e+00	4.03391e+00	1.52067e-01
2.51507e+00	-2.29964e+00	3.55724e+00	-1.78886e+00
3.41469e-01	-2.24495e+00	1.77246e-01	-2.37126e+00
4.36485e+00	-2.34499e+00	3.04407e+00	-8.23370e-01
5.53950e-02	-2.45843e+00	6.26437e-01	-1.67491e+00
3.89963e+00	-2.48595e+00	4.87982e+00	2.06673e+00
2.26119e+00	-2.36135e+00	1.85195e-01	-6.61721e-02
2.25417e+00	-1.36447e-01	2.96295e+00	4.59004e-02
4.60477e+00	-1.26398e+00	7.04376e-01	-1.61912e+00
3.78644e+00	-1.68763e+00	3.95198e+00	-9.36212e-02
4.62697e+00	1.65855e+00	7.28270e-02	8.49184e-01
3.75666e+00	-9.88681e-01	4.51390e+00	-2.10790e+00
4.33824e+00	-2.36901e+00	3.24387e+00	1.80415e+00
2.65698e+00	-4.96774e-01	1.38471e+00	-1.91084e+00
8.68814e-01	-2.29785e+00	1.09846e+00	-1.12519e+00
3.63050e+00	-7.12628e-01	2.15022e+00	-2.46833e+00
2.86312e+00	-1.94306e+00	5.65742e-02	-1.56875e+00
3.55807e+00	9.31880e-01	1.89808e+00	7.34859e-01
2.21793e+00	1.14492e-01	3.34133e+00	-3.08796e-01
2.04501e+00	2.32428e-01	3.45613e+00	-1.41794e+00
