# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
3.65456e+00	-1.89417e+00	1.62305e+00	-8.27070e-01
1.83331e+00	-2.30632e+00	2.93669e+00	1.51678e+00
4.72002e+00	-1.81519e+00	1.19223e+00	-1.53771e+00
2.54413e+00	-1.69727e-01	1.86520e+00	-2.13501e+00
4.38198e+00	-1.99268e+00	1.49069e+00	4.13658e-01
3.37060e+00	-2.29287e+00	2.17520e+00	-8.12966e-01
4.34079e+00	-1.34750e+00	1.05960e+00	-9.19643e-01
1.99659e+00	-1.95145e+00	2.15660e-01	-2.45448e+00
1.34491e+00	-1.67324e+00	3.84726e+00	9.47601e-01
4.31169e+00	-1.85787e+00	1.30622e+00	1.50667e-01
8.42748e-01	-2.38238e+00	7.39770e-01	-1.24906e+00
2.21304e+00	-2.32454e+00	1.06381e+00	-2.05244e+00
3.68533e+00	-2.12643e+00	6.28564e-01	-1.27030e+00
2.76336e+00	-8.60713e-01	1.32552e+00	1.77889e+00
6.91882e-01	-2.07234e+00	4.00326e+00	3.83898e-01
9.99741e-01	-2.49971e+00	2.97468e+00	-1.10462e+00
3.67896e+00	-1.90750e+00	9.33359e-02	-2.34531e+00
2.72662e+00	-2.22682e+00	1.17267e+00	4.45478e-01
2.90308e+00	-9.39570e-01	9.36345e-01	-2.42259e+00
2.60532e+00	-2.35663e+00	1.61470e+00	-1.03809e+00
1.52023e+00	-1.09578e-02	1.49887e+00	-2.49259e+00
3.86651e+00	-2.21886e+00	7.22285e-01	-2.24860e+00
1.82202e+00	-1.67628e+00	1.72546e-01	-1.74624e+00
1.45920e+00	-1.76884e+00	2.81141e-01	-2.14605e+00
7.96380e-01	-2.30333e+00	4.49741e+00	1.48871e+00
2.36541e+00	3.45034e-02	1.23439e-02	-1.22351e+00
3.43923e+00	-1.56269e+00	2.35153e-01	-2.16277e+00
2.42028e+00	-1.84971e+00	2.41884e+00	-5.54652e-01
2.85467e+00	-2.45164e+00	8.46033e-01	-3.22764e-01
1.53084e+00	-2.39816e+00	3.40387e+00	-7.25418e-01
2.91709e+00	-1.75673e+00	1.45642e+00	-1.34074e+00
3.08406e+00	-2.19441e+00	1.84348e+00	-2.17599e+00
2.66424e+00	-1.81454e+00	1.77265e+00	1.11793e+00
4.46241e+00	-2.28218e+00	5.83585e-01	-8.85053e-01
2.05870e+00	-2.19554e-01	3.98698e+00	-1.13629e+00
3.20009e+00	-2.30673e+00	1.32125e+00	-1.14769e+00
4.43100e+00	-2.33511e+00	2.63255e-02	-2.27658e+00
4.10677e+00	-2.23525e-01	1.21567e+00	7.13818e-01
1.47464e+00	-1.62294e+00	2.73195e+00	2.12101e+00
2.50647e+00	-1.84560e+00	2.07784e+00	-2.17497e+00
2.24363e+00	-1.15244e+00	1.38336e+00	-2.35293e+00
3.61134e+00	-2.13564e+00	2.32791e+00	8.03385e-02
3.82069e+00	-1.17083e-01	1.09605e+00	-1.38791e+00
3.38411e+00	-1.71290e+00	4.72522e+00	3.57611e-01
4.16600e+00	-1.39053e-01	1.23024e-01	-2.18875e+00
2.68164e+00	7.13320e-01	2.32402e+00	-1.98439e+00
2.47468e+00	-2.23280e+00	4.55944e-01	-2.18766e+00
1.59399e+00	-6.92000e-02	3.96811e+00	2.08828e+00
3.21412e+00	-1.48621e+00	2.88548e+00	1.86331e+00
3.45681e+00	-1.35978e+00	2.25798e+00	-1.33798e+00
2.26996e+00	-1.98126e+00	1.45813e+00	-1.19963e+00
3.72230e+00	-1.64242e+00	2.32695e+00	-1.94010e+00
2.71901e+00	-7.28236e-01	3.21651e+00	6.87636e-01
3.66344e+00	-1.19419e+00	4.98310e+00	-8.56276e-01
3.71691e+00	1.01465e+00	2.69892e+00	-2.83414e-01
1.26138e+00	5.52863e-02	4.63994e-01	8.83295e-01
3.24181e+00	-2.47449e+00	4.46878e+00	-4.82135e-01
1.13072e-01	-2.27599e+00	4.33941e+00	1.17883e+00
2.81480e+00	-2.48934e+00	3.62596e+00	-1.62592e+00
3.68950e+00	-2.22302e+00	3.92868e-01	-2.19796e+00
3.15571e+00	2.40753e-01	3.05153e-01	-2.39406e+00
6.24062e-01	-2.48258e+00	4.63415e-01	-2.23904e+00
2.68873e+00	-2.28624e+00	3.19635e-01	-2.20363e+00
5.25733e-01	-2.24988e+00	2.22625e+00	8.92179e-02
4.45895e+00	-2.40141e+00	2.27670e+00	-9.45233e-01
1.95446e-01	-2.49744e+00	2.29145e+00	3.00608e-01
4.07468e+00	-2.48796e+00	4.15705e+00	-8.01164e-01
2.41989e+00	-2.35414e+00	8.51391e-01	-6.44205e-01
2.42336e+00	-1.34973e-01	9.96819e-01	1.04261e+00
4.80234e+00	-1.21126e+00	1.18228e-01	-2.48581e+00
3.93909e+00	-1.73226e+00	4.72322e+00	-1.83668e-01
4.72664e+00	1.69090e+00	4.94236e-02	1.77877e+00
3.99903e+00	-1.02172e+00	4.99428e+00	-2.09156e+00
4.50795e+00	-2.36884e+00	7.85992e-02	-2.44876e+00
2.82287e+00	-4.91978e-01	4.55110e+00	-4.97040e-01
1.03339e+00	-2.29859e+00	1.68917e+00	-4.10868e-01
3.84343e+00	-7.50629e-01	2.73501e+00	-2.49409e+00
3.02755e+00	-1.91704e+00	9.73557e-02	-2.30371e+00
3.71928e+00	9.67157e-01	2.32659e+00	1.49486e+00
2.35628e+00	1.03071e-01	4.02344e+00	-2.91480e-01
2.21534e+00	1.88239e-01	6.40020e-01	-2.11142e+00
4.00222e+00	-1.57840e+00	4.56690e+00	8.04848e-01
2.27950e+00	-1.61272e+00	4.64746e+00	-1.47248e+00
2.63662e+00	1.48714e+00	1.80528e+00	-5.07157e-01
3.79012e+00	-1.06379e+00	1.84414e+00	-1.25705e+00
1.17416e+00	-3.88053e-01	2.09119e+00	-1.85612e+00
1.08795e+00	-2.18970e+00	2.90551e+00	-2.06381e+00
1.15458e+00	-2.47885e+00	4.84428e+00	5.48191e-01
3.15079e+00	-2.46594e+00	4.41469e+00	-1.61604e-01
4.03136e+00	-9.06569e-01	1.55863e+00	-1.78615e+00
3.39678e+00	-1.11056e-01	2.23368e+00	1.07554e+00
1.13744e+00	-2.40090e+00	2.56578e+00	-2.20422e-01
3.31314e+00	-3.76756e-01	2.18005e+00	1.02342e+00
2.33206e+00	-2.26926e+00	2.85285e-01	6.94304e-01
6.97793e-01	1.02411e-01	5.92646e-01	1.13160e+00
3.42765e+00	-2.29616e+00	1.22768e+00	-1.30640e+00
3.25194e+00	-2.33682e+00	2.88322e-01	4.16249e-01
1.78129e+00	-2.01901e+00	8.40581e-01	-3.86270e-01
3.60181e+00	-6.26995e-01	1.12279e+00	1.66455e+00
4.66166e+00	7.56065e-02	3.93284e+00	9.53943e-01
