# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
3.46131e+00	-1.97094e+00	6.57402e-01	-1.46579e+00
2.32291e+00	-2.20524e+00	2.92581e+00	-1.46383e-01
2.16088e+00	-2.17654e+00	5.19823e-01	-4.12785e-01
3.34204e+00	-7.31768e-01	6.57389e-01	-1.50138e+00
4.30213e+00	-8.35017e-01	3.32893e+00	2.01901e+00
3.77385e+00	-2.18006e+00	3.62300e-01	1.80704e-01
4.55406e+00	-2.26300e+00	2.51852e-01	-7.76320e-01
2.80661e+00	-2.28824e+00	1.08899e-01	-2.43389e+00
4.25360e-01	-2.28482e+00	4.00802e-01	-2.36424e+00
3.03698e+00	-2.44985e+00	1.89502e+00	-6.78943e-01
1.47767e+00	-2.19233e+00	1.60411e+00	-2.08139e-01
3.41322e+00	-2.32184e+00	6.81990e-01	-1.81672e+00
4.15803e+00	-2.49395e+00	9.26451e-01	-1.79641e+00
1.91119e-01	-2.29255e+00	2.15836e+00	-1.33266e+00
2.83923e+00	-1.52502e+00	1.56400e-02	-6.80818e-01
3.09205e+00	-1.04758e+00	7.75913e-01	1.54322e+00
3.60608e+00	-1.86882e+00	1.06428e+00	9.00789e-01
3.50556e+00	-1.97433e+00	4.35026e-01	-2.26179e+00
2.51592e-01	-2.15678e+00	8.88373e-01	9.13369e-01
3.50156e+00	-1.97993e+00	2.60787e+00	7.33071e-01
3.08874e+00	-1.18015e+00	3.88424e-01	-2.30290e+00
4.39380e+00	-1.31960e+00	3.02029e+00	-2.31141e+00
2.48306e+00	-1.88946e+00	1.86006e+00	-1.72198e+00
2.49759e+00	-1.93398e+00	3.47842e-01	1.07140e-01
2.52438e+00	-1.61953e+00	2.43330e+00	4.98482e-01
3.54787e+00	-1.45518e+00	6.66583e-01	-2.42730e+00
3.63302e+00	-1.57396e+00	1.06051e+00	-2.24318e+00
3.18643e+00	-1.48231e+00	3.19668e-01	-3.33435e-02
3.59734e+00	-1.59449e+00	2.41075e+00	-1.54078e+00
3.81083e+00	-1.58348e-01	1.93685e+00	-1.93218e+00
4.26522e+00	-1.95479e+00	2.83473e+00	8.05378e-01
3.75010e+00	-1.61957e+00	3.12363e+00	-1.51255e+00
3.28071e+00	-1.99956e+00	1.32409e+00	1.39055e+00
2.90724e-01	-2.38289e+00	3.18172e+00	-2.48469e+00
3.76855e+00	-1.75073e+00	8.59276e-02	-1.96348e+00
3.57536e+00	-1.04068e+00	5.25866e-01	-2.45344e+00
4.37834e+00	9.81849e-01	3.95147e+00	9.74481e-01
4.13515e+00	-9.14738e-01	6.78516e-01	-1.82003e+00
4.93048e+00	8.21179e-01	1.70206e+00	-1.47528e+00
3.46448e+00	-6.78619e-01	1.61577e-01	9.42093e-01
3.38644e+00	-8.27473e-01	2.52959e-01	-2.47095e+00
4.45655e+00	4.40694e-01	1.79136e+00	5.74340e-01
4.25874e+00	5.83414e-01	3.99471e-01	8.76617e-01
3.25976e+00	1.61836e-01	2.48079e+00	-1.22086e+00
1.90536e+00	-6.26612e-01	2.14975e+00	-2.47525e-01
3.60272e+00	-9.14065e-01	4.40428e+00	2.03658e+00
3.53538e+00	-4.40331e-01	1.15162e+00	-1.88136e+00
2.85536e+00	7.61219e-01	2.95299e+00	-6.85999e-01
4.16982e+00	-5.40574e-01	2.77230e+00	-3.58071e-01
3.89483e+00	-1.27623e+00	3.48519e+00	-8.98432e-01
3.57752e+00	-4.41417e-01	1.67153e+00	1.03658e+00
