# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.17944e-01	-2.41275e+00	3.16601e+00	-1.80289e-01
2.93777e+00	-2.37000e+00	3.65623e+00	-8.16034e-01
1.00500e+00	-2.47931e+00	4.62148e+00	-6.35219e-01
3.65394e+00	-2.35850e+00	4.84957e-01	-1.57946e+00
5.18335e-01	-2.32956e+00	3.39504e-01	-2.46261e+00
4.19560e+00	-2.33879e+00	7.63959e-01	-1.47869e+00
2.09360e+00	9.69953e-02	2.57621e+00	-1.62818e+00
4.23426e+00	-2.20190e+00	4.60584e+00	1.41873e+00
2.00756e+00	-2.29513e+00	4.84685e+00	1.87927e+00
4.02134e+00	-1.48501e+00	3.18220e+00	-2.25194e+00
1.91629e+00	-2.35902e+00	1.87108e+00	-5.49754e-01
1.45849e-01	-2.55350e-01	1.06945e+00	-1.71934e+00
4.23224e+00	-2.46601e+00	2.06878e+00	-1.46983e+00
7.60976e-01	-2.40263e+00	1.68025e-01	-2.29503e+00
1.10006e+00	-2.36941e+00	1.94310e+00	-9.35784e-01
4.35493e+00	-1.75861e+00	3.13870e-01	-1.24225e+00
1.28113e+00	-1.92519e-01	4.53510e+00	-9.55245e-01
4.92722e+00	-9.04462e-02	1.21864e+00	-8.01275e-01
2.48119e+00	-1.78386e+00	2.62432e-01	-2.39126e+00
1.59676e+00	-2.49929e+00	2.46867e-01	-1.80432e+00
5.13071e-01	-2.38622e+00	1.02703e-01	-2.41492e+00
1.63455e+00	-2.37425e+00	8.40973e-01	-4.58730e-01
2.96041e-01	-2.44717e+00	4.96823e+00	-1.84454e+00
9.40817e-01	-2.38281e+00	2.76933e+00	-2.04373e-01
3.72109e+00	-1.80856e+00	2.90919e+00	-1.10710e+00
4.17450e+00	-2.17503e+00	6.27822e-01	-2.31097e+00
4.69377e+00	1.72761e-01	3.16234e+00	-2.41166e-03
1.14279e-01	-2.37769e+00	4.35834e+00	1.78925e+00
4.42348e+00	-1.90950e+00	7.34655e-01	-8.44811e-01
2.76734e+00	-8.71437e-01	1.64206e+00	-2.31191e+00
9.05768e-01	-2.11114e+00	2.94609e+00	2.46468e+00
3.72703e+00	-1.61925e+00	3.91883e+00	1.93378e+00
2.55175e+00	-1.51862e+00	3.07580e+00	5.28211e-01
3.65570e+00	-1.20148e+00	3.74374e+00	1.45113e-01
2.67556e+00	-2.16505e+00	3.13344e+00	-6.33877e-02
3.67501e+00	5.36541e-01	2.22006e+00	-1.40212e+00
1.41978e+00	-2.15638e+00	4.86139e+00	-2.23698e-01
1.29869e+00	-7.95906e-01	1.38892e-01	-2.22457e+00
9.35851e-01	-2.45703e+00	4.22181e+00	-8.75794e-01
3.91082e-01	-2.33469e+00	1.18608e+00	-2.33339e-01
2.21847e+00	-4.71835e-01	5.76706e-02	-2.02224e+00
2.08169e+00	-2.18167e+00	2.87275e+00	1.92415e+00
2.14057e+00	-2.21091e+00	1.71027e-01	-2.04941e+00
2.12433e+00	-1.12941e+00	3.55595e+00	-1.30130e+00
3.19547e-01	-2.27285e+00	1.13668e+00	-2.30243e+00
1.84956e+00	-2.33888e+00	3.68812e+00	-2.49397e-01
4.78552e+00	-3.32024e-02	6.73784e-01	-1.69492e+00
2.49692e+00	-2.40119e+00	4.50210e+00	2.15844e-01
8.03390e-04	-2.49004e+00	1.17558e+00	-1.02730e+00
4.51117e+00	-1.87275e+00	2.87177e+00	-1.82966e+00
2.07468e+00	-2.34244e+00	4.41533e+00	-4.64164e-01
3.19294e-02	-2.46577e+00	2.20148e+00	-5.46145e-01
6.09983e-01	-2.38422e+00	5.28854e-01	-1.62879e-01
3.81469e+00	1.55726e+00	2.29339e-01	-2.26603e+00
4.11561e+00	-1.43258e+00	1.09269e-01	-2.42160e+00
2.52572e-01	-2.45887e+00	1.37886e+00	-1.86757e+00
3.93607e+00	-1.71585e+00	2.41332e+00	-1.84717e+00
2.55820e+00	-2.40492e-01	1.62061e-01	-1.32603e+00
1.53736e+00	-2.46275e+00	3.97756e+00	-2.44233e+00
4.28252e+00	-2.44789e+00	3.96679e+00	-2.18855e-01
5.10606e-01	-2.37911e+00	5.81115e-02	-2.30453e+00
3.15960e+00	-1.34821e+00	5.65533e-01	-2.23947e+00
4.74156e+00	-1.20245e-01	3.28698e+00	3.55902e-01
4.93527e+00	-8.89304e-02	3.25005e+00	-6.78887e-01
4.39163e+00	4.53763e-01	1.96605e-01	-2.46690e+00
1.25424e+00	4.54574e-01	2.62598e+00	-2.09447e+00
8.98496e-02	-2.46237e+00	1.78570e+00	2.27221e+00
3.41222e+00	5.91882e-01	3.38267e+00	1.65003e+00
5.68538e-01	-2.48254e+00	1.60701e+00	-1.39528e+00
3.86331e+00	-1.46686e+00	4.85090e+00	-2.15628e-01
1.49081e+00	-2.27442e+00	4.21788e+00	-2.07633e+00
3.91386e+00	-1.63566e+00	2.15438e-01	-2.38917e+00
4.61588e+00	-1.51659e+00	2.26428e+00	-2.66708e-01
4.18924e+00	-1.76181e+00	3.62274e+00	5.41179e-02
1.98690e+00	7.32763e-01	2.52310e+00	7.44791e-01
2.62854e+00	-1.94627e+00	1.27834e+00	-8.32859e-01
3.60073e+00	-2.32838e+00	4.80183e+00	-1.49689e+00
1.36375e+00	-2.06881e+00	3.00767e+00	-7.43799e-01
4.04540e+00	-2.48364e+00	9.50739e-02	-2.36106e+00
8.09376e-01	-2.46121e+00	7.04104e-01	1.94435e+00
1.43063e+00	-2.44462e+00	2.28418e+00	1.26611e+00
2.14179e+00	-2.14773e+00	3.03327e+00	-8.35887e-02
1.06463e-01	-2.38745e+00	2.24762e+00	2.15058e+00
3.90822e+00	8.56700e-02	1.95636e+00	2.22400e+00
4.92764e+00	-2.34432e+00	1.29847e+00	-2.13011e+00
1.42219e+00	-1.77927e+00	1.11031e+00	1.69612e+00
9.61566e-01	-2.40099e+00	1.44294e+00	-2.40854e+00
1.03125e+00	5.65756e-01	3.14367e+00	-1.21716e+00
1.50471e+00	1.56221e-01	1.18898e+00	-1.41968e+00
1.04713e-01	2.75889e-01	6.82394e-01	-1.70281e+00
1.58821e-01	-2.32327e+00	5.39849e-01	-1.01775e+00
5.31598e-01	-2.49757e+00	3.80229e-01	-1.37282e+00
3.98638e+00	8.83214e-02	3.02897e+00	-6.27700e-01
2.85449e+00	-1.39423e+00	1.24045e+00	9.62572e-01
3.35279e+00	-7.76826e-01	3.31847e-01	-1.80142e+00
1.38102e+00	-9.84128e-01	3.29202e+00	1.54590e-01
4.96231e+00	-2.32412e+00	4.46257e+00	-7.87082e-01
4.99797e-01	-2.31542e+00	3.33627e+00	2.12159e+00
1.45455e+00	-2.37286e+00	1.45079e+00	1.35935e+00
4.15700e+00	1.64786e+00	1.32511e+00	-3.32364e-01
