# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
2.63272e-01	-2.48023e+00	8.47433e-01	-1.77966e+00
1.77948e-01	-2.44399e+00	2.40561e+00	-1.20089e+00
8.10229e-02	-2.47023e+00	1.05930e+00	-1.51364e+00
1.17063e-01	-2.43982e+00	2.02478e+00	-4.39053e-01
1.56980e-01	-2.33416e+00	1.23001e+00	-1.59843e+00
1.36654e-01	-2.33024e+00	1.53208e-01	-2.34718e+00
1.67796e-01	-2.28592e+00	3.96037e-01	-1.75240e+00
1.04373e-01	-2.39091e+00	1.45034e+00	-1.44299e+00
1.40960e+00	-2.49479e+00	9.11652e-01	-1.66525e+00
4.66129e+00	-2.45603e+00	9.78755e-01	-1.70552e+00
4.88521e+00	-2.45012e+00	3.56609e-01	-1.48797e+00
4.89584e+00	-2.49482e+00	2.90818e-01	-2.36895e+00
1.50361e-01	-1.82124e+00	8.29748e-01	-1.25125e+00
1.90633e-01	-1.95529e+00	2.92337e+00	1.02889e+00
1.06437e-01	-1.99171e+00	5.51113e-01	1.09481e+00
1.04665e-01	-1.89682e+00	4.91304e+00	-5.10987e-01
1.32719e-01	-1.99234e+00	2.09038e+00	-2.18881e+00
1.22226e-01	-2.03121e+00	6.98718e-01	-1.03229e+00
1.40241e-01	-2.02525e+00	2.94681e+00	-1.14773e+00
1.27235e-01	-1.86527e+00	1.17609e+00	6.02377e-01
1.06085e-01	-1.85161e+00	3.27146e+00	-2.06479e+00
1.49441e-01	-1.67909e+00	3.55159e+00	-1.31155e+00
1.53500e-01	-2.14132e+00	4.76108e+00	1.93425e-01
9.13955e-02	-1.26846e+00	1.25562e+00	-1.03025e+00
8.57395e-02	-1.64072e+00	4.35286e+00	-5.70765e-01
1.25992e-01	-1.43807e+00	2.01629e+00	-1.73928e-01
1.33825e-01	-1.14084e+00	3.38654e+00	-4.87324e-01
1.09269e-01	-1.28463e+00	3.94376e+00	-1.07731e+00
1.35443e-01	-1.61038e+00	3.37322e+00	-5.44848e-01
1.39908e-01	-1.12609e+00	2.65905e+00	5.16564e-01
1.45962e-01	-1.37056e+00	1.29131e+00	-8.40158e-01
1.34419e-01	-1.63915e+00	3.24684e+00	-6.34428e-01
1.22714e-01	-1.41590e+00	2.07104e+00	-5.27765e-01
1.88587e-01	-1.42128e+00	2.76696e+00	-1.18645e+00
1.35729e-01	-1.36744e+00	4.26634e+00	-1.81151e+00
1.33565e-01	-1.06889e+00	4.32430e+00	-4.13863e-01
1.47314e-01	-6.11973e-01	3.54103e-01	-2.44749e+00
1.44342e-01	-8.85326e-01	1.09921e+00	-2.21121e+00
1.78254e-01	-8.90696e-01	3.60161e+00	-1.41153e+00
1.27938e-01	-9.48544e-01	1.24186e+00	-1.43377e+00
1.17439e-01	-9.77519e-01	1.11224e+00	-1.01252e+00
1.64586e-01	-9.44640e-01	4.16205e+00	-1.85997e+00
1.47620e-01	-5.28821e-01	2.44753e+00	-2.37371e+00
1.11667e-01	-9.04592e-01	7.28983e-01	-9.41885e-01
6.80916e-02	-1.02286e+00	6.08210e-01	-4.38996e-01
1.21413e-01	-9.11307e-01	3.54128e+00	1.49588e+00
1.19237e-01	-6.24658e-01	1.93162e-01	-7.73350e-01
