# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
3.93664e+00	-2.39263e+00	2.84931e-01	-2.21411e+00
1.04440e+00	-2.39795e+00	2.99809e+00	-1.34207e+00
4.95749e+00	-1.18295e+00	8.02283e-01	-2.47997e+00
2.02427e+00	-2.40641e+00	2.04453e+00	2.61084e-01
4.13081e+00	-2.14949e+00	8.03776e-01	-2.16859e+00
2.84693e+00	-2.30832e+00	2.89126e+00	-2.14945e+00
7.45379e-01	-4.45103e-02	3.41688e+00	-3.40651e-01
3.75222e+00	-2.20957e+00	1.47834e+00	-1.20579e+00
3.86386e-01	-2.48017e+00	1.41222e+00	9.64922e-01
3.07459e+00	-1.18677e+00	1.09665e+00	-7.24969e-01
8.18251e-01	-2.37747e+00	1.97271e+00	2.10059e+00
1.51362e+00	-2.42536e+00	3.89116e+00	9.02884e-01
2.92486e+00	-2.45770e+00	1.91680e+00	-1.69063e+00
4.36176e+00	-9.41115e-01	2.09242e+00	-4.96863e-01
4.57359e+00	-2.05093e+00	4.55077e-01	-2.33458e+00
2.38163e+00	-2.10139e+00	9.85137e-01	1.46774e-02
1.23793e-01	-3.00891e-01	1.15641e-01	-1.51695e+00
3.36874e+00	-8.51261e-01	1.64244e+00	-1.65816e+00
9.51591e-01	-2.28178e+00	2.18387e-01	8.65207e-01
9.16725e-02	-2.38731e+00	1.26323e-01	-2.26662e+00
3.38412e+00	-2.48942e+00	4.04658e+00	-3.26953e-01
1.40738e-01	-2.40392e+00	1.14726e+00	-1.80870e+00
4.03459e+00	-2.21753e+00	3.59508e+00	-2.00343e+00
4.55911e+00	4.10436e-01	3.98861e+00	-8.67600e-01
2.52109e+00	-1.29247e+00	3.52366e+00	7.85894e-01
2.41840e+00	-2.30181e+00	9.82554e-01	-1.66397e+00
3.07254e+00	-6.61438e-01	2.14952e+00	1.93101e+00
1.29954e-01	-2.38536e+00	3.22772e+00	-2.31434e+00
2.69295e+00	-2.12898e+00	9.10680e-01	-2.09103e+00
1.40389e+00	-1.58370e+00	8.85732e-01	-1.93651e+00
1.61013e+00	-2.48541e+00	2.37722e-01	-2.11799e+00
2.71409e+00	-1.78494e+00	8.94671e-01	-1.16346e+00
1.77079e+00	-1.77577e+00	2.17422e+00	3.35081e-02
2.24290e+00	-1.65350e+00	1.17169e+00	-2.28673e+00
1.07762e+00	-2.33318e+00	9.53455e-01	-1.80868e+00
2.55237e+00	5.05517e-01	1.26596e+00	-1.78900e+00
1.91907e-01	-2.29858e+00	2.46024e+00	-2.01180e+00
5.22075e-01	-1.01473e+00	1.16301e+00	-1.60050e+00
4.70169e+00	-1.82055e+00	4.53759e+00	1.15063e+00
1.99712e+00	-1.98518e+00	1.86613e-01	-2.36699e+00
8.88093e-01	-4.67741e-01	3.95869e+00	-5.63399e-02
7.77311e-02	-2.47627e+00	8.30563e-01	-1.08269e+00
7.27608e-01	-2.27412e+00	7.76670e-02	-2.38192e+00
9.56149e-01	-1.89501e+00	2.68468e+00	-1.63326e+00
3.74047e+00	-2.35956e+00	1.66676e+00	-5.74939e-01
4.80040e-01	-2.33673e+00	6.76128e-01	-5.37537e-01
3.30965e+00	1.06531e-01	4.21880e-01	1.43736e-01
5.15316e-01	-2.33810e+00	6.74456e-01	-2.44501e+00
3.83330e-01	-2.36924e+00	4.88426e-01	-9.88530e-01
2.83454e+00	-2.07219e+00	2.12592e+00	-1.81356e+00
6.49838e-01	-2.38256e+00	2.46890e+00	-1.98661e+00
3.41917e+00	-1.73853e+00	3.50889e+00	-8.60657e-01
1.20075e+00	-2.46519e+00	4.27415e-01	-2.15453e+00
2.45471e+00	1.16453e+00	1.97852e+00	9.54781e-03
2.60965e+00	-1.84118e+00	3.66773e+00	-1.13383e+00
2.89029e+00	-2.00138e+00	3.25952e+00	-1.88694e+00
2.52631e+00	-1.98395e+00	1.03476e+00	-1.65192e+00
1.24750e+00	-3.46491e-01	3.06152e+00	1.89180e+00
1.85059e-01	-2.43158e+00	3.19980e-01	-2.45278e+00
2.50578e+00	-2.36632e+00	4.82598e+00	2.03991e+00
5.37571e-01	-2.44134e+00	1.23400e+00	-1.05288e+00
1.56433e+00	-1.80698e+00	1.00066e+00	-1.08014e+00
3.74925e+00	-6.37577e-01	1.16886e+00	7.59045e-01
3.89596e+00	-5.90988e-01	6.45003e-01	-7.00942e-01
3.40320e+00	-2.17751e-01	3.95419e+00	4.67814e-01
4.87516e-02	3.72578e-01	4.42970e+00	-2.18126e+00
3.59476e+00	-2.41293e+00	3.65547e+00	1.47651e+00
2.57296e+00	-1.79234e-01	2.72160e-01	-1.01286e+00
4.73828e+00	2.25528e-01	1.17041e+00	1.02083e+00
2.58870e+00	-1.82670e+00	1.85161e+00	-9.27813e-01
2.33772e-01	-2.33824e+00	3.38783e+00	6.34618e-01
2.62346e+00	-1.93851e+00	4.25125e-02	-2.37548e+00
3.29151e+00	-1.75140e+00	4.55448e+00	-6.32790e-01
2.88598e+00	-1.91233e+00	1.39458e+00	1.75978e+00
7.98600e-01	8.71040e-01	7.66490e-01	1.99812e+00
1.71390e+00	-1.62421e+00	8.29443e-01	8.13458e-01
2.27463e+00	-2.34256e+00	1.78484e-02	-2.43895e+00
1.05863e-01	-2.48925e+00	3.03964e+00	-1.47921e+00
2.65480e+00	-2.41890e+00	5.34509e-01	-2.45800e+00
4.25530e+00	-1.12893e-01	3.72003e+00	1.50839e+00
1.00620e+00	-2.48820e+00	2.29907e-01	-2.40006e+00
1.27895e+00	-2.22865e+00	1.92282e+00	-2.10856e+00
4.18880e+00	-3.58802e-01	9.29642e-01	-1.75892e+00
