# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
6.78405e-01	-2.37392e+00	3.02737e-01	-2.33358e+00
3.94756e+00	-2.35510e+00	8.88629e-01	-1.63356e+00
5.02434e-01	-2.37735e+00	1.34961e+00	-7.39918e-01
4.52310e+00	-2.33295e+00	3.52180e+00	1.31453e+00
1.26174e+00	-2.23670e+00	1.52793e+00	1.74033e+00
4.91488e+00	-2.35504e+00	3.41711e-02	-2.08754e+00
2.81265e+00	1.72465e-01	1.21205e+00	-2.48434e+00
4.49134e+00	-2.19781e+00	1.84906e-02	-2.36428e+00
2.87219e+00	-2.19645e+00	3.29935e+00	1.53743e+00
4.52628e+00	-1.64407e+00	1.35515e+00	-1.29894e-01
2.50191e+00	-2.34918e+00	3.34955e+00	-1.40331e+00
8.01851e-01	-6.94203e-01	1.34929e-01	1.01151e+00
4.92950e+00	-2.47045e+00	1.23484e+00	-4.96164e-01
1.57940e+00	-2.34490e+00	2.20694e+00	-1.30331e+00
1.83124e+00	-2.40585e+00	1.97192e+00	-1.75351e+00
2.42278e-01	-2.25003e+00	4.07766e+00	1.16754e+00
1.89838e+00	-1.34720e-01	7.02568e-02	-2.45060e+00
8.81363e-01	-2.22577e+00	4.65142e-01	-1.63444e+00
3.29698e+00	-1.51830e+00	3.93349e-02	-2.30918e+00
8.58233e-01	-2.38688e+00	1.05625e-01	-1.96190e+00
1.23034e+00	-2.28277e+00	2.17438e+00	1.03014e+00
2.43126e+00	-2.35842e+00	6.36377e-01	-5.98842e-01
4.11581e+00	-2.48000e+00	2.20625e+00	-2.62779e-01
1.67389e+00	-2.43297e+00	1.90572e+00	-1.04969e+00
4.36109e+00	-2.08380e+00	1.23807e+00	1.41635e+00
8.92434e-02	-2.43826e+00	4.78274e+00	4.31333e-01
4.29154e-01	-2.47899e+00	2.16979e+00	-4.78729e-01
7.13686e-01	-2.27499e+00	8.22253e-01	1.05940e+00
4.05083e-01	-2.07164e-01	2.07647e+00	-9.88728e-01
3.49451e+00	-4.91563e-01	1.29756e-01	-1.62452e+00
1.43403e+00	-1.96363e+00	3.18506e+00	-2.49385e+00
4.26727e+00	-1.53088e+00	4.98835e-01	-9.15583e-01
2.96826e+00	-1.38147e+00	1.30141e+00	6.98667e-01
4.40919e+00	-9.60400e-01	2.78989e+00	1.02373e+00
3.52779e+00	-2.07538e+00	4.29610e+00	8.67436e-01
4.27375e+00	5.53088e-01	1.42328e+00	-7.00619e-01
2.07465e+00	-2.08054e+00	1.01450e+00	8.57823e-01
1.71289e+00	-6.79200e-01	1.90520e+00	-5.35350e-01
4.82384e-01	-2.06088e-01	2.96243e+00	9.61369e-01
1.17731e+00	-2.35815e+00	2.07411e+00	1.52108e+00
2.92800e+00	-4.74019e-01	8.56966e-01	1.34305e+00
3.15047e+00	-2.02455e+00	4.95942e+00	7.86763e-01
2.89415e+00	-2.17720e+00	1.42973e+00	-1.05425e+00
2.74736e+00	-7.21085e-01	9.11147e-01	-2.11242e+00
1.11347e+00	-2.05717e+00	2.12983e+00	-2.16404e+00
2.57997e+00	-2.34002e+00	6.69416e-01	-2.16249e+00
8.40452e-02	-2.39690e+00	3.25964e+00	-1.31487e+00
3.55377e+00	-2.43484e+00	6.13319e-01	2.21062e+00
6.32202e-01	-2.42824e+00	1.54206e+00	-1.04798e+00
2.61925e-01	-2.31797e+00	6.70986e-01	-6.85921e-01
2.83459e+00	-2.32104e+00	1.09236e+00	2.45597e+00
8.43990e-01	-2.39519e+00	3.55370e-01	-2.29405e+00
1.32786e+00	-2.35666e+00	4.49772e+00	-7.61486e-01
