# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
2.84832e+00	-2.36821e+00	4.83216e+00	2.82933e-01
4.54027e+00	-2.35344e+00	2.31003e-01	-1.02437e+00
3.91006e+00	-1.41750e+00	2.61453e-01	-1.90452e+00
5.57559e-01	-2.44953e+00	1.15481e+00	-1.69420e+00
2.88808e+00	-2.24806e+00	1.36025e+00	-1.60638e+00
1.63314e+00	-2.28090e+00	3.10512e-01	-1.98763e+00
4.59564e+00	-2.23351e+00	6.24428e-01	-6.52441e-01
3.31838e+00	-2.21647e+00	8.57171e-01	-1.85357e+00
4.38469e+00	-1.16150e+00	1.85706e+00	-1.65256e+00
2.22252e+00	-9.18362e-01	3.18900e+00	-6.05653e-01
6.07863e-01	-2.49557e+00	1.13422e+00	-8.01328e-01
2.64000e-01	-2.34926e+00	4.10143e+00	-2.44263e+00
1.74823e+00	-2.45022e+00	3.49474e+00	-2.03562e+00
3.21422e+00	-1.28964e+00	1.19243e+00	-4.56582e-01
2.59252e+00	-2.14924e+00	2.92786e+00	7.63261e-01
6.05654e-01	-2.40989e+00	3.27346e-01	-1.71019e+00
3.93120e+00	-2.05212e+00	2.95251e-01	-1.24407e+00
1.96611e+00	-1.53599e+00	1.04061e-01	-2.09313e+00
4.34183e+00	-2.39174e+00	3.39466e+00	-2.37154e+00
4.73051e-02	-2.36335e+00	4.11003e+00	3.71340e-01
2.09948e+00	-2.47409e+00	2.68390e+00	-7.89946e-01
3.97630e+00	-2.20968e+00	4.87538e-01	-7.31373e-01
2.86761e+00	-2.22606e+00	2.35925e+00	-2.14643e+00
3.30748e+00	2.88070e-01	8.74668e-01	-2.19427e+00
1.44109e+00	-8.27984e-01	2.79262e+00	-1.57902e+00
8.37905e-01	-2.41590e+00	4.02267e+00	-1.75722e+00
1.61343e+00	-1.41222e+00	5.82393e-01	-1.30877e+00
4.60833e+00	-1.47486e+00	2.73927e+00	-2.07792e+00
1.13548e+00	-2.32650e+00	4.64355e-01	-2.36362e+00
1.76780e-01	-2.22474e+00	1.16265e+00	-1.49944e+00
4.07677e-01	-2.33679e+00	4.50686e+00	7.10957e-01
1.80244e+00	-1.93407e+00	2.69764e+00	-3.91785e-01
1.06793e+00	-2.00721e+00	4.54577e+00	5.05864e-01
9.71378e-01	-2.06032e+00	3.43739e+00	3.21688e-01
4.74539e+00	-2.41943e+00	4.23053e+00	-1.56160e+00
1.54200e+00	4.77595e-01	2.41150e-01	3.02041e-01
4.09410e+00	-2.69312e-01	3.74049e+00	1.92124e+00
4.51384e+00	-1.52077e+00	2.82293e+00	2.44210e+00
3.24035e+00	-1.96550e+00	2.58923e+00	-1.63134e+00
1.16597e+00	-1.30342e+00	4.44788e+00	-1.56602e+00
