# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
3.94797e+00	-1.89344e+00	2.62506e-01	-1.93475e+00
2.89543e+00	-2.20068e+00	1.19904e+00	-1.36623e+00
2.47738e+00	-2.13185e+00	3.04653e-01	-2.32132e+00
3.83280e+00	-4.71847e-01	1.68067e+00	1.07404e+00
4.93291e+00	-6.06887e-01	1.30540e+00	-1.84838e+00
4.32734e+00	-2.15721e+00	1.66467e+00	4.47022e-01
1.88849e-01	-2.20643e+00	1.45629e+00	-2.23541e+00
3.21782e+00	-2.27262e+00	3.16210e-01	-2.10942e+00
7.95732e-01	-2.32707e+00	2.63718e-02	-2.40788e+00
3.55995e+00	-2.48567e+00	3.83443e+00	3.28262e-01
2.01700e+00	-2.15294e+00	1.97993e+00	-1.33496e+00
3.94735e+00	-2.31631e+00	3.44598e+00	2.15828e+00
4.21301e-01	-2.31050e+00	9.65375e-01	3.41576e-01
5.09241e-01	-2.11547e+00	2.87911e+00	-9.91463e-01
3.25509e+00	-1.45400e+00	1.03070e+00	-2.18591e+00
3.54665e+00	-9.18342e-01	1.10520e+00	-8.88955e-01
4.13463e+00	-1.85003e+00	1.79964e+00	1.25956e+00
4.02042e+00	-1.96567e+00	2.25329e+00	-1.81821e+00
5.79515e-01	-2.00624e+00	4.80897e-01	-2.09021e+00
4.01504e+00	-1.99737e+00	8.86399e-01	9.42837e-01
3.54262e+00	-1.07797e+00	2.61068e-01	-1.91627e+00
4.37034e-02	-2.36912e+00	4.26101e+00	-2.29557e+00
3.03292e+00	-1.77797e+00	1.22229e+00	1.70957e+00
2.86375e+00	-2.03526e+00	1.49187e+00	1.97033e+00
2.89548e+00	-1.61630e+00	4.03620e+00	2.30136e+00
4.06859e+00	-1.45778e+00	3.79575e-01	-1.34739e+00
4.16550e+00	-1.63987e+00	2.46761e+00	-1.87509e+00
3.65469e+00	-1.51239e+00	1.93083e+00	3.04068e-01
4.12414e+00	-1.59207e+00	4.44833e-01	-2.41615e+00
4.36945e+00	-1.10830e-02	4.39693e+00	9.28764e-01
4.89207e+00	-2.04370e+00	1.91231e-01	-1.62944e+00
4.30032e+00	-1.61659e+00	3.61394e+00	-7.78377e-01
3.76128e+00	-2.08838e+00	1.54851e-01	-9.89847e-01
