# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
2.15429e+00	-2.17909e+00	2.11938e-01	-6.82644e-01
7.85283e-01	-2.21748e+00	1.63939e+00	1.27806e-01
1.31085e+00	-2.29657e+00	1.23965e+00	-2.37365e+00
2.02401e+00	-1.42984e+00	4.64040e+00	-7.01424e-02
2.60802e+00	-1.44771e+00	2.12749e+00	-1.64826e+00
2.28734e+00	-2.24144e+00	2.00803e+00	-1.96590e+00
2.76141e+00	-2.27237e+00	2.61878e-01	-2.08150e+00
1.70222e+00	-2.33020e+00	2.40477e+00	-1.31472e+00
3.98825e+00	-2.41211e+00	2.70259e+00	1.01780e+00
1.63244e+00	-2.35365e+00	1.13466e-01	-1.33766e+00
2.91654e-02	-2.29813e+00	2.83675e-02	-2.29835e+00
1.97869e+00	-2.33671e+00	3.95489e+00	1.37302e+00
2.52011e+00	-2.21902e+00	1.23168e+00	3.35398e-01
3.33039e+00	-1.89635e+00	2.22605e-01	-2.24903e+00
1.72235e+00	-1.71575e+00	2.56180e+00	-3.91512e-02
1.87112e+00	-1.39466e+00	5.06487e-01	2.28012e-01
2.18653e+00	-1.91930e+00	4.72196e-01	3.05453e-01
2.12281e+00	-1.99757e+00	3.96677e+00	1.80924e+00
2.42274e+00	-2.34189e+00	4.03475e+00	-6.72920e-01
2.12249e+00	-1.93307e+00	2.05355e+00	7.81776e-01
1.86974e+00	-1.45457e+00	1.05413e-01	-1.88822e+00
2.65915e+00	-1.46652e+00	4.69168e+00	-1.08302e+00
1.00627e+00	-2.18888e+00	1.95377e-01	-1.67847e+00
1.51419e+00	-1.66198e+00	4.34269e+00	2.07759e+00
1.52772e+00	-1.62819e+00	3.53658e+00	8.56293e-01
2.14936e+00	-1.44819e+00	4.87209e-01	-2.11450e+00
2.20291e+00	-1.39694e+00	1.53614e-01	-2.26011e+00
1.92881e+00	-1.40152e+00	1.20338e+00	-1.40637e+00
2.18247e+00	-1.60098e+00	7.14998e-01	-2.38656e+00
2.31054e+00	-5.53861e-01	1.51323e-01	-2.45912e+00
2.58170e+00	-1.71602e+00	1.88568e+00	-2.16688e+00
2.27239e+00	-1.62758e+00	9.04592e-01	7.69158e-01
1.99005e+00	-1.76102e+00	1.64811e+00	5.20117e-01
3.29586e+00	-1.12689e+00	5.79606e-01	-2.35191e+00
2.28383e+00	-1.59408e+00	2.37876e-01	1.83297e+00
2.16871e+00	-1.05221e+00	3.49204e+00	-1.25560e+00
2.64914e+00	3.30461e-01	3.51939e+00	-3.98652e-01
2.50412e+00	-9.02718e-01	1.82764e-01	-2.43657e+00
2.98827e+00	1.21543e-01	1.56558e+00	-1.88035e+00
2.10085e+00	-7.88936e-01	8.50878e-01	-1.73433e+00
2.05041e+00	-8.88796e-01	1.06089e+00	-1.67756e+00
2.70244e+00	-1.25486e-01	2.65084e-01	-1.02970e+00
2.57854e+00	1.28849e-01	3.34384e+00	7.07787e-02
1.97315e+00	-2.74008e-01	1.10220e+00	-1.94434e+00
1.15448e+00	-7.88557e-01	1.84847e+00	-2.35246e+00
2.17992e+00	-9.12938e-01	9.28212e-01	-1.57620e+00
2.13922e+00	-5.15665e-01	4.54189e+00	1.61375e+00
1.72911e+00	1.16982e-01	7.47918e-01	-5.06056e-01
2.52964e+00	-5.61024e-01	4.25504e+00	-2.21864e-01
2.35857e+00	-7.80890e-01	2.06549e+00	2.17214e+00
2.16754e+00	-4.41402e-01	3.92549e-01	-1.79116e+00
2.19310e+00	-1.57731e-01	2.06260e+00	3.70696e-01
1.91033e+00	-1.47550e-01	9.82327e-01	-2.83592e-01
2.92607e+00	-9.21232e-01	1.76912e+00	1.25700e+00
3.36677e+00	-6.42944e-01	7.09248e-01	-3.17389e-01
3.03131e+00	-1.19915e+00	2.81361e+00	-2.41573e-01
2.33778e+00	2.32909e-01	4.42847e-01	-2.26841e+00
3.30132e+00	-1.33202e+00	3.74125e+00	-2.18322e+00
2.23634e+00	4.48227e-01	1.73998e+00	-9.68693e-01
2.37457e+00	-1.26648e-01	6.90961e-01	-1.59895e+00
2.30277e+00	5.69944e-02	6.09683e-01	-2.30334e+00
3.27906e+00	-2.81961e-02	2.76776e+00	1.04099e+00
2.05791e+00	3.79526e-01	1.73524e+00	-1.74659e+00
2.42926e+00	-2.22691e-01	5.78163e-01	-6.62335e-01
1.23406e+00	-4.67774e-01	3.66348e+00	2.23325e+00
2.23807e+00	2.20492e-02	3.42053e-01	1.62876e+00
2.72753e+00	-5.50037e-02	3.77722e-01	-2.20699e+00
2.08604e+00	5.22396e-01	1.96354e+00	-1.18584e+00
1.98797e+00	2.92458e-01	4.60613e+00	-2.39717e+00
2.84861e+00	9.58445e-01	4.25760e+00	1.65727e+00
