# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
6.13895e-01	-2.20020e+00	6.82173e-01	1.54407e+00
2.65971e+00	-2.09340e+00	2.59245e+00	-2.15678e+00
1.08370e-01	-2.33147e+00	3.67852e+00	-3.09829e-01
4.35368e+00	-2.30710e+00	9.04290e-01	-1.97319e+00
4.85872e+00	-2.29009e+00	6.51577e-01	1.02140e+00
3.56989e-01	-2.47106e+00	2.43918e+00	9.36911e-01
3.97908e+00	-2.46743e+00	2.14579e+00	-2.49693e+00
2.94122e+00	-2.32699e+00	4.69376e+00	3.00693e-01
1.31105e+00	-2.28540e+00	2.61966e-01	-1.85742e+00
2.09554e-01	-2.42893e+00	8.03051e-01	5.77450e-01
4.12492e+00	-2.15622e+00	5.89184e-01	-1.38490e+00
2.70031e+00	-1.89085e+00	2.51197e-01	-2.39761e+00
4.32064e+00	-6.21199e-01	5.83879e-01	2.33957e+00
8.92123e-01	-2.33786e+00	3.66726e+00	5.75912e-01
9.83240e-01	-2.38622e+00	1.41328e+00	-1.86418e+00
1.39907e-01	-2.41667e+00	4.05123e+00	-1.38095e+00
3.38419e+00	-1.26681e+00	4.02891e+00	-1.60841e+00
3.46964e+00	-1.59448e+00	6.27268e-01	-2.21914e+00
2.23805e+00	-1.73889e+00	3.04543e-01	4.86194e-01
3.34308e+00	-2.34262e+00	3.43541e+00	9.02290e-02
1.40492e+00	-2.28807e+00	2.44585e-01	-2.48207e+00
2.52297e-01	-2.25144e+00	7.89731e-01	1.55751e-02
2.39661e+00	-2.40563e+00	1.65438e-01	-2.42963e+00
1.11095e+00	-2.14427e+00	4.83370e+00	-1.17526e+00
1.66972e+00	-2.27689e+00	1.77314e+00	-1.03487e+00
1.27995e+00	-2.05521e+00	4.05474e+00	2.13601e+00
2.86972e+00	3.74406e-01	2.34188e+00	-6.41463e-01
3.90097e+00	-9.58721e-01	2.60047e+00	-4.40177e-02
9.31538e-01	-2.35462e+00	3.49502e-01	-2.03116e+00
2.24487e+00	-4.06299e-01	4.22320e-01	-3.59851e-01
1.94624e+00	-1.94808e+00	3.83591e+00	-1.81132e+00
2.29809e+00	-2.24957e+00	3.25536e+00	-1.39100e+00
3.51248e+00	-2.41027e+00	1.35776e+00	2.78044e-01
4.92456e+00	-1.25162e+00	5.96891e-01	-2.03691e+00
1.41605e+00	-2.42316e+00	9.48010e-01	1.41848e+00
3.94028e+00	-2.12074e+00	1.14472e+00	-1.42809e+00
2.31043e+00	-1.10583e+00	3.04278e+00	4.61481e-01
4.99773e+00	-1.56121e+00	1.26090e+00	-1.91981e+00
6.73072e-01	-2.22677e+00	1.29293e+00	-1.47846e+00
2.52670e+00	1.57104e-01	3.84754e+00	5.84212e-01
2.97938e+00	-2.37344e+00	4.42581e+00	1.41647e+00
1.85689e+00	-2.39710e+00	4.29506e+00	1.95566e+00
4.53818e+00	-2.27661e+00	6.66221e-01	-2.15374e+00
3.22895e+00	6.09564e-02	4.82955e-01	-2.26496e+00
3.31542e+00	8.09137e-01	1.10655e+00	-1.91823e+00
3.87867e+00	-2.49564e+00	4.67905e+00	-1.55187e+00
3.67976e+00	-1.51662e+00	2.58145e+00	1.65607e+00
2.01589e+00	-8.43762e-02	3.10699e+00	-5.56689e-02
3.63505e+00	-2.29805e+00	1.65903e+00	1.14805e+00
4.02339e+00	-5.22520e-01	1.99981e+00	-1.79425e+00
2.35980e+00	1.50446e-01	2.73734e+00	-2.31288e+00
4.83944e+00	-1.73753e+00	6.00971e-01	2.31152e+00
3.79695e+00	-8.00449e-01	2.30976e+00	-2.17096e+00
4.35007e+00	1.32042e+00	3.30653e+00	-5.70345e-01
2.13106e+00	1.58443e-01	2.96651e+00	-1.53283e+00
3.81310e+00	-8.96267e-01	1.88100e+00	-4.78914e-01
4.80184e+00	-1.32123e+00	1.46663e-01	1.64898e+00
1.43669e+00	-2.33890e+00	1.43805e+00	1.25214e+00
3.47678e+00	1.25950e+00	2.24944e+00	1.42324e+00
4.41168e+00	-2.23563e+00	4.69620e+00	-1.28603e+00
3.84882e+00	-2.24046e+00	4.85480e+00	1.91411e+00
4.59241e-01	-2.24744e+00	2.46522e+00	-1.99834e+00
3.28663e+00	-4.24583e-01	4.28907e-01	-1.50474e+00
1.47147e+00	-2.37349e+00	3.39470e+00	7.22020e-01
