# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.33228e+00	-2.32862e+00	1.84426e+00	1.05440e+00
7.01814e-02	-2.26018e+00	2.07143e+00	-2.77901e-01
1.59458e+00	-2.30638e+00	9.56672e-01	-2.35072e+00
3.01696e-01	-2.44202e+00	1.59998e-01	-1.67631e+00
2.12904e+00	-2.12837e+00	2.85627e+00	2.04926e+00
3.63610e-01	-2.15402e+00	4.88157e-01	-2.03788e+00
3.65154e+00	2.60513e-01	1.87323e-01	1.82706e+00
4.79128e+00	-2.19304e+00	4.19724e-01	-7.98802e-01
3.88093e+00	-2.08132e+00	6.18933e-01	-1.62484e+00
1.57845e-01	-2.36742e+00	3.47531e-02	-1.98624e+00
3.18514e+00	-2.33770e+00	7.69547e-01	-2.04448e+00
1.56719e+00	-1.20620e+00	1.72646e+00	-5.53115e-01
7.81983e-01	-2.17231e+00	4.69684e+00	-1.75308e+00
2.53424e+00	-2.27755e+00	4.67599e+00	1.35958e-01
2.68428e+00	-2.44837e+00	2.36181e+00	-1.63545e+00
9.93681e-01	-2.23983e+00	1.38397e+00	-2.11738e+00
2.61850e+00	-6.72888e-02	1.10789e-01	-2.46058e+00
2.00752e+00	-2.10947e+00	8.49464e-01	-1.27540e+00
4.24873e+00	-1.20849e+00	1.64193e+00	-2.05486e+00
1.86889e+00	-2.35606e+00	6.21555e-01	-3.35180e-01
2.06716e+00	-2.16207e+00	7.00378e-01	8.29760e-02
3.36074e+00	-2.33996e+00	1.49397e+00	-6.64846e-01
5.53696e-02	-2.24631e+00	3.53377e-01	1.89626e+00
2.52915e+00	-2.49148e+00	7.84039e-01	1.50976e+00
1.25937e-01	-2.39218e+00	3.75957e-01	2.04645e+00
9.23370e-01	-2.44902e+00	4.39428e+00	1.58609e+00
5.73170e-01	-2.41114e+00	4.39139e+00	-2.10465e+00
1.41299e+00	-2.15517e+00	4.28784e+00	-1.02756e+00
1.62095e+00	-2.55648e-01	4.44043e+00	9.64370e-01
4.34288e+00	-4.83767e-02	3.12285e+00	7.41259e-01
2.05034e+00	-1.79153e+00	4.72509e+00	-1.29583e+00
4.89754e+00	-1.42779e+00	3.98416e+00	2.45357e+00
3.45419e+00	-1.22146e+00	5.35528e-01	-2.37907e+00
3.66962e-01	-2.37553e+00	1.67707e+00	2.04879e+00
4.52206e+00	-1.97076e+00	2.39761e+00	-1.78895e+00
4.97228e+00	5.72392e-01	1.57507e+00	1.36941e+00
2.83866e+00	-1.99206e+00	9.06159e-02	-2.08207e+00
2.19612e+00	-5.43044e-01	3.96589e+00	1.43541e+00
1.33371e+00	-2.42924e-01	2.82504e+00	1.66727e+00
