# Electron - Solar wind	 34929-2-2	Proton - Solar wind	 35126-2-2
# position	velocity	position	velocity
+7.348531e-01	+2.906980e-01	-5.261491e+04	-1.969703e+04	+4.467669e+00	+2.033358e+00	+6.126414e+04	+2.990889e+04
+4.786433e+00	-1.288053e+00	-8.316958e+02	-4.734606e+04	+4.804846e+00	-1.692539e-01	+7.983091e+04	-1.337086e+04
+4.344608e+00	+1.746592e+00	+1.435066e+04	+5.804628e+04	+3.659478e+00	-1.500108e+00	+6.622884e+04	-7.092688e+04
+2.639829e+00	+2.390167e+00	-2.655938e+04	+6.876650e+04	+4.193388e+00	+6.561817e-01	+7.714124e+04	+3.011784e+04
+2.210824e+00	-6.138912e-01	-4.039079e+04	-4.077747e+04	+3.969012e+00	-5.747880e-03	+7.401433e+04	-1.856004e+04
+3.186091e+00	-7.880928e-01	+4.505647e+04	-4.767588e+04	+4.998123e+00	+1.884387e+00	+9.358155e+04	+6.253744e+03
+2.162519e+00	+8.657855e-01	+3.150462e+04	+3.391991e+04	+4.116078e+00	-9.524222e-01	+7.968556e+04	+9.473200e+03
+2.426707e+00	-1.026264e+00	+3.601931e+04	+2.679565e+03	+4.887527e+00	-9.260251e-01	+9.684111e+04	+1.028340e+04
+4.599019e+00	-2.387199e+00	+7.385173e+04	-7.341979e+04	+4.836335e+00	-2.321226e+00	+1.021630e+05	-1.561311e+04
+1.189270e-01	+1.706650e+00	-7.867050e+04	+2.529806e+04	+4.874507e+00	+1.142393e+00	+1.042309e+05	-3.139698e+03
+1.965034e+00	-1.714005e+00	-4.922768e+04	-3.613061e+04	+3.119335e+00	+5.922245e-01	+6.781498e+04	+1.211560e+04
+2.476154e+00	-2.102736e+00	-4.175694e+04	-2.435488e+04	+3.709353e+00	-4.429184e-01	+8.253146e+04	+2.101342e+04
+2.757536e+00	-2.229188e+00	-3.766697e+04	-2.891353e+04	+4.658513e+00	-1.989047e+00	+1.049482e+05	-1.074955e+04
+3.896641e+00	+2.676957e-01	+6.731412e+04	-2.131866e+04	+4.924966e+00	+1.719940e+00	+1.128045e+05	+5.108183e+04
+2.278763e+00	-2.407626e+00	-1.325031e+04	-8.697324e+04	+3.751242e+00	-4.137690e-01	+6.669424e+04	-6.719355e+04
+7.061182e-01	+1.908109e+00	-7.626608e+04	+4.053343e+04	+3.853725e+00	+9.524039e-01	+8.955664e+04	+3.264376e+04
+2.843984e+00	-2.065904e+00	+5.056375e+04	-7.690445e+04	+4.884403e+00	-2.199716e+00	+1.138115e+05	-8.252391e+03
+4.704362e+00	-2.473848e-01	+6.459790e+04	-5.017544e+04	+4.842647e+00	+5.231687e-01	+8.493455e+04	-4.604771e+04
+3.875204e+00	-3.674306e-01	+7.201508e+04	-3.358739e+04	+3.688731e+00	-1.812271e+00	+8.671807e+04	+7.647761e+03
+4.087743e+00	+7.996847e-01	+2.404916e+04	+6.270097e+04	+3.964278e+00	-2.091649e+00	+9.323113e+04	-4.872863e+04
+2.240688e+00	-4.677696e-01	+4.276241e+04	+1.004748e+04	+4.982410e+00	+2.399589e+00	+1.189425e+05	+7.968435e+04
+1.985244e-01	+1.623534e+00	-8.129356e+04	+7.926271e+04	+4.259385e+00	+6.958344e-01	+1.017521e+05	+1.872444e+04
+1.104025e+00	+2.162718e+00	-7.681724e+04	+2.291148e+04	+4.582737e+00	-1.887768e-01	+1.099556e+05	+3.617974e+04
+2.033570e+00	-3.770962e-01	-6.020945e+04	-1.225056e+04	+4.644738e+00	+1.809974e+00	+1.144009e+05	+9.985685e+04
+2.757803e+00	-1.114611e+00	+5.671140e+04	-6.972399e+04	+3.256444e+00	+1.989532e-01	+6.653245e+04	-5.678709e+04
+1.745312e-01	-4.675276e-01	-9.927472e+04	-5.298289e+04	+4.687157e+00	-1.186969e+00	+1.161888e+05	-2.630981e+04
+2.577258e+00	-9.944686e-01	+1.255784e+04	-7.202438e+04	+4.057329e+00	+1.764241e+00	+1.009268e+05	+1.005091e+05
+1.682188e+00	+2.014166e+00	+3.530303e+04	+9.340925e+04	+4.941920e+00	-2.147123e+00	+1.231187e+05	-5.334214e+04
+2.483754e+00	+2.468374e+00	+5.214304e+04	+1.303767e+04	+4.323029e+00	-1.314272e+00	+1.000887e+05	-9.675118e+04
+2.511439e+00	+7.888249e-01	-4.480591e+03	+6.929874e+04	+3.031188e+00	+4.464651e-01	+7.813593e+04	-3.904460e+04
+2.358838e+00	+1.675203e+00	+4.985485e+04	+7.138954e+04	+3.290781e+00	-2.677747e-01	+8.503832e+04	+4.008622e+04
+6.188972e-02	+1.554088e+00	-3.454756e+04	+8.774646e+04	+4.343221e+00	-9.472005e-01	+1.132800e+05	-3.391555e+04
+2.509717e+00	-7.977750e-01	-5.467663e+04	-8.905271e+03	+3.622314e+00	+5.560276e-01	+9.503411e+04	+4.650731e+04
+3.044511e+00	+8.715529e-01	+2.645223e+04	+7.415907e+04	+4.821050e+00	-1.298469e+00	+1.280204e+05	+4.084091e+03
+1.065064e+00	-9.722089e-01	-3.942704e+04	-7.692522e+04	+3.205981e+00	-1.057969e+00	+8.521984e+04	-8.495425e+04
+2.541959e+00	-1.177544e+00	+5.635493e+04	+1.750722e+04	+4.752221e+00	+8.205715e-01	+1.267980e+05	+1.114971e+04
+4.213292e+00	+1.830524e-01	+9.582565e+04	-4.680068e+04	+4.636508e+00	-1.517725e+00	+1.001761e+05	+2.623686e+04
+4.132799e+00	-1.104856e+00	+5.485801e+04	+3.211591e+04	+4.986882e+00	-2.367077e+00	+1.331638e+05	-6.831137e+04
+2.301592e+00	-7.130182e-01	+2.193310e+04	+4.155418e+04	+4.788889e+00	-1.339061e+00	+1.282593e+05	-2.051018e+04
+3.515580e+00	+2.102221e-01	+8.219986e+04	+5.775155e+02	+4.188400e+00	-7.930599e-01	+1.125606e+05	+2.007734e+03
+2.924150e+00	+1.810653e+00	+9.677470e+03	-1.613730e+04	+4.473380e+00	+2.463796e+00	+1.209780e+05	+3.257398e+04
+1.474825e+00	+2.494273e+00	-1.677705e+04	+1.174296e+05	+4.864829e+00	-9.112299e-01	+1.317309e+05	+1.978981e+04
+3.064425e+00	+2.253928e-01	+5.603605e+04	-5.405506e+04	+4.603494e+00	+8.753702e-01	+1.253197e+05	+7.967183e+04
+4.823198e-01	+2.428667e+00	-6.425136e+04	+1.178579e+05	+3.088749e+00	-6.713606e-01	+8.405980e+04	-2.622247e+04
+4.338782e-01	+2.495655e+00	-1.092588e+05	+4.953278e+04	+2.796503e+00	+8.812445e-01	+7.667702e+04	+2.211584e+02
+2.353215e+00	+1.003115e+00	-2.403154e+04	-3.686679e+04	+4.321639e+00	+1.907236e-01	+1.186623e+05	+1.324316e+03
+3.910828e+00	+2.323740e+00	-2.696175e+04	+9.972098e+04	+4.294588e+00	+6.634063e-01	+1.186059e+05	-3.066906e+04
+4.739820e+00	+1.965375e+00	+1.180498e+05	-9.603440e+03	+4.732239e+00	-2.453134e+00	+1.336415e+05	-8.580719e+04
+3.611954e+00	+1.089197e+00	+9.035557e+04	+5.038610e+04	+4.312739e+00	-1.390347e+00	+9.459628e+04	-1.099459e+05
+4.179256e+00	+9.998775e-01	+1.047350e+05	+2.520277e+04	+4.327688e+00	+1.689444e+00	+1.227045e+05	+4.108153e+04
+4.570783e+00	+5.154206e-01	+7.202718e+04	-4.976252e+04	+4.879132e+00	-8.525256e-01	+1.393661e+05	-5.688242e+04
+2.288888e+00	-1.378767e+00	-6.805984e+04	-9.618260e+04	+3.710769e+00	-1.801183e+00	+1.060694e+05	-1.939370e+04
+4.856849e+00	+2.189027e+00	+6.367321e+04	+1.182016e+05	+4.811167e+00	+1.814080e+00	+1.378118e+05	+1.464903e+04
+3.527690e+00	+2.316316e-01	+8.714844e+04	+7.016382e+04	+4.780607e+00	-2.061062e+00	+1.378568e+05	-6.256175e+04
+3.295630e+00	-1.274713e+00	+8.493729e+04	+2.075360e+04	+4.428645e+00	+1.129573e+00	+1.281707e+05	+5.566380e+04
+1.397352e+00	-1.153869e-01	+3.665120e+04	+1.854669e+04	+4.817502e+00	+1.089782e+00	+1.396016e+05	+6.642948e+04
+2.034901e+00	+4.449280e-01	+1.411981e+04	+7.730416e+04	+4.944066e+00	-1.822106e+00	+1.439221e+05	+1.690421e+04
+4.032956e+00	-1.192618e+00	+1.078382e+05	-7.428388e+04	+3.346900e+00	+3.896993e-01	+9.732843e+04	+6.734104e+04
+2.513401e+00	+8.320277e-01	+3.107746e+04	+8.995599e+04	+4.752817e+00	-6.694030e-01	+1.385636e+05	+4.273024e+04
+5.996956e-01	-2.071136e+00	+7.405593e+03	-1.252709e+05	+4.440549e+00	+1.598713e+00	+1.294336e+05	+1.436570e+04
+1.691040e+00	+1.410196e+00	-6.051132e+04	+1.078300e+05	+3.300837e+00	+9.961710e-01	+9.628441e+04	+9.261190e+04
+8.816683e-01	+1.745900e+00	+2.440833e+04	+1.553916e+04	+4.893212e+00	+1.720876e+00	+1.428355e+05	+5.368957e+04
+2.634820e+00	-1.212304e+00	+3.628791e+04	+3.611565e+04	+3.971401e+00	+7.292471e-01	+1.158943e+05	+9.955569e+03
+2.510316e-01	+1.432396e+00	-3.045997e+04	+1.110504e+05	+4.602981e+00	+7.058920e-01	+1.348437e+05	+4.185195e+04
+4.427205e+00	-5.027849e-01	+1.252881e+05	+2.088229e+04	+4.793942e+00	+9.233657e-01	+1.403933e+05	+4.145110e+04
+2.883051e+00	-5.665455e-01	-4.025820e+03	-8.693951e+04	+3.948095e+00	+1.991061e+00	+1.162771e+05	+4.141453e+04
+3.530096e+00	+5.290610e-01	+1.003665e+05	+5.104967e+04	+4.455005e+00	+1.383852e+00	+9.704656e+04	+1.147830e+05
+2.684458e+00	+1.827799e-01	+7.668672e+04	-1.545793e+04	+4.547699e+00	-1.014262e-01	+1.344583e+05	-2.074730e+04
+3.904075e+00	-5.873225e-01	+1.120312e+05	+4.424431e+04	+3.194736e+00	+1.776555e+00	+9.450961e+04	+7.967915e+03
+5.313375e-01	+2.080983e+00	-7.760855e+04	+1.322803e+05	+4.178316e+00	+8.706201e-01	+1.238870e+05	-4.756515e+04
+3.196566e-01	-1.567649e+00	-1.351915e+05	-1.123939e+04	+4.266375e+00	-1.804595e-01	+1.268986e+05	+6.353701e+04
+2.013785e-01	-1.540080e+00	-1.547926e+04	-1.173392e+05	+4.634054e+00	-3.857520e-01	+1.377889e+05	-1.503056e+04
+4.800979e+00	+1.708470e+00	+1.253887e+05	+1.227268e+05	+4.615283e+00	+1.750645e+00	+1.383301e+05	+9.860208e+04
+4.973106e+00	+1.877101e+00	+1.454572e+05	-5.985643e+03	+3.004370e+00	-1.384903e+00	+9.005568e+04	-2.992829e+02
+9.563029e-02	+1.112282e+00	-1.382856e+05	+1.068207e+05	+4.314988e+00	-1.721515e-01	+1.296280e+05	-1.020083e+04
+1.631026e+00	+4.213148e-01	-1.015585e+05	+1.585872e+03	+4.814346e+00	-7.441953e-01	+1.463861e+05	+3.380387e+04
+2.537075e+00	-1.841048e+00	+2.073519e+04	-1.325540e+05	+4.252314e+00	-1.245460e+00	+1.292676e+05	-3.153546e+04
+4.894061e+00	-1.618540e+00	+1.532655e+05	-1.074374e+05	+4.423969e+00	+1.646423e+00	+1.347212e+05	-2.311273e+04
+1.866184e+00	+1.811518e-01	+3.632701e+04	+8.422272e+04	+4.744861e+00	-2.043575e+00	+1.449336e+05	-7.625815e+04
+3.183176e+00	+1.785444e+00	-4.458277e+04	+1.350189e+05	+3.277220e+00	+5.212745e-02	+1.005959e+05	+3.513921e+04
+2.529002e+00	-1.282836e-01	+7.397203e+04	+7.522935e+04	+4.663548e+00	+1.479587e+00	+1.432715e+05	+3.044273e+04
+3.663888e+00	-1.742869e+00	+1.131539e+05	-1.348068e+05	+4.865216e+00	-9.303338e-01	+1.496901e+05	+4.089737e+04
+1.173756e+00	+6.023366e-01	+1.852348e+04	-6.129521e+04	+3.626327e+00	-5.316321e-01	+1.115862e+05	+3.507117e+04
+3.846864e+00	-2.158442e-01	+1.172320e+05	-8.808158e+04	+4.890057e+00	+4.613175e-01	+1.521585e+05	+5.811688e+04
+4.874204e+00	+4.737431e-01	+1.586576e+05	+4.518257e+03	+4.730795e+00	+1.804930e-01	+1.481245e+05	-2.474238e+04
+7.428922e-01	+6.644022e-01	-1.388583e+05	-4.563325e+04	+2.368158e+00	-5.387471e-01	+7.510438e+04	+4.805017e+04
+2.848876e+00	+1.377103e+00	-3.437077e+04	+1.268625e+05	+4.603843e+00	+9.010193e-01	+1.462795e+05	+6.638517e+04
