# Electron - Solar wind	 35116-2-2	Proton - Solar wind	 34537-2-2
# position	velocity	position	velocity
+4.925902e+00	+1.347324e+00	+1.491697e+05	+4.434442e+04	+4.524729e+00	-1.341936e+00	+1.370273e+05	-3.201226e+04
+6.608528e-01	+9.650750e-01	-1.256204e+05	-4.688204e+04	+3.646680e+00	+2.434186e+00	+1.105777e+05	+3.479986e+04
+4.148766e+00	-2.020266e+00	+1.270653e+05	-1.111540e+05	+4.647683e+00	-2.302430e+00	+1.412823e+05	+3.289292e+03
+2.631140e+00	-7.992048e-01	+8.061434e+04	+4.679610e+04	+4.342552e+00	-7.975659e-01	+1.320249e+05	-4.501645e+03
+4.402099e+00	+1.088038e+00	+7.170051e+04	+1.110008e+05	+3.821591e+00	+9.160110e-01	+1.163903e+05	-4.049391e+04
+4.880142e+00	-2.134388e-01	+1.518732e+05	+3.552373e+04	+4.829217e+00	-2.429056e+00	+1.473008e+05	-4.336608e+04
+1.552875e+00	+3.507510e-02	-8.322914e+04	+7.897093e+04	+4.178347e+00	+1.992574e+00	+1.109251e+05	+1.374151e+05
+4.841821e+00	-8.441484e-01	+1.516055e+05	-6.965777e+04	+4.881842e+00	+4.399079e-01	+1.500303e+05	-2.183932e+04
+1.115173e+00	-1.398248e+00	+3.779208e+03	-1.220644e+05	+3.094328e+00	+1.138132e+00	+9.519461e+04	-3.158849e+04
+2.766761e+00	-2.368635e+00	-3.832686e+04	-1.525387e+05	+4.406084e+00	-2.059463e+00	+1.363891e+05	-3.878685e+04
+2.953639e+00	+5.395541e-01	+1.704597e+04	+9.558505e+04	+4.786649e+00	+4.297295e-02	+1.480386e+05	+1.269146e+04
+1.135858e+00	+2.117870e+00	-1.223601e+05	+5.663275e+04	+3.999724e+00	-1.180756e+00	+1.239355e+05	-1.941246e+03
+4.409501e+00	+6.113992e-01	+1.095883e+03	+9.904603e+04	+4.444184e+00	+2.132191e+00	+1.377029e+05	+1.106454e+05
+3.502236e+00	+2.184504e+00	-2.726493e+04	+1.491444e+05	+4.918345e+00	-1.359735e+00	+1.527535e+05	-1.215618e+04
+1.127828e+00	+1.161453e+00	+3.411819e+03	+1.171280e+05	+4.955734e+00	-1.139092e+00	+1.543784e+05	-5.557095e+04
+3.365598e+00	+1.275549e+00	-5.261491e+04	-1.969703e+04	+4.723408e+00	+2.975443e-01	+1.470455e+05	-6.479395e+04
+4.442724e+00	+6.252244e-02	+1.444559e+05	+8.241187e+04	+4.532571e+00	+1.859307e+00	+1.417426e+05	+5.417380e+04
+3.983437e+00	-1.959213e+00	+1.295335e+05	-1.053877e+05	+4.796816e+00	+2.411009e-01	+1.502787e+05	+2.462944e+01
+1.333388e+00	+2.040434e+00	-1.200257e+05	+7.072668e+04	+4.848874e+00	+4.045508e-01	+1.519674e+05	-5.376367e+04
+3.083514e+00	+1.487041e+00	-2.322973e+03	+1.307334e+05	+4.014550e+00	+3.922859e-01	+1.260422e+05	+5.930046e+03
+4.352486e+00	+2.238703e-02	+1.428264e+05	+3.445638e+04	+4.285228e+00	+1.750349e+00	+1.345159e+05	-1.197926e+04
+1.464427e+00	-1.133106e+00	-8.120624e+04	+4.486525e+04	+2.034333e+00	-1.949405e+00	+6.394316e+04	-1.608873e+04
+1.561186e+00	+4.865430e-01	+5.126330e+04	+5.737736e+04	+4.431749e+00	-1.545896e+00	+1.392289e+05	-8.122166e+04
+4.827510e+00	-2.193184e+00	+1.592464e+05	-9.988438e+04	+4.678279e+00	-1.413211e+00	+1.473747e+05	-3.282188e+04
+2.595433e-01	-8.584214e-01	-6.672437e+04	-1.108176e+05	+4.604952e+00	-1.438192e+00	+1.455821e+05	+2.934419e+04
+2.731709e+00	-1.482551e+00	+1.327410e+04	-1.313941e+05	+4.865242e+00	+2.070704e-01	+1.546390e+05	-2.801569e+04
+1.759869e+00	+4.661578e-01	-7.041077e+04	-6.734299e+04	+4.810190e+00	-7.394486e-02	+1.202198e+05	-8.198783e+04
+4.828018e+00	+1.079250e+00	-8.316958e+02	-4.734606e+04	+3.910210e+00	-9.005825e-01	+1.256251e+05	-7.946581e+04
+4.692775e+00	+1.443725e+00	+9.774480e+04	+1.336317e+05	+4.394437e+00	+1.184864e+00	+1.415258e+05	+1.125794e+05
+4.183484e+00	+1.094094e+00	+1.416125e+05	-4.792684e+04	+2.782933e+00	+1.197743e+00	+8.966733e+04	+2.754630e+02
+1.398272e+00	+6.712525e-01	-9.782250e+04	+1.090144e+05	+4.376061e+00	-9.201712e-01	+1.413910e+05	-1.085302e+05
+3.434752e+00	-2.014022e+00	+1.182793e+05	-1.523195e+05	+3.632320e+00	+1.543435e-01	+9.875696e+04	-7.604526e+04
+3.392211e+00	+1.270695e+00	-5.571056e+04	+3.830592e+04	+4.984565e+00	-1.115472e-01	+1.618601e+05	-4.412011e+04
+7.073289e-01	+7.758616e-01	-9.827278e+04	+1.135567e+05	+3.696945e+00	+1.185802e+00	+1.203156e+05	+6.358033e+04
