# Electron - Solar wind	 34794-2-2	Proton - Solar wind	 34916-2-2
# position	velocity	position	velocity
+3.437283e+00	-3.312438e-01	+8.061434e+04	+4.679610e+04	+4.985494e+00	+5.110719e-01	+1.163903e+05	-4.049391e+04
+7.205837e-01	+8.247844e-01	-8.322914e+04	+7.897093e+04	+4.046274e+00	+8.222470e-01	+9.519461e+04	-3.158849e+04
+3.124099e+00	+1.495405e+00	+1.704597e+04	+9.558505e+04	+2.673764e+00	-2.110293e+00	+6.394316e+04	-1.608873e+04
+4.420460e+00	+1.601860e+00	+1.095883e+03	+9.904603e+04	+3.679606e+00	+1.200497e+00	+8.966733e+04	+2.754630e+02
+1.161946e+00	+2.332733e+00	+3.411819e+03	+1.171280e+05	+4.619889e+00	-6.061091e-01	+9.875696e+04	-7.604526e+04
+2.839449e+00	+1.078579e+00	-5.261491e+04	-1.969703e+04	+4.900101e+00	+1.821605e+00	+1.203156e+05	+6.358033e+04
+6.523646e-01	-6.844538e-01	-8.120624e+04	+4.486525e+04	+3.173398e+00	+1.391841e+00	+7.812587e+04	+6.453938e+03
+2.073819e+00	+1.060317e+00	+5.126330e+04	+5.737736e+04	+4.732560e+00	-1.277667e+00	+1.171509e+05	+2.680447e+04
+1.055761e+00	-2.072722e-01	-7.041077e+04	-6.734299e+04	+4.977372e+00	+2.272650e+00	+1.232567e+05	+4.124701e+03
+4.819701e+00	+6.057892e-01	-8.316958e+02	-4.734606e+04	+3.725972e+00	-4.832016e-01	+9.271932e+04	-1.385955e+04
+4.200472e-01	+1.761397e+00	-9.782250e+04	+1.090144e+05	+4.548004e+00	-3.412455e-01	+1.136886e+05	-4.053069e+04
+2.835105e+00	+1.653754e+00	-5.571056e+04	+3.830592e+04	+4.098534e+00	+2.375031e-01	+1.029219e+05	+5.128470e+04
+1.051987e+00	+2.670660e-01	-5.097462e+04	-5.785930e+04	+4.723035e+00	+2.411867e+00	+1.194413e+05	+4.157777e+04
+1.646202e+00	+7.496165e-01	-7.497178e+04	+8.649404e+04	+4.571576e+00	+1.547809e+00	+1.168708e+05	+5.712433e+04
+1.072381e+00	-7.155658e-01	-4.311864e+04	+4.756942e+04	+3.796196e+00	+2.094166e+00	+9.745096e+04	+9.797026e+04
+1.753934e+00	-1.878047e+00	-1.423203e+04	-1.172816e+05	+4.420438e+00	+2.261168e+00	+1.149026e+05	+5.586572e+04
+2.517212e+00	-1.222231e+00	-2.159416e+04	-1.002304e+05	+3.928790e+00	+1.949835e+00	+1.022940e+05	+9.203378e+04
+2.039698e+00	-2.359276e+00	-5.367327e+04	-1.318786e+05	+4.204829e+00	-2.124419e+00	+1.102664e+05	-9.706360e+04
+4.351717e+00	+3.580337e-01	+1.187168e+05	+4.780239e+04	+4.660688e+00	+1.313889e-01	+1.229733e+05	+3.001370e+04
+9.941555e-01	+1.725858e+00	-6.537813e+03	+1.156691e+05	+2.927696e+00	-1.424233e+00	+7.739205e+04	+4.584580e+03
+1.747833e-01	-3.649274e-01	-8.330980e+03	-7.846872e+04	+4.870832e+00	-3.158747e-01	+1.294397e+05	-1.133238e+04
+3.739933e+00	-2.358933e+00	-3.455961e+04	-1.201279e+05	+4.680589e+00	+1.074147e+00	+1.248043e+05	+3.646734e+04
+1.161290e+00	+2.242930e-02	-4.377229e+04	-6.806584e+04	+4.493895e+00	+1.630142e+00	+1.212050e+05	+7.260020e+04
+6.910468e-01	-4.458251e-01	-3.647611e+04	-8.285808e+04	+4.916272e+00	-1.737416e+00	+8.534921e+04	+2.061959e+04
+3.612975e+00	+1.416046e+00	-2.372031e+03	+1.101830e+05	+3.978946e+00	+1.295233e+00	+1.083037e+05	+2.875723e+04
+4.681886e+00	-1.524500e-01	+4.115424e+04	-7.511111e+04	+3.963125e+00	+1.105072e+00	+1.081366e+05	-8.445432e+03
+2.550313e+00	+1.778673e+00	+3.598299e+04	+1.212586e+05	+4.617917e+00	-1.136062e+00	+1.270890e+05	-6.153584e+04
+4.050364e+00	-2.327348e-01	+1.148112e+05	+7.904220e+03	+4.668408e+00	-1.819463e+00	+1.287226e+05	+9.361426e+03
+4.393800e+00	-8.270149e-01	+1.276201e+05	-3.917171e+04	+4.401323e+00	+1.549707e+00	+1.214896e+05	+1.890538e+04
+3.517717e+00	-9.139738e-01	+1.032365e+05	+3.780040e+04	+4.945901e+00	+3.264520e-01	+1.376904e+05	+7.523834e+03
+4.883316e+00	+1.488108e+00	+8.378412e+04	+1.171506e+05	+4.598407e+00	-1.013575e+00	+6.697465e+04	+4.141534e+04
+1.104917e+00	-1.616301e+00	-3.222241e+04	-1.221721e+05	+4.399662e+00	+1.721437e+00	+1.225635e+05	+7.623624e+04
+1.831958e-01	+1.927498e+00	-1.435965e+05	+1.116623e+05	+3.201924e+00	+7.091539e-01	+8.951992e+04	+6.247263e+04
+3.317639e+00	+1.089614e+00	+9.891128e+04	+7.010644e+04	+4.710147e+00	-1.500669e+00	+8.199272e+04	+2.808013e+04
+3.770581e+00	-5.752596e-01	+1.435066e+04	+5.804628e+04	+4.975943e+00	-2.115357e+00	+1.398336e+05	-4.237719e+04
+1.119001e+00	+1.997961e+00	-1.184886e+05	+5.823025e+04	+4.917942e+00	-8.414733e-01	+1.389427e+05	-3.296189e+04
+2.013070e+00	+1.529720e-01	-8.678276e+04	+8.179220e+04	+4.867379e+00	-2.330217e+00	+1.384019e+05	-3.976113e+04
+3.073560e+00	-1.742303e+00	+9.583746e+04	-1.249962e+05	+4.411201e+00	+2.478931e+00	+1.253958e+05	+7.312951e+04
+4.503567e+00	-1.881574e-01	+8.135661e+03	-8.412394e+04	+4.529353e+00	+1.409839e+00	+1.287223e+05	-1.721745e+04
+3.667821e+00	+2.421048e+00	+5.852189e+04	+1.544099e+05	+4.800789e+00	+6.178222e-01	+1.369049e+05	+3.085014e+04
+7.886462e-01	+7.604808e-01	-6.162873e+04	+1.030167e+05	+4.586322e+00	-2.453999e-01	+1.312137e+05	-3.313598e+04
+4.790841e+00	-3.944468e-01	+1.536342e+05	-9.491755e+03	+4.952025e+00	-1.210080e+00	+1.425119e+05	-3.290391e+04
+3.702204e+00	-3.604925e-01	-2.655938e+04	+6.876650e+04	+4.194139e+00	+1.334132e+00	+1.211221e+05	+9.748579e+04
+1.117239e+00	+1.561088e+00	-1.251904e+05	-1.978624e+04	+4.841838e+00	+2.042489e-01	+1.407134e+05	-6.244483e+04
+2.370626e+00	+1.524193e+00	+2.944337e+03	+1.306032e+05	+4.902119e+00	-4.194437e-01	+1.427551e+05	+4.206778e+03
+3.899642e+00	+2.310386e+00	+7.369676e+04	+1.563605e+05	+4.402700e+00	-8.976156e-01	+1.286226e+05	-4.630850e+04
+3.883204e+00	-2.423023e+00	-2.653139e+04	-1.603742e+05	+3.854959e+00	+1.922083e+00	+1.128567e+05	+2.103199e+04
+3.253902e+00	+1.219553e-01	+2.804038e+04	+8.544044e+04	+4.826155e+00	+2.302618e+00	+1.422322e+05	+3.708201e+03
+2.554790e+00	-2.029962e+00	+8.327610e+04	-9.641621e+04	+4.690609e+00	+1.511996e+00	+1.385385e+05	+2.021348e+03
+4.050821e+00	-1.395043e+00	+6.873376e+04	+3.627758e+04	+3.616975e+00	+2.475541e+00	+1.087817e+05	+1.224751e+05
+3.389184e-01	-1.607716e+00	-1.535066e+05	-1.000915e+05	+4.758800e+00	+1.201949e+00	+1.439105e+05	+6.329361e+04
+9.728691e-01	-5.008191e-01	-1.329892e+05	+4.931669e+04	+3.150024e+00	-6.010058e-01	+7.207608e+04	+5.757451e+04
+3.095892e+00	+1.292290e+00	+1.028874e+05	+5.386723e+04	+2.017104e+00	+8.370030e-01	+6.126414e+04	+2.990889e+04
