# Electron - Solar wind	 35157-2-2	Proton - Solar wind	 34508-2-2
# position	velocity	position	velocity
+3.920969e+00	-5.046714e-02	+8.061434e+04	+4.679610e+04	+4.617442e+00	+6.327161e-01	+9.519461e+04	-3.158849e+04
+2.212088e-01	+1.298610e+00	-8.322914e+04	+7.897093e+04	+3.057423e+00	-2.206825e+00	+6.394316e+04	-1.608873e+04
+3.226375e+00	+2.068915e+00	+1.704597e+04	+9.558505e+04	+4.217610e+00	+1.202150e+00	+8.966733e+04	+2.754630e+02
+4.427035e+00	+2.196136e+00	+1.095883e+03	+9.904603e+04	+3.642153e+00	+1.430565e+00	+7.812587e+04	+6.453938e+03
+2.523760e+00	+9.603969e-01	-5.261491e+04	-1.969703e+04	+4.282288e+00	-5.663590e-01	+9.271932e+04	-1.385955e+04
+1.651272e-01	-4.152623e-01	-8.120624e+04	+4.486525e+04	+4.716066e+00	+5.452113e-01	+1.029219e+05	+5.128470e+04
+2.381398e+00	+1.404581e+00	+5.126330e+04	+5.737736e+04	+3.392048e+00	-1.396726e+00	+7.739205e+04	+4.584580e+03
+6.332969e-01	-6.113301e-01	-7.041077e+04	-6.734299e+04	+4.628768e+00	+1.467777e+00	+1.083037e+05	+2.875723e+04
+4.814710e+00	+3.217128e-01	-8.316958e+02	-4.734606e+04	+4.611945e+00	+1.054399e+00	+1.081366e+05	-8.445432e+03
+2.500842e+00	+1.883590e+00	-5.571056e+04	+3.830592e+04	+3.739044e+00	+1.083990e+00	+8.951992e+04	+6.247263e+04
+7.461393e-01	-8.008978e-02	-5.097462e+04	-5.785930e+04	+4.920872e+00	+1.919047e+00	+1.211221e+05	+9.748579e+04
+1.196371e+00	+1.268581e+00	-7.497178e+04	+8.649404e+04	+4.532099e+00	+2.048275e+00	+1.128567e+05	+2.103199e+04
+8.136693e-01	-4.301493e-01	-4.311864e+04	+4.756942e+04	+3.582480e+00	-2.555587e-01	+7.207608e+04	+5.757451e+04
+2.387647e+00	-1.823613e+00	-2.159416e+04	-1.002304e+05	+2.384689e+00	+1.016456e+00	+6.126414e+04	+2.990889e+04
+9.549286e-01	+2.419872e+00	-6.537813e+03	+1.156691e+05	+4.214278e+00	-1.340245e+00	+1.004127e+05	+3.005272e+04
+1.247975e-01	-8.357398e-01	-8.330980e+03	-7.846872e+04	+3.910397e+00	+1.012353e+00	+1.017515e+05	-9.710650e+03
