# Electron - Solar wind	 34883-2-2	Proton - Solar wind	 35141-2-2
# position	velocity	position	velocity
+9.453127e-01	+3.694861e-01	-5.261491e+04	-1.969703e+04	+4.222613e+00	+1.913723e+00	+6.126414e+04	+2.990889e+04
+4.789760e+00	-1.098669e+00	-8.316958e+02	-4.734606e+04	+4.485523e+00	-1.157704e-01	+7.983091e+04	-1.337086e+04
+4.287205e+00	+1.514406e+00	+1.435066e+04	+5.804628e+04	+4.982107e+00	-2.144684e+00	+8.951180e+04	-6.582350e+04
+2.746066e+00	+2.115101e+00	-2.655938e+04	+6.876650e+04	+4.790649e+00	-3.000065e-01	+6.906614e+04	+4.137718e+04
+2.372387e+00	-4.507813e-01	-4.039079e+04	-4.077747e+04	+3.394563e+00	-1.216400e+00	+6.622884e+04	-7.092688e+04
+3.005865e+00	-5.973893e-01	+4.505647e+04	-4.767588e+04	+3.884823e+00	+5.357103e-01	+7.714124e+04	+3.011784e+04
+2.036500e+00	+7.301059e-01	+3.150462e+04	+3.391991e+04	+3.672955e+00	+6.849227e-02	+7.401433e+04	-1.856004e+04
+1.564200e+00	-2.253502e+00	-4.015250e+03	-7.390448e+04	+4.623796e+00	+1.859372e+00	+9.358155e+04	+6.253744e+03
+2.282630e+00	-1.036982e+00	+3.601931e+04	+2.679565e+03	+3.797336e+00	-9.903150e-01	+7.968556e+04	+9.473200e+03
+4.303612e+00	-2.093520e+00	+7.385173e+04	-7.341979e+04	+4.500162e+00	-9.671587e-01	+9.684111e+04	+1.028340e+04
+4.336090e-01	+1.605457e+00	-7.867050e+04	+2.529806e+04	+4.784470e+00	+5.302108e-01	+1.062323e+05	-3.215391e+04
+2.161944e+00	-1.569482e+00	-4.922768e+04	-3.613061e+04	+4.427683e+00	-2.258774e+00	+1.021630e+05	-1.561311e+04
+2.643182e+00	-2.005316e+00	-4.175694e+04	-2.435488e+04	+4.653988e+00	-3.314572e-01	+1.082823e+05	-2.320704e+03
+2.908203e+00	-2.113534e+00	-3.766697e+04	-2.891353e+04	+4.457584e+00	+1.154952e+00	+1.042309e+05	-3.139698e+03
+3.627384e+00	+3.529704e-01	+6.731412e+04	-2.131866e+04	+4.548175e+00	+2.260392e+00	+1.064201e+05	+6.770681e+04
+2.331764e+00	-2.059733e+00	-1.325031e+04	-8.697324e+04	+4.643773e+00	-5.662255e-01	+1.032260e+05	-7.253839e+04
+1.011182e+00	+1.745976e+00	-7.626608e+04	+4.053343e+04	+2.848075e+00	+5.437621e-01	+6.781498e+04	+1.211560e+04
+2.641729e+00	-1.758286e+00	+5.056375e+04	-7.690445e+04	+4.774623e+00	+9.639933e-01	+1.147166e+05	-2.686375e+04
+4.445970e+00	-4.668307e-02	+6.459790e+04	-5.017544e+04	+4.662345e+00	+1.474000e+00	+1.133775e+05	+6.797134e+04
+3.587144e+00	-2.330810e-01	+7.201508e+04	-3.358739e+04	+3.379227e+00	-5.269721e-01	+8.253146e+04	+2.101342e+04
+3.991546e+00	+5.488808e-01	+2.404916e+04	+6.270097e+04	+4.238720e+00	-1.946049e+00	+1.049482e+05	-1.074955e+04
+2.069639e+00	-5.079596e-01	+4.276241e+04	+1.004748e+04	+4.752945e+00	+1.889471e+00	+1.184729e+05	+8.171037e+04
+5.236987e-01	+1.306483e+00	-8.129356e+04	+7.926271e+04	+4.934910e+00	-1.220024e+00	+1.232386e+05	-3.593948e+04
+3.659846e+00	-2.499733e+00	+1.249396e+02	-1.066059e+05	+4.988129e+00	+2.213338e-01	+1.246317e+05	-5.589084e+04
+1.411294e+00	+2.071072e+00	-7.681724e+04	+2.291148e+04	+4.794706e+00	-1.975006e+00	+1.203306e+05	-1.116767e+05
+2.274407e+00	-3.280940e-01	-6.020945e+04	-1.225056e+04	+4.740972e+00	+1.345106e+00	+1.192258e+05	+9.504448e+04
+2.530957e+00	-8.357152e-01	+5.671140e+04	-6.972399e+04	+4.473748e+00	+1.515613e+00	+1.128045e+05	+5.108183e+04
+5.716300e-01	-2.555960e-01	-9.927472e+04	-5.298289e+04	+3.484465e+00	-1.449948e-01	+6.669424e+04	-6.719355e+04
+2.527026e+00	-7.063710e-01	+1.255784e+04	-7.202438e+04	+3.495499e+00	+8.218289e-01	+8.955664e+04	+3.264376e+04
+1.540976e+00	+1.640529e+00	+3.530303e+04	+9.340925e+04	+4.606798e+00	+1.735018e+00	+1.183605e+05	+8.925317e+04
+2.275182e+00	+2.416223e+00	+5.214304e+04	+1.303767e+04	+4.429157e+00	-2.166707e+00	+1.138115e+05	-8.252391e+03
+2.529361e+00	+5.116299e-01	-4.480591e+03	+6.929874e+04	+4.502908e+00	+7.073596e-01	+8.493455e+04	-4.604771e+04
+2.159418e+00	+1.389645e+00	+4.985485e+04	+7.138954e+04	+4.617107e+00	-1.669905e+00	+1.190958e+05	-1.994606e+03
+4.514802e+00	-2.463634e+00	+8.629585e+03	-1.165201e+05	+3.341858e+00	-1.842862e+00	+8.671807e+04	+7.647761e+03
+4.930877e+00	-1.612629e+00	+5.148473e+04	-9.722625e+04	+3.591354e+00	-1.896734e+00	+9.323113e+04	-4.872863e+04
+2.000800e-01	+1.203102e+00	-3.454756e+04	+8.774646e+04	+4.940116e+00	+3.976112e-01	+1.290862e+05	+7.459852e+04
+2.728423e+00	-7.621539e-01	-5.467663e+04	-8.905271e+03	+4.864973e+00	+1.662114e+00	+1.272318e+05	+4.573185e+03
+2.938702e+00	+5.749166e-01	+2.645223e+04	+7.415907e+04	+4.506641e+00	+2.080852e+00	+1.189425e+05	+7.968435e+04
+1.222772e+00	-6.645080e-01	-3.942704e+04	-7.692522e+04	+3.852376e+00	+6.209366e-01	+1.017521e+05	+1.872444e+04
+2.316539e+00	-1.247572e+00	+5.635493e+04	+1.750722e+04	+4.142914e+00	-3.334957e-01	+1.099556e+05	+3.617974e+04
+3.829989e+00	+3.702552e-01	+9.582565e+04	-4.680068e+04	+4.777894e+00	+2.438970e+00	+1.294171e+05	+5.345821e+04
+4.735882e+00	+1.876576e+00	+8.646915e+04	+1.101560e+05	+4.705380e+00	-2.180624e+00	+1.276787e+05	-9.696346e+04
+3.913367e+00	-1.233320e+00	+5.485801e+04	+3.211591e+04	+4.187135e+00	+1.410546e+00	+1.144009e+05	+9.985685e+04
+2.213860e+00	-8.792349e-01	+2.193310e+04	+4.155418e+04	+2.990314e+00	+4.261015e-01	+6.653245e+04	-5.678709e+04
+3.186781e+00	+2.079120e-01	+8.219986e+04	+5.775155e+02	+4.222401e+00	-1.081730e+00	+1.161888e+05	-2.630981e+04
+2.885440e+00	+1.875202e+00	+9.677470e+03	-1.613730e+04	+3.653622e+00	+1.362205e+00	+1.009268e+05	+1.005091e+05
+1.541933e+00	+2.024555e+00	-1.677705e+04	+1.174296e+05	+4.449445e+00	-1.933755e+00	+1.231187e+05	-5.334214e+04
+2.840281e+00	+4.416131e-01	+5.603605e+04	-5.405506e+04	+4.561069e+00	+2.060289e+00	+1.264097e+05	+1.231259e+05
+7.393252e-01	+1.957235e+00	-6.425136e+04	+1.178579e+05	+3.922674e+00	-9.272670e-01	+1.000887e+05	-9.675118e+04
+8.709132e-01	+2.297524e+00	-1.092588e+05	+4.953278e+04	+4.593085e+00	-1.390639e+00	+1.239181e+05	+3.155871e+04
+4.759422e+00	+3.664709e-01	+1.260957e+05	-1.764192e+04	+4.637032e+00	+2.196548e+00	+1.322256e+05	+1.189916e+05
+2.449341e+00	+1.150582e+00	-2.403154e+04	-3.686679e+04	+4.538570e+00	-2.016952e+00	+1.305712e+05	-1.144779e+04
+2.275831e+00	-2.334363e+00	+6.239970e+04	-5.032762e+04	+4.580713e+00	+1.288450e+00	+1.317597e+05	+4.300131e+04
+4.018675e+00	+1.924857e+00	-2.696175e+04	+9.972098e+04	+2.718645e+00	+6.026435e-01	+7.813593e+04	-3.904460e+04
+4.267621e+00	+2.003789e+00	+1.180498e+05	-9.603440e+03	+2.950628e+00	-4.281196e-01	+8.503832e+04	+4.008622e+04
+3.250532e+00	+8.876526e-01	+9.035557e+04	+5.038610e+04	+3.890102e+00	-8.115383e-01	+1.132800e+05	-3.391555e+04
+3.760316e+00	+8.990665e-01	+1.047350e+05	+2.520277e+04	+4.484839e+00	+2.143091e+00	+1.306834e+05	+4.062711e+04
+4.282675e+00	+7.144707e-01	+7.202718e+04	-4.976252e+04	+4.612795e+00	+7.724580e-03	+1.344226e+05	-5.182763e+04
+2.561128e+00	-9.940366e-01	-6.805984e+04	-9.618260e+04	+3.242177e+00	+3.699984e-01	+9.503411e+04	+4.650731e+04
+4.602156e+00	+1.716220e+00	+6.367321e+04	+1.182016e+05	+4.308968e+00	-1.314805e+00	+1.280204e+05	+4.084091e+03
+3.901152e-01	-1.762231e+00	-1.310323e+05	+1.788437e+04	+2.865102e+00	-7.181521e-01	+8.521984e+04	-8.495425e+04
+1.433722e+00	-2.384637e+00	-1.017455e+05	-3.864869e+04	+4.245029e+00	+7.759727e-01	+1.267980e+05	+1.114971e+04
+3.179096e+00	-4.902371e-02	+8.714844e+04	+7.016382e+04	+4.235804e+00	-1.622672e+00	+1.001761e+05	+2.623686e+04
+2.955881e+00	-1.357728e+00	+8.493729e+04	+2.075360e+04	+4.454227e+00	-2.093831e+00	+1.331638e+05	-6.831137e+04
+4.642867e+00	-1.244173e+00	+1.334599e+05	-4.079798e+04	+4.275852e+00	-1.257020e+00	+1.282593e+05	-2.051018e+04
+3.496898e-01	+2.445992e+00	-1.355462e+05	+9.145772e+04	+3.738158e+00	-8.010909e-01	+1.125606e+05	+2.007734e+03
+1.250747e+00	-1.895736e-01	+3.665120e+04	+1.854669e+04	+3.989468e+00	+2.333500e+00	+1.209780e+05	+3.257398e+04
+1.978422e+00	+1.357113e-01	+1.411981e+04	+7.730416e+04	+4.337905e+00	-9.903891e-01	+1.317309e+05	+1.978981e+04
+4.916289e+00	+5.981328e-01	+1.450075e+05	+5.512104e+04	+4.246750e+00	+2.370737e+00	+1.289995e+05	+6.824765e+04
+3.601603e+00	-8.954821e-01	+1.078382e+05	-7.428388e+04	+4.610830e+00	+7.024845e-01	+1.401790e+05	+6.456333e+04
+1.723553e+00	-2.370461e+00	-2.503277e+04	-1.467401e+05	+4.840780e+00	-2.522025e-01	+1.471435e+05	+3.263000e+04
+2.389091e+00	+4.722037e-01	+3.107746e+04	+8.995599e+04	+4.651594e+00	-9.743996e-02	+1.418955e+05	+1.907917e+04
+4.860494e+00	+2.100881e+00	+1.481815e+05	+3.355882e+04	+4.102215e+00	+5.566829e-01	+1.253197e+05	+7.967183e+04
+5.700732e-01	-1.570053e+00	+7.405593e+03	-1.252709e+05	+2.752510e+00	-5.664707e-01	+8.405980e+04	-2.622247e+04
+1.933086e+00	+9.788756e-01	-6.051132e+04	+1.078300e+05	+4.755651e+00	+1.023929e+00	+1.454966e+05	+1.070753e+05
+7.840349e-01	+1.683743e+00	+2.440833e+04	+1.553916e+04	+4.721575e+00	-1.486015e+00	+1.444532e+05	-1.879981e+04
+2.489669e+00	-1.356767e+00	+3.628791e+04	+3.611565e+04	+2.489794e+00	+8.803598e-01	+7.667702e+04	+2.211584e+02
+3.728715e-01	+9.881944e-01	-3.045997e+04	+1.110504e+05	+4.858138e+00	-7.121959e-01	+1.498289e+05	+1.005019e+04
+3.926052e+00	-5.863141e-01	+1.252881e+05	+2.088229e+04	+3.846990e+00	+1.854264e-01	+1.186623e+05	+1.324316e+03
+2.899155e+00	-2.187875e-01	-4.025820e+03	-8.693951e+04	+4.841968e+00	+1.642073e+00	+1.497220e+05	+1.203173e+05
+3.128630e+00	+3.248623e-01	+1.003665e+05	+5.104967e+04	+3.820164e+00	+7.860825e-01	+1.186059e+05	-3.066906e+04
+2.377711e+00	+2.446116e-01	+7.668672e+04	-1.545793e+04	+4.530820e+00	+4.139422e-02	+1.411538e+05	+5.713486e+04
+3.455950e+00	-7.642997e-01	+1.120312e+05	+4.424431e+04	+4.629412e+00	-1.333244e+00	+1.456066e+05	-2.779656e+04
+4.461841e+00	+3.493185e-01	+1.454875e+05	+3.295495e+04	+4.995082e+00	+5.164877e-01	+1.577237e+05	+5.964758e+04
+8.417717e-01	+1.551862e+00	-7.760855e+04	+1.322803e+05	+4.299952e+00	-2.249743e+00	+1.363685e+05	-9.566110e+04
+8.604225e-01	-1.522692e+00	-1.351915e+05	-1.123939e+04	+4.197673e+00	-2.109905e+00	+1.336415e+05	-8.580719e+04
+2.632955e-01	-1.070723e+00	-1.547926e+04	-1.173392e+05	+3.934353e+00	-9.505632e-01	+9.459628e+04	-1.099459e+05
