# Electron - Solar wind	 35141-2-2	Proton - Solar wind	 34633-2-2
# position	velocity	position	velocity
+4.773126e+00	-2.045590e+00	-8.316958e+02	-4.734606e+04	+4.204374e+00	+7.860741e-01	+6.781498e+04	+1.211560e+04
+1.564571e+00	-1.266331e+00	-4.039079e+04	-4.077747e+04	+4.818350e+00	-1.488866e+00	+6.669424e+04	-6.719355e+04
+3.906995e+00	-1.550907e+00	+4.505647e+04	-4.767588e+04	+4.320963e+00	-7.096402e-01	+6.653245e+04	-5.678709e+04
+2.666593e+00	+1.408504e+00	+3.150462e+04	+3.391991e+04	+4.281363e+00	-1.782484e-01	+7.813593e+04	-3.904460e+04
+3.003016e+00	-9.833911e-01	+3.601931e+04	+2.679565e+03	+4.651394e+00	+3.736049e-01	+8.503832e+04	+4.008622e+04
+1.177391e+00	-2.292094e+00	-4.922768e+04	-3.613061e+04	+4.569498e+00	-2.417237e+00	+8.521984e+04	-8.495425e+04
+1.808043e+00	-2.492414e+00	-4.175694e+04	-2.435488e+04	+4.433706e+00	-1.090920e+00	+8.405980e+04	-2.622247e+04
+4.973666e+00	-7.340290e-02	+6.731412e+04	-2.131866e+04	+4.023335e+00	+8.847830e-01	+7.667702e+04	+2.211584e+02
+4.472529e+00	+1.802900e+00	+2.404916e+04	+6.270097e+04	+4.904155e+00	+1.467156e+00	+9.732843e+04	+6.734104e+04
+2.924887e+00	-3.070100e-01	+4.276241e+04	+1.004748e+04	+4.841387e+00	+2.477961e+00	+9.628441e+04	+9.261190e+04
+1.070218e+00	-5.731052e-01	-6.020945e+04	-1.225056e+04	+4.706890e+00	+1.904041e+00	+9.450961e+04	+7.967915e+03
+3.665185e+00	-2.230195e+00	+5.671140e+04	-6.972399e+04	+4.445261e+00	-1.389692e+00	+9.005568e+04	-2.992829e+02
+2.778183e+00	-2.146859e+00	+1.255784e+04	-7.202438e+04	+4.886754e+00	+6.143548e-01	+1.005959e+05	+3.513921e+04
+2.439749e+00	+1.897605e+00	-4.480591e+03	+6.929874e+04	+3.569828e+00	+2.300556e-01	+7.510438e+04	+4.805017e+04
+1.634891e+00	-9.402593e-01	-5.467663e+04	-8.905271e+03	+4.622862e+00	+2.487755e+00	+9.949344e+04	+4.841587e+04
+3.467746e+00	+2.058098e+00	+2.645223e+04	+7.415907e+04	+3.447434e+00	+3.237394e-01	+4.739890e+04	-4.835849e+04
+4.342313e-01	-2.203012e+00	-3.942704e+04	-7.692522e+04	+4.874772e+00	+2.295374e+00	+1.089759e+05	+2.129777e+04
+3.443638e+00	-8.974281e-01	+5.635493e+04	+1.750722e+04	+4.134126e+00	+2.362597e+00	+9.710680e+04	+7.057838e+04
+2.652522e+00	-4.815128e-02	+2.193310e+04	+4.155418e+04	+3.860216e+00	+1.296493e+00	+9.079301e+04	+4.717418e+04
+4.830778e+00	+2.194623e-01	+8.219986e+04	+5.775155e+02	+4.021154e+00	+3.241210e-01	+9.495116e+04	+4.133663e+03
+3.078989e+00	+1.552457e+00	+9.677470e+03	-1.613730e+04	+4.492486e+00	-6.827155e-01	+1.065154e+05	-3.102714e+04
+3.961002e+00	-6.394881e-01	+5.603605e+04	-5.405506e+04	+4.704275e+00	-5.048059e-01	+1.116015e+05	-2.576009e+04
+1.968710e+00	+4.132464e-01	-2.403154e+04	-3.686679e+04	+4.567017e+00	+6.685902e-01	+1.083916e+05	+5.252506e+04
+4.922065e+00	+1.354253e+00	+8.714844e+04	+7.016382e+04	+4.660091e+00	-1.634923e+00	+1.107163e+05	+1.412150e+04
+4.654627e+00	-9.426559e-01	+8.493729e+04	+2.075360e+04	+4.027648e+00	+9.184063e-01	+9.645332e+04	-1.444425e+04
+1.983771e+00	+1.813601e-01	+3.665120e+04	+1.854669e+04	+4.433678e+00	-1.231419e-01	+1.062020e+05	-1.343312e+04
+2.260818e+00	+1.681795e+00	+1.411981e+04	+7.730416e+04	+3.192875e+00	-1.041789e+00	+7.707711e+04	-5.181944e+04
+3.010640e+00	+2.271324e+00	+3.107746e+04	+8.995599e+04	+3.211560e+00	+1.902542e+00	+7.871854e+04	-2.932268e+03
+1.272202e+00	+1.994526e+00	+2.440833e+04	+1.553916e+04	+4.073586e+00	-3.975159e-01	+9.873903e+04	+5.196032e+04
+3.215427e+00	-6.344540e-01	+3.628791e+04	+3.611565e+04	+2.429828e+00	-5.545305e-01	+6.006203e+04	+2.493113e+04
+2.818638e+00	-1.957578e+00	-4.025820e+03	-8.693951e+04	+4.597066e+00	+1.189986e+00	+1.135918e+05	-1.817207e+04
+3.911446e+00	-6.454697e-02	+7.668672e+04	-1.545793e+04	+4.132520e+00	+2.089555e+00	+1.021947e+05	+2.797173e+04
+6.089268e-03	+4.466887e-01	-1.015585e+05	+1.585872e+03	+4.166107e+00	+2.092960e-02	+1.031883e+05	+2.130956e+04
+2.447416e+00	+1.528715e+00	+3.632701e+04	+8.422272e+04	+4.543707e+00	+2.348750e-01	+1.137455e+05	+4.263422e+04
+3.712554e+00	+1.075386e+00	+7.397203e+04	+7.522935e+04	+3.948472e+00	-1.392033e+00	+1.005883e+05	+1.773225e+03
