# Electron - Solar wind	 34725-2-2	Proton - Solar wind	 34635-2-2
# position	velocity	position	velocity
+3.583374e+00	+9.482240e-01	+1.491697e+05	+4.434442e+04	+4.358300e+00	-1.866262e+00	+1.808574e+05	+2.553767e+04
+5.005888e-01	-1.977580e+00	-1.873696e+05	-1.771364e+04	+3.846479e+00	-2.079660e-01	+1.597627e+05	+3.445645e+04
+4.200441e+00	+1.902042e+00	+1.756641e+05	+2.618919e+04	+4.116784e+00	-2.196247e+00	+1.710816e+05	-1.025800e+05
+4.243591e+00	-6.037163e-01	+1.654076e+05	+7.932592e+04	+4.364190e+00	+1.573282e+00	+1.812249e+05	+5.880644e+04
+1.070732e+00	-1.275964e+00	-8.853372e+04	-1.580553e+05	+4.671982e+00	+1.559310e+00	+6.592501e+04	-3.906098e+04
+1.791436e+00	+1.387013e+00	-1.256204e+05	-4.688204e+04	+3.291483e+00	-1.053825e+00	+1.370273e+05	-3.201226e+04
+9.511419e-02	-1.884809e+00	-6.439297e+04	-1.849118e+05	+4.412263e+00	+4.688607e-01	+1.835687e+05	-1.936265e+04
+4.576329e+00	-8.706767e-01	+6.468001e+04	-1.422240e+05	+4.918909e+00	-5.582776e-01	+2.046267e+05	-6.592143e+04
+3.005178e+00	-1.019879e+00	+1.270653e+05	-1.111540e+05	+3.531979e+00	-1.949885e+00	+1.471060e+05	-1.448945e+05
+1.905611e+00	-1.220370e+00	+8.061434e+04	+4.679610e+04	+4.925464e+00	+2.818003e-01	+2.051220e+05	-6.517221e+04
+2.783953e+00	-2.092255e+00	+1.183582e+05	-1.743387e+05	+4.892237e+00	+2.244247e-01	+2.039891e+05	+1.004468e+05
+4.142749e+00	+1.052799e-01	+1.269140e+05	-1.019055e+05	+2.651481e+00	+2.120987e+00	+1.105777e+05	+3.479986e+04
+4.024895e+00	-1.993715e+00	+1.206194e+05	+2.156555e+04	+4.063917e+00	+1.110423e+00	+1.699465e+05	+1.232535e+05
+1.242738e+00	+2.255334e+00	-8.021400e+04	+2.026280e+05	+4.718790e+00	-9.099888e-01	+1.972388e+05	-5.059123e+02
+2.442420e+00	+2.135648e+00	-1.092712e+05	+1.949748e+05	+4.222490e+00	-8.465191e-01	+1.766331e+05	-1.851191e+04
+3.756795e+00	+8.903128e-02	+7.170051e+04	+1.110008e+05	+3.226119e+00	-1.625898e+00	+1.348462e+05	-1.037049e+05
+3.513282e+00	-5.331523e-01	+1.518732e+05	+3.552373e+04	+4.616372e+00	+2.106267e+00	+1.930178e+05	+3.461370e+04
+2.301937e+00	-6.756633e-01	-8.322914e+04	+7.897093e+04	+3.376142e+00	-2.332033e+00	+1.412823e+05	+3.289292e+03
+6.615598e-01	+1.920539e+00	-2.666374e+04	+1.914470e+05	+3.154328e+00	-7.570511e-01	+1.320249e+05	-4.501645e+03
+2.880840e+00	+1.110876e+00	+1.240347e+04	+1.564270e+05	+4.874323e+00	-1.494984e+00	+2.043557e+05	-5.018230e+04
+1.081229e-01	-3.498671e-01	-2.119515e+05	-5.406742e+03	+4.903828e+00	+2.116784e+00	+2.054465e+05	+1.017203e+04
+3.864432e+00	-3.045918e-01	+1.679853e+05	-1.030007e+05	+4.678732e+00	-2.449109e+00	+1.963438e+05	-4.224364e+04
+1.608305e+00	+1.415746e+00	-1.149412e+05	+1.706720e+05	+4.668135e+00	+3.137637e-01	+1.959314e+05	+3.025801e+04
+3.477371e+00	-2.172285e-01	+1.516055e+05	-6.965777e+04	+4.452292e+00	+3.730422e-01	+1.869896e+05	+1.672920e+03
+1.081160e+00	-2.996684e-01	+3.779208e+03	-1.220644e+05	+4.467102e+00	+2.958809e-01	+1.873026e+05	-2.380752e+04
+3.111703e+00	-9.957862e-01	-3.832686e+04	-1.525387e+05	+2.774079e+00	+1.280456e+00	+1.163903e+05	-4.049391e+04
+4.679597e+00	+9.968255e-01	+1.547691e+05	+1.531586e+05	+4.640142e+00	-2.358242e+00	+1.951605e+05	-6.433508e+03
+2.800225e+00	-3.207113e-01	+1.704597e+04	+9.558505e+04	+3.503510e+00	-2.038762e+00	+1.473008e+05	-4.336608e+04
+4.062219e+00	+4.350962e-01	+1.792332e+05	-8.845784e+04	+4.652234e+00	+1.387555e+00	+1.957633e+05	+1.594620e+04
+3.884669e+00	+1.812882e-01	+1.409798e+05	-1.025436e+05	+4.903041e+00	+1.646403e+00	+2.064039e+05	+3.539714e+04
+2.237099e+00	+1.608176e+00	-1.223601e+05	+5.663275e+04	+4.068970e+00	+1.566911e+00	+1.716653e+05	-2.434124e+04
+3.486390e+00	-2.019477e+00	-3.359911e+04	-2.005148e+05	+4.144495e+00	+1.221838e+00	+1.748551e+05	-3.596039e+04
+3.776555e+00	-3.367471e-01	+1.680169e+05	-1.263465e+05	+4.843117e+00	+2.324026e+00	+2.040919e+05	-4.984165e+03
+4.399638e+00	-2.800150e-01	+1.095883e+03	+9.904603e+04	+3.180022e+00	+7.558382e-01	+1.109251e+05	+1.374151e+05
+3.747620e+00	+8.422039e-01	-2.726493e+04	+1.491444e+05	+4.219772e+00	+1.608346e+00	+1.781294e+05	+2.852508e+04
+1.097121e+00	+1.073008e-01	+3.411819e+03	+1.171280e+05	+4.293533e+00	+5.349462e-01	+1.812649e+05	-2.736333e+04
+4.090769e+00	+4.216052e-01	+1.617443e+05	+1.314444e+05	+4.951237e+00	+1.397189e+00	+2.092535e+05	-2.385899e+04
+3.839133e+00	+1.452823e+00	-5.261491e+04	-1.969703e+04	+4.620986e+00	-7.013939e-01	+1.482498e+05	-1.351133e+05
+2.516160e-01	-4.424479e-01	-1.437018e+05	+9.349685e+04	+4.901109e+00	-2.022435e+00	+2.050386e+05	+2.020445e+04
+2.588941e+00	+2.362978e+00	+1.182147e+05	+1.118086e+05	+4.531944e+00	-4.039046e-01	+1.500505e+05	+8.864098e+04
+3.689272e+00	-1.424077e+00	+1.564079e+05	-1.798673e+05	+4.505154e+00	-2.444107e+00	+1.906901e+05	-4.736275e+04
+2.447208e+00	-2.388974e+00	+1.122589e+05	-5.484871e+04	+4.675123e+00	-8.424864e-01	+1.980515e+05	-4.723486e+04
+3.142621e+00	-6.791844e-01	+1.444559e+05	+8.241187e+04	+3.888265e+00	+3.472360e-01	+1.644961e+05	-4.118153e+04
+2.817635e+00	-1.010724e+00	+1.295335e+05	-1.053877e+05	+4.878070e+00	+7.965643e-01	+2.069048e+05	-3.080074e+04
+2.742454e+00	+2.036136e+00	+1.268085e+05	+1.045924e+05	+4.948896e+00	-1.350923e+00	+2.104327e+05	+3.214809e+04
+3.819970e+00	+1.010754e+00	+1.770204e+05	+1.382446e+04	+4.702303e+00	-1.227706e+00	+1.999875e+05	-5.392170e+04
+1.839610e+00	+1.806294e+00	-8.111586e+04	+1.996812e+05	+3.531569e+00	+6.364618e-01	+1.500303e+05	-2.183932e+04
+2.413619e+00	+1.403894e+00	-1.200257e+05	+7.072668e+04	+3.757384e+00	+9.288586e-01	+1.596467e+05	-1.269577e+04
+3.104420e+00	+3.104401e-01	-2.322973e+03	+1.307334e+05	+2.237577e+00	+1.422428e+00	+9.519461e+04	-3.158849e+04
+3.067048e+00	-2.877204e-01	+1.428264e+05	+3.445638e+04	+4.101224e+00	+5.689778e-02	+1.748359e+05	+5.875279e+03
