# Electron - Solar wind	 35087-2-2	Proton - Solar wind	 35110-2-2
# position	velocity	position	velocity
+8.400829e-01	+3.300920e-01	-5.261491e+04	-1.969703e+04	+4.345141e+00	+1.973541e+00	+6.126414e+04	+2.990889e+04
+4.788096e+00	-1.193361e+00	-8.316958e+02	-4.734606e+04	+4.645184e+00	-1.425122e-01	+7.983091e+04	-1.337086e+04
+4.315906e+00	+1.630499e+00	+1.435066e+04	+5.804628e+04	+4.928781e+00	-2.172521e-01	+6.906614e+04	+4.137718e+04
+2.692948e+00	+2.252634e+00	-2.655938e+04	+6.876650e+04	+3.527021e+00	-1.358254e+00	+6.622884e+04	-7.092688e+04
+2.291606e+00	-5.323362e-01	-4.039079e+04	-4.077747e+04	+4.039105e+00	+5.959460e-01	+7.714124e+04	+3.011784e+04
+3.095978e+00	-6.927410e-01	+4.505647e+04	-4.767588e+04	+3.820984e+00	+3.137219e-02	+7.401433e+04	-1.856004e+04
+2.099510e+00	+7.979457e-01	+3.150462e+04	+3.391991e+04	+4.810960e+00	+1.871880e+00	+9.358155e+04	+6.253744e+03
+1.556169e+00	-2.401311e+00	-4.015250e+03	-7.390448e+04	+3.956707e+00	-9.713686e-01	+7.968556e+04	+9.473200e+03
+2.354668e+00	-1.031623e+00	+3.601931e+04	+2.679565e+03	+4.693845e+00	-9.465919e-01	+9.684111e+04	+1.028340e+04
+4.451316e+00	-2.240360e+00	+7.385173e+04	-7.341979e+04	+4.996935e+00	+4.659030e-01	+1.062323e+05	-3.215391e+04
+2.762680e-01	+1.656054e+00	-7.867050e+04	+2.529806e+04	+4.632009e+00	-2.290000e+00	+1.021630e+05	-1.561311e+04
+2.063489e+00	-1.641743e+00	-4.922768e+04	-3.613061e+04	+4.870553e+00	-3.360986e-01	+1.082823e+05	-2.320704e+03
+2.559668e+00	-2.054026e+00	-4.175694e+04	-2.435488e+04	+4.666045e+00	+1.148672e+00	+1.042309e+05	-3.139698e+03
+2.832870e+00	-2.171361e+00	-3.766697e+04	-2.891353e+04	+4.761015e+00	+2.395805e+00	+1.064201e+05	+6.770681e+04
+3.762012e+00	+3.103331e-01	+6.731412e+04	-2.131866e+04	+4.850225e+00	-7.113023e-01	+1.032260e+05	-7.253839e+04
+2.305263e+00	-2.233680e+00	-1.325031e+04	-8.697324e+04	+2.983705e+00	+5.679933e-01	+6.781498e+04	+1.211560e+04
+8.586503e-01	+1.827042e+00	-7.626608e+04	+4.053343e+04	+4.889100e+00	+1.609942e+00	+1.133775e+05	+6.797134e+04
+2.742856e+00	-1.912095e+00	+5.056375e+04	-7.690445e+04	+3.544290e+00	-4.849453e-01	+8.253146e+04	+2.101342e+04
+4.575166e+00	-1.470339e-01	+6.459790e+04	-5.017544e+04	+4.448617e+00	-1.967548e+00	+1.049482e+05	-1.074955e+04
+3.731174e+00	-3.002558e-01	+7.201508e+04	-3.358739e+04	+4.989891e+00	+2.052892e+00	+1.184729e+05	+8.171037e+04
+4.039644e+00	+6.742828e-01	+2.404916e+04	+6.270097e+04	+4.979423e+00	+1.535195e+00	+1.192258e+05	+9.504448e+04
+2.155164e+00	-4.878646e-01	+4.276241e+04	+1.004748e+04	+4.699357e+00	+1.617777e+00	+1.128045e+05	+5.108183e+04
+3.611116e-01	+1.465008e+00	-8.129356e+04	+7.926271e+04	+3.617854e+00	-2.793819e-01	+6.669424e+04	-6.719355e+04
+1.257659e+00	+2.116895e+00	-7.681724e+04	+2.291148e+04	+3.674612e+00	+8.871164e-01	+8.955664e+04	+3.264376e+04
+2.153988e+00	-3.525951e-01	-6.020945e+04	-1.225056e+04	+4.843519e+00	+1.913524e+00	+1.183605e+05	+8.925317e+04
+2.644380e+00	-9.751631e-01	+5.671140e+04	-6.972399e+04	+4.656780e+00	-2.183212e+00	+1.138115e+05	-8.252391e+03
+3.730806e-01	-3.615618e-01	-9.927472e+04	-5.298289e+04	+4.672777e+00	+6.152642e-01	+8.493455e+04	-4.604771e+04
+2.552142e+00	-8.504198e-01	+1.255784e+04	-7.202438e+04	+4.855299e+00	-1.673894e+00	+1.190958e+05	-1.994606e+03
+1.611582e+00	+1.827347e+00	+3.530303e+04	+9.340925e+04	+3.515295e+00	-1.827567e+00	+8.671807e+04	+7.647761e+03
+2.379468e+00	+2.442299e+00	+5.214304e+04	+1.303767e+04	+3.777816e+00	-1.994191e+00	+9.323113e+04	-4.872863e+04
+2.520400e+00	+6.502274e-01	-4.480591e+03	+6.929874e+04	+4.744525e+00	+2.240221e+00	+1.189425e+05	+7.968435e+04
+2.259128e+00	+1.532424e+00	+4.985485e+04	+7.138954e+04	+4.055881e+00	+6.583855e-01	+1.017521e+05	+1.872444e+04
+1.309848e-01	+1.378595e+00	-3.454756e+04	+8.774646e+04	+4.362826e+00	-2.611362e-01	+1.099556e+05	+3.617974e+04
+2.619070e+00	-7.799645e-01	-5.467663e+04	-8.905271e+03	+4.960737e+00	-2.374551e+00	+1.276787e+05	-9.696346e+04
+2.991606e+00	+7.232347e-01	+2.645223e+04	+7.415907e+04	+4.415936e+00	+1.610260e+00	+1.144009e+05	+9.985685e+04
+1.143918e+00	-8.183584e-01	-3.942704e+04	-7.692522e+04	+3.123379e+00	+3.125274e-01	+6.653245e+04	-5.678709e+04
+2.429249e+00	-1.212558e+00	+5.635493e+04	+1.750722e+04	+4.454779e+00	-1.134350e+00	+1.161888e+05	-2.630981e+04
+4.021641e+00	+2.766538e-01	+9.582565e+04	-4.680068e+04	+3.855475e+00	+1.563223e+00	+1.009268e+05	+1.005091e+05
+4.908821e+00	+2.096888e+00	+8.646915e+04	+1.101560e+05	+4.695683e+00	-2.040439e+00	+1.231187e+05	-5.334214e+04
+4.023083e+00	-1.169088e+00	+5.485801e+04	+3.211591e+04	+4.813889e+00	+2.306541e+00	+1.264097e+05	+1.231259e+05
+2.257726e+00	-7.961265e-01	+2.193310e+04	+4.155418e+04	+4.122852e+00	-1.120769e+00	+1.000887e+05	-9.675118e+04
+3.351181e+00	+2.090670e-01	+8.219986e+04	+5.775155e+02	+4.840921e+00	-1.327521e+00	+1.239181e+05	+3.155871e+04
+2.904795e+00	+1.842928e+00	+9.677470e+03	-1.613730e+04	+4.901483e+00	+2.434531e+00	+1.322256e+05	+1.189916e+05
+1.508379e+00	+2.259414e+00	-1.677705e+04	+1.174296e+05	+4.799713e+00	-2.039847e+00	+1.305712e+05	-1.144779e+04
+2.952353e+00	+3.335030e-01	+5.603605e+04	-5.405506e+04	+4.844232e+00	+1.374453e+00	+1.317597e+05	+4.300131e+04
+6.108225e-01	+2.192951e+00	-6.425136e+04	+1.178579e+05	+2.874917e+00	+5.245543e-01	+7.813593e+04	-3.904460e+04
+6.523957e-01	+2.396590e+00	-1.092588e+05	+4.953278e+04	+3.120704e+00	-3.479472e-01	+8.503832e+04	+4.008622e+04
+2.401278e+00	+1.076849e+00	-2.403154e+04	-3.686679e+04	+4.116662e+00	-8.793694e-01	+1.132800e+05	-3.391555e+04
+2.400630e+00	-2.435018e+00	+6.239970e+04	-5.032762e+04	+4.746206e+00	+2.224345e+00	+1.306834e+05	+4.062711e+04
+3.964751e+00	+2.124298e+00	-2.696175e+04	+9.972098e+04	+4.881641e+00	-9.593068e-02	+1.344226e+05	-5.182763e+04
+4.503721e+00	+1.984582e+00	+1.180498e+05	-9.603440e+03	+3.432245e+00	+4.630130e-01	+9.503411e+04	+4.650731e+04
+3.431243e+00	+9.884248e-01	+9.035557e+04	+5.038610e+04	+4.565009e+00	-1.306637e+00	+1.280204e+05	+4.084091e+03
+3.969786e+00	+9.494720e-01	+1.047350e+05	+2.520277e+04	+3.035541e+00	-8.880606e-01	+8.521984e+04	-8.495425e+04
