# Electron - Solar wind	 34772-2-2	Proton - Solar wind	 35219-2-2
# position	velocity	position	velocity
+8.926978e-01	+3.497891e-01	-5.261491e+04	-1.969703e+04	+4.283877e+00	+1.943632e+00	+6.126414e+04	+2.990889e+04
+4.788928e+00	-1.146015e+00	-8.316958e+02	-4.734606e+04	+4.565354e+00	-1.291413e-01	+7.983091e+04	-1.337086e+04
+4.301556e+00	+1.572453e+00	+1.435066e+04	+5.804628e+04	+4.859715e+00	-2.586293e-01	+6.906614e+04	+4.137718e+04
+2.719507e+00	+2.183868e+00	-2.655938e+04	+6.876650e+04	+3.460792e+00	-1.287327e+00	+6.622884e+04	-7.092688e+04
+2.331996e+00	-4.915588e-01	-4.039079e+04	-4.077747e+04	+3.961964e+00	+5.658282e-01	+7.714124e+04	+3.011784e+04
+3.050922e+00	-6.450652e-01	+4.505647e+04	-4.767588e+04	+3.746969e+00	+4.993223e-02	+7.401433e+04	-1.856004e+04
+2.068005e+00	+7.640258e-01	+3.150462e+04	+3.391991e+04	+4.717378e+00	+1.865626e+00	+9.358155e+04	+6.253744e+03
+1.560184e+00	-2.327406e+00	-4.015250e+03	-7.390448e+04	+3.877022e+00	-9.808418e-01	+7.968556e+04	+9.473200e+03
+2.318649e+00	-1.034303e+00	+3.601931e+04	+2.679565e+03	+4.597003e+00	-9.568753e-01	+9.684111e+04	+1.028340e+04
+4.377464e+00	-2.166940e+00	+7.385173e+04	-7.341979e+04	+4.890702e+00	+4.980569e-01	+1.062323e+05	-3.215391e+04
+3.549385e-01	+1.630755e+00	-7.867050e+04	+2.529806e+04	+4.529846e+00	-2.274387e+00	+1.021630e+05	-1.561311e+04
+2.112717e+00	-1.605613e+00	-4.922768e+04	-3.613061e+04	+4.762271e+00	-3.337779e-01	+1.082823e+05	-2.320704e+03
+2.601425e+00	-2.029671e+00	-4.175694e+04	-2.435488e+04	+4.561814e+00	+1.151812e+00	+1.042309e+05	-3.139698e+03
+2.870537e+00	-2.142448e+00	-3.766697e+04	-2.891353e+04	+4.654595e+00	+2.328098e+00	+1.064201e+05	+6.770681e+04
+3.694698e+00	+3.316517e-01	+6.731412e+04	-2.131866e+04	+4.746999e+00	-6.387639e-01	+1.032260e+05	-7.253839e+04
+2.318513e+00	-2.146706e+00	-1.325031e+04	-8.697324e+04	+2.915890e+00	+5.558777e-01	+6.781498e+04	+1.211560e+04
+9.349164e-01	+1.786509e+00	-7.626608e+04	+4.053343e+04	+4.889340e+00	+9.371295e-01	+1.147166e+05	-2.686375e+04
+2.692293e+00	-1.835191e+00	+5.056375e+04	-7.690445e+04	+4.775723e+00	+1.541971e+00	+1.133775e+05	+6.797134e+04
+4.510568e+00	-9.685851e-02	+6.459790e+04	-5.017544e+04	+3.461759e+00	-5.059587e-01	+8.253146e+04	+2.101342e+04
+3.659159e+00	-2.666684e-01	+7.201508e+04	-3.358739e+04	+4.343668e+00	-1.956798e+00	+1.049482e+05	-1.074955e+04
+4.015595e+00	+6.115818e-01	+2.404916e+04	+6.270097e+04	+4.871418e+00	+1.971181e+00	+1.184729e+05	+8.171037e+04
+2.112401e+00	-4.979121e-01	+4.276241e+04	+1.004748e+04	+4.915037e+00	-2.086683e+00	+1.203306e+05	-1.116767e+05
+4.424051e-01	+1.385746e+00	-8.129356e+04	+7.926271e+04	+4.860198e+00	+1.440151e+00	+1.192258e+05	+9.504448e+04
+1.334477e+00	+2.093984e+00	-7.681724e+04	+2.291148e+04	+4.586552e+00	+1.566695e+00	+1.128045e+05	+5.108183e+04
+2.214198e+00	-3.403445e-01	-6.020945e+04	-1.225056e+04	+3.551159e+00	-2.121884e-01	+6.669424e+04	-6.719355e+04
+2.587669e+00	-9.054392e-01	+5.671140e+04	-6.972399e+04	+3.585055e+00	+8.544726e-01	+8.955664e+04	+3.264376e+04
+4.723553e-01	-3.085789e-01	-9.927472e+04	-5.298289e+04	+4.725158e+00	+1.824271e+00	+1.183605e+05	+8.925317e+04
+2.539584e+00	-7.783954e-01	+1.255784e+04	-7.202438e+04	+4.542968e+00	-2.174959e+00	+1.138115e+05	-8.252391e+03
+1.576279e+00	+1.733938e+00	+3.530303e+04	+9.340925e+04	+4.587843e+00	+6.613119e-01	+8.493455e+04	-4.604771e+04
+2.327325e+00	+2.429261e+00	+5.214304e+04	+1.303767e+04	+4.736203e+00	-1.671900e+00	+1.190958e+05	-1.994606e+03
+2.524881e+00	+5.809287e-01	-4.480591e+03	+6.929874e+04	+3.428576e+00	-1.835214e+00	+8.671807e+04	+7.647761e+03
+2.209273e+00	+1.461035e+00	+4.985485e+04	+7.138954e+04	+3.684585e+00	-1.945463e+00	+9.323113e+04	-4.872863e+04
+4.982361e+00	-1.709855e+00	+5.148473e+04	-9.722625e+04	+4.992205e+00	+1.666687e+00	+1.272318e+05	+4.573185e+03
+1.655324e-01	+1.290849e+00	-3.454756e+04	+8.774646e+04	+4.625583e+00	+2.160536e+00	+1.189425e+05	+7.968435e+04
+2.673747e+00	-7.710592e-01	-5.467663e+04	-8.905271e+03	+3.954128e+00	+6.396611e-01	+1.017521e+05	+1.872444e+04
+2.965154e+00	+6.490756e-01	+2.645223e+04	+7.415907e+04	+4.252870e+00	-2.973160e-01	+1.099556e+05	+3.617974e+04
