# Electron - Solar wind	 35282-2-2	Proton - Solar wind	 34513-2-2
# position	velocity	position	velocity
+3.840355e+00	-9.726324e-02	+8.061434e+04	+4.679610e+04	+4.522247e+00	+6.643046e-01	+9.519461e+04	-3.158849e+04
+3.044379e-01	+1.219639e+00	-8.322914e+04	+7.897093e+04	+2.993480e+00	-2.190736e+00	+6.394316e+04	-1.608873e+04
+3.209329e+00	+1.973330e+00	+1.704597e+04	+9.558505e+04	+4.127943e+00	+1.201874e+00	+8.966733e+04	+2.754630e+02
+4.425939e+00	+2.097090e+00	+1.095883e+03	+9.904603e+04	+3.564027e+00	+1.424111e+00	+7.812587e+04	+6.453938e+03
+2.576375e+00	+9.800939e-01	-5.261491e+04	-1.969703e+04	+4.189568e+00	-5.524994e-01	+9.271932e+04	-1.385955e+04
+2.463334e-01	-4.601276e-01	-8.120624e+04	+4.486525e+04	+4.613144e+00	+4.939266e-01	+1.029219e+05	+5.128470e+04
+2.330135e+00	+1.347203e+00	+5.126330e+04	+5.737736e+04	+4.440260e+00	+2.410004e+00	+1.022940e+05	+9.203378e+04
+7.037076e-01	-5.439871e-01	-7.041077e+04	-6.734299e+04	+3.314656e+00	-1.401310e+00	+7.739205e+04	+4.584580e+03
+4.815542e+00	+3.690588e-01	-8.316958e+02	-4.734606e+04	+4.520464e+00	+1.439019e+00	+1.083037e+05	+2.875723e+04
+2.556553e+00	+1.845284e+00	-5.571056e+04	+3.830592e+04	+4.503808e+00	+1.062844e+00	+1.081366e+05	-8.445432e+03
+7.971139e-01	-2.223048e-02	-5.097462e+04	-5.785930e+04	+4.933280e+00	-8.064979e-01	+6.697465e+04	+4.141534e+04
+1.271343e+00	+1.182087e+00	-7.497178e+04	+8.649404e+04	+3.649524e+00	+1.021517e+00	+8.951992e+04	+6.247263e+04
+8.567879e-01	-4.777187e-01	-4.311864e+04	+4.756942e+04	+4.799750e+00	+1.821561e+00	+1.211221e+05	+9.748579e+04
+1.682774e+00	-2.464455e+00	-1.423203e+04	-1.172816e+05	+4.419243e+00	+2.027243e+00	+1.128567e+05	+2.103199e+04
+2.409241e+00	-1.723382e+00	-2.159416e+04	-1.002304e+05	+3.510404e+00	-3.131332e-01	+7.207608e+04	+5.757451e+04
+4.945301e+00	+5.970456e-01	+1.187168e+05	+4.780239e+04	+2.323424e+00	+9.865474e-01	+6.126414e+04	+2.990889e+04
+9.614664e-01	+2.304203e+00	-6.537813e+03	+1.156691e+05	+4.113866e+00	-1.370298e+00	+1.004127e+05	+3.005272e+04
+1.331284e-01	-7.572710e-01	-8.330980e+03	-7.846872e+04	+3.808646e+00	+1.022064e+00	+1.017515e+05	-9.710650e+03
+9.424287e-01	-3.178999e-01	-4.377229e+04	-6.806584e+04	+3.665360e+00	-3.787881e-01	+9.891112e+04	+3.601506e+04
+5.086662e-01	-8.601155e-01	-3.647611e+04	-8.285808e+04	+2.802311e+00	-1.731561e+00	+7.567459e+04	-6.692531e+03
+3.601115e+00	+1.966961e+00	-2.372031e+03	+1.101830e+05	+4.643493e+00	-6.773336e-01	+1.254344e+05	-5.335758e+04
+4.887657e+00	-5.280055e-01	+4.115424e+04	-7.511111e+04	+4.720319e+00	-1.140573e+00	+1.280334e+05	-1.830553e+04
+2.730228e+00	+2.384965e+00	+3.598299e+04	+1.212586e+05	+4.496713e+00	+2.519266e-01	+1.226696e+05	+4.293506e+04
+4.624420e+00	-1.932137e-01	+1.148112e+05	+7.904220e+03	+4.869050e+00	+2.630090e-01	+1.330264e+05	+5.333433e+04
+4.033899e+00	-7.249718e-01	+1.032365e+05	+3.780040e+04	+4.473126e+00	+2.453852e+00	+1.246077e+05	+3.720066e+03
+9.438054e-01	-2.227162e+00	-3.222241e+04	-1.221721e+05	+4.792637e+00	+1.094460e+00	+1.344557e+05	+7.699742e+04
+3.812195e+00	+1.440147e+00	+9.891128e+04	+7.010644e+04	+3.934232e+00	+3.604851e-01	+1.106154e+05	-2.869593e+04
+3.842335e+00	-2.850282e-01	+1.435066e+04	+5.804628e+04	+4.489451e+00	+1.857557e+00	+1.275452e+05	-1.588589e+04
+5.265586e-01	+2.289113e+00	-1.184886e+05	+5.823025e+04	+4.991781e+00	+8.806134e-01	+1.415699e+05	-4.603760e+04
+1.579156e+00	+5.619330e-01	-8.678276e+04	+8.179220e+04	+4.258386e+00	-1.482695e+00	+1.211705e+05	-1.284331e+04
+3.552748e+00	-2.367284e+00	+9.583746e+04	-1.249962e+05	+4.413230e+00	+5.878364e-01	+1.261808e+05	+2.115500e+04
+4.544245e+00	-6.087770e-01	+8.135661e+03	-8.412394e+04	+4.091711e+00	-1.829608e+00	+1.182978e+05	-8.572033e+04
+4.805026e-01	+1.275564e+00	-6.162873e+04	+1.030167e+05	+4.154003e+00	+4.841260e-01	+1.204834e+05	+7.130501e+04
+3.569407e+00	-1.666005e-02	-2.655938e+04	+6.876650e+04	+3.981231e+00	-1.271060e+00	+1.161569e+05	-8.048797e+03
+4.912873e-01	+1.462157e+00	-1.251904e+05	-1.978624e+04	+3.911035e+00	+2.675024e-01	+1.142773e+05	-6.388904e+04
+2.385347e+00	+2.177209e+00	+2.944337e+03	+1.306032e+05	+3.771827e+00	+2.879164e-01	+1.104882e+05	-3.649224e+04
+3.394104e+00	+5.491575e-01	+2.804038e+04	+8.544044e+04	+3.009162e+00	-1.849726e+00	+8.827686e+04	+1.009017e+04
+4.394490e+00	-1.213655e+00	+6.873376e+04	+3.627758e+04	+3.876243e+00	+9.308347e-01	+7.510668e+04	-4.602663e+04
+3.079233e-01	-2.542356e-01	-1.329892e+05	+4.931669e+04	+2.971301e+00	+1.075937e+00	+8.783253e+04	+4.771810e+04
+3.610329e+00	+1.561626e+00	+1.028874e+05	+5.386723e+04	+4.390495e+00	-2.015484e+00	+1.308820e+05	-1.876256e+04
+3.624502e+00	+8.133204e-01	-4.039079e+04	-4.077747e+04	+4.926108e+00	-9.011603e-01	+1.478595e+05	+2.291673e+04
+1.609114e+00	+8.805629e-01	+4.505647e+04	-4.767588e+04	+4.282655e+00	+2.333471e+00	+1.290868e+05	+9.198671e+04
+4.176171e+00	-1.884567e-01	+1.233655e+05	+3.237904e+04	+4.715809e+00	-1.181511e+00	+1.421023e+05	-1.078563e+05
