# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
3.52521e+00	-1.62751e+00	4.77128e-01	-1.27053e+00
5.48449e-01	-2.22927e+00	3.87185e+00	-6.13527e-01
4.04433e+00	-1.68389e+00	1.77160e+00	4.79161e-02
4.91511e+00	-1.68574e+00	1.13668e+00	2.29162e-01
2.76460e+00	-2.41510e+00	6.52639e-01	-2.28455e+00
9.81851e-01	-2.37732e+00	4.41674e+00	-1.43378e+00
3.50380e-01	-2.32962e+00	4.29446e-02	-2.31685e+00
2.45823e+00	-2.08622e+00	2.89937e+00	-3.40821e-02
1.32941e+00	-2.22845e+00	2.45055e+00	-2.00913e+00
4.58167e+00	-1.65700e+00	3.06176e+00	1.69223e+00
4.10356e+00	1.43334e+00	2.66251e+00	5.11890e-01
4.76407e+00	-2.31413e+00	2.21006e+00	4.29129e-01
1.24165e+00	-1.41362e+00	3.64913e+00	1.75024e+00
3.61037e+00	-2.40628e+00	1.39070e+00	-3.91280e-01
3.95416e+00	-1.20390e+00	2.91114e+00	4.97179e-02
1.80827e+00	-1.98882e+00	2.62858e+00	-1.81370e+00
3.83100e+00	-2.47437e+00	2.50206e-01	-2.23990e+00
3.14030e+00	-2.13907e+00	2.25740e+00	2.21693e+00
1.69528e+00	-2.49018e+00	3.21934e+00	7.19595e-01
3.11833e+00	-2.35170e+00	3.64737e+00	-5.67108e-01
4.91157e+00	-1.85261e+00	9.14602e-01	4.97689e-01
4.68849e+00	-2.03830e+00	1.08877e-01	1.52148e-01
1.39795e+00	-1.69611e+00	2.26694e+00	-3.17589e-01
5.60752e-02	-2.49528e+00	1.61868e+00	-1.01767e+00
4.11801e+00	-2.24106e+00	4.47288e+00	1.54130e-02
3.46135e+00	-1.28545e+00	3.90241e-01	-2.29034e+00
2.38034e-02	-2.37833e+00	9.35666e-01	-7.24777e-01
3.23149e+00	-2.05466e+00	4.70908e+00	8.05570e-01
2.79213e-01	-2.39850e+00	6.16292e-01	-2.31500e+00
4.12747e+00	-2.75580e-01	2.38427e-03	-2.49277e+00
4.58268e+00	-1.18000e+00	1.77312e+00	1.53112e-01
2.81015e-01	-2.28654e+00	1.38267e+00	-1.24458e+00
1.84745e+00	-2.21776e+00	6.62338e-01	5.53426e-01
2.30465e+00	-1.77853e+00	5.35806e-01	-1.80559e+00
7.72148e-02	-2.22660e+00	5.68985e-01	-3.80993e-01
4.96620e+00	2.16597e-01	2.85345e+00	2.45019e+00
3.19509e-01	-2.49002e+00	4.82475e+00	-1.59241e+00
4.81966e+00	-1.71215e+00	1.91037e+00	-8.25665e-01
1.33656e-01	-2.47907e+00	1.19106e-01	-2.31773e+00
4.67633e-01	-2.48063e+00	2.37370e-01	-2.15860e+00
1.43595e+00	-2.27990e+00	2.13967e+00	-1.08216e+00
4.70664e+00	-3.72204e-01	1.79229e+00	1.15848e-01
1.14929e+00	-2.03990e+00	1.70404e+00	1.99865e+00
2.66920e+00	-1.88463e+00	4.94483e+00	-2.20311e+00
4.64470e+00	-1.15410e+00	6.16445e-02	-2.24654e+00
3.00399e+00	8.66826e-02	2.30123e+00	-1.96278e+00
1.73326e-02	-4.83071e-01	2.85128e+00	-2.00155e+00
2.18376e+00	-2.26329e+00	7.75507e-01	-1.23217e+00
3.93302e+00	-2.21253e+00	1.40470e+00	-1.83828e+00
4.88359e+00	-2.48722e+00	7.56514e-01	-1.79719e+00
1.55641e+00	-2.26923e+00	2.73640e+00	-1.46049e+00
1.59338e+00	-2.24785e+00	3.58179e-02	6.96022e-02
4.67747e+00	1.45692e-01	1.95462e+00	-1.44154e+00
1.87656e+00	-2.48419e+00	1.39823e+00	-1.29772e-01
3.22213e+00	-1.57303e+00	1.41362e+00	-1.96972e+00
3.88927e+00	-1.73067e+00	1.48780e+00	-1.55227e+00
3.07014e-01	-2.38009e+00	4.06625e+00	5.53882e-01
1.06772e+00	-2.40890e+00	1.84642e+00	-1.62420e+00
