# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
4.26604e+00	-1.78272e+00	3.30323e-01	1.77652e+00
1.19269e+00	-1.97587e+00	4.23896e+00	9.10992e-01
1.28304e+00	-2.16611e+00	1.19721e+00	9.70425e-01
2.67551e-01	-2.48570e+00	2.94589e+00	-2.95701e-01
2.92654e+00	-8.68629e-01	4.88491e-01	-1.58006e+00
3.62110e-02	-2.38132e+00	2.07613e+00	-1.17755e+00
4.60575e+00	-2.39044e+00	5.64268e-01	6.37697e-03
2.62412e+00	-1.88198e+00	1.34539e+00	-2.06101e+00
1.87284e+00	-2.15017e+00	1.84650e+00	2.31605e+00
4.33502e+00	-2.35801e+00	4.80227e+00	-1.60360e+00
1.76421e+00	-9.69624e-01	4.15816e+00	-1.63734e+00
4.82035e+00	-7.50655e-01	3.80563e+00	7.99273e-01
2.95644e+00	-1.89177e+00	5.91307e-01	-1.10830e+00
3.23125e+00	-2.16345e+00	3.97263e-01	-2.41517e+00
3.62844e+00	-2.38717e+00	2.55789e+00	-5.12703e-01
1.56703e+00	-2.15921e+00	2.44126e-02	-2.44161e+00
3.83859e+00	-2.15841e+00	4.11137e+00	1.39460e+00
1.42669e+00	-2.36019e+00	3.48626e+00	2.46751e+00
1.77399e+00	-2.01332e+00	1.44373e+00	-1.92619e+00
8.01991e-01	-2.32609e+00	3.21183e+00	-1.25964e+00
4.65221e+00	-2.30187e+00	3.03296e+00	7.53963e-01
4.40661e+00	-2.47483e+00	2.13378e+00	1.19072e+00
3.32835e-01	-2.08349e+00	3.03076e+00	9.88526e-01
4.92648e+00	-1.64676e+00	1.48685e+00	-1.28422e+00
4.26127e+00	-2.24313e+00	7.68396e-03	-1.99200e+00
3.04097e+00	-2.07998e+00	1.52578e+00	-1.92419e+00
1.35816e-01	-2.23741e+00	8.69384e-01	-2.56519e-01
3.82607e+00	6.15741e-01	1.72882e-01	-2.29526e+00
3.07263e-01	-2.42373e+00	2.81880e+00	9.19562e-01
4.22861e+00	-2.29561e+00	8.30174e-01	-1.83338e+00
1.08533e-01	-2.30895e+00	8.51038e-01	7.64359e-01
3.82141e-01	-2.24187e+00	2.37745e+00	5.47028e-01
2.59969e+00	-2.36244e+00	2.08132e+00	-2.14870e+00
4.84298e+00	-2.02792e-01	8.39352e-01	4.80776e-01
1.04729e-01	-2.46033e+00	8.35383e-01	-4.91351e-01
4.36884e+00	-2.16374e+00	3.24597e+00	-4.51810e-01
5.10309e-01	-2.44081e+00	2.10608e+00	6.59701e-01
3.09965e-01	-2.21565e+00	2.57108e+00	-1.40128e+00
4.68022e+00	2.88050e-03	3.18399e-02	-1.67305e+00
8.19516e-01	-2.29608e+00	2.79072e+00	-1.13760e-01
2.26552e+00	-1.82228e+00	2.03585e-01	-2.32770e+00
4.54683e+00	-1.33745e+00	1.05693e+00	1.36099e-01
4.38867e+00	-2.43763e-01	5.50410e-01	-2.10473e+00
1.52786e+00	-1.92864e+00	6.13440e-01	-2.15881e+00
4.70128e+00	5.39672e-01	1.47352e+00	9.39345e-01
4.04105e+00	-7.86854e-01	1.71668e-01	-4.06723e-01
2.80399e-02	-2.27739e+00	1.03222e+00	-2.49910e+00
4.01228e+00	3.62105e-01	1.41938e+00	-1.40061e+00
4.17616e+00	7.36894e-01	2.97326e+00	9.13091e-01
4.73056e+00	-2.08732e+00	4.71889e+00	-3.88382e-01
1.66800e+00	-1.16998e+00	2.78174e-03	-1.74986e+00
2.53790e+00	1.86829e-01	6.42748e-01	-1.88060e+00
3.86156e+00	-1.61207e+00	1.88026e-01	-8.22184e-02
3.37580e+00	-2.19284e-01	4.35175e+00	-2.83806e-01
2.15706e+00	-2.45320e+00	6.62151e-01	-1.43833e+00
3.40758e+00	7.06985e-01	4.60132e+00	-6.59636e-01
3.97954e-01	-2.28019e+00	1.65748e+00	2.26209e+00
8.90336e-01	-7.00392e-02	3.40483e+00	-1.28539e+00
4.57495e+00	-2.14523e+00	4.36784e-02	-2.20865e+00
3.73037e+00	3.99395e-01	3.69076e+00	-1.22214e+00
4.47416e+00	2.82899e-01	1.59554e+00	2.19552e+00
4.40228e+00	-1.44090e+00	1.54469e+00	-2.15417e+00
3.75257e+00	5.17488e-02	1.92694e+00	-2.22669e+00
4.61881e+00	9.50366e-01	4.41740e+00	2.13961e+00
1.09248e+00	-2.41365e+00	1.57648e+00	-1.53327e-02
3.97315e-01	-6.98376e-01	1.00049e+00	-8.37509e-01
4.14421e+00	-7.08250e-04	2.46820e+00	6.02498e-01
3.97038e+00	-1.83636e+00	1.18350e+00	-1.90004e+00
1.72197e+00	9.45396e-01	3.57754e-01	1.43427e-01
3.89907e-01	-2.41968e+00	2.77050e+00	-1.25373e+00
4.72414e-01	-5.35261e-01	2.49913e+00	-1.91892e+00
4.99796e+00	-2.23812e+00	8.31369e-01	7.68423e-01
4.13587e-01	1.41985e+00	4.33415e+00	-1.74635e-01
3.59863e+00	-2.05322e+00	4.83235e+00	7.96533e-01
6.29006e-01	-2.46381e+00	3.01228e+00	-3.97125e-01
1.39523e+00	-2.49818e+00	2.24013e-01	-1.93139e+00
1.30588e+00	-2.39384e+00	5.82113e-01	-1.58799e+00
8.20724e-01	-2.34225e+00	3.64273e-01	-2.30533e+00
3.40683e+00	-1.39256e+00	1.60602e-01	-2.04295e+00
1.43023e+00	1.39959e-01	2.05523e+00	-2.18880e+00
5.13780e-01	1.21030e+00	2.90507e-01	-1.63219e+00
3.23563e+00	-2.13418e+00	9.66377e-01	-1.69363e+00
4.05050e+00	-2.17317e+00	1.42627e+00	8.89726e-01
4.94499e+00	-1.11269e+00	4.45850e+00	-2.30042e+00
2.46117e+00	-1.95500e+00	7.24798e-01	-1.32255e+00
4.95028e+00	-4.95413e-01	1.47007e+00	1.18230e+00
4.46777e+00	4.57608e-01	2.92535e-02	-2.21543e+00
3.96750e-02	-3.09136e-01	3.96431e+00	-1.14090e+00
3.64989e-01	-2.35797e+00	2.79142e+00	2.39272e+00
2.86026e+00	-2.12292e+00	2.51499e+00	-2.14976e+00
1.20228e-01	-2.40552e+00	1.20234e+00	-8.73608e-01
4.85378e+00	-1.16860e+00	3.96264e+00	-6.59751e-02
7.14169e-02	8.20666e-02	2.57931e-02	-1.53120e-01
4.49184e+00	-2.41564e+00	1.21063e+00	-1.79636e+00
4.29545e+00	4.66145e-01	1.06800e-02	-2.23643e+00
3.87846e+00	7.59518e-01	3.87700e+00	1.18162e+00
6.68162e-03	-2.34173e+00	1.36207e+00	-8.02308e-01
2.35061e+00	-2.42350e+00	2.73381e+00	-1.96456e+00
2.51317e-01	-2.30053e+00	8.10040e-01	-1.40189e+00
2.33634e-01	-3.20917e-01	1.19852e+00	1.04980e+00
