# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
2.79712e+00	-1.79870e+00	1.99732e+00	-1.70825e+00
4.71926e+00	-1.21550e+00	6.08571e-01	-1.79548e+00
3.57461e+00	-1.76575e+00	3.61234e-01	-2.27667e+00
4.12441e+00	-1.82163e+00	5.87036e-02	-1.75105e+00
1.83169e+00	-2.37975e+00	1.26192e+00	-1.27137e+00
4.13253e+00	-2.49548e+00	1.11628e+00	-1.94534e+00
2.07585e-01	-2.30148e+00	4.32902e+00	-9.63686e-01
1.83207e+00	-2.12088e+00	3.84220e-01	2.25762e+00
4.11577e-01	-2.38450e+00	2.31336e+00	1.61804e+00
3.67951e+00	-1.79736e+00	2.95120e-01	5.27463e-01
3.70519e+00	1.02428e+00	1.33137e+00	3.92060e-02
3.92270e+00	-2.33995e+00	4.27734e+00	-1.30064e+00
6.77675e-01	-1.79608e+00	2.29362e+00	-1.59108e+00
2.67285e+00	-2.39654e+00	1.76967e-01	7.24633e-01
3.05650e+00	-1.45419e+00	3.55235e-01	-1.18140e+00
7.91438e-01	-2.13518e+00	3.89180e+00	-2.93667e-01
2.98769e+00	-2.47744e+00	2.12946e+00	2.02161e+00
2.35777e+00	-2.18176e+00	7.59028e-01	-5.60971e-01
9.61342e-01	-2.48677e+00	1.72458e+00	-7.36514e-01
2.72396e+00	-2.34659e+00	2.88141e+00	-8.71125e-01
4.01722e+00	-1.93713e+00	2.88388e+00	-2.06191e+00
3.79569e+00	-2.07447e+00	1.90469e+00	2.28226e+00
5.50869e-01	-2.17536e+00	3.10749e-03	-2.24376e+00
4.16860e+00	-2.08953e+00	1.43236e+00	-9.82132e-01
3.29100e+00	-2.26974e+00	4.24417e+00	1.77868e-01
2.23394e+00	-1.65188e+00	7.45864e-01	1.16784e+00
4.18809e+00	-2.24491e+00	1.00121e+00	-1.72929e+00
2.54614e+00	-2.11922e+00	4.81911e+00	2.36699e-01
4.38769e+00	-1.50024e+00	9.00607e-01	8.63020e-03
3.27692e+00	-3.14680e-01	1.18283e+00	2.51630e-01
3.82135e+00	-1.37193e+00	2.37080e+00	-2.30899e+00
4.43949e+00	-2.41600e+00	2.16013e-01	-2.44046e+00
1.34911e+00	-2.26183e+00	1.70559e+00	-2.36790e-01
1.52499e+00	-2.04249e+00	2.93491e+00	1.78459e+00
4.18657e+00	-2.32278e+00	2.02781e+00	8.35046e-01
3.96215e+00	2.77690e-01	3.30897e+00	1.16896e+00
