# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.80530e+00	-2.39981e+00	1.24201e+00	-4.80884e-01
5.95881e-01	-2.42044e+00	3.81682e+00	-8.02003e-01
3.82408e-01	-2.25424e+00	2.88353e+00	-1.02289e+00
2.18315e+00	-2.28747e+00	4.47459e+00	-3.95235e-01
3.97509e-01	-2.31906e+00	3.04180e+00	-1.27120e-01
2.03810e+00	-2.14452e+00	2.01514e+00	-1.25925e+00
1.82228e+00	-2.30013e+00	1.36922e-01	-2.42209e+00
2.32059e+00	-2.37717e+00	8.90279e-01	-1.82456e+00
3.89496e+00	-1.14474e+00	3.33917e+00	2.15003e+00
5.66844e-01	-2.14683e+00	2.94485e+00	1.59865e+00
4.98381e+00	-1.66593e+00	4.09477e-01	-4.01230e-01
1.29040e+00	-2.01982e+00	1.64029e+00	-2.02320e+00
1.06036e+00	-2.34797e+00	3.84636e+00	-1.27783e+00
9.19537e-01	-2.23197e+00	4.81794e-01	-1.80255e+00
2.19421e+00	-1.37335e+00	4.05768e+00	1.34527e-02
1.86281e+00	-1.78316e+00	5.80061e-01	-5.15348e-01
4.24561e-02	-2.22477e+00	6.01148e-01	-9.12360e-01
1.90518e+00	-2.09901e+00	8.44875e-02	-3.16666e-01
2.28805e+00	-1.10252e+00	1.81431e+00	-1.27542e+00
3.23380e+00	-1.94875e+00	3.92178e+00	-9.52901e-01
1.74631e+00	-2.04189e+00	9.65263e-01	-2.25034e+00
1.66027e+00	-2.08173e+00	4.77080e+00	-7.42157e-01
2.38016e+00	-1.92924e+00	4.01916e+00	-8.41517e-01
1.98015e+00	-2.10600e+00	2.09899e+00	2.26428e+00
1.82190e+00	-1.93240e+00	1.32420e+00	1.02750e+00
2.83322e+00	-9.03833e-01	8.51958e-01	-1.83826e+00
2.03208e+00	-1.51797e+00	5.57884e-01	-2.23484e+00
2.23480e+00	-2.06940e+00	3.15048e-01	-2.15923e+00
2.10591e+00	-1.85115e+00	2.56831e+00	-2.00893e+00
