# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
4.83982e-01	-2.33809e+00	1.78713e+00	-7.58100e-01
1.82926e+00	-2.43584e+00	3.02824e+00	1.59664e+00
5.59347e-01	-2.22521e+00	3.78274e-01	-2.08460e+00
4.50557e+00	-2.46552e+00	3.43471e+00	1.28469e+00
4.49214e+00	-2.00275e+00	3.08573e+00	9.26596e-01
4.00179e+00	-1.29336e+00	2.28256e+00	-1.32629e+00
2.09520e+00	-2.30883e+00	4.18584e+00	2.47494e+00
2.59970e-02	-2.37559e+00	4.98406e+00	-1.02893e+00
3.55020e+00	-2.30622e+00	3.22884e+00	1.18467e+00
4.91568e+00	-1.54218e+00	9.83066e-01	-2.10528e+00
6.13560e-01	-2.22682e+00	5.17642e-01	-1.75734e+00
4.68088e+00	-2.18459e+00	2.43342e-01	-2.45799e+00
1.19402e+00	-2.34776e+00	1.35151e+00	1.50978e+00
9.63604e-01	-2.32331e+00	1.87787e+00	-1.55784e+00
3.13660e-01	-2.53422e-01	2.15692e+00	1.47421e+00
7.19683e-02	-2.29461e+00	5.81674e-01	-1.68349e+00
4.46523e+00	-1.19080e+00	3.84868e+00	-1.50115e+00
4.65330e+00	-1.44638e+00	2.53270e+00	-1.43772e+00
3.39871e+00	-1.32945e+00	3.52962e+00	-1.53761e+00
3.68769e+00	-1.40626e+00	8.76174e-03	-2.47845e+00
4.93018e+00	-2.41907e+00	2.96692e-01	-2.04018e+00
3.00180e+00	-2.07603e+00	5.55485e-01	-2.07757e+00
1.61073e+00	-1.93624e+00	2.18558e+00	5.04743e-01
2.82614e+00	-2.41847e+00	3.74735e+00	2.03350e+00
8.76206e-01	-2.14978e+00	1.61594e+00	-1.11268e-01
1.48072e+00	-1.80068e+00	1.22721e+00	-1.71146e+00
3.92157e+00	-1.96278e-01	3.52548e-01	-2.14813e+00
3.72152e-01	-2.10945e+00	1.31908e+00	5.97512e-01
3.44091e+00	-2.29615e+00	4.28259e-01	-1.06407e+00
1.19363e+00	-2.43720e+00	1.16691e+00	-1.05094e+00
2.08706e+00	-1.64007e+00	7.37681e-01	-2.19211e+00
3.66077e+00	-1.72903e+00	1.28076e+00	-1.69128e+00
4.84890e+00	-1.24551e+00	5.30271e-01	-1.96234e+00
2.49935e+00	-2.28312e+00	1.40110e+00	-1.46253e+00
1.24864e+00	-2.25621e+00	3.30636e+00	1.02472e+00
1.01127e+00	-2.19946e+00	2.85111e+00	1.60056e+00
2.18570e+00	-5.64388e-01	8.90578e-01	1.35019e+00
2.66529e+00	-2.42162e+00	4.44934e-01	-1.94635e+00
2.70568e-01	-2.36954e+00	2.38287e+00	-2.39597e+00
1.33262e-01	-2.35093e+00	1.83858e+00	-1.29064e+00
2.53930e+00	-2.36406e+00	3.67622e+00	6.86139e-01
4.56995e+00	-2.48243e+00	4.86573e+00	-2.14133e+00
7.95035e-01	-2.13907e+00	5.87782e-01	-1.95353e+00
4.86567e+00	5.62452e-01	3.98878e+00	-3.91317e-01
2.53828e+00	-1.11279e+00	4.07151e+00	-2.74726e-02
4.18920e+00	-1.19440e+00	1.95516e+00	-2.22431e+00
2.10947e+00	-2.24077e+00	3.29226e+00	-5.16673e-01
4.81433e+00	-2.23003e+00	4.27680e+00	2.43693e+00
4.23043e+00	-2.07096e+00	8.99590e-01	-2.29160e-02
2.08962e+00	-1.88398e+00	2.12955e+00	-2.34126e+00
2.08203e+00	-2.01065e+00	6.44690e-01	-2.39380e+00
3.87778e+00	-4.08583e-01	2.24359e+00	-7.97807e-02
3.32460e+00	-2.44058e+00	4.83997e+00	-7.32154e-01
3.12455e+00	-2.39855e+00	4.06701e+00	1.60568e+00
4.72132e+00	-2.36516e-01	2.84144e+00	1.65305e+00
5.13348e-01	-2.40822e+00	3.56543e+00	1.25367e+00
3.32583e+00	-6.91064e-01	7.19563e-01	-2.32470e+00
3.76110e+00	-2.01167e+00	4.71825e-02	-2.29814e+00
7.27633e-01	-2.26588e+00	8.84615e-01	2.25605e+00
4.88942e+00	8.40947e-01	1.29641e+00	-2.27169e+00
6.33647e-01	-2.13298e+00	2.41968e+00	2.01693e-01
7.77213e-01	-2.40659e+00	1.79158e-01	-2.28752e+00
1.21073e+00	-2.18647e+00	2.10351e+00	-3.78716e-01
4.08382e-01	-2.19617e+00	4.30887e-01	-6.94726e-03
1.19504e+00	-1.88921e+00	4.02526e-01	-2.08859e+00
3.24246e-02	-1.64605e-01	4.44082e+00	-2.01898e+00
4.21859e+00	-1.19360e+00	2.30542e-01	-1.73605e+00
3.77867e+00	-2.24790e+00	1.06433e+00	2.13768e+00
4.65542e+00	-2.26069e+00	1.48898e+00	-1.14421e+00
2.38940e+00	-7.96005e-01	2.70732e+00	2.39211e+00
2.39643e+00	-2.05611e+00	3.87445e+00	8.35521e-01
2.03611e+00	-1.95503e+00	7.27750e-03	-1.62959e+00
3.00989e+00	-2.41231e+00	2.60023e-01	-2.36267e+00
1.00126e+00	6.89857e-02	3.24287e+00	2.59704e-01
2.07294e+00	-2.25741e+00	1.25661e+00	-1.03514e+00
1.63471e+00	-2.24681e+00	3.04181e-01	-2.42351e+00
1.11517e+00	-2.32796e+00	9.72392e-01	-2.13039e+00
2.45282e+00	-2.46642e+00	1.62195e+00	-6.81821e-01
