# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
3.01781e+00	-1.86573e+00	1.94805e+00	-1.43316e+00
6.32827e-01	-2.43111e+00	2.41573e+00	-9.19117e-01
3.50544e+00	-9.38325e-01	1.27516e+00	-1.38646e-01
2.66178e+00	-2.38908e+00	1.90734e+00	-1.83838e+00
2.67476e+00	-5.79775e-01	3.11469e+00	-3.04895e-01
9.03545e-01	-2.08440e+00	1.26090e+00	-1.02137e+00
6.05740e-01	-2.24104e+00	3.51441e+00	-2.30956e+00
2.76458e-01	-2.18017e+00	3.43251e+00	1.15652e+00
2.03086e+00	-1.80429e+00	4.06279e+00	3.89068e-01
4.62238e+00	-2.04716e+00	5.54909e-01	-2.34779e+00
3.09620e+00	-1.97896e+00	2.76705e-01	-4.34361e-01
2.43746e+00	-2.39568e+00	2.63226e+00	1.44054e+00
4.55430e+00	8.33765e-01	6.09085e-01	-2.24852e+00
4.84782e+00	-2.10058e+00	4.36744e+00	1.57336e+00
3.37967e+00	-2.38749e+00	4.71318e+00	-1.69346e+00
2.09734e+00	6.29531e-01	2.05184e+00	5.52423e-01
3.76591e+00	-6.07402e-01	4.03335e+00	-1.72167e+00
3.05520e+00	-2.18129e+00	3.72292e+00	6.83781e-01
1.99494e+00	-2.17875e+00	3.32899e-01	-2.43976e+00
1.05467e+00	-2.46023e+00	8.90414e-01	-1.60188e+00
4.09452e-01	-2.40714e+00	4.32087e+00	1.82586e+00
9.58942e-01	-2.03543e+00	4.08121e+00	1.81199e+00
1.18076e+00	-2.38086e+00	2.32874e+00	-1.88156e+00
4.84549e+00	-1.82507e+00	3.09754e+00	-8.16350e-01
3.77689e+00	-4.87473e-01	3.98169e+00	-1.45401e-01
2.22168e+00	-2.24885e+00	1.68942e+00	-1.91822e+00
1.34502e-01	-2.45802e+00	9.23135e-01	1.67584e+00
2.88454e+00	-2.41197e+00	5.46409e-01	-1.43191e+00
2.89244e+00	-1.76108e+00	3.56484e+00	1.01075e+00
4.09029e+00	2.08682e-01	2.58951e+00	2.45217e+00
4.97651e+00	-1.85835e+00	3.12656e+00	2.48671e+00
2.17406e-01	-2.30765e+00	2.27961e+00	-4.91465e-01
4.77517e+00	-1.96169e+00	6.29895e-01	-1.29352e+00
1.57022e+00	-2.35848e+00	1.27236e+00	-2.19953e+00
4.79275e+00	-2.42078e+00	3.90769e-01	-2.19040e+00
8.14365e-01	-2.09707e+00	1.92751e-01	-1.94386e+00
3.40734e+00	-2.45117e+00	1.39481e+00	-2.07125e+00
2.04989e-02	-2.46101e+00	8.57341e-01	-1.00781e+00
5.29386e-01	-2.34930e+00	4.08281e+00	-9.13414e-01
4.85208e+00	-1.54000e+00	1.91721e+00	-7.74658e-01
8.02189e-01	-2.17175e+00	2.45257e+00	5.86862e-01
4.53185e+00	-2.32308e+00	3.56301e-01	-2.40209e+00
4.04407e-02	-2.34857e+00	3.14491e-01	-1.74015e+00
2.77024e+00	-1.95319e+00	2.96363e-02	-2.45076e+00
3.55473e-01	-4.00847e-01	4.32219e-01	4.33135e-01
2.29043e+00	-2.39738e+00	2.60474e+00	-8.02872e-01
1.70414e-01	-2.39541e-01	2.47092e+00	1.48452e+00
2.18014e+00	-2.36038e+00	2.80698e+00	1.10398e-01
2.79886e+00	-2.21817e+00	2.96431e-01	-2.13251e+00
4.39453e+00	-1.35803e+00	4.72217e-01	-2.40027e+00
1.41319e+00	-1.80664e+00	3.69951e+00	-1.00452e+00
1.24250e+00	-2.32470e+00	2.66310e-01	3.53936e-01
4.53442e+00	-4.72467e-01	3.04793e+00	1.11556e+00
2.55573e+00	1.91843e-01	1.79928e+00	-1.61080e+00
3.02040e+00	-1.66510e+00	4.60132e+00	1.65335e+00
3.62943e+00	-1.00018e+00	4.62477e+00	3.20362e-02
1.29732e+00	-2.16390e+00	1.02158e+00	-1.39643e+00
1.03814e+00	9.07902e-01	1.55409e+00	1.46333e+00
2.56833e+00	-2.51828e-01	2.29864e-01	4.62984e-01
2.86206e+00	-2.16341e+00	2.60352e+00	1.26174e+00
3.59821e+00	3.67106e-01	5.26260e-01	-2.33552e+00
4.51515e+00	-2.23668e+00	4.00226e+00	-1.93683e+00
4.21272e+00	-2.46337e+00	2.25909e-02	-2.16572e+00
2.61051e+00	-2.15456e+00	2.63810e+00	-8.52874e-01
3.46070e+00	-2.42489e+00	2.75465e+00	5.04531e-01
1.05130e+00	-2.30409e+00	2.04182e+00	-2.16434e+00
1.03912e+00	5.90887e-02	9.42988e-02	-1.20634e+00
4.25796e-01	-2.44671e+00	4.30646e+00	6.78607e-01
1.91101e+00	-2.24188e+00	1.99742e-01	-2.19216e+00
3.12029e-01	-2.40793e+00	1.37372e+00	-2.13664e+00
8.31940e-01	3.89826e-01	1.03747e+00	-7.96561e-01
8.49055e-01	-3.71261e-01	1.69996e+00	-1.75458e+00
2.01950e+00	-1.55388e+00	2.96787e+00	-2.02835e+00
3.68262e+00	-2.43495e+00	1.88365e+00	-1.24289e-01
