# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
2.35099e+00	-2.16355e+00	2.87399e+00	-1.22012e+00
4.56755e+00	-2.40135e+00	5.36154e-02	-2.48626e+00
2.80712e+00	-2.20244e+00	1.98583e-02	-2.22214e+00
1.67605e+00	-2.45741e+00	2.23743e+00	-1.52233e+00
1.57793e+00	-2.31245e+00	3.23207e+00	-2.64114e-01
2.74894e+00	-1.61360e+00	4.81986e-01	-2.42900e+00
4.89308e+00	-2.27519e+00	6.73916e-02	-2.48755e+00
3.10881e+00	-1.77516e-01	1.99067e+00	-1.59512e-01
1.36797e+00	-2.41118e+00	1.07204e+00	6.25763e-01
2.64427e+00	-1.86392e+00	1.73006e+00	-1.38397e+00
2.46672e+00	-2.38811e+00	8.59178e-02	-2.30295e+00
2.07445e+00	-2.25389e+00	1.63621e+00	-1.22241e+00
3.43723e+00	-2.47113e-01	4.11222e+00	-1.99722e+00
3.18238e+00	7.57347e-01	1.67774e-01	-1.06124e+00
2.42040e+00	-2.44195e+00	1.42115e+00	-2.42773e+00
1.89014e+00	-1.60768e+00	9.01586e-01	2.59598e-01
2.31135e+00	-1.83530e+00	4.16601e+00	1.02972e+00
2.07249e+00	-1.20917e+00	2.94707e+00	1.29796e+00
4.82344e-01	-2.25685e+00	1.37262e+00	-1.17337e+00
6.93751e-01	-2.15423e+00	5.78419e-01	-1.03518e+00
1.62866e+00	-2.29382e+00	1.46972e+00	-2.18231e+00
9.01891e-01	-2.26656e+00	7.15265e-01	6.20253e-01
4.37487e+00	-2.02081e+00	4.97740e+00	-8.71186e-01
2.11551e-01	-2.38780e+00	9.77869e-01	1.11849e+00
2.97965e+00	-1.98517e+00	1.15237e+00	1.16755e+00
4.58000e+00	-2.09432e+00	2.14247e+00	8.12345e-02
2.38934e+00	-1.11154e+00	4.71651e+00	9.85991e-02
2.39498e+00	-1.83067e+00	3.90754e-01	-2.35661e+00
6.76584e-01	-2.47289e+00	4.01457e+00	2.02462e+00
3.52324e+00	6.35338e-01	1.56203e+00	9.67719e-01
4.72346e+00	-1.05594e+00	6.97086e-01	-1.59257e+00
1.71944e+00	-2.05493e+00	3.87765e-01	-1.40778e+00
2.33569e+00	-1.84084e+00	3.29594e+00	-1.25263e+00
4.73555e+00	-2.09365e+00	3.72407e+00	1.48909e+00
3.40986e+00	-2.44266e+00	3.62140e+00	1.34195e+00
3.77886e+00	-1.06497e+00	1.36307e-01	-2.40574e+00
4.28274e+00	-1.74464e+00	4.01766e+00	-1.68803e+00
