# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.30433e+00	-2.24162e+00	3.08313e+00	2.46255e+00
3.07912e+00	-1.54946e+00	1.51797e+00	-1.79825e+00
4.24787e+00	-8.38265e-01	2.76375e+00	-1.54398e+00
8.18578e-01	-2.44626e+00	1.04182e+00	-1.82353e+00
2.35438e-01	-2.39076e+00	1.04195e+00	-1.49905e+00
1.74839e+00	-2.43183e+00	1.09179e+00	-1.42107e+00
1.43402e+00	-2.33610e+00	5.60254e-01	-1.82406e+00
5.20965e-01	-2.45757e+00	3.90892e+00	-1.51246e+00
3.85689e+00	-1.73355e+00	2.39112e+00	2.52027e-01
1.14505e+00	-2.42424e+00	1.30273e+00	1.40533e+00
4.95738e+00	1.21414e+00	1.13266e+00	-1.80941e-01
1.62733e+00	-1.85910e+00	4.70239e-01	-2.17087e+00
8.44728e-01	-2.35880e+00	7.94253e-01	-1.75901e+00
4.92588e+00	-1.43001e+00	2.50578e+00	-1.24743e+00
1.23341e-01	-2.40420e+00	4.88727e+00	-2.23356e+00
2.99790e+00	-2.03076e+00	2.26136e-01	-5.44869e-01
5.20414e-01	-2.42226e+00	6.99295e-01	-2.48928e+00
1.93280e+00	-3.23872e-01	5.61291e-01	-1.60074e+00
2.96066e+00	-1.23410e+00	4.37853e-01	-2.18132e+00
3.55236e+00	-2.33668e+00	2.77344e+00	8.26328e-02
1.29088e+00	-2.27222e+00	4.53994e+00	-9.41568e-01
1.01494e+00	-2.32376e+00	1.83853e+00	1.08143e+00
2.35183e+00	-2.27549e+00	2.96580e-01	-2.04123e+00
1.95180e+00	-2.18642e+00	1.79313e+00	9.11660e-01
1.16023e+00	-2.36690e+00	1.62537e-02	-2.36254e+00
6.15342e-01	-2.35079e+00	1.42155e+00	-1.27172e+00
1.96368e+00	-2.43892e+00	1.41776e+00	4.47921e-01
4.94425e+00	-3.19327e-01	1.08257e+00	-1.05970e+00
2.11674e+00	-2.08260e+00	9.55677e-01	5.82804e-01
1.40076e+00	-2.29511e+00	2.34594e+00	-2.04363e+00
1.97035e+00	-2.19571e+00	4.38836e+00	-2.27108e+00
2.71626e+00	-2.08535e+00	2.01852e+00	8.38935e-01
1.18033e-01	-2.37973e+00	8.66775e-01	3.04843e-01
1.11509e+00	-1.24352e-01	4.30905e+00	-7.04545e-01
1.74885e+00	-2.26504e+00	1.19464e+00	8.01769e-01
1.81561e+00	-2.34020e+00	2.38461e+00	-1.13100e+00
2.26480e+00	-2.39916e-02	8.60654e-01	-1.79819e+00
2.46202e+00	-1.19335e+00	3.71869e+00	-1.68854e+00
1.45174e+00	-5.61580e-01	4.84841e+00	2.08990e+00
2.07585e+00	-2.37475e+00	5.20231e-01	-1.71468e+00
4.12508e+00	-1.03024e+00	4.36884e+00	1.22536e+00
2.52030e-01	-2.42436e+00	2.09414e+00	-1.81806e+00
3.01479e-01	-2.49925e+00	3.80273e-01	-2.28362e+00
2.06776e+00	4.47424e-01	4.07900e+00	8.81838e-01
2.27571e+00	-1.10039e+00	2.34164e+00	-9.94788e-01
1.12997e+00	-1.91674e+00	4.76969e-01	-8.15497e-01
