# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
2.43600e+00	-2.06619e+00	3.99291e+00	1.07045e+00
4.38258e+00	-1.22309e+00	2.09756e+00	6.70249e-02
1.83176e-01	-2.35947e+00	3.98257e+00	-5.70089e-01
5.22243e-01	-2.47754e+00	1.73598e+00	-2.49234e+00
1.26335e+00	-1.80927e+00	2.38652e+00	1.81332e-01
2.82202e+00	-2.46457e+00	3.39233e+00	-2.35308e-01
2.64581e+00	-2.35642e+00	3.72494e+00	2.49024e+00
1.29302e-01	-2.43768e+00	1.45168e+00	-1.81821e+00
5.88623e-02	-2.29397e+00	2.87988e+00	1.20457e+00
2.36388e+00	-2.39820e+00	7.48494e-01	-2.43143e+00
8.33571e-01	-1.92566e+00	2.71782e-01	-6.93514e-01
2.84737e+00	-1.43552e+00	3.68254e+00	-1.62410e+00
1.65154e+00	-2.18054e+00	2.21206e+00	1.41294e+00
1.18480e+00	-2.29950e+00	1.10180e-01	-2.34720e+00
1.46253e+00	-2.39773e+00	2.31653e+00	-7.57348e-01
4.50481e+00	-1.66096e+00	1.14732e+00	-2.28683e-01
1.78827e+00	-2.32153e+00	3.93598e-01	-1.76134e+00
3.60564e+00	-4.81425e-01	1.00202e+00	7.24845e-01
4.42010e+00	-6.57823e-01	2.35065e+00	1.39213e-02
4.74216e+00	-2.30980e+00	6.84977e-01	-1.99335e+00
2.57511e+00	-2.28314e+00	4.10036e+00	-4.72127e-01
2.31084e+00	-2.38071e+00	1.17460e+00	-1.99829e+00
3.44832e+00	-2.28497e+00	1.11846e+00	-1.04372e+00
3.08809e+00	-1.98014e+00	7.41453e-02	-2.29754e+00
2.34512e+00	-2.31902e+00	2.49982e+00	1.67119e+00
1.54205e+00	-2.24742e+00	3.80514e+00	5.53686e-01
3.18056e+00	-2.44117e+00	4.48104e+00	2.35276e+00
1.43562e+00	1.83391e-01	4.93888e+00	-2.00176e+00
3.33632e+00	-1.97580e+00	9.47258e-01	2.34336e+00
2.48123e+00	-2.29472e+00	2.13353e+00	-2.01989e+00
3.16780e+00	-2.09921e+00	3.93795e+00	9.53839e-01
3.87073e+00	-2.01573e+00	2.29530e-01	-2.46158e+00
9.28452e-03	-2.25793e+00	1.04986e+00	-2.04816e+00
2.53958e+00	-1.54246e-01	4.81243e+00	-1.37335e+00
3.18663e+00	-2.28313e+00	8.49357e-01	-1.57163e+00
2.79103e+00	-2.27246e+00	4.22243e+00	-8.46012e-02
3.48461e+00	1.71390e-02	1.30481e+00	-1.72358e-01
3.54683e+00	-7.34289e-01	4.50270e+00	1.85588e+00
2.68537e+00	-3.45875e-01	1.78178e+00	-1.89657e+00
3.57916e+00	-2.29880e+00	4.28016e+00	-7.55677e-01
6.30128e-01	-2.34852e+00	3.52010e-01	-1.82432e+00
1.89315e+00	-2.00930e+00	2.92159e-01	-2.28867e+00
1.75282e+00	-1.64219e+00	1.15951e+00	-1.63974e+00
3.75393e+00	3.98995e-01	7.66286e-01	2.29578e+00
3.20241e+00	-4.73743e-01	4.15766e+00	-7.69783e-01
2.24255e+00	-1.48523e+00	1.64780e+00	-2.21526e+00
2.94947e+00	-5.22124e-01	1.09214e+00	-2.02403e+00
3.19342e+00	1.94704e-01	4.34771e-01	-1.13552e+00
2.43883e+00	8.13772e-01	1.01074e+00	-8.65682e-01
2.83258e+00	-2.22944e+00	7.58263e-01	-1.39331e+00
4.65063e+00	-1.23317e+00	2.13715e+00	1.18396e+00
1.05585e+00	3.24140e-02	6.76154e-01	-2.09224e+00
2.07292e+00	-2.04047e+00	3.83833e+00	2.89007e-01
1.85747e+00	-5.88982e-01	1.78812e+00	1.34617e+00
2.90356e-01	-2.25587e+00	7.77347e-01	1.11226e+00
1.97016e+00	5.32493e-01	1.55768e+00	1.56592e+00
2.33348e+00	1.92927e+00	2.69733e+00	1.33160e+00
3.76937e+00	-4.23806e-01	3.29023e-01	1.05508e+00
2.60112e+00	-2.21904e+00	2.19262e-01	-9.57526e-01
2.52944e+00	-4.89877e-01	8.35720e-01	-2.10901e+00
2.64312e+00	2.99178e-01	3.43413e+00	2.93843e-01
1.70976e+00	-2.05729e+00	1.24917e-01	-2.13048e+00
1.74768e+00	3.19478e-01	2.84877e+00	9.51229e-01
2.96468e+00	-3.04338e-01	2.68189e-03	-2.38616e+00
1.99222e+00	-1.87918e+00	3.89472e+00	8.16263e-03
3.43752e+00	-2.41628e+00	2.67916e+00	2.22828e+00
2.28081e+00	3.33789e-01	4.51038e+00	-8.13989e-02
2.24257e+00	-2.08281e+00	2.85820e+00	1.17355e+00
4.64654e+00	-3.00795e-01	1.31044e+00	5.86075e-01
3.53222e+00	-1.08319e+00	4.00614e-01	-1.83398e+00
3.16973e+00	-4.42174e-01	1.51353e+00	-2.14337e+00
2.78414e+00	-2.25085e+00	7.84585e-01	-8.64049e-01
3.39019e+00	-4.31064e-01	1.20997e+00	7.81424e-02
1.92304e+00	-2.19038e+00	5.01781e-01	-2.43048e+00
3.32578e+00	1.02624e+00	1.33582e+00	-9.55927e-01
4.22606e+00	1.03415e+00	2.59313e+00	-7.79023e-01
4.25678e+00	1.12175e+00	4.36054e+00	1.59659e+00
3.85861e+00	-2.43593e+00	1.72075e+00	1.37537e+00
1.50712e+00	-3.67990e-01	1.05356e+00	1.78142e+00
4.33280e+00	-2.32268e+00	1.21090e+00	-1.89013e+00
3.47120e+00	1.68360e+00	3.42288e+00	-8.48442e-01
1.24462e+00	-2.19727e+00	4.80961e+00	2.74475e-01
2.07082e+00	-2.26888e+00	6.01580e-01	-2.40528e+00
2.93793e+00	-1.70054e+00	2.61955e+00	1.54789e+00
8.08681e-01	-2.22383e+00	2.11872e+00	-1.84051e+00
2.49555e+00	-5.21643e-01	4.39405e+00	-4.39983e-01
2.50243e+00	4.58649e-01	2.30026e+00	2.21432e+00
2.78701e+00	-1.88944e+00	4.82778e-02	-2.24248e+00
3.70768e+00	-1.47842e+00	1.41919e+00	2.03248e+00
7.47925e-01	-2.34441e+00	2.62452e+00	-1.33799e+00
3.39767e+00	-2.14425e+00	1.71124e-01	-2.32730e+00
2.91032e+00	-1.60666e+00	5.70378e-01	5.66550e-01
2.64466e+00	-1.59583e-01	2.18813e+00	-9.25697e-01
2.46520e+00	-2.43640e+00	4.39429e+00	-2.74367e-01
1.84662e+00	3.97319e-01	2.52290e+00	2.13435e-01
2.27019e+00	6.19288e-01	3.15252e+00	5.20005e-01
2.88313e+00	4.11753e-01	3.18592e+00	2.34495e+00
1.63158e+00	-2.39192e+00	1.45471e+00	-9.65426e-01
3.19912e+00	-2.25324e+00	1.46482e+00	-1.33312e+00
3.23340e+00	-2.39849e+00	2.02868e+00	6.24930e-01
