# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
4.29412e+00	-2.35719e+00	1.38108e+00	-1.05577e+00
8.10517e-01	-2.11821e+00	3.19745e-01	-2.36310e+00
2.47891e+00	-1.48638e+00	5.28719e-01	-2.38952e+00
1.81615e-01	-2.40521e+00	9.72077e-01	-7.62178e-01
3.02376e+00	-2.34722e+00	1.91881e+00	8.74204e-01
4.83272e+00	-1.70012e+00	5.46331e-01	-2.11405e+00
4.32135e+00	-2.26403e+00	1.07501e-01	-2.36524e+00
4.66548e+00	-2.21032e+00	3.91452e-01	-3.26072e-01
1.74204e+00	-2.08757e+00	9.49864e-01	-1.65943e+00
3.76419e+00	-1.14538e+00	2.58283e+00	2.04367e+00
2.68542e+00	-4.94719e-01	4.58610e+00	1.14714e-01
4.40039e+00	-1.27580e+00	1.41688e-02	1.75492e-01
3.75984e+00	-2.08462e+00	6.45190e-01	2.41900e+00
3.09189e+00	-1.79663e+00	1.53570e+00	-2.02157e+00
1.31968e-01	-2.44696e+00	7.05716e-01	-2.22598e+00
4.41807e+00	-1.58497e+00	2.27846e+00	6.98629e-01
3.05933e+00	-1.92210e+00	4.67367e+00	7.42600e-01
4.51854e+00	-2.03460e+00	8.54413e-01	-3.03965e-01
4.20524e-01	-2.23753e+00	1.49311e-01	-2.30350e+00
1.48115e+00	-2.38279e+00	2.94826e+00	-2.31504e+00
4.14959e+00	-1.88771e+00	3.32146e+00	-1.31426e+00
3.93944e+00	-2.30522e+00	1.89176e+00	2.59973e-01
4.43069e-01	-2.25803e+00	3.26356e+00	-1.86695e-01
4.70619e+00	-2.07756e+00	2.00013e+00	8.68432e-03
4.32734e+00	-1.93258e+00	3.21935e+00	1.35958e+00
1.26163e+00	-2.45524e+00	2.46768e-01	-2.35202e+00
4.82393e+00	-1.36163e+00	3.09541e-01	-1.86068e+00
2.00381e+00	-1.62381e+00	3.51865e-01	-2.14981e+00
4.99547e+00	-2.20477e+00	6.60280e-01	-1.90920e+00
4.45003e+00	-1.19172e+00	1.39656e+00	-7.98570e-01
4.43141e+00	-2.47758e+00	4.64276e+00	-8.18598e-01
7.06594e-01	-2.20642e+00	3.48006e+00	-5.77907e-01
2.83507e-01	-2.33656e+00	4.62710e+00	1.91061e+00
3.70975e+00	-2.26436e+00	2.62570e+00	-3.82571e-01
4.35176e+00	-1.68412e+00	3.90647e+00	1.72963e+00
1.17657e-01	-2.45669e+00	4.63554e+00	-2.35241e+00
1.41848e-01	-9.52277e-02	1.08031e+00	-2.37527e+00
5.73789e-01	-1.99266e+00	4.43182e+00	7.28140e-01
4.32079e+00	-1.00733e+00	5.34999e-01	1.74650e+00
4.54214e+00	-1.88445e+00	3.56546e-01	-8.70326e-01
1.26714e+00	-1.94433e+00	3.36976e+00	1.74515e+00
4.37211e+00	8.13170e-01	2.45454e+00	-1.66808e-01
3.47491e+00	-6.36114e-01	2.36658e+00	-3.20668e-01
4.36777e+00	1.28566e+00	1.27181e+00	-4.16679e-01
6.62479e-01	-2.19112e+00	2.83879e+00	-2.15484e+00
4.16336e+00	-5.02677e-01	8.00771e-01	3.90373e-01
4.47449e+00	-1.72627e+00	4.15187e+00	1.03251e+00
1.80525e+00	-8.85576e-02	3.45139e-01	-4.88466e-01
4.40807e+00	2.13736e-01	1.96933e+00	-3.07218e-01
1.75942e-01	-2.37499e+00	4.96672e-01	-2.25839e+00
4.90531e+00	4.00764e-01	4.57162e+00	-3.41456e-01
3.55761e+00	1.09123e+00	4.67427e+00	2.32335e+00
3.90301e+00	-1.78078e-02	4.79060e+00	-1.52210e+00
4.19411e+00	4.84783e-01	6.97492e-01	-1.79621e+00
3.54702e+00	-8.40794e-02	1.85652e+00	-1.34115e+00
4.09482e+00	2.22080e+00	3.41858e+00	-6.37826e-01
4.31775e+00	2.09863e-01	1.11139e+00	-1.56604e+00
1.75864e-01	-6.90976e-02	4.16292e+00	-1.53366e-01
2.39499e-02	-2.41926e+00	4.77754e+00	-9.84232e-01
4.93471e-01	-1.99708e+00	2.15876e+00	-1.35383e+00
4.49022e+00	1.72911e-02	9.25724e-01	-9.83904e-01
3.37627e+00	1.25451e-01	2.12044e+00	-8.82609e-01
3.64035e+00	-1.41081e+00	3.49977e+00	-2.39079e+00
1.60879e-01	-2.43086e+00	2.55136e+00	-1.53909e+00
4.71267e+00	-1.02878e+00	3.31965e+00	-8.65590e-01
1.47623e-01	-2.49887e+00	3.41868e+00	2.15119e+00
4.11976e+00	-8.79281e-02	4.17073e-01	9.42669e-01
4.22424e+00	8.51603e-01	3.57225e+00	-2.28896e+00
2.46728e-01	-5.86600e-01	3.33914e+00	1.61900e+00
1.77757e-01	-1.14158e+00	4.77143e-01	-2.12929e+00
8.74777e-02	-2.25623e+00	4.73025e+00	-2.38974e+00
4.43078e+00	1.88127e+00	5.03596e-01	-2.07891e+00
1.89754e-02	-3.81813e-01	3.07695e-01	-2.27800e+00
4.00843e+00	6.01144e-01	3.06201e+00	1.72142e-01
4.38914e+00	4.76821e-01	1.21810e+00	-2.12243e+00
1.34983e-01	-1.19650e-01	1.26010e-01	-4.61544e-01
2.12470e-01	-2.69798e-02	4.03816e-01	-2.30580e+00
3.40444e-01	-2.40573e+00	1.60268e+00	-9.84895e-01
3.54758e+00	9.12730e-01	3.46702e+00	2.33345e+00
6.30501e-01	-2.26574e+00	3.50652e-01	2.03165e+00
1.69704e-01	1.55840e+00	2.28718e+00	-1.35620e+00
2.78860e+00	-2.12635e+00	1.32336e+00	1.04757e-01
3.86872e+00	2.23554e+00	3.45113e+00	-5.95201e-01
4.34213e+00	1.72516e+00	1.35119e+00	8.17158e-02
3.82808e+00	1.89640e+00	4.69919e+00	-4.03638e-01
4.64069e+00	1.52535e+00	6.73588e-01	1.10244e+00
4.19488e+00	1.14170e+00	4.68444e+00	3.15202e-01
4.13738e+00	1.64476e+00	4.43410e-01	-1.45161e+00
3.63533e-01	-2.33900e+00	4.49578e-02	-2.45705e+00
2.98861e+00	2.17122e+00	9.74446e-01	1.11900e+00
5.01587e-01	-2.37648e+00	3.68137e-01	9.48678e-01
4.59406e+00	1.57449e+00	4.11378e-01	2.14733e+00
3.88053e+00	2.20781e+00	1.87107e+00	2.26587e+00
4.10431e+00	7.39625e-01	3.18265e+00	1.51223e+00
4.69441e+00	1.07547e+00	2.98844e-02	-1.46330e+00
4.42002e+00	1.95871e+00	3.18752e+00	-1.86372e+00
4.33533e+00	1.73426e+00	2.38435e+00	-1.93076e+00
4.13171e-01	-2.33691e+00	4.41353e-01	-2.35690e+00
4.78484e+00	2.03305e+00	1.70714e+00	-1.50943e+00
4.73113e+00	2.25396e+00	3.65798e-01	-2.30286e+00
