# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
4.96476e+00	-2.34590e+00	1.51145e-01	-2.35626e+00
1.53451e+00	-1.93671e+00	9.22267e-01	-1.89294e+00
3.04365e+00	-1.27953e+00	1.28456e+00	-2.11747e+00
1.01269e-01	-2.27867e+00	1.13713e-01	-2.35120e+00
3.73143e+00	-2.35505e+00	9.66074e-01	2.03728e-01
4.75936e-01	-2.39215e+00	1.62064e+00	1.50289e-02
4.99476e+00	-2.25443e+00	3.84114e+00	-1.90250e-01
2.81782e-01	-2.40174e+00	8.78822e-01	3.73148e-01
2.41709e+00	-1.97464e+00	1.48393e+00	-1.00600e+00
4.62592e+00	-8.75508e-01	1.60704e+00	-6.04188e-01
3.41047e+00	5.05226e-02	1.98393e+00	-2.25576e+00
1.81276e-01	-2.36116e+00	3.04307e-01	1.63463e+00
4.48731e+00	-2.01380e+00	2.35425e-01	-1.56539e-01
3.67721e+00	-1.67947e+00	3.24217e+00	-1.76112e+00
6.38411e-02	-2.39795e+00	1.95020e+00	-2.21830e+00
1.21196e+00	-2.46918e+00	3.83136e-01	-2.38780e+00
3.87223e+00	-1.84075e+00	2.46046e+00	-7.15620e-02
2.60702e-01	-2.49139e+00	2.08422e+00	2.40009e+00
1.23114e+00	-1.91724e+00	1.90167e+00	-1.13609e+00
2.14221e+00	-2.36812e+00	2.87808e+00	-5.58403e-01
4.79722e+00	-1.84611e+00	3.85487e+00	-1.23474e+00
4.55360e+00	-2.36562e+00	1.52963e-01	2.33216e-01
1.05225e+00	-2.26371e+00	1.93865e+00	-1.45704e+00
6.05086e-01	-2.43054e+00	4.38817e+00	-2.09788e+00
1.66354e-02	-2.41755e+00	1.60001e+00	1.84026e+00
2.02391e+00	-2.47824e+00	3.66701e+00	-2.10605e+00
5.21450e-01	-2.43510e+00	3.50456e+00	-3.63017e-01
2.94233e+00	-1.20752e+00	9.07025e-01	-5.30281e-01
6.71243e-01	-2.20921e+00	8.44181e-01	-1.23900e+00
1.20211e-01	-2.29507e+00	2.80672e+00	9.87594e-01
5.51153e-01	-2.30974e+00	6.95804e-01	5.68487e-01
1.34796e+00	-2.16789e+00	3.97079e+00	-5.68652e-01
1.08888e+00	-2.39243e+00	2.35048e+00	-1.81751e+00
4.28752e+00	-2.40059e+00	3.25375e+00	-2.45248e-01
4.48413e-02	-2.24315e+00	1.26077e+00	-2.31206e+00
6.59559e-01	-2.41980e+00	7.09729e-01	-2.07462e+00
8.19246e-01	-7.25885e-02	3.71846e+00	-2.06237e+00
1.17634e+00	-1.73752e+00	2.04412e+00	2.20393e+00
4.99470e+00	-1.01486e+00	3.69853e+00	-8.50984e-01
2.94151e-01	-2.46364e+00	2.63330e+00	-2.97363e-01
2.17936e+00	-1.65256e+00	3.95513e+00	-2.44631e+00
6.54555e-02	-2.29919e+00	4.70602e+00	2.02595e+00
