# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.12429e-01	-2.24464e+00	2.89549e+00	-9.44050e-01
2.46084e+00	-2.02872e+00	2.67763e-01	1.94388e+00
1.38595e-01	-1.59552e+00	4.10772e-01	-1.57388e+00
1.72947e-01	-2.23691e+00	5.16890e-01	-2.27676e+00
4.79683e+00	-2.49468e+00	3.67522e+00	-1.40213e+00
3.50553e+00	-2.04787e+00	3.21425e+00	1.49322e+00
2.30105e+00	-2.15224e+00	1.61667e+00	7.28371e-01
3.82145e+00	-2.01067e+00	4.76462e+00	2.43931e+00
3.32935e+00	-1.88855e+00	1.03983e+00	-2.06566e+00
1.38647e+00	-2.19473e+00	3.29812e-01	-2.27921e+00
4.97154e+00	2.32404e+00	3.44554e-01	-1.63672e+00
2.02575e+00	-2.41424e+00	2.73014e-01	-2.30288e+00
2.46991e+00	-5.80565e-01	2.85098e+00	-2.13145e+00
7.54705e-01	-2.21327e+00	1.52928e+00	-7.70115e-01
6.03497e-01	-2.36722e+00	2.53917e-01	-2.31237e+00
4.02373e+00	-1.67012e+00	1.39250e+00	1.58966e+00
6.62297e-01	-6.05837e-01	2.99509e+00	-1.31374e-01
4.84495e+00	-2.04794e+00	1.46562e+00	1.47399e+00
3.29424e+00	-2.49755e+00	4.88501e+00	2.41367e+00
3.97731e+00	-2.36493e+00	2.76473e-01	-1.80014e+00
1.90967e+00	-2.02954e+00	1.74102e+00	-8.04931e-01
1.95160e+00	-2.07350e+00	3.96604e+00	1.57988e+00
3.24331e+00	-6.52017e-01	3.70004e+00	-5.36339e-01
1.83195e+00	-2.24683e+00	1.35413e+00	-1.28847e+00
8.70666e-01	-1.89255e+00	2.18335e+00	-9.17441e-01
4.40595e-01	-2.36466e+00	7.80833e-01	-1.95056e+00
1.91807e+00	-2.40977e+00	4.01097e+00	-3.34265e-01
4.72451e+00	-1.91533e+00	2.19471e-03	-2.41966e+00
4.66409e-01	-2.27431e+00	1.06453e+00	1.36917e+00
8.16861e-01	1.86753e-01	9.97781e-01	-2.26190e+00
1.53053e+00	-2.12237e+00	4.37288e-01	-2.40479e+00
2.11305e+00	-2.28695e+00	1.86548e+00	-1.50103e+00
2.93331e+00	-2.12168e+00	6.73539e-01	-1.35891e+00
4.00223e+00	-1.20364e+00	2.14595e+00	6.84084e-01
1.82575e+00	-2.29834e+00	3.51558e-01	-2.39217e+00
2.90646e+00	-2.25417e+00	1.80199e+00	4.17265e-01
1.99289e-01	-2.45592e+00	1.61549e+00	-1.76249e+00
1.73029e+00	-2.09334e+00	2.96599e+00	-1.46508e+00
1.93470e+00	-1.48669e-02	1.34679e-01	-2.12125e+00
1.07209e+00	-2.10078e+00	1.05132e+00	1.59758e+00
3.03428e+00	-2.11677e+00	3.30805e+00	-1.77549e+00
1.52672e+00	-2.42509e+00	2.54142e+00	-1.62435e+00
2.96055e+00	-1.12701e+00	1.64389e+00	-1.08317e+00
4.45633e+00	-1.43502e+00	4.22380e+00	-1.38356e+00
1.76950e+00	-1.90135e+00	2.78289e+00	-1.41267e+00
4.41827e+00	1.38238e-01	1.83532e+00	-1.55927e+00
1.91076e+00	-6.77234e-01	1.31220e+00	-2.02487e+00
3.74962e+00	-2.12947e+00	3.33576e+00	-2.01872e+00
5.42080e-01	-2.27035e+00	4.71900e+00	-1.21644e+00
1.63388e+00	-2.09408e+00	1.92818e+00	-8.35506e-01
3.42759e+00	-2.29400e+00	3.46338e+00	4.79503e-01
3.33137e+00	-2.00619e+00	1.45201e+00	-6.45141e-01
1.52110e+00	-1.76340e+00	4.68403e-01	-1.81781e+00
8.60342e-01	1.29079e-01	8.18218e-01	-1.70787e+00
4.54482e+00	-1.21225e+00	3.42665e+00	-8.78378e-01
9.09566e-01	-2.09598e+00	9.65723e-01	3.48947e-01
2.55493e+00	-2.06882e+00	1.12805e+00	-4.55261e-01
2.76344e+00	-2.38734e+00	3.61100e+00	-3.92463e-02
2.12755e-01	-2.39499e+00	2.01479e+00	-1.76326e+00
4.75861e+00	-6.62026e-01	2.07802e+00	2.05222e+00
8.30333e-01	-1.52271e-01	1.06066e+00	-2.06053e+00
1.46540e+00	-2.24709e+00	3.57921e+00	-1.77167e+00
1.30192e+00	-2.42789e+00	3.16173e+00	1.58765e-02
3.92770e+00	-2.43773e+00	5.02246e-01	1.46266e+00
1.65108e-01	-2.36671e+00	2.16893e+00	5.10874e-01
2.95389e+00	-2.37924e+00	3.88544e+00	-1.70449e+00
1.83936e+00	2.65427e-01	7.75887e-01	-1.15134e+00
3.01202e+00	-2.37302e+00	2.37620e+00	-6.21894e-01
3.36387e+00	-2.27417e+00	1.05665e+00	-1.16517e+00
2.11849e+00	-1.86876e+00	2.32255e+00	-1.36996e+00
2.75028e+00	-1.41271e+00	4.98547e+00	-1.26998e+00
2.34775e+00	-2.81664e-01	1.22259e-01	-2.12352e+00
2.72995e+00	-2.45942e+00	3.29610e-01	8.94405e-01
6.26019e-01	-2.39815e+00	2.64804e-01	-2.27200e+00
8.24807e-01	-2.39196e+00	2.84116e+00	-2.32388e+00
1.08036e-01	5.92305e-01	4.28895e-01	9.60862e-01
2.49339e+00	-2.00704e+00	6.63362e-01	-1.00168e+00
2.00722e+00	2.98308e-01	4.94603e+00	-2.09304e+00
4.01368e-01	-2.38016e+00	1.14505e+00	-1.21903e+00
4.56155e+00	-1.13540e+00	3.85971e+00	-2.08296e+00
3.05696e+00	-2.13131e+00	4.49000e+00	1.38811e+00
3.81849e+00	-1.39436e+00	4.38600e+00	4.91751e-01
1.99379e-01	-2.81634e-01	9.20895e-01	-2.48948e+00
3.78748e+00	-1.11901e+00	2.34651e+00	1.39901e+00
3.26182e+00	-9.40014e-01	7.90822e-01	-2.30625e-01
