# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
3.84700e+00	-1.84757e+00	3.99213e+00	1.94656e+00
8.05258e-01	-2.05942e+00	3.10635e+00	4.30515e-02
1.03113e+00	-2.21025e+00	2.18119e+00	-1.50570e+00
1.64604e+00	-2.44393e+00	2.87307e-01	-2.28917e+00
2.54562e+00	-1.08407e+00	4.18530e+00	2.39622e+00
2.06878e-01	-2.42111e+00	1.22264e+00	-1.87055e+00
4.15689e+00	-2.38238e+00	2.66725e-01	-4.78635e-01
1.97167e+00	-1.97184e+00	3.46791e-01	-2.41640e+00
1.45739e+00	-2.18304e+00	2.11373e+00	2.31875e+00
3.88362e+00	-2.36684e+00	3.83486e+00	-1.95806e+00
1.55101e+00	-1.18857e+00	2.30878e+00	4.31684e-01
4.36848e+00	-9.07525e-01	2.54697e+00	-3.81034e-01
2.65760e+00	-1.95784e+00	5.39721e-01	-2.03944e+00
2.76258e+00	-2.19447e+00	9.10619e-01	-1.92892e+00
3.13243e+00	-2.38958e+00	3.18460e+00	1.15799e+00
1.11807e+00	-2.23404e+00	3.70140e+00	-1.82553e+00
3.36909e+00	-2.19572e+00	3.40048e-01	-2.39204e+00
7.56889e-01	-2.32026e+00	1.22296e+00	-6.17404e-01
1.28921e+00	-2.16152e+00	2.76985e-01	-2.10789e+00
5.90798e-01	-2.32400e+00	1.68028e+00	2.08344e+00
4.17651e+00	-2.29734e+00	3.29923e+00	4.75239e-01
3.92667e+00	-2.45287e+00	1.02059e+00	-8.30863e-01
4.81562e+00	-2.29634e+00	2.50044e+00	6.40551e-01
4.50533e+00	-1.72309e+00	1.27893e+00	-1.70219e+00
3.82248e+00	-2.26021e+00	1.68497e+00	-2.46405e+00
2.69769e+00	-2.11822e+00	1.25608e+00	1.70599e+00
4.69793e+00	-2.44342e+00	3.98913e-01	-7.96952e-01
3.27858e+00	5.16742e-01	9.90299e-01	-4.23091e-01
4.85724e+00	-1.84268e+00	5.04399e-01	-2.09502e+00
3.82847e+00	-2.29510e+00	1.15397e+00	-1.04570e+00
4.66116e+00	-1.97881e+00	2.56721e+00	-5.77952e-01
2.73163e-01	-2.48850e+00	1.19209e+00	-9.23008e-01
2.00648e+00	-2.33860e+00	1.60019e+00	-1.49167e+00
4.31544e+00	-1.91716e-01	1.83332e+00	5.83772e-01
4.97951e+00	-2.30540e+00	2.89873e-01	-1.50067e+00
4.00749e+00	-2.18841e+00	2.28893e+00	-1.05584e+00
7.89294e-03	-2.31225e+00	1.49094e+00	-2.19796e-01
4.89970e+00	-1.61859e-01	1.17282e+00	-1.92374e+00
4.22336e+00	-7.70240e-02	4.56520e+00	-6.67491e-01
3.68427e-01	-2.29743e+00	6.21363e-01	-1.95032e+00
1.89104e+00	-1.94275e+00	8.15716e-01	-2.18138e+00
3.93918e+00	-1.49134e+00	8.31082e-01	-1.40090e-01
3.78504e+00	-5.64035e-01	1.41342e+00	6.90023e-01
8.85754e-01	-2.15351e+00	2.25168e+00	1.98817e+00
4.35803e+00	3.07597e-01	4.01116e+00	2.21230e-01
3.62923e+00	-9.46798e-01	7.51897e-01	-2.30054e+00
4.54501e+00	-5.66897e-01	2.91374e-01	-2.22249e+00
3.82478e+00	3.23764e-01	3.50312e+00	-2.00809e+00
3.77831e+00	7.54495e-01	2.38043e+00	6.38077e-01
4.29583e+00	-2.11974e+00	2.90280e+00	-1.21767e+00
1.22876e+00	-1.10593e+00	9.95552e-01	-2.30746e+00
2.19856e+00	1.51418e-01	2.99192e-01	-2.21855e+00
3.45203e+00	-1.71020e+00	2.56792e+00	-1.92219e+00
3.02807e+00	-3.03936e-01	6.62452e-01	-9.59730e-01
1.72957e+00	-2.40816e+00	4.19929e+00	-1.31422e+00
3.07838e+00	6.67001e-01	3.14975e+00	-1.27322e+00
3.67135e+00	2.48697e+00	1.94523e+00	2.21437e+00
4.02708e-01	1.28623e-01	3.82050e-01	-2.46740e+00
4.12289e+00	-2.16194e+00	2.80671e+00	-1.47374e+00
3.45532e+00	1.95724e-01	3.09563e+00	-1.48217e+00
4.05484e+00	2.86647e-01	4.99551e-01	-8.38622e-01
3.78576e+00	-1.58208e+00	8.99750e-01	-2.31241e+00
3.29336e+00	1.13081e-01	2.17498e+00	-4.99427e-01
4.24000e+00	6.63051e-01	2.40390e+00	-1.57053e+00
6.40059e-01	-2.38739e+00	7.39100e-01	1.24511e+00
4.93429e+00	-2.37719e+00	4.73348e+00	-1.99197e-01
3.71745e+00	7.58646e-02	2.25779e+00	-1.30984e+00
3.57479e+00	-1.89277e+00	4.77711e+00	-1.83378e+00
1.26483e+00	8.93173e-01	1.11899e-01	-1.90623e+00
3.57748e-02	-2.33042e+00	1.80277e+00	-1.78529e+00
4.97040e+00	-3.44164e-01	2.21621e+00	-2.18122e+00
4.49091e+00	-2.24093e+00	3.70844e+00	3.30020e-01
4.92427e+00	-4.53235e-01	6.05305e-02	-2.44582e+00
3.21495e+00	-2.08463e+00	4.88487e+00	-4.73841e-01
1.52838e-01	-2.43676e+00	3.55788e-01	-2.30565e-01
9.29848e-01	-2.45689e+00	4.59901e-02	6.70120e-01
8.73932e-01	-2.36257e+00	1.48076e+00	-1.11902e-01
4.00175e-01	-2.36392e+00	2.86320e+00	2.34503e+00
2.97176e+00	-1.15786e+00	1.18986e-03	-2.35321e+00
9.54159e-01	1.70749e-01	7.40730e-01	-7.53210e-01
4.97315e+00	1.74038e+00	1.20591e+00	-4.34809e-01
2.77966e+00	-2.14852e+00	3.29381e+00	2.80286e-01
3.59719e+00	-2.19491e+00	3.74745e+00	1.15562e+00
4.48524e+00	-1.24731e+00	1.20089e+00	-2.42472e+00
2.08280e+00	-2.01650e+00	3.58724e-01	-1.68755e+00
4.38808e+00	-5.01466e-01	1.47189e-02	-1.94697e+00
4.01769e+00	4.57856e-01	1.30406e+00	-1.38703e+00
4.52783e+00	-1.67432e+00	3.07279e+00	-1.43006e+00
3.01621e-01	-2.43327e+00	1.95850e+00	1.19678e+00
2.37656e+00	-2.17349e+00	8.45403e-01	-2.32446e+00
4.71538e+00	-2.03790e+00	7.20052e-01	-1.36920e+00
4.40862e+00	-1.26893e+00	3.21744e+00	1.45890e-01
4.56666e+00	-6.27606e-01	4.54134e+00	1.36722e+00
4.02772e+00	-2.42003e+00	9.38464e-01	-2.17209e+00
3.73460e+00	4.50374e-01	2.63895e+00	-9.08407e-01
3.51013e+00	7.27400e-01	2.70416e+00	2.20285e+00
4.52619e+00	8.47441e-02	2.51820e+00	-7.62353e-01
2.18595e+00	-2.41614e+00	2.10726e+00	1.66622e+00
4.74223e+00	-2.18424e+00	1.46290e+00	1.05786e+00
4.82048e+00	-2.41748e+00	5.85032e-02	-2.44928e+00
