# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
4.82472e+00	-1.69623e+00	6.73284e-01	-8.37273e-01
1.70927e+00	-1.86451e+00	2.27527e+00	6.59452e-01
1.61895e+00	-2.10732e+00	2.88681e-01	-2.41724e+00
8.32814e-01	-2.38808e+00	3.04803e+00	-7.98061e-01
3.43445e+00	-5.81188e-01	1.68332e+00	1.31407e+00
6.36428e-01	-2.39781e+00	3.30238e+00	-4.01276e-01
1.13469e-01	-2.48929e+00	8.71806e-01	5.54057e-01
3.49400e+00	-1.76227e+00	4.18810e+00	-1.32592e+00
2.42679e+00	-2.10649e+00	1.57154e+00	1.71516e+00
4.93688e+00	-2.34649e+00	2.91412e+00	2.26547e+00
2.04844e+00	-6.77551e-01	1.92701e+00	-1.49876e+00
4.21635e-01	-2.44732e+00	2.70928e+00	-1.43426e+00
3.35490e+00	-1.80380e+00	1.06264e+00	2.45834e+00
3.85615e+00	-2.12223e+00	4.90320e+00	1.49953e+00
4.28978e+00	-2.38406e+00	1.65219e+00	1.35990e+00
2.16565e+00	-2.05957e+00	1.16402e+00	7.89078e-01
4.46458e+00	-2.10871e+00	3.94903e+00	-2.26815e+00
2.31977e+00	-2.41363e+00	2.31545e+00	4.61276e-01
2.42039e+00	-1.81582e+00	1.35429e+00	-1.80277e+00
1.08359e+00	-2.32904e+00	3.06395e+00	8.38018e-01
2.94673e-01	-2.28935e+00	2.75532e+00	1.22183e+00
8.06027e-02	-2.22514e+00	4.87545e-01	-8.69343e-01
1.12330e+00	-1.74378e+00	3.89854e+00	1.69855e+00
5.31634e-01	-2.25489e+00	1.71403e+00	-9.28077e-01
4.84632e+00	-2.22054e+00	5.76961e-01	-1.86821e+00
3.49868e+00	-2.02915e+00	5.61422e-01	-1.79188e+00
7.29660e-01	-2.23818e+00	1.17221e+00	4.56683e-01
4.55602e+00	7.47724e-01	9.68011e-01	-2.31735e+00
9.05275e-01	-2.28811e+00	3.56922e+00	-1.95814e-01
4.76214e+00	-2.29652e+00	2.39399e-01	-2.28584e+00
6.52700e-01	-2.17138e+00	7.47018e-01	5.53284e-01
9.76655e-01	-2.26681e+00	8.56948e-01	-2.25913e+00
3.39062e+00	-2.39432e+00	1.90839e+00	-2.03981e+00
2.64241e-01	-2.41482e+00	7.05891e-01	4.14912e-01
4.23597e-01	-2.24300e+00	1.25304e+00	8.34848e-01
4.85065e+00	-2.13097e+00	4.58576e+00	1.85945e-01
4.50388e-01	5.62346e-01	2.77734e+00	1.97029e+00
8.58507e-01	-2.15410e+00	8.34173e-01	-2.19744e+00
3.08839e-01	-3.77903e-01	5.50737e-01	-2.25152e+00
1.42098e+00	-2.29439e+00	1.09979e+00	-5.54550e-01
2.76481e+00	-1.66171e+00	2.33462e+00	-2.01661e+00
3.88439e-01	-2.39218e+00	8.53756e-01	5.10905e-01
1.74228e-01	-2.47139e+00	3.23788e+00	2.26394e+00
2.38399e+00	-1.62886e+00	6.49336e-02	-8.02416e-01
2.04683e-01	-8.86388e-01	5.32922e-01	-1.46292e+00
4.59007e+00	-5.73657e-01	6.14677e-01	-2.47493e+00
6.34553e-01	-2.27989e+00	2.35975e+00	1.37356e+00
4.26228e+00	4.13242e-01	3.66678e-02	-2.28670e+00
4.70660e+00	7.13358e-01	3.93452e+00	1.49719e+00
3.38957e-01	-2.24249e+00	4.77880e+00	-7.16448e-01
2.25361e+00	-1.25523e+00	5.52848e-01	-9.93324e-01
2.99035e+00	2.34094e-01	1.04099e+00	-1.16101e+00
4.40763e+00	-1.48117e+00	2.91050e+00	-7.74001e-01
3.83939e+00	-1.06401e-01	7.76388e-02	-2.06619e+00
9.10127e-02	-2.42631e+00	2.04439e+00	-4.76447e-02
3.84644e+00	7.60289e-01	3.43335e-02	-1.62928e+00
9.87122e-01	-2.26965e+00	1.42172e+00	1.82406e+00
1.54067e+00	-3.34892e-01	4.75623e+00	5.05417e-01
1.69263e-01	-2.41156e+00	1.09806e+00	-1.01276e+00
4.09706e+00	6.70961e-01	4.33500e+00	-8.81394e-01
4.19514e-02	-2.45930e+00	4.66345e+00	-8.20093e-01
1.57156e-01	-2.27309e+00	2.41668e+00	-1.73562e+00
4.36480e+00	-3.00474e-02	4.62223e+00	4.00771e-02
2.38162e-01	3.18067e-02	5.52471e-01	-3.16856e-01
1.69571e+00	-2.44876e+00	9.21986e-01	-2.18976e+00
1.03265e+00	-5.20378e-01	3.85408e-02	-2.31879e+00
4.71320e+00	-1.02778e-01	2.50922e+00	-2.05870e+00
4.49780e+00	-1.76107e+00	4.12116e+00	-9.38466e-01
2.33155e+00	1.01483e+00	1.73116e-01	3.74502e-01
2.28553e-01	9.17985e-01	3.98184e+00	-6.76791e-01
1.13739e+00	-4.54497e-01	2.94668e+00	-1.39411e+00
6.37410e-01	-2.31673e+00	2.62977e+00	1.83779e+00
1.05844e+00	1.31881e+00	3.23707e+00	-2.18206e-01
4.11022e+00	-2.01133e+00	1.54083e+00	-2.16274e+00
7.88987e-03	-2.29566e+00	3.68799e+00	1.99528e+00
7.16201e-01	-2.21240e+00	2.98031e+00	1.86762e+00
1.88181e+00	-2.43565e+00	1.43709e+00	-1.21324e+00
1.38146e+00	-2.31350e+00	1.99970e+00	7.31378e-01
3.98707e+00	-1.70539e+00	1.49623e+00	-2.19603e+00
2.06507e+00	9.89209e-02	3.91193e-01	-2.18124e+00
1.23168e+00	1.00247e+00	2.39540e-01	-2.45563e+00
3.84361e+00	-2.11520e+00	4.30503e+00	6.59721e-01
4.65488e+00	-2.14429e+00	2.86492e+00	-7.86731e-01
5.20624e-01	-2.43527e+00	1.22729e+00	9.27446e-01
2.96564e+00	-1.87308e+00	1.13479e+00	-8.75536e-01
4.15729e-01	-2.31821e+00	1.79530e+00	4.12701e-01
1.36456e-01	-2.49622e+00	3.48279e+00	1.15041e+00
6.38259e-01	-3.08808e-01	1.87454e+00	-2.06901e+00
1.14813e+00	-2.32632e+00	6.42880e-01	-2.41270e+00
3.50520e+00	-2.05567e+00	4.81833e+00	-1.77069e+00
6.68075e-01	-2.43371e+00	1.60236e+00	-3.61897e-01
5.24885e-01	-2.35093e+00	2.32208e-01	2.32151e-01
4.41798e-01	2.11690e-01	2.78799e+00	9.51811e-01
1.12244e-01	-2.48631e+00	1.43633e+00	-1.25194e+00
3.95971e-02	3.05236e-01	8.22328e-01	-4.80704e-01
4.36953e+00	8.02324e-01	2.09421e+00	5.44215e-02
6.51914e-01	-2.28476e+00	3.57423e+00	1.83891e+00
2.57014e+00	-2.43338e+00	2.66159e+00	-2.18511e+00
1.00795e+00	-2.23595e+00	3.20695e+00	-8.38030e-01
7.42468e-01	-3.74617e-01	2.35980e+00	-1.79652e+00
