# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
3.96736e+00	-1.52344e+00	9.17310e-01	-1.09953e+00
1.08151e+00	-2.17340e+00	1.40677e+00	-2.28529e+00
4.32952e+00	-1.63410e+00	2.66732e-01	-1.81466e+00
3.28638e-01	-2.35163e+00	2.10750e+00	-2.06643e+00
3.33098e+00	-2.43680e+00	1.37385e+00	-2.15285e+00
1.68515e+00	-2.28526e+00	4.47693e+00	-1.64198e+00
8.94056e-01	-2.28026e+00	1.65587e+00	1.64136e+00
2.83822e+00	-2.06511e+00	1.00691e+00	-1.53940e+00
1.88670e+00	-2.13358e+00	1.46799e+00	1.27355e+00
1.09088e-02	-2.25831e+00	3.45056e+00	-1.50740e+00
4.34542e+00	1.68160e+00	2.05125e+00	-5.55932e-01
3.47718e-01	-2.28131e+00	1.07178e+00	-1.01893e+00
1.58408e+00	-1.18149e+00	3.09002e+00	1.09200e+00
4.17959e+00	-2.41242e+00	2.84007e-01	-2.24462e+00
4.49917e+00	-1.05182e+00	3.68068e+00	2.07286e+00
2.42568e+00	-1.89989e+00	2.59992e+00	1.05909e-01
4.34302e+00	-2.47267e+00	3.50048e+00	-7.02828e-02
3.61538e+00	-2.11337e+00	3.43435e-01	-1.55583e+00
2.14089e+00	-2.49193e+00	1.72373e+00	1.34231e-01
3.35776e+00	-2.35512e+00	4.20571e+00	-2.76330e-01
4.21574e-01	-2.26798e+00	2.13840e-01	-2.24574e+00
2.83935e-01	-2.25050e+00	1.07861e-01	-2.07610e+00
1.91233e+00	-1.40515e+00	3.44984e+00	1.03146e+00
5.50980e-01	-2.42613e+00	1.42653e+00	-1.08318e+00
4.62014e+00	-2.22370e+00	3.13766e+00	-6.78454e-01
4.20661e+00	-1.06277e+00	2.35882e+00	-1.49843e+00
5.51711e-01	-2.38719e+00	1.80317e-01	-1.99072e+00
3.64760e+00	-2.01559e+00	4.28076e+00	1.20397e+00
8.77561e-01	-2.44021e+00	1.97117e+00	-2.06073e+00
4.64374e+00	-2.51971e-01	5.28080e-01	-2.08366e+00
6.57718e-02	-2.23482e+00	3.08491e+00	2.38435e+00
7.91607e-01	-2.28676e+00	3.91557e+00	7.08885e-01
2.15001e+00	-2.19079e+00	1.19070e+00	-2.32117e+00
2.77785e+00	-1.61816e+00	3.21318e+00	6.88929e-01
5.64503e-01	-2.24668e+00	1.17511e+00	-1.12204e+00
7.75601e-01	-2.29330e+00	5.64405e-01	-1.66755e+00
3.04527e-01	-2.32763e+00	2.03191e+00	-2.25702e+00
3.28524e-01	-2.27278e+00	3.36341e+00	5.33450e-01
4.26920e-01	3.20721e-01	4.52988e+00	-1.54787e-01
9.86217e-01	-2.49737e+00	4.47128e-01	-9.45549e-01
1.88136e+00	-2.23420e+00	1.33672e-01	-2.44644e+00
2.49210e-01	-2.47020e+00	2.31694e+00	8.55133e-01
1.65417e+00	-1.78549e+00	7.72051e-01	2.03320e+00
3.16741e+00	-1.75924e+00	2.55433e-01	1.40894e-01
1.93524e-01	-2.39102e+00	3.96346e+00	3.56456e-01
3.39810e+00	1.00967e-01	1.63403e-01	-2.36347e+00
5.44985e-01	-5.37167e-01	9.62215e-01	-2.24214e+00
2.62014e+00	-2.22604e+00	1.31194e+00	-1.42683e+00
4.43504e+00	-2.20679e+00	3.17510e+00	-7.95643e-01
4.60356e-01	-2.40673e+00	4.15589e+00	1.51695e+00
2.07783e+00	-2.27591e+00	2.41319e+00	1.26611e+00
2.07766e+00	-2.18033e+00	1.96408e-01	-1.67400e+00
2.40148e-01	-2.31187e+00	7.17747e-01	-1.97217e+00
1.39791e-01	1.01942e-01	4.68531e-01	-1.68501e+00
3.59072e+00	-1.47258e+00	3.86281e+00	-1.47230e+00
4.61185e+00	-1.59026e+00	4.25919e+00	1.03478e-01
9.33545e-01	-2.29339e+00	1.50875e+00	-2.47767e+00
1.54032e+00	-2.40259e+00	2.74999e+00	3.32722e-01
8.09347e-02	-2.33345e+00	3.94737e+00	-2.29508e+00
3.40791e+00	-5.77797e-01	7.25683e-01	-8.56507e-01
4.63319e+00	-1.34790e+00	2.44818e+00	-1.39981e+00
1.68983e-01	-2.25265e+00	2.79994e+00	-8.92874e-01
6.44714e-02	-2.41498e+00	4.43085e+00	2.03296e+00
2.33318e+00	-2.41640e+00	3.38783e+00	-1.50542e+00
3.86201e+00	-2.25530e+00	4.34465e-01	-7.83449e-01
1.34164e+00	-2.42599e+00	2.73821e+00	-2.14176e+00
1.24211e-01	2.97751e-01	6.16019e-01	-2.28736e+00
1.76540e+00	-2.32143e+00	7.12696e-01	1.03792e+00
2.10428e+00	-2.29521e+00	3.98618e+00	1.33280e+00
7.41221e-01	-2.14871e+00	2.79865e+00	4.90361e-01
1.39166e+00	-1.90207e+00	3.69150e-01	-2.23947e+00
8.54584e-01	1.90469e-01	3.08370e+00	-1.39153e-01
1.28527e+00	-2.38628e+00	4.57521e+00	-2.30810e+00
4.23651e+00	-1.52872e+00	3.40613e+00	-2.50979e-04
4.60758e+00	-1.47347e+00	1.48539e+00	-1.33404e+00
1.54867e+00	-2.49026e+00	1.06166e+00	-1.13801e+00
8.07267e-01	-2.29622e+00	1.83053e+00	-2.25519e+00
8.47328e-01	1.85863e-01	3.52886e+00	2.09692e+00
3.99755e+00	9.03044e-01	3.13489e+00	2.19321e+00
2.78632e+00	-1.57934e+00	2.42747e-01	2.03884e-02
1.72456e+00	-2.18129e+00	1.52076e+00	-1.77142e+00
2.63222e+00	-1.66063e+00	1.39916e+00	-7.45000e-02
4.01458e+00	-7.64978e-01	1.71643e+00	-2.49350e+00
2.59604e+00	-1.55524e+00	4.34519e+00	1.96949e+00
2.11247e+00	-1.41265e+00	3.62638e+00	2.10683e+00
3.97733e+00	-1.81301e+00	2.72036e-01	2.71388e-01
3.10822e+00	-2.21745e+00	3.49075e+00	-7.00888e-01
4.81374e-01	-2.32533e+00	3.15246e+00	-9.30736e-01
2.31381e+00	-9.12984e-02	3.88034e+00	1.09237e+00
3.88464e+00	-2.35576e+00	1.72069e+00	-2.48030e+00
3.97147e+00	-2.38602e+00	3.10002e+00	2.22864e+00
1.13153e+00	-2.15531e+00	2.59438e+00	-5.36633e-01
3.43161e+00	1.25860e+00	2.96388e-01	-6.85581e-01
4.74312e+00	-2.36767e+00	1.19068e+00	-2.12981e-01
4.95661e+00	-1.04130e+00	1.01693e+00	-2.25292e+00
4.27330e+00	-2.08296e+00	1.13206e+00	-1.97372e+00
1.14825e+00	-2.20390e+00	4.46349e+00	-1.09535e+00
1.19693e+00	-2.40344e+00	1.37411e-01	-2.21255e+00
2.35983e+00	-1.61189e+00	4.96503e+00	-2.37958e+00
4.85110e+00	-8.06633e-01	9.91525e-01	-1.00745e+00
