# Electron - Solar wind	 17482-2-2	Proton - Solar wind	 17536-2-2
# position	velocity	position	velocity
+2.496627e+00	+1.021204e-01	+7.171511e+04	-2.314315e+04	+2.248011e+00	+2.571862e-01	+7.065599e+04	-2.545931e+04
+1.991687e+00	-1.184465e+00	+6.320821e+03	-1.059818e+05	+1.995153e+00	-1.117552e-02	+8.191444e+04	-4.372304e+04
+1.654790e+00	+2.189078e+00	-2.310783e+04	+1.458238e+05	+1.972793e+00	+1.962935e+00	+8.454567e+04	+8.998117e+04
+5.128107e-01	-8.350023e-01	+1.570851e+04	-1.048313e+05	+1.852378e+00	+9.920027e-01	+8.068611e+04	-3.386574e+04
+2.231071e-01	-2.197945e+00	+4.377930e+03	-1.540040e+05	+1.995937e+00	-8.023198e-01	+8.789723e+04	-1.069106e+05
+7.832460e-01	+2.279402e+00	-2.867411e+04	+1.610449e+05	+2.247090e+00	-1.303748e+00	+1.014063e+05	-2.022439e+04
+1.692673e+00	-1.151036e+00	+4.104637e+04	+4.565446e+04	+2.309737e+00	-1.353267e-01	+1.058499e+05	-3.334427e+04
+1.764248e+00	-2.412154e+00	+6.043094e+04	-9.393562e+04	+2.328399e+00	+2.951705e-01	+1.074626e+05	+1.022257e+03
+2.087334e+00	+6.636867e-01	+2.386302e+04	-6.300220e+04	+2.280364e+00	-1.359654e+00	+1.060933e+05	-5.676752e+04
+2.126075e+00	+8.514522e-01	+7.100823e+04	+1.156542e+05	+1.915819e+00	+1.162966e+00	+8.951394e+04	+1.262113e+05
+1.687028e+00	-2.020331e-02	-2.851410e+04	-5.456716e+04	+2.478097e+00	+2.019340e+00	+1.166233e+05	+8.218329e+04
+1.592163e+00	-7.049900e-01	+4.570247e+04	-1.154869e+05	+1.779002e+00	-1.561654e+00	+8.396072e+04	-7.336487e+04
+2.165341e+00	-3.786004e-01	+5.313490e+04	+7.968374e+04	+2.261009e+00	-4.481444e-01	+8.609561e+04	-1.405965e+05
+2.231428e+00	+1.430376e-01	+8.395413e+04	+4.570314e+04	+2.287262e+00	-8.101703e-01	+1.096149e+05	-1.244078e+04
+2.492021e+00	-8.399172e-01	+8.455582e+03	+6.255863e+04	+2.172979e+00	-3.544938e-01	+1.040729e+05	-1.326920e+05
+1.967390e+00	+1.510283e+00	+6.538714e+04	-3.838392e+04	+2.457639e+00	-6.301259e-01	+1.198175e+05	-1.799016e+04
+9.229205e-01	+1.680508e+00	-5.265588e+04	+1.622488e+05	+2.207671e+00	-7.869160e-02	+1.082187e+05	+3.841883e+04
+1.626781e+00	-1.299013e+00	+6.432178e+04	+1.661942e+04	+2.366386e+00	+4.372355e-01	+1.214781e+05	+2.454346e+04
+1.289860e+00	+2.197820e+00	-4.965110e+04	+2.656839e+04	+2.376452e+00	+8.398119e-01	+8.865978e+04	-8.548085e+04
+1.958573e-01	+1.662722e+00	-3.377876e+04	+1.728540e+05	+1.189137e+00	-1.406115e+00	+6.158467e+04	+5.404179e+04
+8.298789e-01	-1.953392e+00	-6.941858e+04	+4.501135e+03	+1.667236e+00	-2.396371e+00	+8.918255e+04	-5.560002e+04
+2.237517e+00	+1.108383e+00	+7.721031e+04	+1.526153e+05	+2.416979e+00	-1.245401e+00	+1.306397e+05	-2.071509e+04
+2.110568e+00	+9.412812e-01	+8.966135e+04	+9.955184e+04	+1.962666e+00	+2.197461e-01	+1.061832e+05	-3.761037e+04
+9.694073e-01	-1.788071e+00	-1.794089e+04	-1.837387e+05	+2.277535e+00	-1.504481e+00	+1.242007e+05	+1.416218e+04
+1.585652e+00	+4.186459e-01	-4.679514e+03	-8.988991e+04	+1.615907e+00	+6.235891e-01	+8.842081e+04	+4.036323e+04
+2.421468e+00	-2.398033e+00	+1.055011e+05	-9.218116e+04	+2.497737e+00	-2.440558e+00	+1.375664e+05	-9.960741e+04
+1.018475e+00	+4.508135e-01	-5.479827e+04	+1.291389e+05	+2.208610e+00	-2.494378e+00	+1.217257e+05	-1.253695e+05
+2.146706e+00	-1.454900e+00	+9.635176e+04	-1.118983e+05	+2.426297e+00	-1.731745e+00	+1.341168e+05	-2.469634e+02
+3.419519e-01	-8.579671e-01	+1.409594e+04	-1.520327e+05	+2.289771e+00	-1.005011e+00	+1.275167e+05	-2.042568e+04
+1.061548e+00	-1.214094e+00	-1.680875e+04	-1.699929e+05	+2.066191e+00	-1.546531e+00	+1.158626e+05	+4.964953e+04
+1.956318e+00	+2.142737e+00	+9.005634e+04	+5.855358e+03	+2.255480e+00	+6.535850e-01	+1.270799e+05	+1.653731e+05
+2.323685e+00	+2.015508e+00	+9.366552e+04	+2.084663e+05	+2.429805e+00	-8.213701e-01	+1.387607e+05	+3.734420e+04
+1.060113e+00	-3.210032e-01	-7.888186e+03	+1.012322e+05	+2.343486e+00	+8.735952e-01	+1.338297e+05	+7.369466e+04
+2.487979e+00	-5.953495e-01	+1.207795e+05	+1.300793e+04	+2.407483e+00	+7.236008e-01	+1.383526e+05	+1.660474e+05
+4.830132e-01	-8.004600e-01	+2.349087e+04	+4.964668e+04	+2.463869e+00	-6.677301e-01	+1.424322e+05	-7.783293e+04
+1.066231e+00	+1.276059e+00	-7.088191e+04	-4.325715e+04	+2.481834e+00	+3.579862e-01	+1.441609e+05	-1.122061e+05
+9.886581e-01	+2.296209e+00	+4.915050e+04	+2.151730e+04	+1.300208e+00	-1.443343e+00	+7.608476e+04	+4.362198e+04
+4.583423e-01	-2.431050e+00	-1.495755e+04	-2.467110e+05	+2.466183e+00	+5.656494e-01	+1.444733e+05	+1.167243e+05
+1.413537e+00	-2.038335e+00	+7.087656e+04	-2.215866e+05	+2.440257e+00	-1.033563e+00	+1.431359e+05	+3.084560e+04
+2.191816e+00	-2.722098e-01	+1.106084e+05	-8.676891e+04	+2.230288e+00	-9.884141e-01	+1.311563e+05	+6.004961e+03
+1.240026e+00	-2.310664e+00	+6.384692e+04	-2.992166e+04	+2.387493e+00	+4.212800e-01	+1.410472e+05	+8.860420e+03
+1.684378e+00	-2.376573e-01	-4.236380e+04	+8.538441e+04	+1.712028e+00	-3.702415e-01	+1.016252e+05	-7.725856e+04
+1.742200e+00	+7.098389e-01	+9.408671e+04	+1.302517e+05	+2.443072e+00	+6.434943e-01	+1.459443e+05	-2.470111e+04
+1.582509e+00	-1.564076e+00	-4.957718e+04	+1.590881e+04	+2.062980e+00	-2.047390e+00	+1.237166e+05	-6.812832e+04
+1.977325e+00	+6.821623e-01	+1.074977e+05	+1.049889e+05	+2.472481e+00	+9.850538e-02	+1.490523e+05	+8.041202e+01
+2.264912e+00	-1.815177e+00	+1.244863e+05	-8.462744e+04	+2.367123e+00	+9.455979e-01	+1.431480e+05	+9.884676e+04
+4.843339e-01	+4.771608e-01	-1.109448e+05	+6.396879e+02	+1.406095e+00	+1.856271e+00	+8.547405e+04	+4.848419e+04
+2.447316e-01	-1.821145e+00	+3.257399e+02	-2.378234e+05	+2.166607e+00	+1.547404e+00	+1.322856e+05	-4.525435e+04
+1.453370e+00	+2.045320e+00	+3.259438e+04	+2.502261e+05	+2.482953e+00	+1.606639e+00	+1.519111e+05	-1.326835e+04
+6.950695e-01	-2.337113e+00	-1.000659e+05	-2.516166e+05	+2.164998e+00	+1.826624e+00	+1.327231e+05	+9.171840e+03
+2.014881e+00	-1.364428e+00	+1.146782e+05	-5.022458e+03	+2.409791e+00	+1.840913e+00	+1.475956e+05	-1.574974e+04
+1.995961e+00	-1.274220e+00	+1.138636e+05	-1.358614e+05	+1.879243e+00	+1.055016e-01	+1.159922e+05	+1.135137e+04
+2.420351e+00	+1.207880e+00	+4.254878e+04	+2.144488e+05	+2.197378e+00	+2.045259e+00	+1.361901e+05	+6.757676e+03
+2.372636e+00	-2.457414e+00	+1.295099e+05	-2.883085e+05	+2.277528e+00	+6.238115e-01	+1.426706e+05	-9.669147e+03
+2.291342e+00	+1.497938e+00	+1.017848e+05	-5.834651e+04	+2.284242e+00	+5.286354e-01	+1.435189e+05	+1.301553e+05
+1.659759e+00	+2.272693e+00	+9.694726e+04	+1.087391e+05	+2.124787e+00	-1.019807e+00	+1.349140e+05	-9.316008e+04
+8.357069e-01	-1.389260e+00	-9.776331e+04	-1.955655e+05	+2.258443e+00	+9.879391e-01	+1.438146e+05	-3.545317e+04
+4.053413e-02	-1.359240e+00	-1.445275e+05	-1.317161e+05	+1.844536e+00	-4.182469e-01	+1.175917e+05	-3.384223e+04
+1.960030e+00	+8.625268e-03	+5.094888e+04	+1.476309e+05	+1.691468e+00	+2.070168e+00	+1.084501e+05	+3.360776e+04
+2.000069e+00	+1.570165e+00	+1.180201e+05	+1.245177e+03	+2.247276e+00	+2.001039e+00	+1.450670e+05	+2.596316e+04
+5.681394e-01	-5.800539e-01	-2.124581e+04	-1.839749e+05	+2.004225e+00	-1.657361e+00	+1.298037e+05	+1.679616e+04
+7.961487e-01	+1.594381e+00	+7.572244e+02	+2.469822e+05	+2.420293e+00	-1.992779e+00	+1.573771e+05	+9.273151e+03
+2.194558e+00	+8.425707e-01	+1.323862e+05	-5.171206e+04	+1.970944e+00	+6.137192e-01	+1.283880e+05	-5.994248e+04
+6.311100e-02	-1.676027e+00	-6.977017e+04	-2.523887e+05	+2.388830e+00	-1.333435e+00	+1.556546e+05	+2.744866e+04
+7.907547e-02	-1.280540e+00	-7.789838e+04	+7.444167e+04	+1.799496e+00	+1.403436e-01	+1.172906e+05	-4.055515e+04
+1.315687e+00	+1.596090e+00	-4.427124e+04	+2.502193e+05	+1.766335e+00	-4.809884e-01	+1.151337e+05	+1.322212e+05
+1.801035e+00	-1.050939e-01	+7.398907e+04	-1.594820e+05	+1.541128e+00	+2.176729e+00	+1.007793e+05	-1.685338e+04
+1.726517e-01	+8.386227e-01	-2.675379e+04	+2.046335e+05	+2.014756e+00	-1.158886e+00	+1.332242e+05	+6.873455e+04
+4.427966e-01	+1.887552e+00	-2.159164e+04	-3.767628e+04	+2.169606e+00	-4.108910e-01	+1.437988e+05	-4.126698e+04
+2.298523e+00	+2.250516e+00	+4.965104e+04	-1.547993e+04	+2.351132e+00	+1.474468e+00	+1.566359e+05	+8.861002e+03
+1.827806e+00	+1.036673e+00	+9.466044e+04	+2.207758e+05	+1.348117e+00	-2.300933e+00	+9.017160e+04	-7.058282e+04
+7.067847e-01	-8.371307e-01	+4.148356e+04	-2.094154e+05	+1.955301e+00	+1.243299e+00	+1.311861e+05	+6.636107e+04
+5.594732e-02	+1.236869e+00	-1.168758e+05	+2.350353e+05	+2.346577e+00	+5.030890e-01	+1.586851e+05	+5.518706e+04
+5.749582e-01	+5.986130e-01	+8.237519e+03	+1.958246e+05	+2.442124e+00	-1.289730e+00	+1.659841e+05	+3.062408e+04
+1.875537e+00	+2.646212e-01	+1.185666e+05	+1.118716e+05	+1.797259e+00	+1.621654e+00	+1.220429e+05	+1.495531e+04
+4.451673e-01	+1.355438e+00	-4.625519e+04	-7.265821e+04	+2.112988e+00	-2.437575e+00	+1.439756e+05	-6.041071e+04
+9.985288e-01	+4.210536e-01	-9.536316e+04	-1.073302e+05	+2.394531e+00	-2.245464e+00	+1.630304e+05	-1.725765e+05
+1.985905e+00	-1.252206e+00	-3.115764e+04	-2.388834e+05	+2.193244e+00	-2.501055e-03	+1.493758e+05	-4.900360e+04
+2.026592e+00	+1.973988e+00	+1.294728e+05	+1.085599e+05	+2.476831e+00	+5.744905e-01	+1.693072e+05	+8.912323e+04
+1.771307e+00	-1.299704e+00	+8.691384e+04	+7.671906e+04	+2.457773e+00	-3.349736e-01	+1.679911e+05	-3.298547e+04
+2.090105e+00	-9.181063e-01	+1.352009e+05	+1.458110e+04	+2.366372e+00	-1.272542e+00	+1.620853e+05	-9.228745e+04
+1.323823e+00	-2.196937e+00	-7.753487e+04	-5.388648e+04	+1.849475e+00	+1.840662e+00	+1.270669e+05	+6.252815e+03
