# Electron - Solar wind	 17513-2-2	Proton - Solar wind	 17495-2-2
# position	velocity	position	velocity
+1.775011e+00	+1.930107e+00	+2.349087e+04	+4.964668e+04	+2.401510e+00	+1.478278e-01	+8.594549e+04	+7.303956e+04
+7.487661e-01	+1.306949e+00	-2.752872e+04	-1.387715e+04	+2.241231e+00	-3.788285e-01	+8.289037e+04	+5.547177e+03
+1.161785e+00	-8.963351e-01	-2.253704e+04	-2.475833e+04	+2.234228e+00	+4.587105e-01	+8.593217e+04	+9.407371e+04
+2.252806e+00	+1.778418e+00	+7.674812e+03	+7.513791e+04	+2.431990e+00	-1.070205e+00	+9.891811e+04	-6.609895e+04
+2.313588e+00	+1.866613e+00	+4.257877e+04	+3.876617e+04	+1.496704e+00	+4.831151e-01	+6.273592e+04	-4.937754e+04
+1.636754e+00	+1.223367e+00	-1.804560e+04	-4.513244e+03	+2.453021e+00	+1.254233e+00	+1.031710e+05	+1.797276e+04
+2.317458e+00	-1.636476e+00	+3.768211e+04	-8.779159e+04	+2.143315e+00	+5.733590e-02	+9.375981e+04	+1.636547e+04
+1.511051e+00	+1.087695e+00	+3.283680e+04	+2.161889e+04	+2.317628e+00	+3.319691e-01	+1.022149e+05	+9.134341e+04
+1.211858e+00	+2.486255e+00	+2.654868e+04	+9.228395e+04	+1.796788e+00	-2.363732e+00	+8.433630e+04	-5.660846e+04
+1.081988e+00	-8.119663e-03	+6.065201e+03	-5.801644e+04	+2.300914e+00	-1.124527e-01	+1.084409e+05	+7.573322e+04
+1.216791e+00	+1.489717e+00	-3.011825e+04	+1.606439e+04	+2.345560e+00	+1.676528e+00	+1.112830e+05	+7.320502e+04
+1.499758e+00	-2.438705e+00	-2.521508e+04	-5.093755e+03	+2.197475e+00	+1.665334e+00	+1.046609e+05	+1.828981e+04
+1.999564e+00	-1.533085e+00	+5.069914e+04	+1.948254e+04	+2.132243e+00	+1.809669e+00	+1.015373e+05	-1.294162e+04
+4.850586e-01	+9.667755e-02	-4.739711e+04	+6.637195e+04	+2.444688e+00	-6.563436e-01	+1.186589e+05	-5.956649e+04
+1.270518e+00	-2.332459e+00	+7.071724e+02	-1.249599e+05	+1.381076e+00	-5.481600e-01	+6.694148e+04	-9.856530e+04
+1.526840e+00	+3.843904e-02	+3.972621e+04	-1.812542e+04	+2.350144e+00	+1.580871e+00	+1.140578e+05	-2.332547e+04
+2.359944e+00	-8.899053e-01	+3.680459e+04	-8.960761e+04	+1.807514e+00	-5.782740e-01	+8.913869e+04	+1.915749e+04
+2.161714e+00	+1.547685e-01	+5.810900e+04	-1.728289e+04	+2.431717e+00	+2.359438e+00	+1.198626e+05	+9.690359e+04
+1.678514e+00	+1.803379e+00	+3.514552e+04	+1.163933e+05	+1.901619e+00	+1.400176e+00	+9.561253e+04	+5.658307e+04
+2.620350e-01	-2.115008e+00	+6.930858e+03	-1.251945e+05	+1.968512e+00	-1.657041e+00	+1.013584e+05	+1.409792e+04
+2.481389e+00	-2.389669e+00	+6.732255e+04	-1.449115e+05	+2.059983e+00	-2.444744e-01	+1.073581e+05	+2.114314e+03
+1.217359e+00	-2.206285e+00	+3.613997e+04	+6.054563e+03	+2.340460e+00	-2.106795e+00	+1.240834e+05	-1.200359e+05
+2.427905e+00	+9.648635e-01	+7.290371e+04	+1.344479e+04	+2.315967e+00	+1.811519e+00	+1.237597e+05	+4.470682e+04
+2.123860e+00	+1.195439e+00	+1.326635e+04	+1.156161e+05	+1.844392e+00	-2.456825e+00	+1.012664e+05	-4.820000e+04
+5.870262e-01	+7.762286e-01	-5.729667e+04	-5.481251e+04	+2.195156e+00	-9.420465e-01	+1.215829e+05	+1.169057e+04
+2.155403e+00	+1.563520e+00	+4.540943e+04	+1.292676e+05	+1.770257e+00	+6.016636e-01	+9.783273e+04	-3.431178e+04
+1.361316e+00	+1.046393e+00	+4.465151e+04	+1.007867e+05	+2.492454e+00	-1.106206e+00	+1.392386e+05	-6.216753e+04
+1.018998e+00	+2.132642e+00	-3.768668e+04	+1.521976e+05	+2.262187e+00	+7.091488e-01	+1.141422e+05	-1.004477e+05
+1.395274e+00	-2.441877e-01	+3.015198e+04	-9.750500e+04	+2.479719e+00	-1.735936e+00	+1.129198e+05	+4.335430e+04
+2.303001e+00	-8.064899e-01	+8.250665e+04	-1.077759e+05	+1.825910e+00	-1.354799e+00	+1.041375e+05	+1.602320e+04
+1.995725e+00	+4.353231e-02	+5.224268e+04	-9.002944e+04	+1.404830e+00	-1.638568e-01	+8.112813e+04	+5.217168e+04
+2.095375e+00	+1.049682e+00	-1.065886e+04	+1.301820e+05	+2.233532e+00	-1.078341e-01	+1.301582e+05	+9.557157e+04
+1.515816e+00	-1.704366e+00	+1.367602e+04	-1.550325e+05	+2.212882e+00	+1.183245e-01	+1.295870e+05	+2.743667e+04
+1.193621e+00	-2.399087e+00	-4.900938e+04	-3.143583e+04	+2.095221e+00	+9.322377e-01	+1.231990e+05	+1.156467e+05
+9.491078e-01	+8.749091e-01	+3.660615e+04	+1.271194e+05	+2.269469e+00	-8.969181e-01	+1.337499e+05	-5.157540e+04
+2.467737e+00	-1.569890e+00	+4.821147e+04	-1.574887e+05	+1.186485e+00	+9.901156e-01	+7.101305e+04	+3.673700e+04
+1.164493e+00	+2.147838e+00	-9.825778e+03	+1.804645e+05	+2.472906e+00	+1.975392e+00	+1.477802e+05	-1.437744e+04
+2.123029e+00	-1.572324e+00	+2.664667e+04	-1.620643e+05	+2.481293e+00	-2.243085e-01	+1.487934e+05	+7.637050e+04
+8.935382e-01	+2.447379e-01	-6.445152e+04	+1.852151e+04	+2.378833e+00	+9.262559e-01	+1.449143e+05	-6.549182e+04
+1.028215e+00	-1.908219e+00	-2.879600e+04	-1.823839e+05	+2.191726e+00	+1.141365e+00	+1.344847e+05	+5.955506e+04
+4.675606e-02	-1.162939e+00	-1.025086e+05	-1.030962e+05	+1.514976e+00	-1.654780e+00	+9.323096e+04	-9.023243e+04
+1.903487e-01	+2.050397e+00	-9.780937e+04	+1.183017e+04	+2.430457e+00	+5.237099e-01	+1.499197e+05	-8.815789e+04
+1.645740e+00	-8.972109e-01	-8.484332e+03	-1.470383e+05	+2.246656e+00	-2.137031e+00	+1.394982e+05	+1.820526e+04
+2.754090e-02	+5.224867e-01	-5.418426e+04	-8.712234e+04	+2.030800e+00	-2.492631e-01	+1.259359e+05	+4.760223e+03
+2.156621e+00	-7.615020e-01	+9.623252e+04	-1.050452e+05	+2.230093e+00	+4.385552e-01	+1.382124e+05	-9.011232e+04
+5.427295e-01	-1.086170e+00	+2.183204e+04	-1.620166e+05	+1.322777e+00	-2.915539e-01	+8.387920e+04	-7.583668e+03
+4.668964e-01	-9.760537e-02	-7.040113e+04	-1.184556e+05	+2.489225e+00	+2.071220e+00	+1.577662e+05	-4.688967e+03
+1.968910e-01	+7.300256e-01	-1.055179e+05	-5.539108e+04	+2.318524e+00	+6.186193e-02	+1.484735e+05	-3.802879e+04
+1.122641e+00	+1.830936e+00	-1.550316e+04	+2.020978e+05	+1.972773e+00	+1.855190e+00	+1.262763e+05	+3.353862e+04
+1.381985e+00	+8.830550e-01	+3.339165e+04	-7.571298e+04	+2.004200e+00	-8.805106e-01	+1.293726e+05	-6.287527e+04
+1.512703e+00	-3.962941e-01	-4.724342e+04	+4.648062e+04	+2.071598e+00	-2.409632e-01	+1.337917e+05	-5.655280e+04
+5.802942e-01	+2.451093e+00	+2.777630e+04	+6.216615e+04	+2.282787e+00	+1.869970e+00	+1.483359e+05	+1.059007e+05
+2.027571e+00	+1.365977e+00	+8.016947e+04	+1.854628e+05	+2.495936e+00	+8.345620e-01	+1.624866e+05	-4.307256e+04
+1.496378e+00	-2.445805e-01	+7.318457e+04	+1.661682e+04	+2.261763e+00	-9.927649e-01	+1.478899e+05	+7.122628e+04
+1.345917e+00	+7.745400e-01	-3.642228e+04	+1.646573e+05	+2.395950e+00	+1.407444e+00	+1.568628e+05	+2.230748e+03
+1.099482e+00	-3.950827e-01	-4.699006e+03	-1.472052e+05	+2.108365e+00	-2.578732e-02	+1.380025e+05	-1.119921e+05
+2.274175e+00	-1.206012e+00	+1.159345e+05	+6.537182e+03	+1.854454e+00	+1.875820e+00	+1.217798e+05	+1.826487e+05
+8.288295e-01	+3.728396e-01	+4.264345e+04	+1.444954e+05	+2.426222e+00	+2.346830e+00	+1.592294e+05	+3.535246e+04
+2.203882e+00	-3.707445e-01	+1.140500e+05	-4.745460e+04	+2.468168e+00	-1.914412e+00	+1.630275e+05	-4.338613e+04
+1.838181e+00	-2.268706e+00	+5.695860e+04	-2.478093e+05	+2.472842e+00	+1.685737e+00	+1.633737e+05	+3.177161e+04
+2.449913e+00	-1.516616e+00	+1.273675e+05	-1.127673e+05	+1.929622e+00	-7.768538e-01	+1.282117e+05	-1.650946e+05
+2.271368e+00	-6.138722e-02	+1.203982e+05	-1.077289e+05	+2.255615e+00	+1.515402e+00	+1.502320e+05	+2.199987e+04
+1.813990e-01	+1.611710e+00	-4.507545e+04	-4.723856e+04	+2.491886e+00	-7.048417e-01	+1.663544e+05	-1.170094e+05
+1.812598e+00	+1.835294e+00	-1.791052e+04	-3.537768e+04	+2.458732e+00	-1.878212e+00	+1.649648e+05	-1.179636e+05
+1.866529e+00	-2.369241e+00	+1.019571e+05	-1.839567e+04	+2.207889e+00	-2.469735e+00	+1.488595e+05	-1.382449e+05
+1.299225e+00	-1.421007e+00	-6.559065e+04	-1.618539e+05	+1.045165e+00	-1.836152e-01	+7.038398e+04	-2.380113e+04
+2.431402e+00	+6.193801e-01	+1.337950e+05	+9.430212e+04	+2.203184e+00	-5.239884e-01	+1.486767e+05	-9.882512e+04
+1.968510e+00	+1.357316e-01	+1.106938e+05	+5.414832e+04	+2.400564e+00	+2.385672e+00	+1.617183e+05	+6.175020e+04
+7.945625e-01	+3.553547e-01	-4.641527e+04	-1.207700e+05	+2.206100e+00	-1.018142e+00	+1.491757e+05	-1.669635e+04
+2.388795e+00	-2.344845e+00	+8.525538e+04	-2.751539e+05	+2.194150e+00	+8.066583e-01	+1.485106e+05	+1.610284e+04
+1.741006e+00	+1.782043e+00	+9.924754e+04	+6.001518e+03	+1.533961e+00	-1.193866e-01	+1.045413e+05	+3.430676e+04
+1.608922e+00	+5.029715e-01	-5.083891e+04	+8.365941e+04	+2.167144e+00	+2.756366e-01	+1.474586e+05	+1.410828e+04
