# Electron - Solar wind	 17257-2-2	Proton - Solar wind	 17531-2-2
# position	velocity	position	velocity
+8.601189e-01	-1.602651e+00	-2.851410e+04	-5.456716e+04	+1.755103e+00	-2.459382e+00	+4.465699e+04	-6.400125e+03
+1.449947e+00	-2.188162e+00	-4.679514e+03	-8.988991e+04	+2.365768e+00	-1.174546e+00	+7.396995e+04	-4.138259e+04
+1.164248e+00	+6.392937e-01	+2.349087e+04	+4.964668e+04	+2.415262e+00	-1.165302e+00	+8.532404e+04	-1.055550e+05
+4.558281e-01	+2.238490e+00	-4.236380e+04	+8.538441e+04	+1.961613e+00	-1.806367e-02	+7.156440e+04	+2.352006e+04
+1.447708e-01	-1.102720e+00	-4.957718e+04	+1.590881e+04	+2.170061e+00	-9.015698e-01	+8.084444e+04	-2.947564e+04
+3.746188e-01	+2.463676e+00	-4.849312e+04	+7.640350e+04	+1.998002e+00	-3.569107e-01	+7.542458e+04	-7.558648e+04
+1.621147e+00	+1.210296e+00	+3.401487e+04	+9.270609e+04	+2.381951e+00	-1.463015e+00	+9.282539e+04	-6.143779e+04
+1.193855e+00	+2.063570e+00	-3.276538e+04	+7.152919e+04	+2.379535e+00	-2.200115e+00	+9.539418e+04	-4.388839e+03
+4.398911e-01	-1.508377e+00	+7.252256e+03	-1.027831e+05	+1.745210e+00	-1.580576e+00	+7.070109e+04	+6.779026e+03
+1.720305e+00	+2.294288e+00	+4.447512e+04	+2.193139e+04	+2.248144e+00	-1.467046e+00	+9.890873e+04	-7.978905e+04
+1.464513e+00	+1.667755e+00	-2.752872e+04	-1.387715e+04	+1.998310e+00	+3.487762e-01	+8.808837e+04	-1.169780e+04
+1.991258e+00	-1.018918e+00	+1.869569e+04	-9.654893e+04	+1.667145e+00	+2.705570e-01	+7.629067e+04	+3.976844e+04
+8.523611e-03	+8.854148e-01	-4.740894e+03	-4.712366e+04	+2.250987e+00	-7.409118e-01	+7.369035e+04	+8.068610e+04
+1.747748e+00	-2.526184e-01	-2.253704e+04	-2.475833e+04	+2.356396e+00	+4.702893e-02	+1.081426e+05	+7.523475e+04
+2.246399e+00	+1.401543e+00	+7.138944e+04	+3.374369e+04	+2.478234e+00	-9.967680e-01	+1.173214e+05	+5.802436e+03
+1.050857e+00	-3.449237e-01	-4.623289e+04	-3.480771e+04	+2.103682e+00	+1.085221e+00	+1.034237e+05	-3.887054e+04
+8.584915e-01	-6.223700e-01	-5.243280e+04	-1.851634e+04	+2.403114e+00	+3.143406e-01	+1.211015e+05	+4.166854e+01
+9.049457e-01	-2.004672e-01	-5.136458e+04	-7.240127e+04	+2.483952e+00	+4.178975e-01	+1.257653e+05	+8.837703e+03
+2.053261e+00	-1.751673e-01	+7.674812e+03	+7.513791e+04	+1.724035e+00	+1.670448e+00	+8.835033e+04	+7.653637e+04
+2.098880e+00	-5.315738e-02	+6.846139e+04	+2.974178e+04	+2.010481e+00	-2.069705e+00	+1.066420e+05	-5.534050e+04
+1.626954e+00	-9.399612e-01	+5.326989e+04	-2.166520e+04	+1.960584e+00	-8.689442e-01	+1.042566e+05	+1.589063e+04
+9.018201e-01	-2.027877e+00	-5.247927e+04	+8.913701e+03	+2.215127e+00	+1.795340e+00	+1.188997e+05	-2.549655e+04
+1.791524e+00	+1.177559e+00	+3.636574e+04	-4.356198e+04	+2.156521e+00	-1.649435e+00	+1.163736e+05	+3.512101e+04
+2.051833e+00	-1.272115e+00	+6.776184e+04	+3.550169e+04	+1.761503e+00	-6.048173e-02	+9.523668e+04	+3.048605e+04
+1.185164e+00	-1.212291e+00	+3.492877e+04	-1.234512e+05	+2.481107e+00	-2.226707e+00	+1.347608e+05	-8.700805e+04
+8.330267e-01	+2.009574e+00	+2.771508e+04	+1.058101e+05	+2.057031e+00	+4.567531e-01	+1.116468e+05	+3.132542e+04
+2.487747e+00	-2.147094e-01	+4.419379e+04	-9.122327e+04	+2.332783e+00	+1.021934e+00	+1.272824e+05	-1.513034e+04
+4.218158e-01	+6.183041e-01	-7.275214e+04	+4.343269e+04	+2.217267e+00	-2.413954e+00	+1.213153e+05	-1.498113e+05
+1.206540e+00	+8.586927e-01	+4.257877e+04	+3.876617e+04	+2.139347e+00	+1.693170e+00	+1.170499e+05	+4.598425e+04
+2.221769e+00	+2.426570e-01	+6.215716e+04	+9.687341e+04	+2.464643e+00	-2.020122e+00	+1.350544e+05	-1.769851e+04
+2.399445e+00	+2.307606e+00	+1.197255e+04	+1.722591e+05	+1.984415e+00	-1.309100e+00	+1.095881e+05	-6.761326e+04
+2.178843e+00	+1.569920e+00	-9.719890e+03	+1.464125e+05	+1.740946e+00	+6.684278e-01	+7.892281e+04	-1.022744e+05
+2.288013e+00	-4.852942e-01	+8.374317e+04	+3.571225e+03	+2.119391e+00	+1.167006e+00	+1.190452e+05	+7.580888e+03
+2.515851e-01	+2.474364e+00	-8.359385e+04	+1.709517e+05	+2.349652e+00	+3.667283e-01	+1.325605e+05	-7.861765e+03
+9.648607e-01	+9.351525e-01	-4.214650e+04	+1.324197e+05	+2.167457e+00	-1.236353e+00	+1.228982e+05	+5.661353e+04
+1.917173e+00	+2.437097e+00	+7.512735e+04	+6.276673e+03	+2.420890e+00	-1.197880e+00	+1.377900e+05	+7.120431e+03
+4.819576e-01	+1.995336e+00	-5.271724e+04	+1.822377e+05	+1.922063e+00	-2.066411e+00	+1.095797e+05	-1.238148e+04
+8.385046e-01	-2.187783e+00	-6.761750e+04	-1.257809e+05	+2.234274e+00	-7.592705e-01	+1.273665e+05	-2.437782e+04
+2.254817e+00	-1.138827e+00	+2.027982e+04	-1.481319e+05	+2.341351e+00	+2.419247e+00	+1.342902e+05	+3.866947e+04
+2.075206e+00	-1.939333e+00	+8.578489e+04	-1.630482e+05	+2.266990e+00	-6.867606e-01	+1.305030e+05	+9.876597e+03
+1.953022e+00	-1.099672e+00	+4.874281e+04	+5.818455e+04	+2.221310e+00	+8.270910e-01	+1.283819e+05	-1.616981e+04
+2.016972e-01	-7.495483e-01	-9.553405e+03	-1.365229e+05	+1.712159e+00	+7.952406e-01	+9.932249e+04	+4.433176e+04
+2.174953e+00	-2.384516e+00	+9.192787e+04	-6.681566e+04	+2.262067e+00	-1.071651e+00	+1.317562e+05	+3.205283e+04
+7.580654e-01	+1.702965e+00	-4.960026e+04	-3.374222e+04	+2.432309e+00	-1.172302e+00	+1.420181e+05	+1.554876e+04
+1.396977e+00	+1.501691e+00	+6.078190e+04	+4.823363e+04	+2.469807e+00	+9.816858e-01	+1.447867e+05	-1.980646e+04
+1.571418e+00	-1.521157e+00	+6.870155e+04	-3.882322e+04	+2.257608e+00	-7.222343e-02	+1.340452e+05	+6.762448e+04
+1.823530e+00	+1.167251e-01	+8.215302e+04	+1.047040e+05	+2.390477e+00	+1.634234e+00	+1.424866e+05	-3.095819e+02
+2.105940e+00	+1.340711e+00	-1.804560e+04	-4.513244e+03	+2.230521e+00	-1.840806e-01	+1.334741e+05	+3.477903e+04
+2.340817e+00	+2.413671e+00	+1.090240e+05	+2.050545e+04	+1.880091e+00	-9.147234e-01	+1.134912e+05	+3.617349e+04
+1.337724e+00	+6.461056e-01	+3.768211e+04	-8.779159e+04	+1.785311e+00	-1.185037e+00	+1.086409e+05	+5.371059e+04
+1.315904e+00	+9.921930e-01	-2.007496e+04	+1.671222e+05	+1.711350e+00	-2.157067e+00	+1.042001e+05	+3.021931e+03
