# Electron - Solar wind	 17564-2-2	Proton - Solar wind	 17455-2-2
# position	velocity	position	velocity
+8.030907e-01	-1.711785e+00	-2.851410e+04	-5.456716e+04	+1.844416e+00	-2.472182e+00	+4.465699e+04	-6.400125e+03
+1.440588e+00	-2.367941e+00	-4.679514e+03	-8.988991e+04	+2.104742e+00	+2.897645e-02	+7.156440e+04	+2.352006e+04
+1.211230e+00	+7.385870e-01	+2.349087e+04	+4.964668e+04	+2.331750e+00	-9.605211e-01	+8.084444e+04	-2.947564e+04
+3.711005e-01	+2.409259e+00	-4.236380e+04	+8.538441e+04	+2.148852e+00	-5.080837e-01	+7.542458e+04	-7.558648e+04
+4.561645e-02	-1.070903e+00	-4.957718e+04	+1.590881e+04	+1.886612e+00	-1.567018e+00	+7.070109e+04	+6.779026e+03
+1.689177e+00	+1.395709e+00	+3.401487e+04	+9.270609e+04	+2.445961e+00	-1.626624e+00	+9.890873e+04	-7.978905e+04
+1.128324e+00	+2.206628e+00	-3.276538e+04	+7.152919e+04	+2.174486e+00	+3.253806e-01	+8.808837e+04	-1.169780e+04
+4.543956e-01	-1.713943e+00	+7.252256e+03	-1.027831e+05	+1.819726e+00	+3.500939e-01	+7.629067e+04	+3.976844e+04
+1.809256e+00	+2.338150e+00	+4.447512e+04	+2.193139e+04	+2.398368e+00	-5.795396e-01	+7.369035e+04	+8.068610e+04
+1.409455e+00	+1.640000e+00	-2.752872e+04	-1.387715e+04	+2.310529e+00	+1.007480e+00	+1.034237e+05	-3.887054e+04
+2.028649e+00	-1.212015e+00	+1.869569e+04	-9.654893e+04	+1.900735e+00	+1.823521e+00	+8.835033e+04	+7.653637e+04
+1.702674e+00	-3.021351e-01	-2.253704e+04	-2.475833e+04	+2.223765e+00	-2.180386e+00	+1.066420e+05	-5.534050e+04
+2.389178e+00	+1.469030e+00	+7.138944e+04	+3.374369e+04	+2.169097e+00	-8.371630e-01	+1.042566e+05	+1.589063e+04
+9.583917e-01	-4.145391e-01	-4.623289e+04	-3.480771e+04	+2.452927e+00	+1.744346e+00	+1.188997e+05	-2.549655e+04
+7.536259e-01	-6.594027e-01	-5.243280e+04	-1.851634e+04	+2.389268e+00	-1.579193e+00	+1.163736e+05	+3.512101e+04
+8.022166e-01	-3.452697e-01	-5.136458e+04	-7.240127e+04	+1.951976e+00	+4.903769e-04	+9.523668e+04	+3.048605e+04
+2.068611e+00	-2.489148e-02	+7.674812e+03	+7.513791e+04	+2.280325e+00	+5.194039e-01	+1.116468e+05	+3.132542e+04
+2.235802e+00	+6.326175e-03	+6.846139e+04	+2.974178e+04	+2.373447e+00	+1.785139e+00	+1.170499e+05	+4.598425e+04
+1.733494e+00	-9.832916e-01	+5.326989e+04	-2.166520e+04	+2.203592e+00	-1.444327e+00	+1.095881e+05	-6.761326e+04
+7.968615e-01	-2.010050e+00	-5.247927e+04	+8.913701e+03	+1.898791e+00	+4.638789e-01	+7.892281e+04	-1.022744e+05
+1.864256e+00	+1.090435e+00	+3.636574e+04	-4.356198e+04	+2.357481e+00	+1.182167e+00	+1.190452e+05	+7.580888e+03
+2.187357e+00	-1.201112e+00	+6.776184e+04	+3.550169e+04	+2.413254e+00	-1.123126e+00	+1.228982e+05	+5.661353e+04
+1.255021e+00	-1.459193e+00	+3.492877e+04	-1.234512e+05	+2.141222e+00	-2.091174e+00	+1.095797e+05	-1.238148e+04
+8.884569e-01	+2.221194e+00	+2.771508e+04	+1.058101e+05	+2.489007e+00	-8.080262e-01	+1.273665e+05	-2.437782e+04
+2.763115e-01	+7.051695e-01	-7.275214e+04	+4.343269e+04	+2.478074e+00	+7.947514e-01	+1.283819e+05	-1.616981e+04
+1.291698e+00	+9.362251e-01	+4.257877e+04	+3.876617e+04	+1.910804e+00	+8.839041e-01	+9.932249e+04	+4.433176e+04
+2.346083e+00	+4.364038e-01	+6.215716e+04	+9.687341e+04	+2.497469e+00	-1.145225e-01	+1.334741e+05	+3.477903e+04
+2.159403e+00	+1.862745e+00	-9.719890e+03	+1.464125e+05	+2.107074e+00	-8.423764e-01	+1.134912e+05	+3.617349e+04
+2.455500e+00	-4.781517e-01	+8.374317e+04	+3.571225e+03	+2.002593e+00	-1.077616e+00	+1.086409e+05	+5.371059e+04
+8.805677e-01	+1.199992e+00	-4.214650e+04	+1.324197e+05	+1.919750e+00	-2.151023e+00	+1.042001e+05	+3.021931e+03
+2.067427e+00	+2.449651e+00	+7.512735e+04	+6.276673e+03	+2.454957e+00	+4.218693e-01	+1.331914e+05	-5.358420e+04
+3.765231e-01	+2.359811e+00	-5.271724e+04	+1.822377e+05	+1.994346e+00	+2.127948e+00	+1.088695e+05	+7.120076e+04
+7.032696e-01	-2.439345e+00	-6.761750e+04	-1.257809e+05	+2.479631e+00	+1.461040e-01	+1.408467e+05	-9.885684e+04
+2.295377e+00	-1.435091e+00	+2.027982e+04	-1.481319e+05	+2.186284e+00	-9.926398e-02	+1.246850e+05	-1.156392e+05
+2.246776e+00	-2.265430e+00	+8.578489e+04	-1.630482e+05	+2.093467e+00	+7.494536e-01	+1.103968e+05	-9.974949e+04
+2.050508e+00	-9.833029e-01	+4.874281e+04	+5.818455e+04	+1.684947e+00	+2.104546e-02	+9.636919e+04	+1.200468e+05
+1.825904e-01	-1.022594e+00	-9.553405e+03	-1.365229e+05	+1.917258e+00	-1.855370e+00	+1.099839e+05	-8.158665e+04
+6.588649e-01	+1.635480e+00	-4.960026e+04	-3.374222e+04	+1.989873e+00	-2.639452e-02	+1.149900e+05	-1.211228e+05
+1.518540e+00	+1.598158e+00	+6.078190e+04	+4.823363e+04	+2.329798e+00	-2.326964e+00	+1.362042e+05	-8.592068e+04
+1.708821e+00	-1.598803e+00	+6.870155e+04	-3.882322e+04	+2.443866e+00	+1.732294e+00	+1.437372e+05	-3.286878e+04
