# Electron - Solar wind	 17537-2-2	Proton - Solar wind	 17721-2-2
# position	velocity	position	velocity
+9.741753e-01	-1.384382e+00	-2.851410e+04	-5.456716e+04	+2.444567e+00	+1.851766e-01	+6.415118e+04	+4.129882e+04
+1.468665e+00	-1.828602e+00	-4.679514e+03	-8.988991e+04	+1.576475e+00	-2.433781e+00	+4.465699e+04	-6.400125e+03
+8.629082e-01	+2.209802e+00	-7.888186e+03	+1.012322e+05	+2.271995e+00	-1.098317e+00	+6.803307e+04	-1.950860e+04
+1.070285e+00	+4.407069e-01	+2.349087e+04	+4.964668e+04	+2.069888e+00	-1.009015e+00	+7.396995e+04	-4.138259e+04
+6.252833e-01	+1.896953e+00	-4.236380e+04	+8.538441e+04	+2.282562e+00	+1.659174e-01	+8.955653e+04	+8.815864e+04
+3.430795e-01	-1.166356e+00	-4.957718e+04	+1.590881e+04	+2.073966e+00	-7.430823e-01	+8.532404e+04	-1.055550e+05
+5.685913e-01	+2.158062e+00	-4.849312e+04	+7.640350e+04	+1.675355e+00	-1.121439e-01	+7.156440e+04	+2.352006e+04
+5.316138e-03	-1.743555e+00	-6.696168e+04	-5.319062e+04	+1.846683e+00	-7.836673e-01	+8.084444e+04	-2.947564e+04
+1.485088e+00	+8.394720e-01	+3.401487e+04	+9.270609e+04	+2.156922e+00	-1.494893e+00	+9.605218e+04	+7.559439e+03
+1.324916e+00	+1.777453e+00	-3.276538e+04	+7.152919e+04	+1.696304e+00	-5.456479e-02	+7.542458e+04	-7.558648e+04
+4.108821e-01	-1.097245e+00	+7.252256e+03	-1.027831e+05	+2.438988e+00	+3.593371e-01	+1.094359e+05	-2.947666e+03
+1.542405e+00	+2.206562e+00	+4.447512e+04	+2.193139e+04	+2.145051e+00	+1.383097e+00	+8.923384e+04	-5.094064e+04
+1.574628e+00	+1.723263e+00	-2.752872e+04	-1.387715e+04	+2.320569e+00	+1.321065e-01	+1.059810e+05	+8.673428e+04
+1.916475e+00	-6.327219e-01	+1.869569e+04	-9.654893e+04	+1.763763e+00	+2.375328e+00	+8.124740e+04	+1.104384e+05
+2.748719e-02	+1.073909e+00	-4.740894e+03	-4.712366e+04	+2.010649e+00	-1.217263e+00	+9.282539e+04	-6.143779e+04
+1.837896e+00	-1.535851e-01	-2.253704e+04	-2.475833e+04	+1.997959e+00	-2.182560e+00	+9.539418e+04	-4.388839e+03
+2.280994e+00	-6.477123e-01	+5.845777e+04	+6.367650e+04	+2.227271e+00	-1.486834e+00	+1.069756e+05	-1.179517e+05
+2.272699e+00	+2.320698e+00	+8.042944e+04	+1.494483e+05	+1.462406e+00	-1.607692e+00	+7.070109e+04	+6.779026e+03
+1.960841e+00	+1.266568e+00	+7.138944e+04	+3.374369e+04	+2.218225e+00	+1.295287e+00	+1.110121e+05	+3.315251e+04
+1.235789e+00	-2.056929e-01	-4.623289e+04	-3.480771e+04	+2.269257e+00	-2.440944e+00	+1.202855e+05	-5.525333e+03
+1.068223e+00	-5.483046e-01	-5.243280e+04	-1.851634e+04	+1.852509e+00	-1.147890e+00	+9.890873e+04	-7.978905e+04
+1.110404e+00	+8.913790e-02	-5.136458e+04	-7.240127e+04	+2.307541e+00	-1.032394e+00	+6.671143e+04	+7.867679e+04
+2.022562e+00	-4.757189e-01	+7.674812e+03	+7.513791e+04	+1.645956e+00	+3.955674e-01	+8.808837e+04	-1.169780e+04
+1.825034e+00	-1.721245e-01	+6.846139e+04	+2.974178e+04	+2.356591e+00	-1.650695e+00	+1.308610e+05	-8.636055e+04
+1.413875e+00	-8.533004e-01	+5.326989e+04	-2.166520e+04	+2.294167e+00	+4.233637e-02	+1.281441e+05	+1.059294e+05
+1.111737e+00	-2.063532e+00	-5.247927e+04	+8.913701e+03	+2.266571e+00	-3.901223e-02	+1.266512e+05	+8.149660e+04
+1.646061e+00	+1.351807e+00	+3.636574e+04	-4.356198e+04	+1.361982e+00	+1.114833e-01	+7.629067e+04	+3.976844e+04
+1.780786e+00	-1.414122e+00	+6.776184e+04	+3.550169e+04	+2.466722e+00	-1.121059e-01	+1.378497e+05	-3.082003e+04
+1.519672e-01	+6.272550e-01	-8.961113e+04	+6.586352e+04	+1.956226e+00	-1.063656e+00	+7.369035e+04	+8.068610e+04
+2.312986e+00	-2.235210e+00	+8.848452e+04	-1.336876e+05	+1.923825e+00	-2.539101e-01	+1.081426e+05	+7.523475e+04
+1.045449e+00	-7.184861e-01	+3.492877e+04	-1.234512e+05	+2.279828e+00	+8.647362e-01	+1.284253e+05	-5.209194e+04
+7.221664e-01	+1.586334e+00	+2.771508e+04	+1.058101e+05	+2.423402e+00	-6.433633e-01	+1.369331e+05	+1.341493e+04
+2.310972e+00	+1.501837e-01	+4.419379e+04	-9.122327e+04	+2.347964e+00	+1.039177e+00	+1.339938e+05	+3.297179e+04
+7.128244e-01	+4.445733e-01	-7.275214e+04	+4.343269e+04	+2.184352e+00	+4.287674e-01	+1.250815e+05	-7.092389e+04
+4.587632e-02	+6.994519e-03	-8.223350e+04	+1.021891e+05	+2.296906e+00	+4.953194e-01	+1.324146e+05	+6.864790e+04
+1.036225e+00	+7.036280e-01	+4.257877e+04	+3.876617e+04	+2.008948e+00	-1.019978e+00	+1.173214e+05	+5.802436e+03
+1.973140e+00	-1.448366e-01	+6.215716e+04	+9.687341e+04	+2.316123e+00	-1.959709e+00	+1.356711e+05	-8.525949e+04
+2.351555e+00	+1.618570e+00	+1.197255e+04	+1.722591e+05	+2.304605e+00	-9.144565e-02	+1.348634e+05	-2.182568e+04
+2.217722e+00	+9.842701e-01	-9.719890e+03	+1.464125e+05	+2.116799e+00	+9.385428e-01	+1.238648e+05	+4.829661e+04
+1.953041e+00	-4.995791e-01	+8.374317e+04	+3.571225e+03	+2.260672e+00	+1.034067e+00	+1.329068e+05	+3.001011e+04
+5.859605e-01	+1.790557e+00	-8.359385e+04	+1.709517e+05	+2.047982e+00	+1.422664e+00	+1.207995e+05	+3.258168e+04
+1.133447e+00	+4.054738e-01	-4.214650e+04	+1.324197e+05	+2.361788e+00	-6.490581e-01	+1.404274e+05	+6.823930e+04
+1.616663e+00	+2.411991e+00	+7.512735e+04	+6.276673e+03	+2.190902e+00	-2.071067e+00	+1.310681e+05	-8.116262e+04
+9.482706e-01	+2.395184e+00	-7.354434e+04	+8.843224e+04	+2.318491e+00	+1.888589e+00	+1.391603e+05	+6.158603e+04
+6.928266e-01	+1.266385e+00	-5.271724e+04	+1.822377e+05	+2.116367e+00	+1.635139e+00	+1.277869e+05	+6.731080e+04
+1.108975e+00	-1.684660e+00	-6.761750e+04	-1.257809e+05	+2.149970e+00	+3.715324e-01	+1.300788e+05	-1.073642e+05
+2.173698e+00	-5.462991e-01	+2.027982e+04	-1.481319e+05	+2.255465e+00	+2.818213e-01	+1.371064e+05	+6.430138e+04
+1.732067e+00	-1.287141e+00	+8.578489e+04	-1.630482e+05	+2.459793e+00	-4.500199e-01	+1.499840e+05	-3.641321e+04
+1.758051e+00	-1.332410e+00	+4.874281e+04	+5.818455e+04	+2.279555e+00	+1.315179e+00	+1.390483e+05	+4.013634e+04
+1.373787e-01	-1.745159e+00	-1.182777e+05	+6.168691e+03	+2.245345e+00	-1.789258e+00	+1.187396e+05	+4.357297e+04
+2.398569e+00	-8.329804e-01	+1.211355e+05	-1.407612e+05	+1.689987e+00	+1.240703e+00	+1.034237e+05	-3.887054e+04
+2.399108e-01	-2.034565e-01	-9.553405e+03	-1.365229e+05	+2.362634e+00	+1.432076e+00	+1.467322e+05	+9.330915e+04
+9.025566e-01	+2.473943e+00	+4.194144e+04	+2.515085e+05	+2.161052e+00	-4.917596e-01	+1.355362e+05	+8.678057e+04
+2.096863e+00	-1.200162e+00	+1.066015e+05	-6.663312e+04	+1.918708e+00	+3.141739e-01	+1.211015e+05	+4.166854e+01
+1.807242e+00	-2.117253e+00	+9.192787e+04	-6.681566e+04	+1.980891e+00	+3.825467e-01	+1.257653e+05	+8.837703e+03
+9.564665e-01	+1.837933e+00	-4.960026e+04	-3.374222e+04	+2.408174e+00	-2.133534e+00	+1.534169e+05	-3.542828e+04
+1.179844e+00	-2.122932e+00	-6.946855e+04	-1.296078e+05	+2.484298e+00	+4.140703e-01	+1.583960e+05	-6.282497e+04
+1.153849e+00	+1.308757e+00	+6.078190e+04	+4.823363e+04	+1.984027e+00	-2.075884e+00	+1.270656e+05	-1.326678e+05
+2.087995e+00	+5.298916e-01	+1.106312e+05	+1.015216e+05	+2.269908e+00	+2.080451e-01	+1.462161e+05	+1.364821e+05
+1.296612e+00	-1.365864e+00	+6.870155e+04	-3.882322e+04	+2.130913e+00	-1.792083e+00	+1.372441e+05	-1.247284e+05
+1.494918e+00	-3.020908e-01	+8.215302e+04	+1.047040e+05	+1.370633e+00	+1.364302e+00	+8.835033e+04	+7.653637e+04
+2.352484e+00	-6.791909e-01	+1.213622e+05	-1.750756e+05	+2.471001e+00	+1.417020e-01	+1.608572e+05	+2.862413e+04
+2.178122e+00	+1.358764e+00	-1.804560e+04	-4.513244e+03	+2.238095e+00	-1.194533e-01	+1.453887e+05	-1.545202e+05
+2.391145e+00	-2.156803e+00	+5.752784e+04	-2.618314e+05	+2.475791e+00	+2.324742e+00	+1.625812e+05	+9.824597e+04
+1.904721e+00	+2.331650e+00	+1.090240e+05	+2.050545e+04	+1.981217e+00	-2.019924e+00	+1.305926e+05	+1.692713e+04
+1.186995e+00	+9.972719e-01	+3.768211e+04	-8.779159e+04	+2.369283e+00	-2.425664e+00	+1.569446e+05	-1.217566e+05
+1.396203e+00	+3.237044e-01	-2.007496e+04	+1.671222e+05	+2.293358e+00	+2.877612e-01	+1.478918e+05	-1.466249e+05
+1.580419e+00	+2.083352e+00	+6.625722e+04	-2.469284e+04	+2.268719e+00	+5.165664e-01	+1.515362e+05	-1.112633e+05
+2.255658e+00	+3.231826e-01	+1.139623e+05	-1.301568e+05	+2.413168e+00	-2.288487e+00	+1.616173e+05	-5.373982e+04
+2.417513e-01	-2.369744e+00	-1.826292e+04	-2.925248e+05	+1.583913e+00	-1.848343e+00	+1.066420e+05	-5.534050e+04
+1.957397e+00	+7.943911e-01	+7.330444e+04	-1.025671e+05	+1.543557e+00	-9.325067e-01	+1.042566e+05	+1.589063e+04
+4.429918e-01	-2.243424e+00	+2.664816e+04	-2.691065e+04	+2.015868e+00	-4.574750e-01	+1.364801e+05	+4.999557e+04
+2.117060e+00	+1.003000e+00	+8.467546e+04	+2.121718e+05	+2.187990e+00	+2.106775e+00	+1.478883e+05	+8.875587e+04
+1.735234e+00	-5.978525e-01	+1.051873e+05	-1.618197e+05	+2.467188e+00	-2.461072e+00	+1.681486e+05	-3.219075e+04
+3.025444e-01	+2.123586e+00	-1.337158e+05	+1.739460e+05	+1.713578e+00	-2.354056e+00	+1.169671e+05	-8.061923e+04
+4.244001e-02	-1.690741e+00	-1.501305e+05	-1.164251e+05	+1.739529e+00	+1.897326e+00	+1.188997e+05	-2.549655e+04
+1.527486e+00	-4.629123e-01	+2.193494e+04	-1.834614e+05	+2.429508e+00	-1.659602e+00	+1.666619e+05	-1.494504e+04
+1.117775e+00	-1.886370e+00	+2.558299e+04	-2.720361e+05	+1.691026e+00	-1.789919e+00	+1.163736e+05	+3.512101e+04
+5.848320e-01	+3.306125e-01	-1.045898e+05	-1.350123e+05	+2.160490e+00	-1.506523e+00	+1.490231e+05	-3.356372e+04
+5.259468e-01	+4.391279e-01	+3.283680e+04	+2.161889e+04	+1.380556e+00	-1.824259e-01	+9.523668e+04	+3.048605e+04
+4.153972e-01	-2.822630e-01	+2.654868e+04	+9.228395e+04	+2.010733e+00	-3.908094e-01	+1.389371e+05	-1.242090e+05
+1.236502e+00	+1.190513e+00	-8.152815e+04	-2.576238e+04	+1.942063e+00	-1.878675e+00	+1.347608e+05	-8.700805e+04
+2.478053e+00	-1.985052e+00	+8.450422e+04	-2.896077e+05	+1.610444e+00	+3.314514e-01	+1.116468e+05	+3.132542e+04
+1.595438e+00	+1.320354e+00	+5.127847e+04	+2.469135e+05	+2.450824e+00	+1.001183e+00	+1.697407e+05	-3.402364e+03
+1.026283e+00	-1.789350e+00	-8.186303e+04	-2.774168e+05	+1.823653e+00	+1.082456e+00	+1.272824e+05	-1.513034e+04
+1.841044e+00	+1.640587e+00	+1.196977e+05	+1.675380e+05	+1.981224e+00	-1.083372e+00	+1.390226e+05	+1.201206e+04
+5.015107e-01	-1.129575e+00	-2.041967e+03	-2.362258e+05	+1.732005e+00	-1.814709e+00	+1.213153e+05	-1.498113e+05
+2.600184e-01	-2.063631e+00	-1.144521e+04	-2.999266e+05	+1.671147e+00	+1.509233e+00	+1.170499e+05	+4.598425e+04
+2.940314e-01	+2.185811e+00	-1.453015e+05	+1.381361e+05	+1.924425e+00	-1.949328e+00	+1.350544e+05	-1.769851e+04
+6.608500e-01	-6.304886e-01	-1.218229e+05	+1.014927e+04	+1.546063e+00	-1.038647e+00	+1.095881e+05	-6.761326e+04
+1.132463e+00	-1.303200e+00	+7.506789e+04	-1.346383e+05	+1.998600e+00	+1.195885e+00	+1.356166e+05	-9.279486e+04
+2.493106e+00	-2.905521e-01	+7.094080e+04	+1.477440e+05	+2.294977e+00	+2.154870e+00	+1.636540e+05	-8.604612e+03
+2.113784e+00	+1.990317e+00	+1.423169e+05	+2.405396e+05	+2.132405e+00	-5.135051e-01	+1.527157e+05	-4.411604e+04
+2.209255e+00	+2.026925e+00	+1.114448e+05	-3.191763e+04	+2.114640e+00	+5.329870e-01	+1.511464e+05	-5.613681e+04
+1.444360e+00	+9.208747e-01	+7.740818e+04	-1.070175e+05	+2.271204e+00	+1.940801e+00	+1.631459e+05	-1.993229e+04
+2.251378e+00	-1.035444e-01	+7.786817e+04	-1.766973e+05	+1.425254e+00	+1.077526e+00	+7.892281e+04	-1.022744e+05
+1.702900e+00	-1.894587e+00	+1.163819e+05	-7.810668e+04	+2.089695e+00	-1.895218e+00	+1.504612e+05	-8.935491e+04
+5.601719e-01	-2.300522e+00	-1.329834e+05	-3.814039e+04	+2.493740e+00	-1.426671e+00	+1.796318e+05	-4.834596e+04
+2.464896e+00	-4.163835e-01	+1.714899e+05	-5.264965e+04	+2.108791e+00	+8.689312e-01	+1.520981e+05	+6.372146e+04
+2.108523e+00	+1.085200e-02	+1.476892e+05	-1.705302e+05	+2.436548e+00	+1.324605e+00	+1.764301e+05	+1.624198e+05
+3.464020e-01	+2.001871e+00	+1.752005e+04	+3.162368e+05	+1.643210e+00	+1.136682e+00	+1.190452e+05	+7.580888e+03
+1.103487e+00	+7.955944e-01	-1.000030e+05	+1.085350e+05	+1.852043e+00	+2.301505e+00	+1.346118e+05	+7.508990e+04
+1.368220e+00	+2.385467e-01	+9.823433e+04	+1.043227e+05	+2.269614e+00	-1.558297e+00	+1.654598e+05	+2.900382e+04
+2.405497e+00	-8.538652e-01	+1.728264e+05	-2.299638e+04	+1.819410e+00	+3.981754e-01	+1.325605e+05	-7.861765e+03
+2.441664e+00	-2.726215e-01	+8.338274e+04	-2.005413e+05	+2.374287e+00	+5.145831e-01	+1.736470e+05	-9.273918e+04
+1.684039e+00	+1.038467e+00	+1.224767e+05	+2.015938e+05	+1.675865e+00	-1.462807e+00	+1.228982e+05	+5.661353e+04
+5.370089e-01	-1.817549e+00	-1.428263e+05	-6.641341e+04	+2.467784e+00	-3.356658e-01	+1.813873e+05	+3.622760e+04
+1.316347e+00	-1.593163e+00	-3.991034e+04	-3.021816e+05	+1.869730e+00	-1.226362e+00	+1.377900e+05	+7.120431e+03
+2.175404e+00	-1.245012e+00	+1.224520e+03	-2.767320e+05	+2.230700e+00	-7.696147e-01	+1.643993e+05	-7.194823e+04
+1.998243e+00	+6.869415e-01	+2.838677e+04	+2.370920e+05	+2.294311e+00	+5.011010e-01	+1.689354e+05	-3.877516e+04
+1.353137e+00	-1.208168e+00	+1.009297e+05	-1.373213e+05	+2.332765e+00	+4.622277e-01	+1.719118e+05	-3.881408e+04
+9.000317e-01	+1.732374e+00	+6.065201e+03	-5.801644e+04	+1.483744e+00	-2.016885e+00	+1.095797e+05	-1.238148e+04
+7.742203e-01	+5.777631e-01	+5.869077e+04	+9.878074e+03	+1.724808e+00	-6.617593e-01	+1.273665e+05	-2.437782e+04
+2.076033e+00	+2.189501e+00	+1.589075e+05	+8.402496e+04	+2.297964e+00	+2.123950e+00	+1.707744e+05	+1.526367e+05
+1.543904e+00	-5.039760e-01	+1.183544e+05	+1.203821e+05	+1.929255e+00	+2.490703e+00	+1.430035e+05	+4.979802e+04
+2.016870e+00	+1.457384e+00	+1.549937e+05	+2.307948e+05	+2.264810e+00	-2.233981e+00	+1.689894e+05	-1.415144e+05
+4.560582e-01	+1.091242e+00	-3.585946e+04	-1.088386e+05	+2.426028e+00	+9.074538e-01	+1.804337e+05	+6.032385e+03
+1.014621e+00	+1.257703e+00	+7.728683e+04	+2.904755e+05	+1.804190e+00	+2.264569e+00	+1.342902e+05	+3.866947e+04
+1.084464e+00	+7.332900e-01	-8.817800e+04	-1.366595e+05	+1.988027e+00	-1.637935e+00	+1.484851e+05	+3.783081e+04
+1.948655e+00	-6.181356e-01	+6.353647e+04	-2.441291e+05	+2.293160e+00	-1.204068e+00	+1.714310e+05	+4.269111e+04
+1.112477e+00	+2.403216e+00	-1.086811e+05	+2.537952e+05	+1.744978e+00	-7.262669e-01	+1.305030e+05	+9.876597e+03
+1.860287e-01	+1.203905e+00	-3.896214e+04	-1.018064e+05	+2.283646e+00	+1.599310e+00	+1.709179e+05	+1.032446e+05
+2.286541e+00	-2.291671e+00	+2.911128e+04	-3.777675e+05	+2.009479e+00	-1.782017e+00	+1.502858e+05	-1.849220e+05
+1.790833e+00	+2.177061e+00	+1.416255e+05	+3.057079e+05	+1.707782e+00	+8.917703e-01	+1.283819e+05	-1.616981e+04
+1.813361e+00	+2.011069e+00	-5.445072e+04	+4.441739e+04	+2.388427e+00	+4.086290e-01	+1.790510e+05	-3.302082e+04
+2.120339e+00	+1.007786e+00	-3.011825e+04	+1.606439e+04	+2.094641e+00	+1.110774e-01	+1.578518e+05	+5.510565e+04
+1.822484e+00	-1.532251e+00	+1.468134e+05	-1.866162e+05	+1.314869e+00	+6.179135e-01	+9.932249e+04	+4.433176e+04
+2.311717e+00	+2.036455e+00	+1.304470e+05	+3.659327e+05	+1.988337e+00	+2.710990e-01	+1.510125e+05	+1.545054e+05
+5.848413e-01	+6.779954e-02	-1.548960e+05	-9.049233e+04	+1.735042e+00	-1.199862e+00	+1.317562e+05	+3.205283e+04
+1.870685e+00	+1.405723e+00	+1.153679e+05	+3.165926e+05	+2.330251e+00	+7.791586e-01	+1.768774e+05	+6.527280e+03
+1.764178e+00	-5.833292e-01	+1.430176e+05	-1.338935e+05	+1.864236e+00	-1.234497e+00	+1.420181e+05	+1.554876e+04
+1.988689e+00	-1.047615e+00	+1.612433e+05	-9.196603e+04	+2.167820e+00	+4.044590e-01	+1.658040e+05	-1.131014e+04
+1.589083e+00	+1.679845e+00	+1.296414e+05	-3.521869e+04	+1.890660e+00	+1.060912e+00	+1.447867e+05	-1.980646e+04
+1.756791e+00	-1.846895e+00	+1.434200e+05	-3.672268e+04	+2.499490e+00	+9.461964e-02	+1.915479e+05	+1.824411e+03
+2.385763e+00	-1.346154e+00	+1.042982e+05	+9.423848e+04	+2.456288e+00	+9.642966e-01	+1.884651e+05	-5.012878e+04
+3.716631e-02	-4.936853e-01	-2.012326e+05	-9.655587e+04	+2.284072e+00	+1.975705e+00	+1.677806e+05	-4.018877e+04
+5.296382e-01	-1.034420e+00	-1.613858e+05	-6.937775e+04	+2.150933e+00	+2.300975e+00	+1.660268e+05	+6.604451e+03
+2.481778e+00	-1.489868e+00	+2.039175e+05	+7.715262e+04	+2.048366e+00	-1.762821e-01	+1.585581e+05	+3.919567e+03
