# Electron - Solar wind	 17426-2-2	Proton - Solar wind	 17677-2-2
# position	velocity	position	velocity
+1.587084e+00	+1.532934e+00	+2.349087e+04	+4.964668e+04	+2.099201e+00	-6.704164e-02	+6.436824e+04	-2.971657e+04
+9.689958e-01	+1.417966e+00	-2.752872e+04	-1.387715e+04	+2.267802e+00	+9.004255e-02	+7.026704e+04	+5.519710e+04
+1.342081e+00	-6.982685e-01	-2.253704e+04	-2.475833e+04	+2.229937e+00	-7.488171e-01	+7.182868e+04	-3.223183e+04
+2.186655e-01	-9.714625e-01	-4.623289e+04	-3.480771e+04	+2.044686e+00	-3.356149e-01	+6.705983e+04	-4.555404e+04
+2.191408e+00	+1.177315e+00	+7.674812e+03	+7.513791e+04	+2.341546e+00	+1.972769e+00	+7.846247e+04	+2.422895e+04
+2.446107e+00	+3.934431e-01	+3.636574e+04	-4.356198e+04	+2.264130e+00	-2.823507e-01	+7.678111e+04	-1.314679e+04
+1.972958e+00	+1.556484e+00	+4.257877e+04	+3.876617e+04	+1.870141e+00	+2.149952e+00	+6.656743e+04	+4.901013e+04
+2.491051e+00	+2.369896e+00	+6.078190e+04	+4.823363e+04	+2.095556e+00	-2.446890e-01	+7.472682e+04	-6.763185e+04
+1.781119e+00	+1.259473e+00	-1.804560e+04	-4.513244e+03	+2.314399e+00	+2.319755e+00	+8.586100e+04	-3.296006e+03
+2.016002e+00	-9.341431e-01	+3.768211e+04	-8.779159e+04	+2.109793e+00	+3.388209e-01	+7.882840e+04	+6.659030e+04
+1.248356e+00	+9.147434e-01	+3.283680e+04	+2.161889e+04	+1.841573e+00	-2.498166e+00	+6.994182e+04	-5.379484e+04
+9.994683e-01	+1.747984e+00	+2.654868e+04	+9.228395e+04	+2.390175e+00	-9.175773e-01	+9.886567e+04	-5.957992e+04
+1.033466e+00	+4.560119e-01	+6.065201e+03	-5.801644e+04	+2.253354e+00	+1.731555e+00	+9.667542e+04	-1.921582e+04
+2.065417e+00	+7.950808e-01	+5.869077e+04	+9.878074e+03	+2.113626e+00	-5.501722e-02	+9.680487e+04	-2.163002e+04
+1.457737e+00	+1.361202e+00	-3.011825e+04	+1.606439e+04	+2.166438e+00	-3.751010e-01	+9.916850e+04	-1.273453e+05
+1.834759e+00	+2.343128e+00	+5.408340e+04	+8.077374e+04	+2.406767e+00	-1.702084e+00	+1.106310e+05	+1.078959e+04
+1.792047e+00	-2.316496e+00	+5.542089e+04	-5.257616e+04	+2.302697e+00	+1.386593e+00	+1.083028e+05	-3.818198e+04
+1.701479e+00	-2.397955e+00	-2.521508e+04	-5.093755e+03	+2.037428e+00	+2.484985e+00	+9.813385e+04	+5.220589e+04
+1.593971e+00	-1.688946e+00	+5.069914e+04	+1.948254e+04	+2.156955e+00	+2.258454e+00	+1.039562e+05	+5.928900e+03
