# Electron - Solar wind	 17396-2-2	Proton - Solar wind	 17471-2-2
# position	velocity	position	velocity
+1.728029e+00	+1.830814e+00	+2.349087e+04	+4.964668e+04	+2.485410e+00	-2.453410e-01	+6.436824e+04	-2.971657e+04
+8.038235e-01	+1.334703e+00	-2.752872e+04	-1.387715e+04	+2.447045e+00	-6.089392e-01	+6.705983e+04	-4.555404e+04
+1.206859e+00	-8.468185e-01	-2.253704e+04	-2.475833e+04	+2.269546e+00	+2.444012e+00	+6.656743e+04	+4.901013e+04
+2.237457e+00	+1.628142e+00	+7.674812e+03	+7.513791e+04	+2.229619e+00	+1.748691e-03	+8.594549e+04	+7.303956e+04
+2.228431e+00	+1.789081e+00	+4.257877e+04	+3.876617e+04	+2.075451e+00	-3.899228e-01	+8.289037e+04	+5.547177e+03
+1.672845e+00	+1.232393e+00	-1.804560e+04	-4.513244e+03	+2.062364e+00	+2.705631e-01	+8.593217e+04	+9.407371e+04
+2.242094e+00	-1.460893e+00	+3.768211e+04	-8.779159e+04	+2.234153e+00	-9.380074e-01	+9.891811e+04	-6.609895e+04
+1.445377e+00	+1.044457e+00	+3.283680e+04	+2.161889e+04	+1.371233e+00	+5.818701e-01	+6.273592e+04	-4.937754e+04
+1.158760e+00	+2.301687e+00	+2.654868e+04	+9.228395e+04	+2.246679e+00	+1.218287e+00	+1.031710e+05	+1.797276e+04
+1.069857e+00	+1.079132e-01	+6.065201e+03	-5.801644e+04	+2.353695e+00	-2.250835e+00	+1.092177e+05	+3.673428e+03
+2.417562e+00	+8.543492e-01	+5.869077e+04	+9.878074e+03	+2.496789e+00	+2.468588e-01	+1.164864e+05	+7.357581e+04
+1.277028e+00	+1.457589e+00	-3.011825e+04	+1.606439e+04	+2.481531e+00	-1.720331e+00	+1.189200e+05	-4.465526e+04
+1.550188e+00	-2.428517e+00	-2.521508e+04	-5.093755e+03	+1.955795e+00	+2.460495e-02	+9.375981e+04	+1.636547e+04
+1.898165e+00	-1.572050e+00	+5.069914e+04	+1.948254e+04	+2.113198e+00	+1.492823e-01	+1.022149e+05	+9.134341e+04
+5.798528e-01	-3.606635e-02	-4.739711e+04	+6.637195e+04	+2.431509e+00	+1.857357e+00	+1.224931e+05	+8.090387e+04
