# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
2.37381e-01	9.52734e-02	1.42220e+00	2.64276e-01
1.38212e-01	-7.10969e-01	3.68310e-01	-7.38211e-01
2.97274e-01	-7.65420e-01	6.26841e-01	-6.41954e-01
2.11094e-01	2.74913e-01	9.34899e-02	-9.58674e-01
4.94074e-01	8.56911e-01	8.83470e-01	-4.00187e-01
9.75954e-01	8.93485e-01	3.25197e-01	-8.91867e-01
1.60650e+00	4.99790e-01	9.57126e-01	-5.10923e-01
3.64214e-02	-8.10436e-01	1.93982e+00	-1.37481e-01
9.48142e-01	-6.29485e-01	9.75855e-01	2.39741e-01
1.96321e-01	-4.95959e-01	1.64260e+00	8.95856e-01
1.05568e+00	4.71271e-01	1.42278e+00	6.00063e-01
2.07571e-01	-7.38901e-01	8.74663e-01	-3.67687e-01
6.98223e-01	-5.71624e-01	1.57527e+00	-7.01487e-01
1.07920e+00	6.18766e-01	1.35619e+00	-4.77793e-01
3.51646e-01	2.84469e-01	1.77895e+00	1.84658e-01
1.13016e+00	-3.46854e-01	1.43954e+00	-7.67485e-01
6.09311e-02	-7.07019e-01	4.01719e-01	-5.85779e-01
4.53570e-02	9.68380e-01	5.87317e-01	-9.61434e-01
9.88260e-01	5.13849e-01	2.88289e-01	5.12821e-02
4.45578e-01	-1.38422e-01	1.49889e+00	5.31481e-01
2.00729e-01	-7.45721e-01	4.40003e-01	-9.86848e-01
4.81145e-01	-3.84892e-01	8.83883e-01	6.21126e-01
8.22021e-02	-9.85413e-01	4.95467e-02	-9.67610e-01
1.77206e-01	-7.64319e-02	1.16709e+00	-5.24284e-01
1.70689e+00	-6.48637e-01	2.02335e-02	-9.55294e-01
3.05174e-01	-1.20137e-01	6.62381e-01	-7.66151e-01
7.62632e-02	-3.19437e-01	4.58320e-02	-9.44284e-01
1.57634e+00	4.18230e-01	8.04980e-01	-9.50934e-01
1.81973e+00	-3.20952e-01	7.15560e-01	-7.00352e-01
1.69737e+00	-3.01683e-01	6.51726e-01	6.72020e-01
2.23406e-01	-8.93243e-01	8.94042e-02	-6.61123e-01
1.76860e+00	-3.95245e-01	1.10528e-02	-9.79064e-01
7.11823e-01	8.01485e-01	5.15287e-02	-9.69104e-01
5.33578e-01	3.39436e-01	1.77146e+00	-9.09049e-01
4.27942e-01	-7.22495e-01	2.40134e-01	-5.99537e-01
1.27116e+00	-8.23131e-02	2.04960e-01	4.17994e-01
9.09442e-01	-7.57521e-01	4.61553e-01	5.07006e-02
3.64051e-01	6.66514e-01	2.33892e-01	-2.05480e-01
3.55045e-01	7.67088e-01	5.60353e-01	-8.78700e-01
7.89501e-01	5.00760e-02	5.38947e-01	-3.80570e-01
3.55354e-01	-9.49675e-01	1.59137e+00	-5.71739e-01
1.58280e+00	-5.88265e-01	1.30582e+00	4.93497e-01
8.17070e-01	9.65718e-01	3.81610e-01	2.64155e-01
8.26835e-02	-7.27851e-01	4.99666e-01	1.41435e-01
3.58786e-01	7.61253e-01	1.39158e+00	9.74659e-01
1.14061e+00	-2.15808e-01	1.78186e+00	-7.67913e-01
9.88519e-01	-2.77971e-01	1.83446e+00	5.83009e-01
1.70018e+00	-6.46489e-01	1.32416e+00	9.18241e-01
9.52563e-02	-9.23996e-01	3.82558e-01	-3.06239e-01
1.94133e+00	1.36842e-01	2.18500e-01	-8.76124e-01
3.39373e-01	-2.68841e-01	1.57004e+00	7.28044e-01
8.51727e-01	-4.22419e-01	1.16757e+00	-7.54256e-01
1.12552e+00	6.22118e-01	1.72681e+00	-3.91080e-01
8.65014e-01	2.99014e-01	4.40647e-02	-8.72848e-01
9.55358e-01	1.30019e-01	1.19231e+00	6.40336e-01
1.83742e+00	-2.98172e-01	1.19672e+00	-4.11518e-01
4.40123e-02	-9.91192e-01	9.83369e-01	-5.90785e-03
6.57724e-02	1.02361e-03	2.20165e-02	6.94845e-01
1.48810e-01	5.77746e-01	1.25491e+00	-1.32179e-01
4.34924e-01	-5.65754e-01	1.92825e+00	-9.38430e-01
3.93986e-02	-2.66171e-01	9.70590e-01	-1.07279e-01
3.71951e-01	-5.92316e-01	8.99199e-01	-7.91915e-01
1.38789e+00	-1.52058e-02	7.78751e-01	2.29014e-01
1.21962e+00	1.51405e-01	1.39236e+00	-3.13731e-02
1.11988e+00	-7.26374e-01	2.02076e-01	3.90375e-01
4.56676e-01	7.72878e-01	5.68110e-01	7.62223e-01
1.98969e+00	-1.36063e-01	1.32726e+00	1.54186e-01
2.28053e-01	-1.79527e-02	1.22088e-01	-3.35413e-01
4.67535e-01	-1.63489e-01	1.96504e+00	-1.36932e-01
1.35151e+00	7.26445e-01	1.43673e+00	-3.84822e-01
4.13740e-01	1.72140e-01	1.76062e+00	2.19968e-01
2.02295e-01	-4.16586e-01	6.54838e-01	-5.17021e-01
1.42750e+00	5.32498e-01	1.91612e+00	9.81556e-02
2.62757e-01	-1.18799e-01	2.77949e-01	-3.30563e-01
3.76028e-01	-7.15651e-01	1.42504e+00	4.34479e-01
6.77137e-02	5.79089e-01	6.17665e-01	8.18725e-01
7.35833e-02	-8.83268e-01	1.99953e+00	4.19938e-02
1.46619e+00	-1.61392e-01	7.44348e-01	2.27523e-02
1.53438e+00	6.55959e-01	6.49097e-01	-7.61310e-01
7.51615e-01	8.52179e-01	1.37989e+00	5.77255e-01
8.12955e-01	-5.25079e-01	4.04812e-01	5.91414e-01
1.85345e+00	-4.87611e-02	9.97250e-01	-2.76519e-01
5.03720e-01	-4.57241e-01	1.86265e+00	-6.60448e-01
6.12052e-01	3.10740e-02	1.52089e+00	-1.46041e-01
6.02743e-02	-9.18331e-01	1.55493e+00	7.14952e-01
1.43020e-01	-3.47071e-01	7.30218e-01	-5.33992e-01
1.86397e-01	-6.90088e-01	1.93932e+00	4.67003e-01
1.27676e-01	8.59170e-01	1.97732e+00	-9.57980e-01
4.74872e-01	-1.75398e-01	1.31737e+00	-5.29295e-01
1.23460e+00	-7.61541e-01	7.76005e-01	-3.47624e-02
8.11560e-02	-8.73893e-01	1.95851e+00	-4.32307e-02
7.76489e-01	5.94854e-01	2.85274e-01	-3.78816e-02
3.61230e-01	-3.29302e-01	1.20836e+00	4.48977e-01
1.01284e+00	2.38693e-01	5.33336e-01	7.99336e-01
1.60149e-01	9.13658e-01	2.70231e-01	5.93538e-01
1.20116e+00	7.47142e-01	1.44845e+00	-3.57809e-01
1.01179e-01	-9.31130e-01	9.64032e-01	-9.57638e-01
1.26144e+00	-3.89766e-01	5.33937e-02	-6.41074e-01
8.01666e-01	2.62196e-01	1.14172e+00	-9.56153e-01
1.13064e+00	-8.92197e-01	1.84685e+00	9.26746e-01
