# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.74695e+00	1.44491e-01	4.12400e-01	-2.36091e-01
1.78722e+00	-1.51688e-01	2.36599e-02	-9.76126e-01
1.82057e-01	-8.81452e-01	8.15470e-01	1.48837e-01
8.90565e-01	8.92483e-02	1.25746e-01	-3.44888e-01
7.80618e-01	-6.41352e-01	9.41307e-02	-9.04373e-01
1.32768e-01	6.97176e-03	1.36130e+00	-5.44633e-01
2.97661e-01	-9.34138e-01	1.37731e+00	-5.18191e-01
3.41195e-01	6.81726e-01	1.48561e+00	8.63831e-01
1.08175e+00	-7.38708e-01	1.21801e+00	2.92002e-01
1.50043e+00	1.43769e-01	1.44868e+00	-8.80590e-01
2.37043e-01	-6.76487e-01	1.38556e+00	7.59940e-03
8.50791e-01	-4.16393e-01	5.23439e-01	-8.89847e-01
8.49548e-02	-9.00290e-01	1.37369e-02	-9.92613e-01
9.30649e-03	-9.81814e-01	1.43715e-02	-6.57962e-01
3.92117e-01	7.39294e-01	1.70225e+00	2.00957e-01
1.12511e+00	-5.52908e-01	9.80246e-01	-1.52389e-01
5.16507e-01	9.87508e-01	1.25830e-01	-4.66025e-01
4.55410e-01	-5.62833e-01	2.53987e-01	-7.61802e-01
1.06443e-01	2.12478e-01	1.54754e+00	-4.50135e-01
8.81818e-01	-2.91816e-01	4.75127e-01	-3.88123e-01
7.36391e-01	6.03042e-01	5.54919e-01	5.02837e-01
1.18225e+00	5.19646e-01	1.13390e+00	-5.20057e-01
3.02561e-01	-1.05395e-01	7.63362e-01	-9.62598e-01
3.37190e-02	-9.80618e-01	9.96323e-01	-2.67861e-01
2.33603e-01	-4.08023e-01	1.33261e+00	2.30441e-01
8.19439e-01	-6.75916e-01	3.87361e-01	-6.85949e-01
1.66642e+00	4.97026e-02	2.46351e-01	4.70574e-02
5.29396e-01	-5.44761e-01	6.58774e-01	3.02588e-01
4.03261e-02	-9.56349e-01	4.12487e-01	-7.47726e-01
1.60857e+00	9.72779e-01	1.62908e-01	-4.59385e-01
2.67112e-01	-1.85205e-01	6.12353e-01	3.52917e-01
8.20606e-01	-4.74678e-01	1.42300e+00	3.80073e-02
5.50896e-01	5.39932e-01	1.86648e+00	-8.74783e-01
3.13285e-01	-6.58988e-01	1.73351e+00	6.70061e-01
1.13812e+00	1.84404e-01	3.00796e-01	-7.61860e-01
9.51956e-01	7.58151e-01	1.29317e+00	-7.27117e-01
1.50058e-01	-9.18906e-01	6.75456e-01	-2.56247e-02
1.11679e+00	-4.11464e-01	1.26732e+00	2.96776e-01
1.43586e+00	-3.95560e-01	3.47533e-02	-9.99080e-01
5.32313e-01	2.58104e-01	1.01758e+00	-6.08474e-01
1.67549e-01	-8.36752e-01	1.24795e-01	-6.11672e-01
9.45130e-01	-4.23617e-01	3.16001e-02	-7.98525e-01
2.80866e-01	-3.32677e-01	8.18546e-01	4.60515e-01
8.01892e-01	1.72786e-01	7.52346e-01	-7.42187e-01
8.64525e-01	-4.14422e-02	1.69282e+00	-2.73629e-01
1.95450e-01	-5.14850e-01	2.65003e-01	-4.00985e-01
3.44234e-01	-9.51223e-01	6.95331e-01	-4.71766e-01
1.69888e+00	-1.16656e-01	7.72076e-01	4.90603e-01
8.85060e-01	1.25651e-01	5.20219e-01	5.48467e-02
1.21703e+00	-2.06820e-01	5.37285e-01	6.93244e-01
8.62121e-01	-6.93217e-01	1.97867e+00	1.42656e-01
1.97978e+00	-9.05549e-01	5.30444e-02	-9.83969e-01
5.60764e-01	-2.66067e-01	8.62986e-01	5.15305e-01
8.36505e-01	-2.16633e-01	4.04300e-01	-3.04268e-01
5.23430e-01	-7.99042e-02	1.49338e+00	-4.84057e-01
4.56498e-01	2.34852e-01	1.51777e+00	7.04475e-02
6.98271e-02	-9.40298e-01	1.36985e+00	3.44032e-01
5.32343e-02	-9.44442e-01	1.86012e+00	-1.81670e-02
8.50551e-01	-8.58408e-01	1.49161e-01	2.66505e-02
5.75846e-02	-9.42160e-01	3.41976e-01	5.50725e-01
1.86939e-01	-2.86647e-01	1.07485e+00	4.54366e-01
