# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.35978e+00	-1.09201e-01	2.03887e-02	-7.26374e-01
1.39422e+00	-3.61933e-01	2.41742e-01	-4.79118e-01
2.64741e-01	6.32648e-01	2.32570e-01	-9.50907e-01
3.68724e-01	-5.54296e-01	1.21258e-01	-9.41578e-01
1.16147e+00	4.41908e-01	3.18774e-01	3.41771e-01
1.45516e-01	-4.45736e-01	1.19928e+00	1.95009e-01
6.96798e-02	6.91398e-01	6.88163e-01	-7.81145e-01
1.76228e-01	-1.02070e-01	8.18904e-01	-5.18179e-01
4.94065e-01	-8.75767e-01	2.09130e-02	-9.91929e-01
8.61587e-01	-3.40655e-01	1.30840e+00	-4.62940e-01
1.45465e-01	-8.10104e-01	1.08129e+00	6.56926e-01
5.20021e-01	-6.62307e-01	5.87194e-01	-4.68396e-01
1.07448e+00	-7.00204e-01	5.46935e-01	-7.69794e-01
9.99612e-01	5.87713e-01	1.23793e+00	6.04052e-01
1.33995e-01	-4.47879e-01	4.66386e-01	5.56947e-02
8.64668e-01	-5.73354e-01	5.07199e-01	-3.11757e-01
3.88549e-01	3.30541e-01	4.48742e-01	-7.41344e-01
1.28719e-01	-8.87171e-01	9.31122e-01	-4.56242e-01
1.45963e-01	-7.15644e-01	5.82332e-01	6.28082e-01
5.56658e-01	-5.74731e-01	8.61803e-01	-8.15872e-01
7.85991e-01	3.48465e-01	1.64309e+00	9.11237e-01
9.56454e-01	2.29107e-01	6.84199e-01	-3.22136e-01
1.59721e-01	-6.26538e-01	1.94722e+00	-4.43351e-01
3.16826e-01	-2.00085e-01	7.05783e-01	-1.49190e-01
1.87872e+00	-5.29199e-01	8.62961e-01	6.47523e-01
2.00850e-01	-9.34664e-01	4.09835e-02	-8.28047e-01
5.55441e-01	-6.51160e-01	1.17197e+00	-3.62143e-01
4.07501e-01	-6.65468e-01	9.03948e-01	-6.64002e-01
3.70858e-01	-2.68448e-02	5.86793e-01	-4.28286e-01
1.22674e+00	7.73652e-01	1.61557e+00	2.98130e-01
1.61227e+00	-9.45162e-02	9.57788e-01	1.78190e-01
5.14260e-01	8.30573e-01	9.60782e-01	6.18850e-01
