# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
3.44031e-01	-7.64950e-01	4.43584e-02	-9.74570e-01
3.61832e-01	-8.92739e-01	4.14213e-02	-4.29280e-01
9.18613e-02	-6.13569e-01	8.98009e-01	-9.30276e-01
5.60753e-01	-5.83398e-02	1.25867e+00	7.15530e-01
9.56333e-01	-1.85197e-01	1.61412e+00	-3.54629e-01
2.69990e-01	4.68952e-01	2.03902e-01	-8.94368e-03
1.39622e+00	-4.43645e-02	2.99814e-01	-6.87836e-01
2.40774e-01	-1.95417e-01	1.61108e-01	-1.25862e-01
1.05133e+00	-5.09233e-01	2.76526e-01	-7.69218e-01
7.18551e-01	1.57125e-01	1.07552e+00	-2.35520e-01
9.48855e-01	-2.61838e-03	1.23740e+00	-7.49049e-01
1.42318e+00	2.43318e-01	9.29671e-03	-9.99919e-01
1.16090e+00	-7.89767e-01	6.42577e-01	-3.54295e-01
3.31407e-01	-5.30689e-01	3.95714e-02	-8.99967e-01
2.60835e-01	-8.28705e-01	9.81302e-02	-5.77698e-01
1.93120e-01	-6.04797e-01	1.05007e+00	2.95023e-01
1.60792e+00	-8.78769e-01	1.21840e-01	-8.97194e-01
1.46920e+00	2.20772e-01	1.10512e-01	-2.18812e-01
6.61712e-01	1.14509e-01	6.62151e-01	-8.10734e-01
7.54717e-01	-9.80989e-01	3.64359e-01	-4.85521e-01
9.08052e-01	-3.16383e-01	8.61099e-01	1.07561e-01
3.64370e-01	-5.31137e-01	1.53776e-01	-8.76262e-01
9.31866e-01	-7.32686e-01	2.19731e-01	8.42162e-01
9.70626e-01	-1.05069e-01	5.32171e-01	-9.09137e-01
8.82510e-01	-8.42490e-01	1.34379e+00	4.15424e-01
9.62455e-01	-3.40782e-01	3.37063e-01	-8.57354e-01
1.62419e+00	2.49827e-01	2.72392e-02	-9.94614e-01
1.05951e-01	-9.48777e-01	1.40100e-01	-9.18924e-01
1.09427e+00	3.61595e-01	6.45770e-02	-4.26926e-01
2.31065e-01	2.22146e-01	1.59331e+00	-9.94254e-01
2.48933e-01	4.86591e-01	3.73152e-01	3.53303e-01
1.71150e-02	6.09742e-02	3.67883e-01	2.35048e-01
2.00086e-01	9.22323e-01	2.76632e-02	-1.41340e-01
4.61029e-01	3.00602e-02	1.55558e+00	2.01146e-01
3.53216e-01	-6.43960e-01	3.34398e-01	-6.39680e-01
2.31799e-01	-5.10672e-01	1.07032e+00	9.50134e-01
1.82278e-01	-3.92540e-01	1.33728e+00	-6.57135e-01
4.94953e-01	-7.01482e-01	7.80273e-01	-4.65993e-01
1.22097e+00	-5.63806e-01	1.65758e+00	-4.04337e-01
1.35278e+00	-2.64830e-01	2.03081e-02	1.10749e-01
9.59635e-01	-6.13608e-01	5.46203e-03	2.08407e-01
8.01868e-01	3.14572e-01	1.93296e+00	5.66639e-01
1.19923e-01	-8.87784e-01	3.76407e-01	-6.22209e-01
9.03693e-01	7.60329e-01	7.98586e-01	1.68499e-01
1.04066e+00	-6.79649e-01	5.67703e-01	-6.83697e-01
9.22222e-01	-6.02398e-01	4.35537e-01	-6.15999e-01
1.84548e+00	-3.33301e-01	2.52433e-01	-8.00529e-01
7.86710e-01	-4.41818e-01	6.43386e-01	-8.43368e-01
1.10218e+00	-2.69467e-01	4.81228e-02	-1.91022e-01
1.55163e+00	1.54971e-01	8.55405e-01	6.60143e-01
4.79057e-02	-9.97944e-01	1.37361e+00	5.31823e-01
9.18494e-01	-4.82385e-01	6.94407e-01	4.08762e-01
2.23698e-01	4.24458e-01	1.40078e+00	1.65977e-01
1.89075e-02	-6.17302e-01	1.68204e+00	6.49395e-01
2.27176e-02	-5.40021e-01	9.19321e-01	1.34290e-01
1.39893e+00	-7.32065e-02	1.95963e+00	-5.15324e-01
1.21782e+00	1.96148e-01	1.12868e+00	9.38383e-01
1.76244e+00	9.11744e-02	1.64688e-01	3.12435e-02
1.02133e+00	-4.12095e-01	1.19525e+00	1.71580e-01
3.85985e-02	-9.91640e-01	7.17727e-01	-9.44156e-01
1.04994e+00	4.67704e-01	1.30427e+00	-5.77532e-01
1.75629e+00	-5.59177e-01	1.84444e+00	-2.19808e-01
1.21601e+00	-6.81332e-01	5.72096e-01	-2.18775e-01
4.92019e-02	9.69395e-01	1.57085e-01	-1.95446e-01
1.46134e+00	-1.33544e-03	1.29687e-01	-4.07582e-01
3.96505e-01	-5.30561e-01	8.10610e-01	4.07900e-01
8.57625e-01	-3.79783e-01	4.53483e-01	-6.36582e-01
2.04432e-01	-9.45971e-01	1.89122e+00	1.47767e-01
