# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
2.34300e-02	-9.59320e-01	1.35655e-01	-2.69316e-01
5.77196e-01	-3.59517e-01	4.32698e-01	-4.45584e-01
2.94096e-01	-7.26546e-01	1.35542e+00	4.51287e-01
1.29559e+00	-2.07328e-01	7.20519e-01	-6.84066e-01
8.63170e-01	-5.16249e-01	1.00876e+00	3.21544e-02
3.59205e-01	-1.24100e-03	1.09645e+00	-3.42966e-01
3.78821e-01	-9.26261e-01	4.02742e-01	7.09936e-01
2.01897e-01	-6.73645e-01	4.74388e-01	3.02450e-01
4.40476e-01	-9.58645e-01	3.69176e-01	-3.23172e-01
4.38007e-01	-7.90711e-01	1.42729e-01	-8.85947e-01
3.57332e-01	-6.36216e-01	7.97864e-01	-3.45031e-01
1.40496e+00	8.60835e-01	2.89267e-02	-9.88613e-01
1.96508e+00	2.27437e-01	2.51326e-01	2.84972e-01
6.40424e-01	-1.72636e-01	1.83849e+00	-5.21388e-01
1.62033e+00	-7.86016e-01	1.09089e+00	2.55697e-01
4.91334e-01	-5.25532e-01	8.99448e-01	-8.59835e-01
1.37859e+00	-4.43645e-01	6.09314e-01	-9.02786e-01
1.74897e-01	6.88077e-02	1.61004e+00	5.92241e-01
1.24947e+00	-6.03265e-01	1.57145e-01	-9.30006e-01
3.80428e-01	-5.20191e-01	2.52642e-01	-3.95734e-01
1.60535e+00	-2.64588e-01	1.04205e+00	4.16702e-01
2.82337e-01	-3.35464e-01	7.81515e-01	-2.28379e-01
6.23437e-01	-8.30354e-01	1.31842e+00	3.42486e-01
4.61307e-01	-5.09928e-01	9.36504e-02	-5.56021e-01
1.83932e+00	-3.30471e-01	4.48254e-01	1.31811e-01
1.14420e+00	1.59253e-01	5.76218e-02	-2.96615e-01
8.04133e-01	7.14915e-01	2.29750e-01	-5.98118e-01
3.58072e-01	3.98454e-01	1.04470e+00	-5.02709e-01
9.43634e-01	-8.50037e-01	1.45379e+00	5.84849e-01
4.98946e-01	-3.96018e-02	1.47473e+00	2.72859e-01
4.23407e-01	-4.56966e-01	2.23217e-01	-6.09603e-01
2.59530e-02	-9.37898e-01	2.74301e-01	7.98549e-01
1.35270e-01	-5.28108e-01	6.97510e-01	-3.73151e-01
8.83809e-02	-8.80674e-01	6.49641e-01	-3.03529e-01
5.68746e-01	3.05087e-01	1.72950e+00	8.02986e-01
9.85228e-01	-8.30183e-01	1.59968e+00	3.07172e-01
6.77989e-01	9.32914e-01	1.71449e+00	4.58206e-01
1.67357e+00	-6.87566e-01	2.91207e-01	9.04939e-01
1.75100e+00	-7.53699e-01	3.36344e-02	-9.37887e-01
1.24295e-01	-7.58631e-01	1.65105e+00	-4.57552e-01
3.42855e-01	-6.52244e-01	2.12336e-01	-8.15450e-01
1.16942e+00	9.16322e-01	2.28050e-01	-3.84171e-01
6.74792e-01	1.29480e-01	3.59459e-01	-6.07829e-01
6.15810e-01	-2.21179e-01	9.85231e-02	-8.41066e-01
9.25390e-02	-7.18492e-01	4.60893e-01	-3.51765e-01
3.58345e-02	-9.49244e-01	8.42101e-01	-8.97852e-01
2.95351e-01	-5.20023e-01	4.25267e-01	-8.85126e-01
1.53690e-01	-8.58292e-01	1.98772e+00	-9.70213e-01
3.28856e-01	6.02054e-01	5.02177e-01	-5.50998e-01
1.91059e+00	-2.16961e-01	4.36138e-01	-9.44996e-01
1.87174e+00	7.79166e-02	1.90602e+00	-4.60040e-02
5.58131e-01	2.83353e-01	6.40287e-01	9.81286e-01
1.38206e-01	-6.32652e-01	9.70851e-01	-8.79313e-02
3.28680e-01	-4.91069e-01	1.66220e+00	3.14879e-01
4.66790e-01	-2.85010e-02	1.80479e+00	8.68384e-01
1.08382e-01	-9.88294e-01	6.89817e-02	2.48842e-01
7.31895e-02	-9.22321e-01	6.00742e-02	-6.49601e-01
1.31689e+00	-6.16143e-01	1.68622e+00	-1.46362e-01
5.76862e-01	-3.99189e-01	1.92561e-01	2.06479e-01
7.92869e-01	-6.71928e-02	1.80622e+00	5.84689e-02
7.80518e-01	-4.83260e-01	3.51971e-01	-5.98061e-01
5.98392e-01	-7.19884e-01	7.88479e-01	9.84058e-03
6.44626e-02	-9.69518e-01	1.50931e-01	-5.33015e-01
6.09357e-02	-4.81373e-01	1.51184e+00	-5.53332e-01
9.35605e-02	-3.82025e-01	1.46574e+00	-3.50428e-01
1.05097e+00	-4.91664e-01	5.04613e-01	8.78763e-01
1.00980e-01	-8.39732e-01	9.57131e-01	-7.74689e-01
9.74916e-01	9.12929e-01	9.16691e-01	-1.12042e-01
8.64250e-01	5.53401e-01	8.81518e-01	7.80760e-01
3.81560e-02	-8.64903e-01	1.76004e+00	-6.58222e-01
1.06262e-01	-9.23575e-01	1.24123e+00	3.02694e-01
2.12784e-01	-9.77032e-01	1.80798e+00	5.35909e-01
5.94984e-01	3.54029e-01	1.39703e+00	-6.12286e-01
6.89302e-02	9.82028e-01	1.37787e+00	8.50436e-02
6.95427e-01	-3.96414e-01	2.72694e-01	-5.10738e-01
1.69319e-01	3.37356e-01	1.24607e+00	-2.81466e-01
