# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
2.61413e-02	-8.91669e-01	2.08380e-01	3.19937e-02
7.24597e-01	-1.84227e-01	1.76780e+00	3.80373e-01
4.47030e-01	-5.83202e-01	6.85726e-02	-5.89599e-01
1.51955e+00	-1.00798e-01	4.06296e-02	-8.26974e-01
9.69248e-01	-4.60526e-01	8.99973e-01	-5.26069e-01
5.10103e-01	4.56574e-01	7.22178e-01	-2.32187e-01
5.07786e-01	-9.10650e-01	7.02092e-01	-1.02786e-01
2.91622e-01	-5.37755e-01	9.41863e-01	-8.90853e-01
4.90395e-01	-9.62301e-01	1.77204e+00	-6.88357e-01
6.08861e-01	-7.03634e-01	9.34607e-02	-5.28933e-01
6.46550e-01	-3.52643e-01	1.98661e-01	-8.54500e-01
1.46114e+00	9.52588e-01	1.03922e+00	5.66434e-01
1.71664e-01	-9.46599e-01	9.81574e-02	-5.23457e-01
7.45617e-01	8.45416e-03	1.08957e+00	-6.15179e-01
1.70158e+00	-7.89834e-01	7.34481e-01	-5.16419e-02
6.00192e-01	-4.04629e-01	1.48318e+00	4.39289e-01
1.10650e+00	-5.32178e-01	1.30722e+00	7.25940e-01
1.67480e-01	1.27726e-01	9.04438e-01	-7.49550e-01
1.50721e+00	-5.32066e-01	3.89744e-01	-1.17013e-01
6.59907e-01	-1.02000e-01	9.44639e-01	8.94551e-02
1.86523e+00	-1.60619e-01	1.33189e+00	9.92376e-01
3.66048e-01	-1.27285e-01	1.34118e+00	7.78556e-02
7.67932e-01	-7.98265e-01	2.47809e-01	3.34108e-01
5.65080e-01	-3.93019e-01	1.37510e-01	-5.63882e-01
2.20827e-01	-9.81000e-01	1.39961e+00	4.11731e-01
1.45998e+00	4.89358e-01	5.41169e-01	-9.18210e-01
8.58032e-01	7.94366e-01	4.88315e-01	4.84353e-01
1.20559e-01	4.94922e-01	8.75052e-01	-5.73082e-01
1.26905e+00	-8.08240e-01	1.29254e+00	-4.37906e-01
6.51456e-01	2.73989e-01	1.82446e+00	7.34080e-01
4.96703e-01	-3.38174e-01	4.00987e-02	-8.88862e-01
7.72984e-03	-9.12520e-01	6.08108e-01	-3.27777e-01
1.74507e-01	1.05693e-01	6.50393e-01	-6.15083e-01
3.50222e-01	-4.59008e-01	2.55312e-01	-9.88257e-01
6.90255e-01	6.43317e-01	1.55085e+00	6.25193e-01
1.03560e+00	-8.38929e-01	1.01979e+00	-5.07933e-01
4.11760e-03	-9.20613e-01	3.21658e-02	-9.14171e-01
1.76789e+00	-6.85059e-01	1.24519e+00	-7.57575e-01
1.96049e+00	-7.37421e-01	1.50431e+00	8.07416e-01
3.93040e-01	-1.51785e-01	1.71603e+00	1.45406e-01
4.27057e-01	-4.77327e-01	1.23601e+00	-9.69635e-01
4.62933e-02	-9.99024e-01	1.65884e+00	2.26713e-01
6.54042e-01	2.11828e-01	1.53313e+00	7.62600e-01
6.07488e-01	-2.01982e-01	4.69583e-01	-9.41917e-01
1.32975e-01	-2.82465e-01	5.36205e-01	5.87776e-01
7.40693e-02	-9.18900e-01	1.94002e+00	-3.80807e-01
3.53862e-01	-4.13072e-01	3.82933e-01	-6.06575e-01
1.81003e-01	-8.36367e-01	5.51069e-01	-1.98654e-01
3.37959e-01	7.13776e-01	4.44125e-01	-4.52106e-01
1.68939e+00	-5.64632e-01	6.40592e-01	-3.10883e-01
6.20592e-02	-9.78118e-01	1.28661e+00	6.93896e-01
6.57448e-01	5.72905e-01	1.83950e+00	6.12249e-01
1.70913e-01	-5.10606e-01	1.24168e+00	1.59818e-01
3.62113e-01	-4.29159e-01	1.54843e+00	-6.99783e-01
5.59431e-01	2.14960e-01	1.63556e+00	-4.43327e-01
9.81972e-03	-9.67947e-01	1.65648e+00	6.57564e-02
2.92570e-01	-7.35341e-01	1.88176e+00	-7.27444e-01
1.88141e+00	-4.56597e-01	1.39974e+00	6.62791e-01
8.75401e-01	-6.01152e-02	1.21840e+00	-3.20046e-01
7.66747e-01	-4.06218e-02	7.54325e-02	-8.85446e-01
8.96277e-01	-5.84366e-01	5.39535e-01	7.81550e-02
1.16422e+00	-4.80700e-01	1.41769e+00	3.33856e-01
1.06201e-01	-8.39239e-01	5.50052e-01	6.48642e-01
7.58122e-02	-2.76185e-01	3.23960e-01	-7.37441e-01
1.01915e-01	-2.67828e-01	3.49363e-01	-2.28903e-01
1.09022e+00	-5.16704e-01	6.59139e-01	-5.29805e-01
1.76426e-01	-6.91844e-01	1.80844e-01	-9.13565e-01
3.25898e-02	-9.89237e-01	1.38674e+00	1.07506e-02
9.56189e-01	7.80243e-01	1.18607e+00	7.72375e-01
5.02833e-02	-6.67991e-01	9.73826e-01	2.51307e-01
3.88325e-01	-7.26804e-01	1.04818e+00	9.06096e-02
5.86948e-01	-9.71685e-01	5.56017e-02	-3.62130e-01
