# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
8.45667e-01	3.74096e-01	4.02232e-02	2.72284e-01
1.26752e+00	-5.77683e-01	1.84591e+00	-2.72570e-01
1.44777e+00	-5.88458e-01	8.14338e-02	-2.90579e-03
6.71122e-01	9.40595e-01	6.25395e-01	-3.64928e-01
1.48917e+00	2.63044e-01	4.78919e-01	9.62378e-01
5.63223e-02	-3.11673e-01	6.84379e-02	-9.31778e-01
3.77643e-01	-7.40614e-01	1.67255e+00	4.24892e-01
1.15275e+00	4.06889e-01	4.23867e-01	8.25693e-01
3.94552e-02	8.34844e-01	3.68886e-01	-9.50663e-01
1.60703e+00	9.59701e-01	1.94931e+00	6.25642e-01
1.27394e+00	5.31392e-01	5.63549e-01	-9.80458e-02
3.55197e-01	-6.85733e-01	1.05857e-03	-9.92100e-01
1.63978e-01	-9.74962e-01	1.25348e+00	-5.15478e-01
6.50474e-02	-9.78400e-01	6.56445e-01	-2.00129e-02
1.00106e-01	-8.81893e-01	3.97548e-01	-2.26623e-01
1.17932e+00	3.20275e-01	7.22805e-01	-8.31670e-01
4.33010e-01	-9.89207e-01	4.84751e-01	-3.22114e-01
1.49222e+00	3.16789e-01	1.92250e-01	-3.55440e-01
1.70990e+00	-3.37931e-01	6.22417e-01	-2.32046e-01
3.44429e-01	2.49031e-01	1.87072e+00	-8.45396e-01
9.83229e-01	-7.45801e-01	1.13048e+00	-6.97558e-01
1.96291e+00	8.99414e-01	2.35702e-01	-8.41460e-01
1.37425e+00	8.85473e-01	1.85783e+00	-4.32060e-01
4.70368e-02	-9.52901e-01	2.09450e-01	2.47721e-01
2.06869e-01	-9.71938e-01	1.22751e+00	-2.52152e-01
1.65892e+00	2.57606e-01	1.76607e+00	-6.20208e-01
3.77742e-01	-7.53522e-01	2.96592e-02	-9.78198e-01
1.58237e+00	2.03506e-01	1.50604e+00	-2.15128e-01
1.95981e+00	-3.08712e-01	6.44270e-01	-6.15245e-01
1.84779e+00	2.43080e-01	1.99227e+00	1.30314e-01
1.41729e+00	9.79466e-01	9.52395e-01	-7.20822e-01
1.17469e+00	6.72268e-01	2.10979e-01	5.95028e-01
3.08879e-02	-6.34041e-01	7.96340e-02	3.35263e-01
1.84290e-01	-6.55180e-01	1.84017e+00	-6.57055e-01
1.92815e+00	6.72599e-01	9.90529e-02	-7.93015e-01
1.09600e+00	-7.81997e-01	3.21604e-02	-9.35347e-01
3.57690e-01	3.12776e-01	6.80926e-01	-5.09777e-02
2.10093e-01	-7.93631e-01	3.08780e-01	-5.71669e-01
6.02184e-01	-7.08889e-01	1.19463e-01	9.58633e-01
1.73007e+00	-5.19250e-01	8.86620e-02	-8.54185e-01
1.49666e+00	-7.30915e-01	1.44506e+00	3.64957e-01
1.96199e+00	-4.73675e-02	1.86030e+00	-1.03493e-01
1.31429e+00	-7.55924e-01	1.53900e+00	-2.32183e-01
1.66666e-01	-7.77203e-01	1.44969e+00	-4.18014e-02
1.32572e+00	6.73672e-01	1.75989e+00	-7.02981e-02
4.57883e-01	-2.99923e-01	8.10198e-01	5.64007e-01
4.70134e-01	-8.46755e-01	4.47369e-01	-4.55283e-01
3.46457e-01	-5.74307e-01	6.83494e-02	-8.96013e-01
6.40070e-01	3.35939e-01	1.08173e+00	-5.36407e-01
5.32038e-01	-6.54328e-01	3.89266e-01	-1.91978e-01
1.68608e+00	-3.91250e-01	3.98005e-01	-1.49270e-01
1.67069e-02	-9.85655e-01	1.17530e-01	-9.39670e-01
7.54219e-02	-6.79462e-01	2.50651e-01	-4.82382e-01
9.25181e-01	-9.17849e-01	1.09851e+00	-8.14313e-02
8.16239e-01	-7.35989e-01	5.24123e-01	-7.23913e-01
6.80605e-01	-3.05052e-01	1.15882e+00	5.70511e-01
5.76919e-01	-1.31140e-01	5.91705e-02	-5.24164e-01
8.77104e-01	-1.78753e-01	2.89910e-02	5.53167e-01
3.94025e-01	-8.03126e-01	7.71872e-02	7.33812e-01
1.55940e+00	3.46106e-01	1.12194e-01	-8.70424e-02
1.58256e+00	2.99090e-02	1.03329e+00	5.67543e-01
5.87351e-01	-8.74990e-01	1.51589e-01	-8.93444e-01
1.72658e-02	-9.58976e-01	2.62875e-01	2.40051e-01
1.02181e+00	3.50960e-01	1.23122e-01	-9.27614e-01
1.36094e+00	-2.50720e-01	1.61604e+00	6.81484e-02
1.21120e+00	-4.19258e-01	2.63718e-01	-4.73898e-01
3.64852e-01	-3.04130e-01	6.23573e-01	7.87468e-01
5.07230e-01	1.79202e-01	9.32181e-01	-1.06731e-01
3.04982e-01	-9.16428e-02	1.33275e+00	-5.66860e-01
1.40801e+00	-7.74610e-01	1.81169e+00	-7.58558e-02
1.95170e+00	-1.91955e-01	1.91773e+00	-8.32755e-01
1.36063e+00	2.20432e-01	1.21453e+00	-3.97614e-01
7.91057e-01	3.15102e-01	1.76532e+00	1.01624e-01
1.48621e+00	7.38245e-01	1.66823e-01	9.53152e-03
1.26760e+00	-3.90427e-01	2.33961e-01	1.97763e-01
1.13183e+00	-7.91127e-01	1.34572e+00	-8.17893e-01
1.41346e+00	2.09427e-01	1.83562e+00	-4.75114e-01
1.18246e+00	9.78630e-01	1.62094e+00	3.69359e-01
1.25026e+00	2.28033e-01	4.61389e-02	-8.95806e-02
1.43048e-01	-8.58048e-01	1.68504e+00	8.08182e-01
8.34381e-01	5.81922e-02	5.29812e-01	-6.96376e-01
1.24555e+00	3.21309e-01	1.64023e+00	-1.15293e-02
1.23723e+00	-4.79567e-01	6.05432e-01	-2.55647e-01
1.90956e+00	-5.91860e-01	1.41636e-01	-7.73840e-01
7.64219e-01	7.62205e-01	5.21352e-01	-9.25561e-01
1.60634e+00	4.26032e-01	1.05930e+00	-9.59016e-01
9.01512e-01	7.65602e-02	6.24138e-01	-5.62080e-01
1.73015e+00	-6.63713e-01	9.24180e-02	-7.10680e-01
1.28221e-01	-9.93883e-01	4.75977e-01	2.51927e-02
1.87041e+00	-9.81496e-02	6.86894e-01	1.56501e-01
1.28526e+00	7.06499e-01	1.82890e+00	9.37938e-01
8.79633e-01	1.92396e-03	1.31612e+00	9.00319e-01
5.24404e-01	-2.33684e-01	5.74058e-01	-5.49700e-01
1.84405e+00	3.84432e-01	1.75389e+00	5.60869e-01
1.29896e+00	7.47412e-01	1.19037e+00	-2.33415e-01
7.85391e-01	7.41811e-01	1.10811e+00	-9.43601e-01
1.86849e+00	-7.17049e-02	1.71654e+00	7.53616e-01
4.49627e-01	-5.25981e-01	1.16769e+00	8.84149e-01
1.83745e+00	5.08988e-01	1.13398e+00	7.82403e-01
2.72399e-01	-6.70034e-01	1.89865e+00	-7.69260e-02
