# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.42692e+00	-2.62427e-04	1.17313e+00	-1.05488e-01
1.69225e+00	-7.47544e-01	3.92711e-01	-4.62278e-01
6.16715e-02	9.62936e-01	4.99812e-01	-1.57659e-01
8.46023e-01	-5.90093e-01	1.13257e+00	-9.44008e-01
4.82520e-02	-8.52817e-01	2.42520e-02	-9.92287e-01
8.64819e-01	-4.50282e-01	1.07540e+00	-4.50325e-01
6.88115e-01	-8.82742e-01	4.21604e-01	-4.55350e-01
9.70048e-01	1.97044e-01	1.82823e+00	-1.76682e-01
1.37978e-01	-9.68959e-01	1.05840e-01	-9.75818e-01
1.07971e+00	-2.33795e-01	5.80582e-01	-4.48660e-01
7.38033e-01	1.21110e-02	1.86322e+00	-1.56904e-01
1.04531e+00	-8.43826e-01	1.25060e-01	-1.57193e-01
3.00894e-01	-8.24512e-01	7.98951e-01	-9.59388e-01
1.88186e+00	2.84577e-01	1.65451e+00	-7.97246e-02
1.74854e+00	2.84000e-01	9.58151e-01	-6.46298e-01
5.54732e-01	-1.59435e-01	9.81408e-01	-8.86195e-01
1.31287e+00	-9.34160e-02	3.93640e-02	-9.00287e-01
4.29118e-01	-8.64631e-01	5.07567e-01	-6.13010e-01
3.50347e-01	-4.72099e-01	1.86930e+00	-6.77293e-01
1.36676e+00	2.31589e-01	1.94934e+00	7.43592e-01
2.11004e-01	-5.89483e-01	1.06782e+00	-5.88612e-01
1.33939e+00	-7.61133e-01	1.85450e-01	-5.92837e-01
4.22486e-01	-7.23187e-01	3.96650e-01	-3.99455e-01
1.13512e-01	-4.94693e-01	6.94735e-01	-5.70570e-01
3.88851e-01	1.35818e-01	3.77794e-01	-9.59058e-02
1.33486e+00	-6.47201e-01	1.50383e+00	-4.48923e-01
7.30829e-01	1.98901e-01	1.41546e+00	-5.69011e-01
1.15522e+00	5.48495e-02	2.70635e-01	-7.44696e-02
7.41631e-01	2.30338e-01	1.72169e+00	2.53840e-01
1.40351e-01	-9.38347e-01	8.72976e-01	-3.43742e-01
6.79734e-02	-8.48661e-01	2.85779e-01	-8.28505e-01
1.49083e-02	-8.36741e-01	3.60024e-01	-9.47451e-01
1.18159e-01	6.35461e-01	2.76235e-01	-3.51294e-01
1.76369e+00	9.15042e-01	1.83945e+00	2.62001e-01
6.65142e-01	-4.23373e-01	1.16055e+00	-3.00465e-01
2.31888e-01	-8.70752e-01	4.30157e-02	-3.42283e-01
9.56904e-03	-9.49135e-01	1.72851e+00	-3.15335e-01
1.94268e+00	1.41442e-02	2.64179e-01	-8.35081e-01
1.74804e-01	-2.32872e-01	1.29014e+00	6.69302e-01
2.52194e-01	-2.45068e-02	7.53082e-01	-5.41952e-01
1.98398e+00	-6.88157e-02	6.60685e-01	2.55165e-01
1.47726e+00	-4.59292e-01	3.16362e-01	-6.95902e-01
6.04317e-01	4.59913e-01	1.36727e+00	4.76695e-01
2.19676e-01	-5.77870e-01	8.23153e-01	-2.75154e-01
1.07918e+00	4.19505e-01	7.59987e-01	4.95463e-01
5.87428e-01	6.88687e-01	7.34597e-01	6.23091e-02
4.93152e-01	-6.46435e-01	4.05296e-01	-7.87205e-01
3.57630e-01	1.55720e-02	1.10013e+00	-9.63854e-01
7.77205e-01	-2.57333e-02	1.70645e+00	6.01937e-01
3.60855e-01	-7.96923e-01	9.31025e-02	-9.61895e-01
1.00456e+00	5.38030e-01	1.20005e+00	-3.45178e-01
1.17890e-01	-9.13071e-01	3.79477e-01	-8.69164e-01
1.60950e-01	2.52264e-01	7.35815e-01	-4.88760e-02
3.40618e-01	-4.82050e-01	8.65917e-01	-2.54091e-01
4.30378e-01	-4.87301e-01	6.77233e-01	9.02142e-02
6.24308e-01	-7.72585e-01	7.49855e-01	-1.57272e-01
1.27134e+00	-1.39231e-01	6.90090e-01	4.46698e-01
1.52470e+00	-4.83344e-01	1.58827e-01	9.04616e-01
2.57860e-02	-9.17478e-01	6.82401e-01	-5.22601e-01
1.05433e+00	4.56316e-01	7.54309e-01	-2.52079e-01
3.12914e-01	-4.86680e-01	5.00863e-01	6.48244e-01
1.85188e-01	-4.36389e-01	1.72905e-01	-5.56099e-01
1.47532e-01	-9.00109e-01	1.28296e+00	5.36912e-01
1.33857e+00	-8.70675e-01	5.37835e-01	-2.50803e-02
1.11923e-01	-9.70220e-01	5.12007e-01	5.28621e-01
2.61950e-01	1.24520e-01	1.35061e+00	3.18330e-02
5.42752e-03	-8.79456e-01	2.14781e-01	-7.31989e-01
1.77986e+00	-1.17506e-01	7.72012e-01	-8.45809e-02
1.69559e-01	-7.05558e-01	1.54068e+00	7.63280e-01
5.49023e-01	-3.56048e-01	6.43724e-01	-4.82966e-01
1.30397e-01	-6.89936e-01	6.00154e-01	-6.43226e-01
2.06505e-01	1.31135e-01	1.50410e-01	7.99797e-01
4.73016e-01	-4.77116e-01	7.40505e-02	7.03784e-02
1.26731e+00	-4.91661e-01	1.49290e+00	-2.87288e-01
2.55770e-01	-8.38653e-01	3.47177e-01	-1.38616e-01
