# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
7.49415e-01	-5.06939e-01	8.08758e-02	-8.01336e-01
7.74479e-01	-6.88215e-01	5.77484e-01	2.68837e-01
1.47432e-01	-1.15794e-01	5.59363e-01	-7.73492e-01
8.70693e-01	5.18693e-01	1.36797e+00	2.40566e-01
1.75578e+00	5.09817e-01	3.70565e-01	-5.73995e-01
4.28144e-01	9.23290e-01	2.26772e-01	-7.91652e-01
1.99089e+00	3.72552e-01	6.02228e-01	3.91372e-01
5.01422e-01	6.58487e-01	1.84876e+00	-6.55786e-01
1.73814e+00	-1.80836e-01	1.35038e+00	-6.01146e-01
1.15307e+00	8.56820e-01	1.27481e+00	9.95158e-01
1.81983e+00	9.23365e-01	6.55130e-01	4.76380e-01
3.12279e-02	-9.58146e-01	1.39600e-01	6.42244e-01
1.74898e+00	-6.42751e-01	3.30351e-02	-9.40930e-01
5.96530e-01	-8.35924e-02	2.40933e-01	-9.43837e-01
1.11534e+00	2.18471e-01	8.90879e-01	-1.93151e-01
4.57546e-01	-5.97058e-01	1.34132e+00	-2.91174e-01
1.98437e-01	-7.02513e-01	3.39026e-01	4.52671e-01
7.79405e-01	-1.40659e-01	8.52453e-01	5.79818e-01
1.22067e-01	-6.12024e-01	1.04637e+00	-3.40767e-02
1.99929e+00	-9.52408e-01	1.38315e+00	7.39470e-03
8.62039e-01	-5.06775e-02	3.06345e-01	-9.60179e-01
5.99833e-01	-2.27500e-01	1.67914e+00	6.76340e-01
1.52284e+00	-5.49672e-01	1.27364e-01	-8.44908e-01
1.52104e+00	4.00902e-01	9.59793e-01	-7.24556e-01
1.28232e+00	-7.24561e-01	6.38615e-01	3.17568e-01
1.77072e-02	-5.99566e-01	1.41802e+00	-1.29868e-01
2.91455e-01	-3.39036e-01	1.86412e+00	4.38387e-01
2.21890e-01	-8.43646e-01	1.35117e+00	-2.96959e-01
5.73674e-01	7.52892e-01	3.85764e-01	3.09685e-01
6.27526e-01	4.45857e-01	1.94941e+00	9.18633e-02
