# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.34535e-01	-7.92100e-01	1.28706e+00	-7.81507e-01
2.60004e-01	-9.52690e-01	1.56740e+00	7.60532e-01
2.69090e-01	-9.55604e-01	5.18526e-01	-4.10574e-01
3.74609e-02	-8.99551e-01	5.25301e-01	-2.84917e-01
1.81816e-02	-8.54385e-01	7.31415e-01	-4.46021e-03
1.58003e-02	-7.02418e-01	1.41751e+00	8.89978e-02
2.70062e-01	-9.34778e-01	7.82036e-01	-2.81273e-01
4.74163e-01	-7.93317e-01	2.54480e-01	-5.43595e-01
2.79587e-01	-7.20516e-01	5.90602e-01	9.53858e-02
6.51081e-01	-7.00243e-01	1.49983e+00	-6.62880e-01
6.28506e-01	-7.73366e-01	9.06146e-01	3.21077e-01
8.03127e-01	-5.44747e-01	1.31257e-01	-8.68453e-01
9.39164e-01	-9.57386e-01	5.62532e-01	-1.61144e-01
9.59493e-01	-7.89308e-01	1.18549e-02	-9.99981e-01
7.51453e-01	-5.89441e-01	7.41061e-01	4.78213e-01
8.34031e-01	-8.08619e-01	1.46965e-01	-9.44814e-01
1.09549e+00	-9.52325e-01	1.97597e-01	9.52039e-01
9.63445e-01	-8.09366e-01	1.76182e+00	4.11422e-01
1.07752e+00	-9.19776e-01	4.98582e-02	-9.57182e-01
8.86090e-01	-8.18935e-01	3.39636e-01	-4.15079e-01
1.04996e+00	-9.91105e-01	2.05032e-01	-9.47532e-01
1.26010e+00	-7.12590e-01	1.10440e-01	-8.77913e-01
1.15460e+00	-7.15335e-01	1.16144e+00	-5.07110e-01
9.95367e-01	-7.77382e-01	1.70329e+00	8.96404e-02
9.64367e-01	-8.59430e-01	1.20176e+00	-8.17087e-02
1.36761e+00	-8.18457e-01	7.46960e-02	-6.07505e-01
1.25385e+00	-5.93680e-01	1.84924e+00	-4.45361e-01
1.37848e+00	-8.25380e-01	1.14528e+00	1.61193e-01
1.28664e+00	-6.76978e-01	1.81601e-01	-6.09126e-01
1.65487e+00	-8.11687e-01	4.43308e-01	-6.58262e-01
1.96051e+00	-8.48084e-01	2.89387e-01	3.95202e-02
1.75319e+00	-7.41662e-01	2.61553e-01	-9.97193e-01
1.48500e+00	-9.51279e-01	1.43890e+00	-5.24112e-01
1.00696e-01	-9.39470e-01	2.87456e-01	1.53258e-01
5.88500e-02	-9.70125e-01	3.70095e-02	-2.20838e-01
1.86183e+00	-8.99406e-01	7.52339e-02	-9.81746e-01
3.68855e-02	-9.25485e-01	3.44365e-01	-3.64270e-01
2.05504e-02	-8.21835e-01	1.24993e+00	7.64966e-01
8.33006e-02	-7.50441e-01	2.65584e-01	-5.33124e-01
1.97329e+00	-7.18269e-01	1.65754e+00	-8.62639e-01
1.93164e+00	-7.54665e-01	1.60781e+00	6.10763e-01
1.66656e+00	-8.82796e-01	1.98068e+00	2.04725e-01
1.99098e-01	-7.31562e-01	1.10831e+00	-3.90509e-02
4.13692e-01	-5.25328e-01	1.40186e-01	-6.59101e-01
1.93534e-01	-4.85147e-01	4.83006e-01	-1.51878e-01
1.76673e+00	-6.41334e-01	6.83699e-01	-4.66207e-01
1.78968e+00	-3.10546e-01	1.88019e-03	-4.61775e-01
3.51865e-02	-6.46394e-01	1.29519e+00	-4.83659e-01
1.79805e+00	-4.78947e-01	1.65364e+00	-7.15607e-01
1.86713e+00	-7.63077e-01	1.01302e-01	-4.64100e-01
2.54269e-01	-5.32436e-01	1.17691e+00	-4.30891e-02
1.50526e-01	-2.97816e-01	2.63555e-01	-9.09204e-01
2.15475e-01	-2.12053e-01	4.80774e-02	-9.95747e-01
1.60758e+00	-7.10476e-01	1.25882e+00	-6.06889e-01
1.82590e+00	-5.71247e-01	8.43597e-01	5.46177e-01
8.74121e-02	-4.83126e-01	1.94179e+00	-6.39629e-02
6.84493e-02	-4.10604e-01	1.35910e+00	1.55082e-01
1.17768e-01	-4.02026e-01	1.92796e-01	5.01846e-02
9.12538e-02	-6.65351e-01	1.12810e-01	-9.13455e-01
1.95321e+00	-3.03527e-01	1.94465e+00	-1.36767e-01
1.95630e+00	-3.61775e-01	1.35528e+00	2.40714e-02
1.99831e-01	-5.97489e-01	3.68057e-02	2.31751e-01
2.68689e-01	-4.55305e-01	1.82377e-01	-5.73164e-01
1.86424e+00	-2.35413e-01	1.47150e-01	-8.21011e-01
2.00863e-01	-2.90826e-01	4.53451e-01	4.02220e-01
1.89392e+00	-2.74465e-01	9.59664e-01	-8.19571e-01
2.93539e-02	-2.14408e-01	1.79536e+00	-9.13222e-01
1.77798e+00	-1.24689e-01	6.99581e-02	2.48414e-01
1.82285e-02	-1.21677e-01	4.37480e-02	-2.25828e-02
2.05658e-01	-2.71027e-01	4.10333e-01	9.33239e-01
6.16161e-02	-3.11415e-01	5.00535e-01	9.76996e-03
1.96518e-01	1.01216e-02	1.99201e+00	-3.45416e-01
1.82480e+00	-6.72945e-03	1.02710e+00	2.83519e-01
2.17048e-01	1.31648e-01	1.31643e+00	-2.71010e-01
1.81957e-01	-3.85610e-02	4.50994e-01	-6.99087e-01
1.61139e-01	-7.84408e-02	1.31520e+00	-7.44988e-01
1.92897e+00	5.63763e-02	1.31067e-01	-9.33549e-02
1.88895e+00	2.17366e-01	4.70855e-02	4.22995e-01
1.90259e+00	1.42011e-01	9.22473e-01	2.84209e-01
1.79304e+00	-8.16218e-02	2.79654e-02	2.97412e-01
1.83382e+00	1.02260e-01	7.62907e-01	-1.43645e-01
1.90119e+00	1.76721e-01	4.94910e-01	7.06577e-01
1.90074e+00	4.04746e-02	1.54214e+00	-1.19982e-01
1.76695e+00	3.27688e-01	1.84754e+00	3.99410e-02
1.81965e+00	3.06008e-01	3.21785e-01	-4.76645e-01
