# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.23297e+00	-1.92027e-01	6.08189e-01	-7.30853e-01
1.26553e+00	-4.30329e-01	1.95338e-02	3.75197e-02
2.38298e-01	4.77395e-01	1.93820e-01	-2.54117e-01
1.99036e-01	-7.63850e-01	1.63163e-01	-9.56299e-01
8.73559e-01	6.45108e-02	4.30964e-02	-8.98675e-01
1.52018e-01	-5.93322e-01	7.91005e-01	-3.71384e-01
4.74365e-02	2.23040e-01	1.59119e+00	7.24571e-01
1.24290e-01	-3.57876e-01	3.65988e-01	-7.12137e-01
3.02475e-01	-9.18521e-01	3.88430e-01	-8.71760e-01
6.53310e-01	-4.98827e-01	8.28464e-01	-4.88412e-01
1.17007e-01	-8.52867e-01	2.85119e-02	-9.82321e-01
4.12706e-01	-7.41740e-01	1.72850e+00	8.67890e-01
7.25963e-01	-7.94605e-01	1.82890e+00	3.57798e-01
9.15675e-01	4.48426e-01	1.38053e+00	-7.36291e-01
5.15924e-02	-8.35108e-01	7.95700e-01	7.41159e-01
7.79587e-01	-5.79335e-01	3.63185e-03	4.55234e-02
3.47526e-01	1.15497e-01	1.03153e+00	4.63823e-01
2.30473e-02	-9.91862e-01	1.06830e+00	5.09887e-01
6.42515e-01	9.79325e-01	1.38565e-01	-6.56946e-01
4.51188e-01	-6.66679e-01	5.41615e-01	-6.04057e-01
8.02185e-01	2.65390e-01	1.42774e+00	9.30420e-02
8.82883e-01	1.34417e-01	1.70461e+00	5.21452e-01
1.14593e-01	-7.96391e-01	8.85447e-01	-8.33584e-01
1.83218e-01	-6.03225e-01	1.80909e+00	-5.40155e-01
1.75554e+00	-5.70603e-01	1.31725e-01	-3.37853e-01
1.57858e-02	-8.99370e-01	3.98834e-02	1.55431e-02
1.93193e-01	-8.79289e-01	1.07910e+00	4.67785e-01
3.68162e-01	-7.04110e-01	6.87000e-01	-1.75368e-01
2.39173e-01	-3.82988e-01	2.08214e-01	-7.52319e-01
1.10213e+00	7.06703e-01	1.11626e+00	3.57836e-01
1.91169e-01	9.63108e-01	8.99525e-02	-7.45333e-01
3.96121e-01	4.11981e-01	1.67134e-01	-9.71814e-01
7.26584e-02	-7.76217e-01	2.15265e-01	-8.08641e-01
8.61779e-01	9.11631e-01	2.54258e-01	-8.90063e-01
8.50475e-01	-1.21165e-01	1.11460e+00	7.24814e-01
2.05336e-01	3.38742e-01	1.12448e+00	8.40158e-01
7.88773e-02	-8.66706e-01	1.70508e+00	1.17098e-01
8.88065e-01	-5.24125e-01	1.41370e-01	7.13524e-01
1.99105e+00	-2.49220e-02	6.38148e-01	-3.87507e-01
8.37877e-01	7.05736e-02	2.45265e-01	9.28249e-01
2.62065e-01	-4.09729e-01	4.02564e-01	5.10868e-02
3.12546e-01	-8.20247e-01	1.58792e-02	-9.36738e-01
2.06145e-01	-5.40373e-01	1.38985e+00	7.57083e-01
4.75127e-01	-2.91592e-01	1.67447e+00	7.98406e-01
1.68488e+00	-5.95640e-01	4.94686e-01	-2.18461e-01
1.06626e-01	-8.32821e-01	1.22752e-01	-8.99658e-01
2.55027e-02	-9.68310e-01	6.37586e-02	-4.03728e-01
1.36689e+00	-2.36897e-01	6.41897e-01	1.81388e-01
4.29696e-01	-4.39060e-01	8.75261e-01	-1.73306e-01
1.59383e+00	-3.35968e-01	1.31846e+00	7.12113e-01
9.80567e-03	-3.65880e-01	1.96256e+00	-2.55624e-01
2.21938e-01	-9.79017e-01	2.26213e-01	-9.75521e-01
2.74891e-01	-6.46843e-01	3.52151e-01	-8.91932e-01
1.19799e-01	8.65102e-01	9.68102e-02	-9.24833e-01
1.79449e-01	-7.06038e-01	3.13127e-01	-7.84233e-01
1.43234e+00	1.58752e-03	1.29166e-01	-4.64828e-01
3.94942e-02	-2.48686e-01	1.28792e+00	-1.74112e-01
1.89133e+00	-2.25698e-01	1.32094e+00	-4.48786e-01
1.83226e+00	1.29882e-01	6.10169e-01	2.64952e-01
1.32489e+00	4.73160e-01	1.63487e+00	-9.23389e-01
2.46679e-02	-9.97850e-01	6.79693e-01	-5.36551e-01
1.16707e+00	3.52852e-01	1.91944e+00	-6.03177e-01
1.79296e+00	1.03842e-01	1.54924e+00	7.44543e-01
5.07222e-01	-3.44852e-02	1.44831e+00	5.94961e-02
6.45957e-02	2.35753e-01	1.26426e+00	-9.36330e-01
1.48004e+00	-6.18342e-01	1.39382e+00	6.35964e-02
1.50242e+00	-4.52722e-01	1.41359e+00	9.23716e-01
6.21931e-01	-7.72758e-01	5.75188e-02	-6.02896e-02
1.37441e+00	-1.48183e-02	7.93300e-01	5.04173e-01
1.76209e-01	-9.31952e-01	7.89171e-01	3.99130e-01
1.77173e-03	3.39058e-01	3.80034e-01	-7.87886e-02
5.22673e-01	-9.35640e-01	9.68574e-01	-1.68989e-01
5.84861e-02	-8.10488e-01	1.25326e+00	-7.69322e-01
7.08419e-01	4.27332e-01	1.00513e-01	-5.47899e-01
7.14150e-02	-9.84909e-01	8.90664e-01	6.69149e-01
3.83582e-01	-6.47182e-02	1.00055e-01	-9.45716e-01
2.49945e-02	-7.42227e-02	1.34825e+00	8.00442e-01
1.20841e+00	6.03804e-01	7.94687e-01	-8.10179e-02
1.47253e-01	1.11221e-01	8.07961e-01	-6.58509e-01
1.03182e+00	-7.26807e-01	1.89434e+00	2.32286e-01
8.58406e-01	2.98519e-01	8.16700e-01	6.89810e-01
6.40868e-01	-5.80794e-01	1.82780e+00	3.07969e-02
9.48375e-01	5.93083e-01	2.43776e-01	-7.65951e-01
1.41665e+00	4.51732e-01	2.15836e-01	2.50064e-02
5.15692e-01	-3.66213e-01	7.23685e-01	-6.46925e-01
4.38108e-01	1.90662e-02	6.47546e-01	6.03967e-02
3.03484e-01	4.57312e-01	6.87443e-01	7.33055e-01
1.60912e+00	3.64426e-01	1.70640e+00	-1.07615e-01
6.09777e-02	-9.25416e-01	1.56059e+00	-5.76893e-01
9.59003e-01	5.06216e-01	6.98808e-01	-4.12289e-01
2.34137e-01	-6.40446e-01	1.29821e-01	-9.09518e-01
7.86657e-02	-8.28693e-01	1.56748e+00	5.14299e-02
3.13597e-01	-7.76370e-01	1.08044e+00	-1.08869e-01
1.57136e+00	2.06878e-01	1.70477e+00	7.81465e-01
1.37909e+00	-2.20866e-02	1.82661e+00	1.76942e-01
1.44985e-01	-7.95075e-01	4.90356e-02	-9.59650e-01
1.60552e+00	-1.15532e-01	1.40912e+00	6.46136e-01
4.85634e-01	-3.08160e-01	8.15858e-01	8.96792e-02
1.06692e+00	3.42407e-01	1.83907e+00	-1.18403e-01
9.06059e-01	9.94426e-01	4.14138e-01	2.39368e-01
