# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.42037e-01	-3.45856e-01	1.49961e+00	-6.47961e-01
1.13160e+00	8.89933e-01	1.67542e+00	3.73779e-01
1.88479e-01	-8.55737e-01	3.24670e-01	-3.01255e-01
1.58543e-01	-2.48737e-01	3.16654e-01	-9.11765e-01
4.09782e-01	5.41266e-01	1.21061e-01	-9.02966e-01
7.02962e-01	3.19628e-01	8.80661e-01	-9.81329e-02
1.20942e+00	1.12422e-01	4.84556e-01	-3.30274e-02
1.54442e+00	9.03315e-01	4.19900e-01	6.56034e-01
4.53282e-01	-8.27197e-01	8.74932e-01	-3.16192e-01
1.35783e-01	-6.85135e-01	8.07467e-01	-2.77664e-01
9.98197e-01	3.85655e-01	8.53443e-01	-9.23465e-03
1.38251e-01	-8.29542e-01	3.36464e-02	-9.55982e-01
6.24594e-01	-6.19043e-01	1.94732e-01	-6.36236e-01
8.59286e-01	2.86941e-01	7.95671e-01	-3.60409e-01
2.93163e-01	-2.04487e-02	1.49377e-02	-9.83941e-01
4.89975e-01	-7.04238e-01	1.38508e+00	-6.73555e-01
5.65217e-02	-9.71669e-01	4.36414e-01	-3.66201e-01
3.39924e-02	4.36359e-01	1.63468e-01	-9.85617e-01
8.71006e-01	3.31218e-01	4.76762e-01	8.87651e-01
3.37701e-01	-3.41296e-01	1.53387e+00	-2.14022e-01
1.19716e-01	-8.93387e-01	1.84681e+00	-7.39261e-01
3.27259e-01	-6.16493e-01	1.74497e+00	9.83777e-01
1.71173e+00	6.46084e-02	7.25291e-01	-7.91280e-01
1.63966e-01	-1.54049e-01	1.36769e+00	7.43095e-02
1.30741e+00	-7.33302e-01	1.08184e-01	-7.95523e-01
2.40191e-01	-3.14655e-01	1.04102e+00	-4.82595e-01
4.85436e-02	-6.14071e-01	1.29080e+00	-9.97919e-02
1.49891e+00	3.51739e-01	4.06538e-02	-6.12522e-01
1.24962e+00	-5.53161e-01	9.01450e-02	-9.61455e-01
1.41004e+00	-4.20628e-01	4.66042e-01	7.66815e-01
9.61375e-01	6.59383e-01	4.48208e-02	-6.27147e-01
1.25578e+00	-5.67583e-01	1.52979e-01	-8.85066e-01
5.48258e-01	3.87614e-01	1.86098e+00	1.42477e-01
3.51198e-01	-1.56938e-01	1.89177e+00	-7.05637e-01
1.93782e+00	6.50424e-01	7.46374e-01	9.11984e-01
1.07863e+00	-2.27948e-01	1.84768e+00	4.88864e-01
6.50593e-01	-8.25153e-01	1.19130e+00	3.55847e-01
2.86776e-01	5.74396e-01	1.97063e+00	-7.93143e-01
3.20455e-01	5.82158e-01	1.25396e+00	5.96299e-01
6.01047e-01	-1.94897e-01	6.42130e-01	-6.70671e-01
8.32135e-01	-7.45371e-01	3.39965e-01	-5.78160e-01
1.15948e+00	-6.93834e-01	1.22063e+00	-2.69471e-01
7.78239e-01	8.73492e-01	1.05299e+00	-2.84576e-01
5.63888e-01	8.89638e-01	2.15361e-01	-7.64233e-01
2.62373e-01	1.43904e-01	1.41690e+00	2.82098e-01
7.87832e-01	-4.72033e-01	5.85213e-02	1.17721e-02
8.96986e-01	-3.46176e-01	5.32444e-03	-5.93342e-01
1.45190e+00	-5.24655e-01	1.39768e+00	-1.76128e-01
1.41937e+00	8.61938e-01	9.88376e-01	4.61163e-01
