# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
2.04428e-01	-3.63575e-01	6.27292e-01	-4.54479e-01
5.74512e-02	-9.19958e-01	1.24509e+00	6.17065e-01
8.60337e-01	-2.99686e-01	6.96357e-01	-1.25697e-01
3.02004e-01	-3.83412e-01	6.42732e-02	-9.62521e-01
1.98222e+00	2.98891e-01	7.73409e-01	-2.86745e-01
1.78343e-01	6.04484e-01	1.89582e+00	-8.83134e-02
6.16987e-02	-9.13021e-01	9.01691e-01	8.56127e-01
2.66482e-01	-5.81186e-01	1.23803e+00	-2.03212e-01
3.29747e-02	1.56708e-01	1.34190e+00	-6.14821e-02
5.11809e-01	4.77591e-01	8.21551e-02	-6.40289e-01
1.35105e+00	9.07675e-01	1.35416e+00	-1.95313e-01
5.69236e-01	-2.75682e-01	5.25547e-01	6.80869e-01
1.07745e+00	-3.23386e-01	6.48245e-01	-6.39844e-01
7.34991e-02	-7.41903e-01	1.17871e-01	-8.71766e-01
3.16537e-01	-9.41996e-01	9.00379e-02	-3.79863e-01
5.95054e-01	9.77232e-01	2.33604e-01	4.03552e-01
9.56116e-02	6.54970e-01	1.57821e+00	4.05531e-01
3.26313e-02	-9.24132e-01	1.99105e+00	-4.73393e-01
6.55343e-03	-9.94726e-01	6.77964e-01	1.03476e-01
1.00104e+00	9.01334e-01	1.14436e+00	-8.37020e-03
6.23712e-01	1.22922e-02	9.65587e-01	-4.49365e-01
1.26537e+00	8.13808e-01	1.12307e+00	1.06920e-01
4.53438e-01	9.22806e-01	1.71661e+00	3.78852e-01
2.54792e-01	3.24712e-01	6.35636e-01	6.48137e-01
1.11468e+00	-5.02191e-01	1.17962e+00	8.94758e-01
6.45776e-01	8.77969e-01	4.24667e-01	-1.99950e-01
1.19834e-01	-5.67181e-01	4.36341e-01	-4.37808e-01
1.96785e+00	7.56983e-01	6.90390e-01	-2.65789e-01
1.69334e+00	-2.64700e-01	2.26325e-02	-6.92247e-01
6.98844e-01	-2.51262e-01	8.82845e-02	-9.36822e-01
5.13142e-01	-3.36900e-01	4.82402e-01	-7.48406e-01
1.18176e-01	3.43172e-01	6.56068e-01	-2.45273e-01
9.47145e-01	6.49641e-01	8.06222e-01	1.99534e-01
2.68783e-01	-9.09777e-01	1.33558e+00	-6.31003e-01
1.86253e-01	1.81701e-01	1.26686e+00	-7.76931e-01
1.02737e-01	-9.71173e-01	4.27456e-01	8.36142e-02
4.87376e-01	-2.03793e-01	1.38785e+00	4.33846e-01
1.80975e-01	-9.54057e-01	7.69216e-01	5.39014e-01
2.23286e-01	-1.66454e-01	3.08839e-02	-9.72772e-01
8.21110e-02	-3.07571e-01	1.16879e+00	7.14889e-01
2.80872e-01	-2.51754e-01	1.89397e+00	-2.21535e-01
1.08911e+00	1.38942e-01	5.74984e-02	-8.44772e-01
7.86288e-01	3.50344e-01	1.56379e+00	-8.60015e-03
1.59200e-01	-9.10477e-01	1.01486e+00	-1.83194e-01
2.62154e-01	-1.79956e-01	2.98599e-01	-7.40945e-01
1.85173e+00	1.94112e-01	8.88466e-01	-1.04996e-01
1.46549e+00	7.20914e-02	1.89878e+00	3.69447e-02
1.62205e-01	2.16973e-01	4.48696e-01	-9.42908e-01
1.41766e+00	6.04832e-01	8.49291e-01	-7.17314e-01
4.36603e-02	-2.06711e-01	2.40145e-01	-9.06672e-03
2.07300e-01	-9.52705e-01	7.20597e-01	-7.01078e-01
1.55249e+00	4.51186e-02	5.05389e-01	-9.34909e-01
8.26854e-02	-8.57886e-01	2.49891e-01	8.39535e-01
1.82698e+00	1.34845e-01	6.89839e-01	-7.64900e-02
1.44232e+00	7.24908e-01	8.48939e-01	-2.85650e-01
1.95139e+00	8.51180e-01	8.31581e-01	8.50455e-01
3.91960e-01	-8.61907e-01	1.27094e+00	-1.41823e-01
7.67448e-01	-7.43479e-01	7.28114e-01	-7.13690e-01
4.42494e-01	-5.16240e-02	2.99017e-01	3.55319e-02
1.42769e+00	5.93669e-01	7.62304e-01	1.20535e-01
3.96936e-01	-8.15312e-02	1.85552e+00	-8.10876e-01
1.71379e+00	9.03298e-01	6.24358e-01	-8.31884e-01
1.30138e-01	-8.57139e-01	2.36052e-01	-6.69087e-01
4.22706e-01	-4.07427e-01	3.93328e-01	-7.74806e-01
7.36177e-02	-7.94596e-01	1.38215e+00	-4.01932e-01
3.18698e-01	-8.09523e-01	4.93635e-04	9.83504e-02
5.25993e-01	-1.93908e-01	1.39431e-01	-5.84385e-01
5.77924e-01	4.64924e-01	1.81560e+00	5.73085e-02
7.62757e-01	3.50759e-01	8.64764e-01	-4.42465e-01
5.76598e-01	-1.57937e-01	1.17461e+00	-2.71695e-01
6.92692e-01	9.96148e-01	1.62092e+00	-6.76944e-01
1.78083e+00	2.06651e-01	1.03579e+00	2.93841e-01
1.92579e-01	6.87659e-01	7.75097e-01	3.50500e-02
1.93891e+00	2.51761e-01	4.26688e-01	-1.49106e-01
4.98091e-01	-5.88547e-01	1.07531e+00	1.43941e-01
1.61695e+00	-3.71058e-01	5.29247e-01	3.35976e-01
1.42752e+00	8.61793e-01	4.03566e-02	-4.48686e-01
3.44812e-01	-4.49910e-01	8.67357e-01	9.56129e-01
1.97345e+00	8.19046e-01	1.74460e-01	-5.79855e-01
2.16668e-01	-7.79786e-01	3.23823e-01	-5.60103e-01
1.28860e+00	-4.87842e-01	1.31112e-01	-3.82446e-01
1.46618e+00	2.84632e-01	5.74494e-01	7.34548e-01
8.94897e-01	-2.97746e-02	1.93816e+00	-1.74081e-01
1.25538e-01	-5.41111e-01	9.38722e-02	-3.15921e-01
8.17495e-01	6.67465e-01	1.50130e+00	9.91505e-01
2.18906e-01	-6.76632e-02	4.35328e-01	6.05392e-01
3.00006e-01	-5.33887e-01	9.77618e-01	-2.24907e-01
2.82924e-01	-3.66208e-02	4.56101e-01	1.91975e-01
1.72241e+00	1.76578e-01	1.72951e+00	-4.66575e-01
1.40419e+00	8.21279e-01	1.35477e+00	7.86614e-01
1.09578e-01	-7.46185e-01	9.80985e-01	5.26176e-02
1.67942e+00	9.15397e-02	1.33353e+00	7.52430e-01
5.16419e-01	-4.46163e-03	7.49643e-02	-9.63186e-01
1.02236e-01	-9.54815e-01	1.02746e+00	7.82660e-01
2.49832e-01	-9.00269e-01	1.78212e+00	1.96372e-01
1.69645e+00	3.43698e-01	1.97360e+00	6.31251e-01
1.61044e+00	1.48059e-01	1.08856e-01	1.06051e-02
1.50257e+00	-6.36501e-01	1.77539e+00	6.11315e-01
1.40041e+00	5.26152e-01	6.41293e-01	6.82263e-01
1.08811e+00	6.67944e-01	1.38010e-01	1.27669e-01
