# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
5.96374e-01	-5.70095e-01	1.63732e+00	8.53076e-01
7.35914e-01	-8.93096e-01	1.10767e+00	4.31615e-01
9.79026e-01	4.15363e-01	4.74556e-01	-5.58230e-01
1.01816e+00	-7.47923e-01	6.34105e-01	5.20358e-01
9.55977e-01	-1.52409e-01	3.86442e-01	7.44883e-01
1.92279e-01	-7.01724e-01	4.47742e-01	2.07184e-01
1.23991e+00	-7.63942e-01	1.12395e+00	-7.65438e-02
4.16543e-01	-4.75237e-01	1.90535e+00	-3.60157e-01
5.27559e-01	-9.36078e-01	1.65852e+00	-9.22432e-01
1.14987e-01	3.43571e-01	1.17051e+00	8.70307e-01
4.83125e-01	-3.37795e-01	3.85006e-01	1.46321e-02
1.66652e+00	1.92976e-01	5.29435e-01	-8.85693e-01
6.54466e-01	9.90435e-01	1.69186e+00	8.54415e-01
9.39209e-01	-3.55171e-01	3.54865e-01	-8.69385e-01
8.55130e-01	-4.03467e-01	8.18882e-01	-2.77415e-01
1.76200e+00	-4.93702e-01	1.85119e+00	5.06074e-01
6.33167e-01	-5.59389e-01	5.36335e-02	-6.90000e-01
1.26914e+00	2.43271e-01	9.02776e-01	3.39939e-02
5.33344e-01	4.12954e-01	3.25392e-01	5.42794e-01
1.68340e+00	4.01804e-01	5.00360e-01	-5.31623e-01
6.84612e-01	-6.32831e-01	6.73456e-01	-5.20635e-02
3.23448e-01	-9.47537e-01	7.37644e-01	-3.10142e-02
3.45470e-01	-7.41723e-01	6.20562e-01	-9.97455e-01
8.42614e-02	-8.13845e-01	7.64918e-02	-9.44835e-01
4.03067e-01	-9.01627e-01	1.59654e+00	-1.36016e-01
1.61568e+00	4.29758e-01	8.01205e-01	3.24636e-01
1.43509e-01	-9.21561e-01	1.52986e+00	-7.29313e-01
8.37412e-01	-2.40622e-01	4.02500e-01	-4.72052e-01
9.30617e-01	8.87939e-01	7.83760e-01	3.38487e-01
8.78288e-01	-9.61430e-01	6.90628e-02	-7.35489e-01
5.41458e-02	-7.37732e-01	8.30483e-01	6.00597e-01
4.32857e-02	-3.82093e-01	1.39047e+00	2.23899e-01
1.13817e-01	-8.22303e-01	3.31577e-01	-9.61826e-01
1.03506e+00	1.23797e-01	7.62440e-01	8.07875e-02
1.66781e+00	7.53408e-01	4.58938e-03	-9.54236e-01
5.29232e-01	-9.10792e-02	6.14872e-01	-2.96582e-01
5.99143e-01	1.44252e-01	7.40983e-02	-1.85106e-01
1.53329e+00	-2.00042e-01	4.96802e-02	-2.65140e-02
7.43997e-03	-9.03847e-01	6.33700e-01	-8.17518e-01
1.14172e-01	-9.05731e-01	1.03821e+00	-9.37972e-01
8.92345e-01	8.49197e-02	2.41259e-01	-8.40327e-01
1.21527e-01	-9.37372e-01	7.28420e-01	-5.98866e-02
4.37574e-01	6.00071e-02	7.31718e-01	-3.22495e-01
2.97942e-02	-9.84440e-01	2.46781e-01	1.71475e-01
3.48005e-01	-5.40926e-01	1.35206e+00	-8.73641e-01
3.84690e-01	8.40795e-02	1.95473e+00	-7.91394e-01
1.12893e-01	-9.30060e-01	9.00833e-02	-9.42817e-01
6.83044e-01	-2.44016e-01	8.47497e-01	-3.04580e-01
1.58701e-01	-8.74755e-01	1.28057e+00	1.39135e-01
5.09780e-01	2.83232e-02	9.74614e-01	-1.84845e-01
3.75824e-01	-4.23658e-01	8.79237e-01	5.27101e-01
5.16970e-01	-6.93984e-01	7.96779e-01	-7.74253e-01
1.09532e+00	4.42301e-01	6.08937e-01	-6.31955e-01
1.73205e+00	-7.33321e-01	1.24206e+00	-5.23284e-01
2.40908e-02	-9.65467e-01	1.06348e+00	-3.52478e-01
1.34913e+00	-1.99959e-01	1.57215e+00	9.97787e-01
1.77524e+00	5.01403e-02	5.52983e-01	-8.42942e-01
9.75516e-03	-8.19953e-01	1.88824e+00	-1.71735e-01
3.88127e-02	-3.23303e-01	8.48756e-01	-6.70957e-01
5.51827e-01	-2.47782e-01	6.36611e-01	7.44371e-01
1.95667e+00	2.34161e-01	1.70157e+00	-6.00545e-01
1.35096e-01	-7.61352e-01	6.66781e-01	-2.63270e-01
1.57293e+00	-1.78617e-01	1.11376e-01	-4.46877e-01
7.06293e-03	6.14963e-01	1.05357e+00	-5.43912e-01
5.96922e-02	-9.89118e-01	7.34861e-01	3.90576e-01
5.26520e-01	9.01753e-01	5.51788e-01	1.17537e-01
8.88410e-01	1.75000e-01	1.60484e+00	-1.92056e-01
1.32588e+00	-3.86263e-01	3.87503e-01	8.70885e-01
1.30064e+00	-5.38036e-01	4.45615e-01	-6.25057e-01
1.01066e+00	-7.31881e-01	6.13709e-01	-7.36245e-01
1.23649e+00	-9.46557e-01	1.25573e+00	-1.18787e-01
6.97161e-01	8.21889e-02	6.76866e-01	-1.04092e-01
6.05983e-02	1.84195e-01	7.86542e-01	-8.39150e-01
6.70743e-01	9.03096e-01	4.66815e-03	-9.36293e-01
1.75617e-01	-9.18215e-01	1.75216e+00	3.91809e-01
9.36532e-01	7.99273e-01	1.54559e-02	-9.72788e-01
4.12266e-01	3.38962e-01	1.45562e+00	-5.15786e-01
5.44939e-01	-8.81796e-01	8.90666e-01	1.91214e-01
6.90925e-01	3.34123e-01	9.75976e-01	1.31630e-01
1.71567e+00	6.70049e-01	1.93784e+00	9.84767e-03
9.63959e-01	9.03748e-01	2.40673e-02	-8.43071e-01
9.56629e-01	-3.46965e-01	2.32262e-01	-9.97972e-02
1.26426e+00	-7.60967e-01	7.68606e-02	1.02073e-01
7.18358e-01	7.15316e-01	1.31841e-01	3.53279e-01
1.20681e+00	4.77658e-01	1.70930e+00	3.63281e-02
5.34939e-02	-8.74682e-01	1.74890e+00	-8.77468e-01
1.51155e-02	-9.75054e-01	1.41565e+00	4.39858e-01
2.72905e-01	4.60378e-01	8.11075e-01	6.20486e-01
7.90191e-01	-4.14787e-01	1.98214e-01	-3.63235e-01
1.96087e-01	6.53247e-03	1.85970e+00	-2.26046e-01
1.14213e+00	7.92965e-01	6.54202e-01	-1.14121e-01
3.35521e-01	-2.65054e-01	2.04746e-01	-2.87199e-01
1.09972e-01	-9.34602e-01	1.63547e+00	5.19219e-01
1.14618e-01	-5.39885e-01	1.49313e-01	-7.22346e-01
6.02899e-02	-5.11205e-01	1.96680e+00	4.68019e-01
5.65018e-01	-1.78103e-01	1.41158e+00	6.90493e-01
6.78651e-01	2.82000e-04	6.78433e-02	-4.43815e-01
1.86626e+00	-6.59358e-01	4.78398e-01	-7.44206e-01
3.07978e-01	1.63917e-01	1.86998e+00	-1.87680e-01
1.72071e-01	-7.28651e-01	2.34107e-01	-4.30598e-01
