# No. of particles = 100 
# Proton - Solar wind	Electron - Solar wind	
1.97300e+00	3.76435e-01	5.08463e-01	-1.21506e-01
5.39409e-01	-1.19767e-01	9.01982e-01	-8.14460e-01
5.33907e-04	-9.85124e-01	6.72490e-01	-7.19809e-01
1.92905e+00	-5.92203e-02	1.40165e-01	-3.86232e-02
2.74511e-01	2.69040e-02	1.89195e+00	-8.80429e-01
2.59568e-01	-6.13756e-01	3.99367e-01	-2.84198e-01
5.63999e-01	-5.18167e-01	1.63683e+00	-1.81349e-01
1.33242e+00	6.42787e-01	1.73524e-01	9.46817e-01
1.09892e+00	5.78446e-01	8.87674e-01	9.90469e-01
3.95655e-02	-9.92795e-01	3.19903e-01	-7.41895e-01
9.03837e-01	2.46627e-01	3.98665e-01	8.12182e-01
2.70047e-02	-9.75576e-01	1.79054e+00	-3.54540e-01
5.04787e-01	-6.95560e-01	1.33761e+00	6.93639e-02
5.00778e-01	-2.52567e-01	4.12747e-01	-8.33205e-02
1.98860e-01	-5.16502e-01	6.06816e-01	-1.08610e-01
1.13344e+00	7.26796e-01	1.29733e-01	-2.55792e-01
1.75794e+00	2.13491e-01	1.45967e+00	-7.92266e-01
1.91109e-02	-4.29046e-01	1.25038e+00	-6.35582e-01
6.79477e-01	3.47046e-02	1.35071e+00	-7.49344e-01
1.63321e-01	-6.71428e-01	8.35893e-01	-2.01363e-01
7.97410e-01	6.12163e-01	9.63353e-01	-3.35211e-01
7.75513e-02	-9.92981e-01	9.76388e-02	-9.77249e-01
1.23572e+00	-2.25667e-01	3.55351e-03	-4.99976e-01
1.43796e-01	-2.80299e-01	5.05156e-01	-6.90718e-01
6.57280e-01	-8.70326e-01	1.07163e+00	-8.52917e-01
1.36127e-01	-6.31212e-01	1.79391e-01	-5.82876e-01
1.11734e+00	9.40331e-01	2.46002e-01	-9.73947e-01
1.37236e+00	2.42916e-01	6.76707e-01	-7.46045e-01
3.22221e-01	-9.29693e-01	2.43021e-01	-8.31667e-01
9.42501e-01	-6.12904e-01	1.99138e+00	6.99746e-01
5.49653e-01	-4.03839e-02	5.51894e-01	-3.48337e-01
4.21564e-01	-8.46963e-01	8.08610e-01	-8.97157e-01
2.83107e-01	-2.85470e-01	3.18808e-01	8.02646e-01
5.55148e-02	-9.64199e-01	1.05086e+00	9.65509e-01
1.46768e+00	2.55460e-01	3.90158e-02	-9.40754e-01
7.65867e-01	-4.64943e-01	1.84434e+00	-4.32746e-01
2.29033e-01	-9.33173e-01	1.83019e+00	-9.11357e-01
1.62336e-01	4.24683e-01	6.75706e-01	-3.40772e-02
2.65376e-01	2.81246e-01	3.59615e-01	-5.16731e-01
2.94118e-01	-5.92880e-01	5.93547e-01	-6.34345e-02
1.60657e+00	-4.13054e-01	6.31426e-02	5.61716e-01
4.71017e-01	-8.64797e-01	1.98168e+00	6.34437e-01
7.14699e-01	7.22232e-01	1.59623e+00	-5.06138e-01
4.35337e-01	3.48855e-01	1.01742e-01	3.91685e-02
1.06704e-01	-8.60140e-01	7.52437e-01	-1.84018e-01
2.13280e-01	-8.88502e-01	8.16049e-01	-8.63593e-01
7.47423e-01	-4.57009e-01	1.28140e+00	-9.93689e-01
1.04834e+00	-3.25260e-01	7.18567e-01	-9.17863e-01
1.18341e+00	5.34744e-01	2.36208e-02	-3.24046e-01
1.17359e+00	-3.15857e-01	1.56621e-01	-4.66873e-01
2.12686e-01	-4.07050e-01	3.48813e-01	-5.50805e-01
4.94496e-01	-6.61885e-01	1.23710e+00	3.59040e-01
6.56698e-01	4.43053e-01	2.82631e-01	-9.57879e-01
6.10434e-01	-8.08606e-02	1.02735e+00	-6.80102e-01
7.02051e-01	-1.69901e-01	9.51517e-01	4.29873e-01
1.24863e+00	-5.29796e-01	1.15434e+00	8.56721e-01
5.00382e-01	-7.06280e-01	1.81789e+00	1.58317e-01
9.68717e-01	-3.87479e-01	4.45621e-01	-2.65732e-01
8.52752e-02	-1.48715e-01	3.95250e-01	-5.22070e-01
1.38363e+00	9.17513e-01	4.70859e-01	4.57355e-01
6.44397e-02	-8.79584e-01	1.84694e+00	-4.00757e-01
5.25320e-01	5.61673e-01	1.00667e+00	5.72510e-02
7.84960e-01	-4.44859e-01	9.58902e-01	-8.30557e-01
4.32890e-01	-5.90537e-01	1.69057e+00	9.52467e-01
6.30485e-01	-8.49109e-01	1.82786e+00	8.52196e-01
4.36539e-01	9.20721e-01	1.82996e+00	-6.15267e-01
5.31762e-02	8.14111e-02	8.41942e-02	2.46723e-01
8.47119e-02	-9.63501e-01	1.07218e+00	1.93695e-01
3.20112e-01	-4.25410e-01	2.84758e-01	-6.29643e-01
9.63904e-01	2.00092e-01	3.35312e-01	-6.07469e-01
2.73798e-01	-2.47455e-01	4.53914e-01	8.16919e-01
1.07512e+00	-1.04346e-01	4.53609e-02	-9.50456e-01
9.66030e-01	4.12931e-02	3.48155e-01	-9.27410e-01
8.23946e-03	-9.82681e-01	7.92758e-01	-8.71990e-01
3.15231e-01	-7.77315e-01	8.24625e-01	1.99321e-01
2.26301e-02	-7.90818e-01	1.93602e+00	6.25129e-01
6.69823e-02	-8.18526e-01	3.50953e-01	-3.46912e-01
1.56499e+00	9.81172e-01	1.21589e+00	2.91398e-01
1.30509e+00	5.68298e-01	9.15477e-01	5.07276e-01
1.06441e-01	-8.16745e-01	1.31865e+00	6.98359e-01
1.79648e+00	-3.46170e-01	1.14020e+00	-4.42835e-01
1.18111e+00	6.12529e-01	8.14039e-01	-5.44414e-01
3.04614e-01	-6.75205e-01	1.26856e+00	7.74144e-02
7.87552e-02	-8.63499e-01	1.10482e+00	-3.12800e-01
3.93843e-03	1.41587e-01	2.22518e-01	-9.15197e-01
1.09487e-01	-4.90493e-01	7.72988e-01	-1.11467e-01
1.33083e-01	-7.69947e-01	1.04849e+00	-4.10322e-01
1.24226e-01	2.85314e-01	2.13525e-01	3.95700e-01
1.47606e+00	-4.13777e-01	1.29029e+00	2.92117e-01
6.12970e-01	-8.87181e-01	2.34075e-02	-6.88994e-01
7.14612e-02	-9.35872e-01	4.34416e-01	1.75476e-01
6.54954e-01	3.60696e-01	1.87960e+00	-2.42100e-01
2.85024e-01	-4.93213e-01	1.42383e+00	-5.97699e-01
6.60705e-01	-1.86781e-01	5.74847e-01	6.23755e-01
1.18297e-01	5.25365e-01	1.85261e+00	7.08057e-01
1.03277e+00	4.94667e-01	1.02464e-01	9.31461e-02
2.64853e-01	2.29454e-01	6.05639e-01	-8.00508e-01
4.59756e-01	-7.85118e-01	1.60503e+00	1.83294e-01
4.94873e-01	1.28800e-01	1.51163e+00	-2.14724e-01
9.25448e-01	6.40683e-01	7.17044e-01	-2.47514e-02
