# Electron - Solar wind	 35134-2-2	Proton - Solar wind	 35053-2-2
# position	velocity	position	velocity
+5.526814e-01	-1.611702e+00	-3.143999e+05	-1.884759e+05	+2.521655e+00	-1.513674e+00	+9.082156e+04	+2.972673e+04
+4.382122e+00	-6.037689e-01	+3.255630e+05	-6.643501e+04	+4.095104e+00	-1.469855e+00	+1.569330e+05	+3.001325e+04
+1.953717e+00	-3.929887e-01	+6.199908e+04	+7.477172e+04	+4.597516e+00	-2.279816e+00	+1.737534e+05	+1.197810e+03
+4.763709e+00	+3.431792e-02	+2.573950e+05	+2.357385e+05	+4.448989e+00	-2.021273e+00	+1.544249e+05	+8.894008e+03
+4.263356e+00	+1.915011e+00	+2.181506e+05	+4.224435e+05	+4.903288e+00	-6.623146e-01	+1.683795e+05	+6.874586e+04
+3.568234e+00	+7.727203e-01	-5.940571e+04	+1.002411e+05	+4.035632e+00	-1.383587e+00	+1.333338e+05	+3.632145e+04
+2.577722e+00	-2.085326e+00	-2.786700e+05	-1.637189e+05	+4.242776e+00	-1.118640e+00	+1.338149e+05	+4.510092e+04
+2.329203e+00	-1.954288e+00	-2.374402e+05	-1.162414e+05	+2.073190e+00	-1.236968e+00	+6.679079e+04	+4.258528e+04
+2.929111e+00	-7.858218e-01	-4.727681e+05	+6.434779e+04	+3.794481e+00	-1.026627e+00	+1.200211e+05	+5.295051e+04
+4.874175e+00	+2.100740e+00	+1.162613e+05	-1.268597e+05	+4.981326e+00	-1.333035e+00	+1.567389e+05	+3.448245e+04
+4.221479e+00	-1.744433e+00	-1.178442e+05	-2.838734e+05	+4.982402e+00	-8.310353e-02	+1.298682e+05	+9.067936e+04
+4.321962e+00	-1.431865e+00	+1.421860e+05	+1.020488e+05	+4.844014e+00	-1.521470e+00	+1.320164e+05	+2.937115e+04
+4.353034e+00	+1.201864e-01	+9.578185e+03	+4.047021e+05	+3.892959e+00	-1.373162e+00	+7.067935e+04	+4.199958e+04
+4.352689e+00	-3.430051e-01	+4.842689e+04	+9.449355e+04	+4.971694e+00	-2.152777e+00	+7.094800e+04	+6.006878e+03
+2.109706e+00	-8.123420e-01	+6.110953e+04	+1.708743e+05	+4.328243e+00	+6.785250e-01	+1.581944e+05	+1.006320e+05
+3.485113e+00	-3.836610e-01	-2.680238e+05	+2.727392e+05	+4.757419e+00	-2.066440e+00	+1.776946e+05	-7.340062e+03
+4.482572e-01	-1.621952e+00	-1.668130e+05	-2.927942e+05	+4.033106e+00	+4.316646e-02	+1.499975e+05	+7.466216e+04
+4.044803e-01	-9.599629e-01	-1.289007e+05	-1.039442e+05	+4.624919e+00	-1.248137e+00	+1.747195e+05	+1.954612e+04
+4.087952e+00	-1.047004e+00	-9.020218e+04	-1.441400e+05	+2.284960e+00	-1.245203e+00	+8.596059e+04	+1.669720e+04
+3.078375e+00	-3.407725e-02	-2.230438e+04	+6.789551e+04	+1.814877e+00	-1.654459e+00	+6.315341e+04	+3.990820e+03
+4.465379e+00	+1.456176e+00	+2.678644e+05	+3.208554e+05	+4.430246e+00	-2.790841e-01	+1.448089e+05	+6.220927e+04
+4.546108e+00	-6.667836e-01	-2.683983e+04	+1.062134e+05	+3.824524e+00	-2.472341e+00	+1.230584e+05	-1.928460e+04
+2.778164e+00	-5.906127e-01	-3.815493e+05	+6.499557e+04	+4.908818e+00	-2.111684e+00	+1.620017e+05	-1.122921e+04
+3.200074e-01	+2.321171e+00	+2.322146e+05	+2.267270e+05	+4.795563e+00	-1.909854e+00	+1.649343e+05	+7.956566e+03
+3.069598e+00	-2.120851e-01	-2.551081e+05	+6.577674e+03	+2.561334e+00	-2.435237e+00	+8.290033e+04	-2.697911e+04
+3.834301e+00	-6.364302e-02	-1.604284e+05	+3.697240e+05	+4.583502e+00	+1.689933e+00	+1.507101e+05	+1.410753e+05
+3.038711e+00	-4.776963e-01	-2.556088e+05	-5.366309e+04	+4.650775e+00	-8.175599e-01	+1.487440e+05	+3.593949e+04
+3.233155e+00	-4.429427e-01	-3.838835e+05	+3.527475e+05	+4.747930e+00	-1.639996e+00	+1.458725e+05	+9.275923e+03
+3.096400e+00	+7.418842e-01	-3.091772e+05	+9.165935e+04	+4.640774e+00	-1.240537e+00	+1.309875e+05	+3.174201e+04
+2.846664e+00	+6.118308e-01	-3.120525e+05	+9.031436e+04	+3.945305e+00	+6.061372e-01	+1.115900e+05	+9.778380e+04
+4.442551e+00	+1.160286e+00	+3.071971e+05	+2.725261e+05	+4.167192e+00	-9.111333e-01	+1.181439e+05	+4.380973e+04
+4.021132e+00	+3.670173e-01	+8.392588e+04	+1.383014e+04	+4.935443e+00	-6.259871e-01	+1.447476e+05	+5.079343e+04
+3.767079e+00	-7.299943e-01	-2.666593e+04	+2.490040e+05	+4.926893e+00	+1.135801e+00	+1.443254e+05	+1.161711e+05
+3.852822e+00	+9.694489e-01	-6.001992e+04	+1.024729e+05	+4.360693e+00	-4.655632e-01	+9.346519e+04	+5.767407e+04
+1.429631e+00	-6.774369e-01	+2.418980e+05	+8.545430e+04	+3.157442e+00	+3.159418e-01	+6.155768e+04	+8.235416e+04
+3.928057e+00	-1.595894e+00	-1.630743e+04	-6.166636e+04	+4.996175e+00	-5.483933e-03	+1.305528e+05	+7.445097e+04
+3.301834e+00	+1.938434e+00	-2.633719e+05	+3.485479e+05	+4.057588e+00	-1.387726e+00	+6.920833e+04	+2.611253e+04
+2.441120e+00	-2.166355e+00	-3.448023e+05	-1.907780e+05	+3.144792e+00	-4.933430e-01	+1.141392e+05	+3.182297e+04
+1.962136e+00	+1.927811e+00	-1.752625e+05	-9.671193e+04	+3.725554e+00	-1.609176e+00	+1.343739e+05	-1.784546e+04
+3.193864e+00	+9.009771e-01	-2.775140e+05	-1.117720e+04	+2.415561e+00	-6.896610e-01	+9.083552e+04	+2.041354e+04
+2.430190e+00	-6.073984e-01	-4.760484e+05	+2.034403e+05	+4.201867e+00	+1.434827e-01	+1.553376e+05	+5.978451e+04
+3.814068e+00	-5.013072e-01	-7.225603e+04	-3.992405e+04	+2.020612e+00	-2.298892e+00	+7.217118e+04	-4.074735e+04
+4.758931e+00	+3.981496e-02	+8.536634e+04	+3.536189e+05	+4.699576e+00	+1.781700e+00	+1.617890e+05	+1.284423e+05
+4.067090e+00	-1.251684e+00	-1.113030e+05	-8.250407e+03	+4.937289e+00	-2.361122e+00	+1.633444e+05	-3.381264e+04
+1.108339e+00	-1.136664e+00	-1.351746e+05	+4.254955e+04	+3.910958e+00	-7.505157e-01	+1.270208e+05	+2.392142e+04
+4.230758e+00	-1.578296e-01	+4.593520e+04	+8.033920e+04	+1.739565e+00	-1.275455e+00	+4.694004e+04	+1.420626e+04
+2.698852e-01	-1.315026e+00	-1.982283e+05	-1.485601e+05	+4.740001e+00	+1.547714e+00	+1.686010e+05	+1.162663e+05
+3.034476e+00	-1.575346e+00	+2.068144e+05	-1.146328e+05	+3.883964e+00	+2.323284e+00	+1.269663e+05	+1.411511e+05
+1.174703e+00	-1.462302e+00	+3.646621e+04	-1.129608e+03	+4.626056e+00	+1.962564e+00	+1.631100e+05	+1.201188e+05
+4.801541e-01	-1.137166e+00	-2.518819e+05	-4.133248e+04	+4.406407e+00	-2.310684e+00	+1.495319e+05	-4.436894e+04
+3.718514e+00	+2.455667e+00	+4.671472e+04	+3.410183e+05	+4.680722e+00	+1.370140e+00	+1.483984e+05	+1.005666e+05
+4.440443e+00	-5.513854e-01	+2.189392e+05	+1.860241e+05	+4.296264e+00	+1.459452e+00	+1.402110e+05	+1.093044e+05
+6.493609e-01	-5.223367e-01	+3.573416e+04	+1.418274e+05	+4.969434e+00	-1.315485e+00	+1.743253e+05	-3.044062e+03
+1.151587e+00	-9.357479e-01	-8.723628e+04	+2.392532e+05	+3.098269e+00	-4.131662e-02	+9.805133e+04	+5.274502e+04
+6.151613e-01	-6.297405e-01	-1.570024e+05	-7.994741e+04	+4.083183e+00	-2.370576e+00	+1.359399e+05	-3.330431e+04
+4.197086e+00	-7.748114e-01	+8.261904e+04	+2.654734e+05	+4.409203e+00	+1.419558e+00	+1.515211e+05	+9.759407e+04
+2.591145e+00	+2.385318e+00	+2.688442e+04	+1.517905e+04	+4.758533e+00	-8.845353e-01	+1.396644e+05	+1.741080e+04
+4.918896e+00	-8.524480e-01	+2.701187e+05	-1.788644e+05	+4.993757e+00	-1.170594e+00	+1.473758e+05	-5.374694e+02
+3.077176e+00	-3.208578e-01	-3.329972e+05	+2.271844e+05	+4.706799e+00	-1.085970e+00	+1.434362e+05	+3.841662e+03
+4.242296e+00	+1.844765e-01	-6.537336e+04	+3.926893e+05	+4.681845e+00	+1.651539e+00	+1.359765e+05	+1.149071e+05
+4.108950e+00	-1.767766e+00	+3.071821e+05	-3.503657e+05	+4.963323e+00	-2.452332e+00	+1.528256e+05	-4.960721e+04
+2.590055e+00	-1.631002e+00	-1.907409e+05	-2.124498e+05	+3.651265e+00	-1.302528e+00	+9.819089e+04	+3.078502e+03
+3.980820e+00	+9.972212e-02	-5.397053e+04	+2.487764e+05	+4.746237e+00	-2.064933e-01	+1.288416e+05	+3.981641e+04
+2.713785e+00	+3.322607e-01	-2.729866e+05	+1.128337e+05	+4.019476e+00	-1.268495e-01	+9.799088e+04	+3.851444e+04
+1.937644e+00	-1.813693e+00	-3.840553e+05	-1.183503e+05	+4.976977e+00	-2.398722e+00	+1.133652e+05	-4.622846e+04
+4.116424e+00	-3.400569e-01	-4.986650e+04	-1.083367e+05	+4.181116e+00	-9.537479e-03	+7.164665e+04	+4.980918e+04
+2.447520e+00	-8.938352e-01	+1.576101e+05	+1.798370e+05	+4.949526e+00	-1.614847e+00	+6.351620e+04	-1.034684e+03
+3.332272e+00	-5.099040e-01	-8.293153e+04	+1.518781e+05	+4.475981e+00	-1.032268e+00	+1.679195e+05	+9.549609e+02
+2.733313e+00	-2.173142e+00	-3.557905e+05	-2.484527e+05	+3.270897e+00	+8.122245e-01	+1.173130e+05	+6.330324e+04
+2.958443e+00	-1.431213e+00	-3.555100e+05	-1.961168e+04	+3.190399e+00	+1.604341e-02	+1.197057e+05	+3.258191e+04
+4.086386e+00	-1.912006e+00	+1.635023e+04	-2.687829e+05	+4.895794e+00	+4.471934e-01	+1.876978e+05	+4.735660e+04
+3.427326e+00	-2.060794e+00	-2.426364e+05	-2.680830e+05	+4.773901e+00	+2.231149e+00	+1.791284e+05	+1.168920e+05
