# Electron - Solar wind	 34902-2-2	Proton - Solar wind	 34934-2-2
# position	velocity	position	velocity
+4.561158e+00	+1.021480e+00	-8.013906e+04	+3.043520e+05	+4.342360e+00	+2.124175e-01	+6.665820e+04	+4.253082e+04
+4.166943e+00	+1.331436e+00	+5.665483e+05	-2.103227e+04	+3.961732e+00	-1.515440e+00	+6.305465e+04	+4.298570e+03
+2.548448e+00	-5.743167e-01	+3.607010e+05	+1.725367e+05	+3.339365e+00	-7.832625e-01	+4.718476e+04	+1.479389e+04
+2.590101e+00	+2.109231e+00	-1.145714e+05	+2.696017e+05	+4.000506e+00	-9.287076e-01	+6.369150e+04	-3.317453e+04
+3.723163e+00	+1.166832e+00	+5.368417e+05	-2.057352e+04	+4.919904e+00	-2.174232e+00	+6.855893e+04	-5.330176e+04
+4.016347e+00	-1.699320e+00	-5.690614e+04	-6.304826e+04	+4.731157e+00	+6.863021e-01	+5.155590e+04	-2.703543e+04
+2.143437e+00	+2.402875e-01	+6.312340e+04	-1.472512e+05	+4.823805e+00	+1.429184e+00	+3.593122e+04	-1.730275e+04
+4.044826e+00	+2.165109e+00	+3.756938e+04	-1.968271e+04	+4.127569e+00	-2.117856e-01	+6.996587e+04	-1.149236e+04
+4.915131e+00	+7.066991e-03	-3.456123e+04	+1.553660e+05	+4.179261e+00	-1.732005e+00	+7.372751e+04	+1.137961e+04
+3.847628e+00	-1.247304e+00	+2.104544e+05	+3.334057e+05	+4.644890e+00	+6.534442e-01	+8.458295e+04	-3.159751e+04
+3.806956e+00	+1.175479e+00	+3.621648e+05	+3.072388e+04	+4.525809e+00	+1.903174e-01	+8.426277e+04	+6.420289e+02
+2.948142e+00	+8.535433e-01	+9.620210e+04	-1.263541e+05	+4.617696e+00	+1.854247e+00	+9.009464e+04	+8.424837e+04
+4.546441e+00	-1.079502e+00	+2.998616e+04	-2.110919e+05	+2.833621e+00	+2.072766e+00	+5.658762e+04	+7.724400e+04
+3.202106e+00	-1.367591e+00	+2.486671e+05	-5.061400e+03	+4.943444e+00	-2.127920e+00	+9.865399e+04	-6.644941e+04
+1.540116e+00	+6.173754e-01	-3.486270e+05	-7.421176e+03	+4.719832e+00	+2.375564e+00	+9.631573e+04	+5.262420e+03
+3.532050e+00	+6.735376e-01	+2.370715e+05	-4.588295e+04	+4.473973e+00	-1.714225e-01	+9.145138e+04	+1.548232e+04
+6.094542e-01	-1.497806e-01	+1.273426e+04	-9.775205e+04	+4.146440e+00	-3.970555e-01	+8.573274e+04	+4.195781e+04
+1.456472e+00	+6.743239e-02	-7.254892e+03	-7.510143e+04	+2.920770e+00	+3.193133e-01	+6.226340e+04	-2.289770e+04
+3.008654e+00	-2.233539e+00	-8.106427e+04	-4.651919e+05	+4.148828e+00	-1.121339e+00	+9.027899e+04	+1.564361e+04
+2.610672e+00	+5.877054e-01	+5.557604e+04	-1.741713e+05	+2.894727e+00	+6.486097e-01	+6.345901e+04	+4.303460e+03
+3.723928e+00	+1.475316e+00	+5.884378e+05	+5.745363e+03	+2.869148e+00	+1.563929e+00	+6.296981e+04	+6.905452e+04
+3.560411e+00	-1.292258e+00	+2.103789e+05	+1.768050e+05	+3.619460e+00	+1.983210e+00	+8.152264e+04	+6.406537e+04
+1.807927e+00	+8.146069e-01	+3.392320e+04	+2.636829e+05	+3.151127e+00	-1.252334e+00	+7.100636e+04	-6.412355e+04
+1.445718e+00	+2.457772e-02	-3.710865e+04	+2.583024e+05	+3.688527e+00	-8.297490e-01	+8.340790e+04	+1.992273e+04
+4.311089e+00	+2.171973e+00	-7.118850e+04	+1.242271e+05	+4.703545e+00	-1.881742e-01	+1.069354e+05	-5.911935e+04
+3.877859e+00	+1.551629e+00	+5.377572e+05	-9.943027e+01	+4.538521e+00	+1.726652e+00	+1.034480e+05	+7.852145e+03
+2.954244e-01	+1.256940e+00	-1.754537e+05	+2.586589e+05	+3.564106e+00	-1.926835e+00	+8.377219e+04	-3.098113e+04
