# Electron - Solar wind	 35079-2-2	Proton - Solar wind	 35275-2-2
# position	velocity	position	velocity
+2.404797e+00	+3.364788e-01	-3.818698e+04	-1.432450e+05	+4.846979e+00	-3.100209e-01	+4.716843e+04	+1.482064e+04
+2.816962e+00	+7.061935e-01	+3.900199e+04	+8.692223e+04	+4.906822e+00	-4.084549e-01	+6.210127e+04	-2.267176e+04
+3.245560e+00	+1.652785e+00	-1.168121e+05	+3.620430e+03	+4.922483e+00	+7.834370e-01	+6.343291e+04	+4.089924e+03
+1.491725e+00	+1.195682e+00	-1.361042e+05	-9.214163e+04	+3.963992e+00	+3.692236e-02	+6.211905e+04	+2.662398e+04
+4.223539e+00	-1.229704e+00	+8.669229e+04	+1.792810e+05	+4.684083e+00	+1.059514e+00	+8.228186e+04	+6.376644e+04
+2.974355e+00	+1.974800e+00	+3.103139e+04	+1.149184e+05	+2.304947e+00	+1.121690e+00	+4.226489e+04	+5.852916e+04
+1.546562e+00	+7.241635e-01	-1.183028e+05	+1.709031e+05	+4.948841e+00	+6.263090e-01	+9.336581e+04	+2.927873e+04
+2.347710e+00	-2.231778e+00	-1.054107e+05	+9.584199e+04	+2.862716e+00	-1.526369e-01	+5.508783e+04	+2.445065e+04
+3.084344e+00	+2.320409e+00	-1.018898e+05	+7.281403e+04	+4.744783e+00	-9.925078e-01	+9.164157e+04	-6.094976e+04
+9.677530e-01	+7.966686e-01	+1.783847e+04	-2.324550e+05	+4.434418e+00	-1.461664e+00	+5.159630e+04	-7.815078e+04
+3.498710e+00	-2.147363e+00	-2.950479e+05	+1.911356e+04	+4.817248e+00	-6.364543e-01	+9.663747e+04	+3.207123e+03
+1.873064e+00	-4.339750e-01	+1.187695e+03	-1.243229e+05	+3.965072e+00	+1.179853e+00	+7.984294e+04	+6.697107e+04
+3.992768e+00	-2.118634e+00	-6.796304e+04	-3.129308e+05	+4.155619e+00	-1.446630e+00	+8.535945e+04	-6.554717e+04
+2.139685e-01	-6.351676e-01	+5.441240e+04	-2.983595e+05	+4.484166e+00	-1.368075e+00	+9.300041e+04	-4.674894e+02
+4.188710e+00	+1.526758e+00	-1.413037e+04	-2.844574e+05	+4.805785e+00	+5.704921e-01	+1.016266e+05	-5.738430e+03
+2.131885e+00	-1.808655e+00	-5.763311e+04	-9.204138e+04	+4.411901e+00	-1.923578e+00	+9.450834e+04	-4.592278e+04
+2.481012e+00	+1.783353e+00	+2.000444e+04	-2.928335e+04	+4.633568e+00	-1.338024e+00	+9.649010e+04	-8.248899e+04
+3.759481e+00	+1.111253e+00	-8.448841e+04	-1.042091e+05	+3.661729e+00	-4.264707e-01	+8.176630e+04	-5.501810e+04
+2.650890e+00	+6.155539e-01	+1.138157e+05	+7.691717e+04	+4.430919e+00	-2.072477e-01	+1.007219e+05	+2.525783e+04
+2.170916e+00	+2.212890e+00	-7.703644e+04	+1.674385e+05	+3.947800e+00	-1.904233e+00	+9.005010e+04	-5.054991e+04
+1.659892e+00	+7.954124e-01	+6.878037e+04	-1.755028e+05	+4.858802e+00	-8.958264e-01	+1.114249e+05	-4.863502e+04
+2.110683e+00	-2.341417e+00	-1.712070e+04	+6.315295e+04	+4.607663e+00	-1.445706e+00	+1.072462e+05	+2.042305e+04
+2.539287e+00	-1.306750e+00	+4.671739e+04	-2.218530e+05	+4.611439e+00	+1.668425e+00	+8.511366e+04	+9.728264e+04
